time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147913337034033,1778147913.337034,0.5681685158843401,0.48600972651033253,-0.24055284098123583,-0.016073614725321723,0.015361153051541773,0.004290361220991285
1778147913356346388,1778147913.3563464,0.7327902658935603,0.38952135002108257,-0.5162842728064647,-0.006817926679167943,0.0242297853705715,0.007058690042609665
1778147913376554280,1778147913.3765543,0.24761101535988814,1.033467546917092,-0.37179556997007496,-0.020449684184575597,0.01600643327821628,0.0232916356379956
1778147913396510709,1778147913.3965108,0.1889403440119632,0.09131644380992787,-0.1495188125484314,-0.005803342366022767,0.006568515621936413,-0.004321009993608353
1778147913416360180,1778147913.4163604,0.6689089044659389,0.13018902100502566,-0.29439230225849494,-0.012084254813633328,0.007809161399416152,0.0034686454661647216
1778147913436457510,1778147913.4364576,0.7419305759984196,0.008371015077412485,-0.7695213277938552,-0.006829279908760033,0.027238244771055808,-0.003691788129938577
1778147913456356308,1778147913.4563565,0.3606405849896026,-0.08111625252721298,-0.5041526483606794,-0.0013520654883873316,0.014786788304862764,0.0038512861653385634
1778147913476411927,1778147913.476412,0.49902027917669395,0.5800235691198687,-0.713981905517059,-0.015026263544225853,0.021998727408806276,0.01383399186563066
1778147913496291620,1778147913.4962916,0.8140279368851775,0.5051753417855757,-0.5927774228199005,-0.0129551809141856,0.021843360516110286,0.008930716617769787
1778147913516307497,1778147913.5163076,0.7394822103503897,-0.018292185958495678,-0.7299086124610734,-0.01155011290642672,0.029859847223568155,0.00036809542647711635
1778147913536359464,1778147913.5363595,0.5679507347784655,1.1083960617999933,-0.3656536288744634,-0.022149381217983252,0.014508540938410187,0.02381705468513707
1778147913556422502,1778147913.5564225,0.3216966140201737,0.7361168773896816,-0.6903938321992492,-0.013367505836276609,0.02213875952803003,0.021542343708366107
1778147913576306506,1778147913.5763066,0.5984842728939567,0.4566845970697874,-0.9130150299187524,-0.005215073990423248,0.0312044002167628,0.016206425053159584
1778147913596546439,1778147913.5965466,0.2559435460339515,0.3557393962094756,-0.35880482764795146,-0.016494069521444193,0.00607510070946102,-0.0006553231149336713
1778147913616736392,1778147913.6167367,0.6238591176826522,1.3656832084596384,-0.4738848034749551,-0.019932487925944584,0.024500483465384304,0.033094172933322015
1778147913636409192,1778147913.6364093,0.296188091897514,0.7784798346183324,-0.3469173447431298,-0.012430670017288432,0.013483107599901166,0.02973467497893431
1778147913656468957,1778147913.656469,0.3112829311349399,0.8055497495137888,-0.6356784804781332,-0.01784608562326385,0.030733336906290862,0.02502690318322387
1778147913676350599,1778147913.6763508,0.3414216919332541,0.42563102504141215,-0.6321737799685148,-0.014061884719909979,0.01688822468968827,0.012935996541596058
1778147913696329260,1778147913.6963294,0.18363730621101082,0.946233045419146,-0.1525485837538381,-0.01988527101404354,0.001915726078593556,0.009815110332563978
1778147913716565447,1778147913.7165656,0.6562489407728964,-0.04765276199299655,-0.7455494198624374,-0.006108888833877602,0.033844511195416635,0.00859434290779571
1778147913736489840,1778147913.7364898,0.07319607609650072,0.7079910077903601,-0.5491546415927511,-0.012379813272261068,0.01224409811900558,0.014790513626678214
1778147913756363188,1778147913.7563634,0.5035074429515674,1.1405532359036736,-0.4843776142364804,-0.024195592544025927,0.014692481532694921,0.024321422940520948
1778147913776298153,1778147913.7762983,0.734923280738644,1.167993518277139,-0.08922543630210161,-0.020726577462182844,0.013371080018739915,0.035520136904491094
1778147913796281926,1778147913.796282,0.6066704172160189,0.6410131507104604,-0.6915607405725513,-0.015053532376247673,0.02480774099821674,0.01967405194912566
1778147913816281452,1778147913.8162816,0.5073643090962027,-0.18710377142595028,-0.27098631485983904,-0.006690133797919938,0.018574891624345374,-0.004176561715049231
1778147913836366344,1778147913.8363664,0.5350883251420244,0.7512875627253137,-0.17830775742308674,-0.013659957144667965,0.01342530222570041,0.015372478957591232
1778147913856359713,1778147913.8563597,0.6291061960633317,0.17161256725280546,-0.35984304615664303,-0.008555799839112132,0.019086365212982095,-0.0006923091175721667
1778147913876456710,1778147913.8764567,0.8453438220001547,0.6449384018974125,-0.25766585555536,-0.018975660031626273,0.01667738762179287,0.017408863925752232
1778147913896389562,1778147913.8963897,0.6200999888614748,0.014047274556804434,-0.37356869873567794,-0.00634097834657702,0.01896965224403924,-0.005039860198910522
1778147913916503562,1778147913.9165037,0.8906871860533843,0.17377126499052498,-0.4228443108350185,-0.010534395692933633,0.022080357169770092,0.003674850823956936
1778147913936320941,1778147913.936321,0.8879952647526623,0.2577650585313831,-0.3541163619920463,-0.019879938563184308,0.022101109335945827,-0.00014775998732402193
1778147913956456948,1778147913.9564571,0.666418697842579,0.28580091016102893,-0.09622748264182551,-0.014737768064098319,0.01363272904059418,0.013590567481962789
1778147913976573742,1778147913.9765737,0.6320076003709505,0.2933468542283999,-0.32983111981642277,-0.01196719524273652,0.01722401309971197,0.0008206570464311886
1778147913996431764,1778147913.996432,0.3930952494147447,0.11342419545583227,-0.021009794663237324,-0.01656272316933523,0.0010363287396455306,-0.005022327022183447
1778147914016343699,1778147914.0163438,0.8118659016513383,0.9075062753415943,-0.5113612688945969,-0.022913494807774108,0.024871706421892802,0.021839348050916262
1778147914036452583,1778147914.0364528,0.6806596354578416,0.41573005442085514,-0.4844192452340266,-0.012568229021831882,0.022068568992714473,0.013824805148641607
1778147914056347489,1778147914.0563476,0.5561910063767267,0.3074821211872303,-0.22541429938284355,-0.015394764310917883,0.019489121789339293,0.0034255076104158493
1778147914076371104,1778147914.0763712,0.7554149046950736,1.1552252715973237,-0.1807185620422097,-0.0216315167969368,0.01669577855131673,0.01926860737625469
1778147914096322400,1778147914.0963223,0.2634378490370941,0.3970616253536868,-0.13444983066581292,-0.018796016664476355,0.0074503453056382184,0.006075067816588352
1778147914116312861,1778147914.116313,0.9215888225259026,0.6952705440728727,-0.9249582709488117,-0.008144382845459737,0.02829383240128263,0.022371714312474596
1778147914136396662,1778147914.1363966,0.7998481015525071,-0.2540805789109921,-0.6141444965874268,-0.003290100616140655,0.028338154062451333,-0.008249955401082816
1778147914156365099,1778147914.1563652,0.5943882263168256,0.5402903305309645,-0.5618839995833248,-0.02487358122928546,0.011842855620763235,0.01056099922552877
1778147914176301689,1778147914.1763017,0.6437619005151896,1.1144570817556236,-0.2634269508277557,-0.015652534566515792,0.013145717859676803,0.029741771188977063
1778147914196449737,1778147914.19645,0.4656341867299727,0.4565982747631931,-0.20025949376494262,-0.014022717733246013,0.005191930512793515,3.117998180769341e-05
1778147914216285142,1778147914.2162852,0.769043638328319,0.657525593083498,-0.4836896105415925,-0.011310193610963358,0.023965093491081023,0.014240911633195925
1778147914236347318,1778147914.2363474,0.4173410716902026,0.5103357352193609,0.07293861602469834,-0.011278271924718728,0.0042062848129738074,0.0060306502345184605
1778147914256274524,1778147914.2562745,0.6373388019412768,0.6661799488018869,-0.26248570589067755,-0.008320036497480403,0.017323130777565685,0.021232963004790974
1778147914276336818,1778147914.276337,0.45495854565831634,1.0331302374864655,-0.45028898838943665,-0.019379811638869964,0.01343418989735632,0.01572227781435744
1778147914296289835,1778147914.29629,0.3374389792804884,0.4772376454140913,-0.15704757973397077,-0.0054005904460050925,0.009460923694172972,0.020702188179276944
1778147914316272998,1778147914.316273,0.3447626595522818,0.5509439142079384,0.0422151589993702,-0.009861333029856614,0.00415850960428331,0.014479680203450071
1778147914336589955,1778147914.3365903,0.3151864817710161,0.5878111637239399,-0.3964056516692569,-0.009510790073740684,0.00926553872665999,0.008569741420908671
1778147914356294846,1778147914.356295,0.7581904188930847,0.635383952471424,-0.4607284563574823,-0.01599377897963223,0.022196026728517778,0.016965072702984675
1778147914376409244,1778147914.3764095,0.7141291430013843,0.3381706681801477,-0.12834157905205013,-0.011832038151585282,0.016985965543495084,0.005418198251394814
1778147914396338757,1778147914.3963387,0.19185989239964157,0.554051487119477,-0.33215639184721235,-0.013790344896138548,0.00578529141070591,0.007901972977190279
1778147914416362813,1778147914.4163628,0.7588168768531801,0.4853921647378746,-0.44298035485500403,-0.0075540465541867816,0.02387637002491403,0.01074897727802928
1778147914436355807,1778147914.436356,0.185897478835873,0.4119139618852601,-0.11114013507843325,-0.015497259091486713,0.0009811408627693019,0.010325301422090694
1778147914456343029,1778147914.4563432,0.7166031472171532,0.5343970744520664,-0.5121620698933051,-0.025743277484835077,0.01966189901666227,0.014705366003891194
1778147914476343183,1778147914.4763434,0.524101166146348,0.15025989152008357,-0.6928457823628654,-0.005816197114058023,0.030713508854014998,0.004512889066981652
1778147914496319697,1778147914.4963198,0.7055091746988849,0.7080233222958263,-0.6375453291660047,-0.017473626827044904,0.03407633152010762,0.004629022855526305
1778147914516496027,1778147914.5164962,0.4592163264280579,0.3727776311449075,-0.498845150350027,-0.012192815972944356,0.018242762750310608,0.00986498372617555
1778147914536364919,1778147914.5363648,0.5946152369813881,0.8126212081888697,-0.6742427192561173,-0.022465125314296605,0.023439802470844612,0.022350164677224352
1778147914556292085,1778147914.5562923,0.4286192180553494,0.44857680589103444,-0.3958280014978399,-0.005246843297809739,0.014063802777200127,0.0032445177957834857
1778147914576331622,1778147914.5763316,0.9781002949892212,0.5229007525988297,-0.8112677367777814,-0.014506931196084871,0.030113927497618428,0.015873507566101872
1778147914596302181,1778147914.5963023,0.5237852043453904,0.2941253787797971,-0.7652964111042511,-0.001961692581464025,0.028500741780016527,0.007642734220041743
1778147914616249978,1778147914.61625,0.6819466572415572,0.8068934415380272,-0.7712804938094046,-0.021351102549593878,0.029826271732481476,0.014337864586392572
1778147914636314688,1778147914.6363146,0.42025554706055457,0.850359141633118,-0.6290244944097562,-0.01882155154111123,0.02480059311618584,0.024092120389683412
1778147914656271753,1778147914.656272,0.6197981402398787,0.10283930880093942,-0.603582769407867,-0.002807849198499926,0.021690675713191717,0.010913222437376191
1778147914676249445,1778147914.6762495,0.6386515288246747,0.5414166008561957,-0.7541174663182936,-0.021293380971915975,0.027380906357908182,0.01965568548782021
1778147914696463146,1778147914.696463,0.28772009324211845,0.11447459927499701,-0.3186960478164213,-0.015443271361622428,0.010107583334419714,0.006466060402643638
1778147914716239283,1778147914.7162395,0.49091546241596795,0.7780655655645606,-0.4426798341559346,-0.025497695841011473,0.015714577729193702,0.017259706612791918
1778147914736356002,1778147914.7363563,0.022838085273629474,0.9026587298702973,-0.25169281879944205,-0.010959543291526512,0.0037810945938705313,0.016553244602452246
1778147914756402388,1778147914.7564025,0.5294480899979339,-0.18946986899261115,-0.4651922011135916,-0.0018151052395508752,0.018453410124895507,0.004576319108696299
1778147914776296968,1778147914.776297,0.562491387908241,0.6430326864230864,-0.6864941341887765,-0.021467450837193494,0.019552601998646443,0.022247805016472517
1778147914796411111,1778147914.7964113,0.4531166932948203,0.8286504034963408,-0.13168646053803035,-0.018295010026254548,0.004701577598428807,0.01573451201763984
1778147914816300110,1778147914.8163002,0.3537991104399496,-0.06396011901241672,-0.7226155245206927,-0.005311086317286643,0.015672322884055588,-0.0011581355047186707
1778147914836540653,1778147914.8365407,0.6026528045952315,0.5668537739148113,-0.48463771202710715,-0.01614916814643238,0.01804473990985493,0.012949677724026987
1778147914856398220,1778147914.8563983,0.34888772301563936,0.8794141662775472,-0.1824003875710602,-0.015725555450602113,0.011115404256082734,0.014002542818048308
1778147914876406038,1778147914.8764062,0.43184279319356533,0.23534877953638575,-0.43511842332252715,-0.010929145517368725,0.015570585268031229,0.01496129628651412
1778147914896437361,1778147914.8964374,0.9530851401530641,0.6233797413159315,-0.17457860506958045,-0.013430288074010555,0.019544038265156827,0.01039994054196014
1778147914916323339,1778147914.9163234,0.8177689804680087,0.3925100411522071,-0.6963164587617956,-0.014378819077656306,0.02677324252425709,0.008711008785570004
1778147914936216043,1778147914.936216,0.19422865788980417,1.2452153901792484,-0.1510158887453827,-0.013211990542741088,-0.00015914937557287654,0.028354737977702223
1778147914956265036,1778147914.956265,0.9209031873122858,0.22507041583141355,-0.59377356515216,-0.009331490567215609,0.02206428976072413,0.014117407368917012
1778147914976296098,1778147914.9762962,0.5300250423037445,0.5192851281301171,-0.610174365275276,-0.011935235133479096,0.017399016410592348,0.016884670831083196
1778147914996252084,1778147914.9962523,0.5929901092294103,0.3371521364724699,-0.10896848004983989,-0.011079421691896942,0.01284209815402258,-0.0012300122639335859
1778147915016572040,1778147915.0165722,0.26456246650830134,0.41149551513005567,-0.10883265647975965,-0.018389362952158386,0.009658506942432076,0.004422504294045929
1778147915036288037,1778147915.036288,0.3602423641000365,0.22595046114773856,-0.4277767661245041,0.0019722995128435236,0.015711145207982065,0.002008259926706715
1778147915056559316,1778147915.0565596,0.7252350827418894,0.8712758424406504,-0.6488002612827735,-0.02187233615691244,0.02531409274539638,0.016997931029803452
1778147915076292624,1778147915.0762928,0.5937915868918685,0.37465942628888954,-0.42789650632072607,-0.0022387770934482565,0.021113557879646434,0.0076617095986870895
1778147915096265745,1778147915.0962658,0.7933737326526985,0.565053140285766,-0.6697374035889317,-0.011157502269176651,0.026989675222178343,0.009171824617715527
1778147915116365667,1778147915.1163657,0.7813485443112281,0.6231963118492857,-0.38230603615813274,-0.01706723815656374,0.018089753240808366,0.012206325507533825
1778147915136266644,1778147915.136267,0.7087322677526193,0.8421815948889625,-0.45176716178009285,-0.010867005673267392,0.02215195578940265,0.010559023289969304
1778147915156284909,1778147915.156285,0.3940267285056364,0.9395289951226201,-0.474456969635749,-0.013165875548746203,0.014324709484002265,0.01700480234967474
1778147915176267614,1778147915.1762676,0.6605142534151236,-0.2865904308570486,-0.46386205149318804,-0.004157082691719021,0.01906639486838527,-0.01652424254067698
1778147915196291192,1778147915.1962912,0.558596324176749,0.6061599119630641,-0.41728321295765414,-0.009146181147999182,0.018937014346154937,0.020235907182906836
1778147915216302242,1778147915.2163024,0.32228253277497587,0.491446799412833,-0.1489197440889516,-0.0041192492979562545,0.005761224766647374,0.01495435747675137
1778147915236252183,1778147915.2362523,0.5186415646225276,0.5179299138432882,-0.6255875027562504,-0.014817055069689538,0.026681179972404972,0.009525441000781341
1778147915256273476,1778147915.2562735,0.6784409451964537,0.7853785290274333,-0.517017676561127,-0.020917040156109575,0.024577534824876762,0.018580242332210343
1778147915276500690,1778147915.276501,0.7200986717348427,0.4181061476150965,-0.8466951330707243,-0.01595894763940249,0.0343869814636487,0.010499013804864446
1778147915296296011,1778147915.2962961,0.3513474979354373,0.3740961304186589,-0.7134057377494323,-0.00728491791102929,0.021495416916411006,0.005204082030060247
1778147915316247647,1778147915.3162477,0.5210107437111099,0.6034370487018544,-0.4184747368098709,-0.01357929925396029,0.01594351028446736,0.006697898084627098
1778147915336280942,1778147915.336281,0.4300680981739871,0.6999499677466964,-0.4808050721122993,-0.012941791754541009,0.01970002952075964,0.004580544732288225
1778147915356437205,1778147915.3564374,0.3577302649138445,0.2110930239204601,0.07381231259828286,-0.003658303070311952,0.002403184279726194,-0.00012505769510483917
1778147915376334103,1778147915.3763342,0.6252339735579154,0.12629300295612558,-0.5415222468440385,-0.008281584581262403,0.02629745049235443,0.003005064266646759
1778147915396241313,1778147915.3962414,0.46127269127763826,0.5260976411966078,-0.5152067346658066,-0.01602027016465032,0.013451592250270853,0.014587117225226645
1778147915416275322,1778147915.4162753,0.05913490163161829,1.268285750873923,-0.28270951710265585,-0.023779197539177923,0.010040470463085462,0.024755459219811312
1778147915436517241,1778147915.4365172,0.7542955626971908,0.14544286160197045,-0.45944891798215703,-0.005119508040388173,0.023793805894258332,0.0028333540837141447
1778147915456315386,1778147915.4563155,0.6157215408347091,0.7949957096599318,-0.6900332304291044,-0.013406192966561216,0.03107374395743068,0.018683950531347016
1778147915476367516,1778147915.4763677,0.6316318031384061,0.23816817898306708,-0.47425874405604407,-0.010763722282156222,0.028647796711576832,0.014737304864601404
1778147915496311561,1778147915.4963117,0.7681966102102793,0.045512410289041766,-1.1543608329286597,-0.014274936064598419,0.0382336856386174,0.0035341755211123317
1778147915516321162,1778147915.5163214,0.8962708500546759,0.43051434453702697,-0.6111451761421337,-0.022805271563124098,0.02570578272388141,0.0012060518079770755
1778147915536495921,1778147915.536496,0.7071662027066792,1.1789600704336078,-0.7433704951281569,-0.02474201494872237,0.02413284157055163,0.01984310633724744
1778147915556264279,1778147915.5562644,0.9179765887810182,0.4967463768128989,-0.8029888619409119,-0.014222850243350418,0.020176718324725007,0.01615742055745037
1778147915576272240,1778147915.5762722,0.5210106132239081,0.6742173895710598,-0.304499219916093,-0.0038827625711706113,0.023622413399532426,0.017801246886263195
1778147915596366546,1778147915.5963666,0.7173510963685624,0.5595062685715575,-0.6898873026835513,-0.010889941659156941,0.024529381382851895,0.013719686861894462
1778147915616204949,1778147915.6162052,0.4528795852202194,0.7110977886153774,-0.8582443809627631,-0.021774447646752213,0.01878135702216754,0.011331479224075345
1778147915636414935,1778147915.636415,0.7735970753367954,0.9197092127605708,-0.7370197541196095,-0.014998433974536504,0.024154894173058005,0.018348301434615612
1778147915656362756,1778147915.6563628,0.758737353852185,0.9706962313033314,-0.7496274008703945,-0.029088587631231975,0.03296681294100598,0.020230445737400068
1778147915676237616,1778147915.6762376,0.7565626357519818,0.917925781015715,-0.6650887960334577,-0.028061157387699952,0.03297414888293031,0.023077320814098582
1778147915696570273,1778147915.6965704,0.03557213019355229,0.36421501216725854,-0.3771983319253377,-0.01783479389313495,0.010213073616302328,-0.0014454158760365422
1778147915716257580,1778147915.7162576,0.447201720545497,0.8087828217675599,-0.6631405122555054,-0.02450022608959883,0.01871760683808365,0.01286519914173747
1778147915736247369,1778147915.7362473,0.8835895313400399,0.24182040100513247,-0.630940534103522,-0.024478422296309973,0.031679873323773707,0.0076689512135300515
1778147915756525613,1778147915.7565258,0.9215572195153934,0.5450553715936688,-0.51118557062554,-0.017860541362671935,0.030010499118886775,0.013327422848933894
1778147915776218297,1778147915.7762184,0.5042141325789273,0.24885921407776465,-0.09724700577383733,-0.009450257834658343,0.014260293167143598,0.0005245038077388168
1778147915796415762,1778147915.7964158,0.38520147949403377,0.14960868072023142,-0.4554010440271733,-0.010688419163549914,0.011322472957795034,-4.4449127786546326e-05
1778147915816611802,1778147915.816612,0.9366901467206737,1.0319838182813899,-0.5322068357811225,-0.029848561641020406,0.020468261728240327,0.015597004380968268
1778147915836251078,1778147915.8362513,0.5512410413211821,0.8621626222997558,-0.08724812202872209,-0.019252269106617256,0.015873763095474704,0.011662618057778903
1778147915856621856,1778147915.856622,0.46651681577937004,0.32931591766413043,-0.36327586664571365,-0.006269359767041474,0.018032521753010813,0.007339990395664585
1778147915876449217,1778147915.8764493,0.6081401356808792,0.7464466827668156,-0.5055636749446265,-0.011932400941448151,0.01604745184766837,0.022480551167785003
1778147915896358228,1778147915.8963583,0.699645848549371,0.5897903138229744,-0.629591089611477,-0.006233423496925626,0.026666533591045052,0.019804715761742458
1778147915916370054,1778147915.9163704,0.5877067040248439,0.4838871555917747,-0.4927282845961235,-0.021406144172463143,0.017399403591972045,0.012584719225026759
1778147915936303660,1778147915.9363036,0.8097600513736606,0.953521669506191,-0.8253834309769552,-0.016365603419697117,0.03156465122718757,0.01605947907834074
1778147915956362510,1778147915.9563627,0.4530522077411032,0.22386116707060114,-0.29135268629677796,-0.007750283713891011,0.018557557051555054,-0.005265213110363584
1778147915976371098,1778147915.9763713,0.3612985887419804,0.751098172774545,-0.2007155548580338,-0.01322651309240554,0.004891729944682972,0.014527350358445008
1778147915996300033,1778147915.9963002,0.6459541479100056,1.1046747596878759,-0.5749529334424992,-0.017368764752904685,0.027967256404415053,0.027574037047827998
1778147916016382394,1778147916.0163825,0.372324965189875,0.41815706429279165,-0.26982974694418027,-0.019810145940015296,0.013743816501620208,0.004397851402344462
1778147916036268069,1778147916.0362682,0.6123430664684927,0.513082448261928,-0.40648076680380374,-0.014641675910908314,0.021133654030142255,0.015551821029832871
1778147916056324208,1778147916.0563242,0.8118518907418554,0.670868289734253,-0.580423927242492,-0.01437123138443256,0.025741816185117967,0.022562571206832416
1778147916076373528,1778147916.0763736,0.6039366360457433,0.030533861475334597,-0.09134236504490972,-0.0007539390367398793,0.01483495437003591,-0.00532368566330051
1778147916096388584,1778147916.0963888,0.39434486110320877,0.43822748160183134,-0.44668692494170037,-0.012096544716807177,0.011768180477547314,0.00913018653249106
1778147916116271653,1778147916.1162717,0.3243381837204138,0.8145097934135019,-0.18833918521413057,-0.0118365915484386,0.009924140217773074,0.015857135529055513
1778147916136279651,1778147916.1362796,0.4448331355723456,0.6154405952984464,-0.867530035746786,-0.010251232681667284,0.026288529413250123,0.017777165309765492
1778147916156305762,1778147916.1563058,0.7205858663553943,1.3444559129269549,-0.30576475292428673,-0.03315801388685571,0.01895027935252137,0.03509847963793965
1778147916176285638,1778147916.1762857,0.19860073074492038,0.7966870381794314,-0.1836809342849986,-0.01418412278465048,0.0049905224864662335,0.02756909814913999
1778147916196289760,1778147916.19629,0.3759140904221952,0.9652432867618873,-0.4648974848126537,-0.017331843692047644,0.019956971403370063,0.020728380770424753
1778147916216330037,1778147916.21633,0.2625278223028324,0.49149511934643725,-0.19368775998677032,-0.004594878304021817,0.015744171667083466,0.005205371562248868
1778147916236338440,1778147916.2363386,0.6524743280222381,0.5622726357505885,-0.4689122134937056,-0.011875566078531114,0.024807764650966967,0.011731491237852928
1778147916256343074,1778147916.2563431,0.8518695646856373,0.6113691320326925,-0.8495860627312056,-0.015263964560401121,0.03194608926154692,0.010748210354304302
1778147916276299783,1778147916.2763,0.562196855421729,1.0009557340695825,-0.4732820407675433,-0.015644677332701654,0.019754777091279322,0.026712516117863738
1778147916296357798,1778147916.296358,0.6332198912270067,0.6336113654303269,-0.36652205148501216,-0.024337365432307318,0.0208784696776628,0.01108438687750633
1778147916316302937,1778147916.316303,0.4654081339720928,0.648812417647951,-0.36170147767141664,-0.01694155721926078,0.020187069946043742,0.020469201005373243
1778147916336302418,1778147916.3363025,0.9358072280170766,0.01773827096236983,-0.24342224362854825,-0.013947758289728851,0.018753986798379606,-0.0036883511150025226
1778147916356337192,1778147916.3563373,0.4911569260743769,0.672287938640475,-0.3116141825990483,-0.016538567708212812,0.01751658604465401,0.011570170740866163
1778147916376263273,1778147916.3762634,0.5964513423718952,-0.13792060180842658,-0.603554311828639,-0.005287989909594054,0.024465811723321795,-0.003285976129201789
1778147916396306587,1778147916.3963068,-0.3009598355064276,1.541604870366405,0.0009352840407290952,-0.025966621473074582,-0.007880723089875452,0.02586485451235926
1778147916416316398,1778147916.4163165,0.45026380871187954,0.3701127426633746,-0.4686899334082663,-0.0189986322972705,0.014115086286214565,0.002640577967543056
1778147916436259136,1778147916.4362593,0.6708172441745095,0.25089758726715344,-0.4240136216068918,-0.011809451756217814,0.017655330444438205,0.0059943266546686105
1778147916456275943,1778147916.4562762,0.4220001587134341,0.4821375450274261,0.06750093731988802,-0.019045825826582236,0.010407424024736735,0.014387710788325082
1778147916476303311,1778147916.4763036,0.8543744673655537,0.7387793495314909,-0.3727068149711053,-0.009253713869402436,0.026777930013346243,0.014770348939294166
1778147916496470066,1778147916.4964702,0.7690452862611874,0.7203272257171348,-0.4723055952713026,-0.01528161504014014,0.026966855849615324,0.009053940756202632
1778147916516338398,1778147916.5163386,0.5228365575987486,0.8356249478541277,-0.2912647166573882,-0.02343589810534669,0.003398676000263059,0.013442557552212464
1778147916536279886,1778147916.53628,0.393531022269023,0.44954392717874075,-0.591806569384712,-0.008267686817613733,0.018953668065501784,0.018168439473589093
1778147916556426215,1778147916.5564263,0.3294356770058554,0.9272755001583837,-0.25797671463226146,-0.019846446318875527,0.011071101281685827,0.02513009627873984
1778147916576275261,1778147916.5762753,0.7093484712749416,0.3092597773355267,-0.356796967822681,-0.013284594574213715,0.019897284938386328,0.007928751579013713
1778147916596518468,1778147916.5965185,0.37059039183923387,0.5148415342624125,0.08491244853138066,-0.012816441506403901,0.000901195251697089,0.007695229010026555
1778147916616531844,1778147916.616532,0.4057120835768042,0.3991037781069905,-0.5225181559809012,-0.013387473591708499,0.016791872972981944,0.004705049617634204
1778147916636263043,1778147916.6362634,0.8377583119501519,0.6511457910719153,-0.4614237877252249,-0.01016633899919741,0.02610383742834684,0.015233242184142943
1778147916656531121,1778147916.6565313,0.2811190215226688,0.24820591739075293,-0.31871438310412836,-0.005456148148433237,0.008355004213913261,0.011049532542413004
1778147916676271359,1778147916.6762714,0.7361406452471873,0.7625840584495251,-0.4854501427781552,-0.017308801573349013,0.028755183523703844,0.006919393069543446
1778147916696253579,1778147916.6962538,0.3559815852057967,1.1401059173161703,-0.4616051509685143,-0.015196766420822832,0.0076193140995782435,0.023526125929147355
1778147916716369768,1778147916.7163699,0.577992241980715,0.19406065595950536,-0.182183790509956,-0.0010145669353211664,0.022927193195407577,0.0016963804991928964
1778147916736316895,1778147916.7363172,0.3148382558401779,0.703149465139154,-0.28775606382619506,-0.01889345706923705,0.003498393186339104,0.01066972518385291
1778147916756423258,1778147916.7564232,0.4646520911039671,-0.0071166388418345715,-0.2384730088077201,-0.011481162304662826,0.010938657388612986,0.0014660617544304186
1778147916776269754,1778147916.77627,0.6347377771475863,0.41159259600900805,-0.6054376732900519,-0.014958689778866515,0.02453053454419278,-0.00641751070362254
1778147916796375281,1778147916.7963755,0.7954712641596221,0.8070544166009604,-0.5256706898316896,-0.024373136570820277,0.022216232656498622,0.01778844057974763
1778147916816414381,1778147916.8164146,0.6678525767736129,0.6195517993302209,-0.3189852742000512,-0.006394972032748888,0.02762411681610248,0.0192591369404831
1778147916836550697,1778147916.8365507,0.29350925920947657,1.0374927230047855,-0.29922564098171023,-0.01712315024471449,0.014002217301006871,0.028036980481026045
1778147916856502777,1778147916.856503,0.5461391307871742,0.37765624083461063,-0.10682477461693876,-0.00932557094351293,0.009473261056734891,0.0035478343696017825
1778147916876465315,1778147916.8764656,0.5974900036553524,0.016606755450617662,-0.4095719367357604,-0.005729750906111597,0.017765781424659424,0.004197597603725468
1778147916896326270,1778147916.8963263,0.2916378809109398,0.6823610158540242,-0.12341674625019391,-0.016301284716379167,0.003525170686356139,0.013130341430720411
1778147916916325724,1778147916.9163258,0.4279184220473967,0.7306173093859246,-0.11663698459412403,-0.010370398898420804,0.015145805625489266,0.018488065508382032
1778147916936657331,1778147916.9366574,1.0507911018378973,0.27597530411610444,-0.5637264755384944,-0.012741817561342574,0.028783918555771733,0.0011159176141556223
1778147916956482721,1778147916.956483,0.793979791889868,0.15094483615964163,-0.537519944897399,-0.001539070884696269,0.025238463525183077,0.0008505905179097297
1778147916976291973,1778147916.9762921,0.6556646987033828,0.05425331978350907,0.24724441582950085,-0.006905520253878987,0.006308376216167106,-0.008976425352915067
1778147916996256986,1778147916.996257,1.169619503453653,0.03976556452800922,-0.5717443352696154,-0.017807275409050437,0.03157692445388233,-0.002897251433386391
1778147917016215498,1778147917.0162156,0.512540031949715,0.30269933553040884,-0.2139984628674013,-0.011548854468477721,0.014590658693151699,0.0015685962417471668
1778147917036305656,1778147917.0363057,0.49640228458391444,0.6512597433781815,-0.27373068187687555,-0.012031483519378435,0.025273634119945817,0.01697172178846204
1778147917056378474,1778147917.0563784,0.6444718410265515,0.7876065091528764,-0.8237715854887449,-0.016552662270237238,0.029814429128600477,0.02040346794751705
1778147917076330070,1778147917.0763302,0.3833030030874228,0.607611920900123,-0.22305757013062272,-0.008333478327942201,0.011946124760988424,0.007652842409746476
1778147917096330904,1778147917.0963311,0.7393615839329188,0.6419521979163246,-0.3474324329515024,-0.011493045378215463,0.02443745805641791,0.01463723841439573
1778147917116317840,1778147917.116318,0.7336902385350544,0.8573209565427755,-0.6023906825909268,-0.021101185535532665,0.029388311828722386,0.014570789903056476
1778147917136406936,1778147917.1364071,0.9000303503934108,1.1884992135881498,-0.4734532926730932,-0.024430048868166677,0.03224056611537637,0.02129307581540846
