time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
14.06,-1.975416358268589e-16,2.2792640171076517e-16,-6.21247844834194e-16,0.02240337776104562,0.0006837458061668195,-0.001862070888576578,0.04080649023536941,0.0019652423931926003,-0.01637518725909647,0.055469888563506216,0.003803776093761098,-0.03496411374109469,0.06630420214668346,0.006295483282680864,-0.05613048863209405,0.07351418553234816,0.009480600243121608,-0.07878256847015416,0.07741238808568525,0.01335729266720777,-0.10214740579449987,0.0783303665384099,0.017885160203117013,-0.12568355933151404,0.07658402186588624,0.02299718591890506,-0.14901251611473382,0.07246654609105342,0.028626429617002562,-0.17186747006392303,0.0662492107111903,0.03472479874023609,-0.19405779551461505,0.05817532261247971,0.041241551814932706,-0.2154503029672153,0.04844716474182071,0.04806392669569839,-0.2359651516399621,0.03722459014216999,0.054972057229774676,-0.2555781341732484,0.024655282138140566,0.06166665766936197,-0.27432178799373846,0.010929040361308352,0.06787365711967021,-0.29228660932939043,-0.003682489282610753,0.07346184242151477,-0.30962448646426083,-0.018834854716863955,0.07849062549265896,-0.3265427351281673,-0.03416778922462551,0.0831536986267305,-0.3432725196728723,-0.04938432871365007,0.0876557541053721,-0.36001437569224004
14.07,-1.995474098459571e-16,2.288208685030657e-16,-6.215731054859397e-16,0.022397359488045023,0.0006864517630046395,-0.0018630630900761292,0.04077997002818128,0.0019807102612053955,-0.016399193063150307,0.05540925493013648,0.003836415919712302,-0.035013527487988326,0.06619729507195474,0.006348840262056462,-0.05620230510261384,0.0733514528392549,0.009557416486469995,-0.0788705282022346,0.07718706689107105,0.013459627937319358,-0.10224356352645211,0.07803826078967888,0.01801451878260459,-0.12577933722887352,0.07622313689208104,0.023154626785766137,-0.14909938826657027,0.07203669504818744,0.028812648974298968,-0.17193738848052392,0.06575164790985343,0.03494018933492041,-0.19410343654448017,0.057612421948653146,0.041486259658666945,-0.21546520972864286,0.047822123876914084,0.0483379242417978,-0.23594384236946972,0.03654111751707053,0.05527522677748226,-0.25551620929168467,0.02391723586575501,0.061998853387912875,-0.27421600817153047,0.010140029476786131,0.06823472280484683,-0.2921348710895661,-0.004519483034184664,0.07385160177526306,-0.30942564162983327,-0.019717744984400532,0.07890888256279857,-0.32629629717438946,-0.035095460193267855,0.0836002608956269,-0.3429783847905732,-0.050356481264202085,0.0881304574987512,-0.3596726553667524
14.08,-2.0166160408230382e-16,2.2976954540399053e-16,-6.218983661376853e-16,0.022391003937824342,0.0006892410470234843,-0.0018640095713863146,0.040752075245399456,0.001996736168839514,-0.016424148119082344,0.0553455101396662,0.0038702396852442907,-0.03506500230051498,0.06608490434920195,0.006404110776241183,-0.05627713942816386,0.07318035571679685,0.009636938850503715,-0.07896214207998095,0.07695013317703597,0.01356549247822547,-0.10234360541957585,0.07773106004147189,0.018148235484410385,-0.12587879152788922,0.07584355653199207,0.02331724193311084,-0.1491892956038532,0.07158452734786239,0.029004833171702066,-0.17200929459833203,0.06522820415950809,0.03516230129609043,-0.19414965244827315,0.05702019480406298,0.0417384061247397,-0.2154789622456519,0.047164478979087654,0.048620035032063316,-0.23591938832027207,0.03582196823950524,0.05558713928970672,-0.2554489475622822,0.023140665364130314,0.06234037593606185,-0.2741025603136407,0.009309868243982463,0.06860565482673002,-0.29197305314512356,-0.005400062663547466,0.0742517280373537,-0.30921427119530814,-0.020646519721833866,0.07933797820842858,-0.3260348819050861,-0.036071240566180586,0.0840581177068135,-0.3426668276170362,-0.051378949699641,0.08861690818930511,-0.359311078740022
14.09,-2.0385711348158697e-16,2.3071822230491534e-16,-6.221152065721824e-16,0.022384346925815184,0.0006920976941032122,-0.0018648776496014371,0.04072297814812465,0.00201324044725858,-0.01644983304223941,0.05527904445169792,0.003905081902290816,-0.03511812040186763,0.06596770440980218,0.006461025206319464,-0.056354396806748405,0.07300189868160877,0.009718779049946327,-0.07905667699877467,0.07670294828369592,0.013674368056464804,-0.1024467057942494,0.0774104931312077,0.018285653452075876,-0.12598105045953698,0.07544737524553836,0.023484229232452986,-0.14928136395654867,0.07111249196854905,0.029202029767367195,-0.17208235093029478,0.06468166549984544,0.035390028169181124,-0.19419567625071268,0.056401742798666346,0.04199672817002388,-0.21549089262387383,0.04647762360079453,0.0489088377191377,-0.23589124412796125,0.0350708036090619,0.0559062139843105,-0.25537594446693457,0.022329476602853525,0.06268948440178286,-0.27398119389218967,0.008442687026499989,0.06898455192219528,-0.29180106731594224,-0.006319889397982488,0.07466015993257172,-0.30899045401615105,-0.021616642559495892,0.07977569197609737,-0.3257587377790739,-0.037090402077687455,0.0845248905281881,-0.3423382679087742,-0.052446815558247546,0.08911257070120793,-0.3589302381488759
14.1,-2.0616104309811867e-16,2.316940042601523e-16,-6.223862571153038e-16,0.022377426084653377,0.0006950054782677906,-0.0018656360014855434,0.04069285714291201,0.0020301413989284077,-0.01647602830636257,0.055210261407049176,0.00394077283561214,-0.03517246228329052,0.06584639262994062,0.006519307250127146,-0.05643348002173038,0.07281712087228058,0.009802539621998655,-0.07915339821371822,0.0764469213225332,0.013785724804718989,-0.10255203980427004,0.07707835079171783,0.01842610182810395,-0.1260852473147508,0.07503676405100076,0.02365477029798334,-0.14937473013467312,0.07062312927652792,0.029403267920287836,-0.17215573845591786,0.06411492403798598,0.03562224306734667,-0.19424076832717205,0.05576028787577654,0.042259940387092264,-0.21550037040434925,0.04576508520928908,0.049202886755065796,-0.23585891292837288,0.03429143156938055,0.056230844134235736,-0.2552968557901054,0.021487733940892394,0.06304441027058202,-0.27385173096632415,0.007542785332053836,0.06936948364704186,-0.29161891053311617,-0.007274445430442666,0.07507480549574938,-0.3087543666314159,-0.022623388831530204,0.08021977127271324,-0.32546822344576576,-0.03814801924679772,0.0849981672836978,-0.3419932480131901,-0.05355495433031665,0.08961487463946949,-0.35853086081173685
14.11,-2.0854628787758678e-16,2.326426811610771e-16,-6.226030975498009e-16,0.022370280595254016,0.0006979480193559518,-0.0018662553424375363,0.04066189525035736,0.002047355640938847,-0.016502517133308428,0.055139574403397194,0.003977139180353182,-0.03522761185543473,0.06572168360240106,0.0065786750350882595,-0.056513796637854906,0.07262708783369838,0.00988781557046168,-0.07925157825827632,0.07618349847719796,0.013899023487334045,-0.1026587937449394,0.07673647261002556,0.01856889872690457,-0.12619053184542658,0.07461395537416143,0.023828034250818746,-0.14946855418260177,0.07011905404842754,0.029607563028240507,-0.1722286695502376,0.06353095944514582,0.03585780426322402,-0.1942842298835692,0.05509915256619883,0.04252674162614546,-0.2155068165139271,0.04503050448696707,0.0495007201143383,-0.2358219607296755,0.03348778527783448,0.056559405955297466,-0.25521141238726985,0.02061963815613628,0.06340336753147496,-0.2737140813397982,0.006614609445953336,0.06975850173978028,-0.29142668038942643,-0.008259056584020995,0.07549355471665709,-0.3085062992104622,-0.023661868480512074,0.08066794529893186,-0.3251638240793425,-0.039238992494466926,0.08547551756997247,-0.34163244956394767,-0.05469805877826344,0.09012123117640491,-0.35811382584581036
14.120000000000001,-2.1098574276567916e-16,2.336455681706262e-16,-6.22819937984298e-16,0.022362950893122666,0.0007009088938797952,-0.0018667090580528432,0.040630278529655534,0.002064798468929721,-0.016529088242310686,0.055067403203431835,0.004014004776477929,-0.03528316135186733,0.06559430331493611,0.006638842279623645,-0.05659476583189592,0.07243288317917812,0.009974196064448954,-0.07935050537542099,0.07591415214822013,0.01401371782114567,-0.10276617475156734,0.07638673378815417,0.018713354259581524,-0.12629608093654474,0.0741812276470605,0.02400318152883463,-0.1495620307888242,0.06960293817897406,0.029813921403585936,-0.17230039995556218,0.0629328200620992,0.03609556081043461,-0.1943254153678493,0.05442173977423087,0.04279582163892762,-0.2155097160358389,0.04427761405886251,0.049800867032044414,-0.23578002949141635,0.032663901003306274,0.05689026750347874,-0.2551194335441952,0.019729503702992836,0.06376456278851829,-0.27356825618998215,0.005662729194258978,0.07014965148893933,-0.29122458903900544,-0.009268915942021486,0.07591429218815231,-0.3082466697250555,-0.024727050019658223,0.08111793898665358,-0.32484616581456216,-0.04035807240794697,0.08595450787805832,-0.3412567081558062,-0.05587066349210939,0.09062904954347457,-0.3576801791441976
14.13,-2.1345230270808369e-16,2.3462135012586316e-16,-6.22819937984298e-16,0.02235547835348435,0.00070387174842713,-0.0018669737750536754,0.04059819448059091,0.0020823842436675736,-0.016555538411625,0.05499417042201006,0.004051191365039219,-0.035338715903980356,0.06546498331007691,0.006699519510477172,-0.05667582474689219,0.07223560023352978,0.010061266200361782,-0.0794494913239573,0.0756403700704261,0.014129256860115215,-0.1028734197283053,0.07603103185613727,0.018858773617023743,-0.1264011083691766,0.0737408898227195,0.024179367744292846,-0.14965439965240376,0.06907749325093956,0.030021344982421937,-0.17237023957948228,0.062323603795644646,0.03633435818098485,-0.19436374357887404,0.053731512268000284,0.0430658677188015,-0.21550862954820071,0.043510216825767674,0.0501018557167428,-0.23573284863959426,0.031823895523064916,0.05722179752440243,-0.2550208386366901,0.018821735359010647,0.06412620530158271,-0.2734143798576361,0.0046918139858374616,0.07054098300698647,-0.2910129751143992,-0.010299108307118767,0.07633490963901957,-0.30797603599331036,-0.025813785429251643,0.08156748679988948,-0.32451602790874007,-0.041499885042121216,0.08643271665730477,-0.34086702560189647,-0.057067170583566154,0.09113575334365427,-0.3572311456951221
14.14,-2.1597307275911248e-16,2.355971320811001e-16,-6.228741480929223e-16,0.022347904959752758,0.0007068204147072264,-0.001867029859892021,0.040565830445925835,0.002100026801127108,-0.0165816748105463,0.05492029804062807,0.00408851938916032,-0.03539389771597771,0.06533445490299343,0.006760415340528593,-0.05675643427295613,0.0720363337615349,0.010148608832581148,-0.0795478784412077,0.07536364453264598,0.014245087448871279,-0.10297980336980174,0.07567127348773098,0.019004460214380396,-0.12650487352022247,0.07329526597235356,0.024355747588298983,-0.14974495463635284,0.06854545314477213,0.03022883605975197,-0.1724375619339064,0.06170643898967028,0.036573043902345274,-0.19439870727162262,0.05303197205947235,0.04333557130930048,-0.215503202812801,0.04273216408630486,0.05040222099638936,-0.23568024478277375,0.030971943197041638,0.05755237419699588,-0.2549156568376952,0.01790080443152037,0.06448651688001383,-0.2732526995254033,0.0037066082954668464,0.0709305623145082,-0.2907923133693646,-0.011344635337188226,0.07675331823404541,-0.3076951052837102,-0.026916835845027524,0.08201434625989812,-0.3241743522979459,-0.04265895812590875,0.08690774906063428,-0.3404645794216464,-0.05828187639723545,0.09163879650222616,-0.3567681389723576
14.15,-2.1852094786445342e-16,2.366000190906492e-16,-6.22819937984298e-16,0.022340272960664327,0.0007097390250849128,-0.0018668618351592337,0.04053337203806607,0.0021176398855850386,-0.0166073170658354,0.054846203998186537,0.004125808840179207,-0.035448349779487735,0.06520344353401318,0.00682123780834576,-0.05683608417353622,0.07183617188537342,0.010235806474390142,-0.07964504586398084,0.07508546182735364,0.014360656745975248,-0.10308464516331922,0.07530936156658942,0.019149718895662877,-0.12660668887368245,0.07284668012849242,0.02453147877698299,-0.1498330515702783,0.0680095568625142,0.030435402039615967,-0.17250181206464693,0.06108446545243716,0.03681047317489682,-0.19442988109456558,0.05232663985906336,0.04360363455119109,-0.21549317463536652,0.04194733363307041,0.050700511854336966,-0.23562214943481255,0.03011225290227805,0.05788039371312829,-0.25480403466084717,0.016971224702801196,0.06484374155376195,-0.2730835925570299,0.0027119067609058275,0.07131648214044904,-0.2905632218017332,-0.012400441191292801,0.07716746052725296,-0.3074047412155293,-0.028030897878833727,0.08245631106010176,-0.3238222502657239,-0.043829748021091235,0.08737725121625546,-0.3400507292600146,-0.05950899909346048,0.09213567868095043,-0.35629276708048485
14.16,-2.2106882296979435e-16,2.37548695991574e-16,-6.227115177670495e-16,0.022332624522021588,0.0007126121272105816,-0.0018664587060052914,0.04050100161412476,0.002135137603806405,-0.016632299033354545,0.054772298906415426,0.004162880146766793,-0.03550173907931754,0.06507266333053735,0.006881695777052048,-0.05691429749328563,0.07163618829119546,0.010322443266199974,-0.07974041483208089,0.07480729205312117,0.014475414812837092,-0.10318731528586757,0.07494718264480356,0.01929385919219632,-0.12670592624918153,0.07239744153100362,0.024705726029464557,-0.14991811459899107,0.06747253173431779,0.03064006018479224,-0.17256251285833074,0.06046081581629255,0.037045514446879264,-0.1944569277348284,0.051619034786029236,0.043868776735580164,-0.21547838276050238,0.04115960800652077,0.0509952988112256,-0.2355586045938883,0.02924904501173162,0.058204278635316756,-0.25468624117587246,0.01603752829694328,0.06519615494855532,-0.27290757131775467,0.0017125290749911686,0.07169687234798539,-0.2903264660614913,-0.013461438507575496,0.07757532195983811,-0.3071059677453412,-0.029150630396547226,0.08289122364376793,-0.32346100599864674,-0.04500666726202668,0.0878389238802232,-0.3396270199973084,-0.060742706934963184,0.09262395999178424,-0.3558068353997493
14.17,-2.2358959302082315e-16,2.3849737289249884e-16,-6.224946773325524e-16,0.022325001379393042,0.0007154247961493155,-0.0018658141910113015,0.0404688968230315,0.002152434896970436,-0.016656470252979737,0.05469898293640224,0.004199555102116325,-0.03555375925455928,0.0649428119493316,0.0069415003862457105,-0.05699063420179775,0.0714374348193044,0.010408107003456823,-0.07983345302182747,0.07453057938523666,0.014588817258981666,-0.10328723933875224,0.07458659492679036,0.01943619862324023,-0.12680202168540455,0.07194983042335709,0.024877665062450448,-0.14999964100928137,0.06693707716624046,0.030841842346020172,-0.17261926965204674,0.05983859739725524,0.037277054920235426,-0.1944796021882048,0.05091265450868809,0.044129740628127044,-0.21545876770853356,0.04037285308553134,0.051285181107697655,-0.23548976607404512,0.02838652859983163,0.05852248597559045,-0.2545626707802215,0.015104241653145972,0.06554207329479365,-0.27272528534801016,0.0007132948590058869,0.07206990990098526,-0.29008296100373987,-0.014522534525911467,0.07797494180209494,-0.30679997008679266,-0.030270681565603995,0.0833169871276018,-0.323092076863568,-0.046184112488395955,0.08829053533682676,-0.3391951813724776,-0.061977147089428766,0.09310127486129693,-0.35531234554185614
