time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147858535422727,1778147858.5354228,0.04112649879113861,0.2717246512531502,-0.2185514756257006,-0.020689418769540172,0.00921408900065384,-0.010243468894514713
1778147858555421159,1778147858.5554214,0.16316791087203408,0.11703696354709553,-0.33112860103447517,-0.01834063982187139,0.005303685411151154,-0.006371501904817471
1778147858575452641,1778147858.5754528,-0.03427681960006282,-0.35116575601806127,-0.43754214793906165,-0.008418936824729047,0.006283389942663704,-0.026856959265206988
1778147858595522446,1778147858.5955226,-0.18917237744178791,0.539604021182171,-0.2882232307208489,-0.02406878088088997,-0.008746611087478331,-0.01258175529126228
1778147858615585860,1778147858.6155858,-0.07216930539330763,-0.21127914167012313,-0.5689412120434987,-0.017597358909092736,0.011307783176141556,-0.024618373815251792
1778147858635462525,1778147858.6354625,-0.2348647625268243,-0.1963809283145324,-0.26541824546855497,-0.01046287016409708,-0.0022066426767635857,-0.017356787327664425
1778147858655425877,1778147858.6554258,-0.15364488285503236,0.3890365438563541,-0.6010169995667647,-0.013869413148588512,0.004898435832592884,-0.014139353457317325
1778147858675381057,1778147858.6753812,0.2033139510992083,-0.25280941053976996,-0.21692976280035492,-0.00608935819813905,0.01420358975225816,-0.03406052209103397
1778147858695505359,1778147858.6955056,-0.27363229355005136,0.6819141318220162,-0.15292286902091273,-0.021374935784379524,-0.012824702757563903,-0.010960027436318088
1778147858719144981,1778147858.719145,-0.12985796455505857,-0.2975445179935059,-0.6195393376758136,-0.02007997052499126,0.007146997705087336,-0.03129261363758174
1778147858735482517,1778147858.7354827,-0.18837606898994216,0.26493576716615297,-0.21709217223063768,-0.019167588219934584,-0.00541541769863596,-0.008912233203921628
1778147858755571509,1778147858.7555716,-0.28025783490977424,0.044240323445828615,-0.27831476033642333,-0.01839963049115432,-0.005934036052005684,-0.014766294794966474
1778147858775390379,1778147858.7753906,-0.2986338973748992,0.07932848902768934,-0.4381797237929724,-0.018355316024819147,0.00026190242956670073,-0.02507412986001175
1778147858795409047,1778147858.7954092,-0.11049825637326252,0.48766523658880584,-0.1865411746598526,-0.026662946612755027,-0.003364209502238492,-0.01789067578965228
1778147858815403087,1778147858.8154032,0.15703330075515382,0.326169622461092,-0.5582500117474225,-0.023504010042280456,0.015313570344343023,-0.0159452034818075
1778147858835575633,1778147858.8355756,-0.08518927408210608,-0.3632253612684487,-0.7284034384174105,-0.0141257440324902,0.013646111145645887,-0.0316248865445325
1778147858857527602,1778147858.8575277,0.1821764707486955,0.694626257473343,-0.18920638979957577,-0.028711137359928245,0.014417970926544448,-0.007255091885080247
1778147858875411209,1778147858.8754113,0.4146415615956215,0.4752142963264464,-0.522765160145394,-0.029564132222122015,0.02028992947446247,-0.013685716263252701
1778147858895480512,1778147858.8954806,-0.041403282232462035,0.06844463640381063,-0.3231646295930892,-0.02199542187908293,0.0018220608017334987,-0.01623242521838255
1778147858915467113,1778147858.915467,0.19727691761383803,-0.10952979736629441,-0.20259107262130077,-0.026475694692195358,0.01242112098107563,-0.023088312486881268
1778147858935523039,1778147858.9355233,-0.039946175833666,0.1045619157125583,-0.6091782705730102,-0.025478560934150962,0.012403060873235169,-0.03873500925291322
1778147858955362303,1778147858.9553623,-0.11509856819501763,-0.16469388352891443,-0.29681016323640885,-0.015334083951444496,0.010628567404289295,-0.02658798018243407
1778147858975736949,1778147858.9757369,0.05829783687572404,0.41943808302074614,-0.7218050273965712,-0.023289235041251112,0.017227667514904208,-0.013077785564189655
1778147858997882899,1778147858.997883,0.28886520486097567,0.45038810159509995,-1.0280094130610224,-0.0306801130170688,0.027060253977856684,-0.011150032017842832
1778147859015572560,1778147859.0155725,-0.23688051200584595,-0.011330895348676115,-0.24964320816732763,-0.01632116570128756,0.00029916626238267604,-0.020423954323656273
1778147859035420565,1778147859.035421,-0.507774654369131,0.2268661648045141,-0.03604782454485411,-0.02436117809029374,-0.0076190169246806265,-0.023482381672271083
1778147859055427560,1778147859.0554278,-0.9585255410940074,0.32018363995921545,0.18416518393333986,-0.021738750732534607,-0.017506230779179885,-0.018319528002935806
1778147859075428397,1778147859.0754285,-0.24339644335931004,-0.017796772201314925,-0.7936527245061067,-0.015798496968594363,0.010107368400907677,-0.024445954980771047
1778147859095443121,1778147859.0954432,-0.3384891915227679,0.13822357183374923,-0.6412981553220717,-0.019277170653156338,0.009021777807193383,-0.015134871160609282
1778147859115490915,1778147859.115491,-0.24701355134245415,-1.0454291526237975,-0.45494145240310696,-0.013141263383465239,0.014121176915968234,-0.04954935811754495
1778147859135284819,1778147859.135285,-0.6586185128044364,0.31960844256268567,-0.2560445533565452,-0.026322032652987565,-0.0035943935881947264,-0.012938693849086448
1778147859155433897,1778147859.1554341,-0.10995808294107964,0.16463987882470452,-0.5761787991752221,-0.01834757359406293,0.00594100719512811,-0.02157351359461852
1778147859175592530,1778147859.1755927,-0.5698451441690554,-0.16172131855775998,-0.17966632703424767,-0.009819615236930142,-0.007388028736406085,-0.02526410097178711
1778147859195433644,1778147859.1954339,-0.20394863607544753,0.660546027732856,-0.22930654678979126,-0.031206115997581073,0.0028965929167776567,-0.005563578193570243
1778147859215375584,1778147859.2153757,-0.4231651120320768,0.3360807195863465,-0.49182540273718406,-0.025664901418021486,-0.0021420062203490234,-0.009375182860260694
1778147859235478529,1778147859.2354786,0.3680669326032211,0.22716805431203554,-1.0015163251234847,-0.030256557315890956,0.02814058369908859,-0.014033786203247455
1778147859255515898,1778147859.255516,-0.23720229341674406,-0.3929019413004453,-0.3415917876185798,-0.015003005365752872,0.0029372984629314884,-0.025816868080342233
1778147859275347954,1778147859.2753482,-0.08104602370904514,0.3678549628589326,-0.19600922401700252,-0.01739047586069807,0.000347219227892745,-0.012028766087660273
1778147859295430383,1778147859.2954304,-0.09415122769527526,-0.39027180843247494,-0.35736888297519626,-0.012316661836730615,0.005786125013683031,-0.03173668023880909
1778147859315734734,1778147859.3157349,-0.5021115732690906,-0.43700692033552435,-0.5339643353794629,-0.01046854638464277,-0.0043113111109979495,-0.030968696646759573
1778147859335554378,1778147859.3355544,-0.6048782353953601,0.28730820215134856,-0.2730411503133672,-0.015673454756045584,-0.0059819220451522385,-0.014986009636224384
1778147859355455655,1778147859.3554559,-0.15967385593400857,1.226617313896835,-0.5420514322614849,-0.03865590221844628,0.005931869882068657,-0.0023743657320918557
1778147859375610912,1778147859.375611,0.24722638228916793,-0.4471561193110905,-0.6284977477778269,-0.021640928315179695,0.019033955495236406,-0.03293649207013364
1778147859396297608,1778147859.396298,-0.08904917532024503,0.37689124854780287,-0.6160422512932217,-0.030725582106505687,0.0064704890584347885,-0.018356181776753636
1778147859417852106,1778147859.4178522,-0.40521084983081956,-0.4833456077493554,-0.5098206383693948,-0.012594938890517226,0.0028978235421454166,-0.033549556747308334
1778147859435428694,1778147859.4354286,-0.42109230970471834,-0.09051625228808706,-0.25812644466577267,-0.016542404456972505,-0.004997050560207223,-0.025905688211811086
1778147859455304609,1778147859.4553049,-0.313974202451749,0.6260193491927868,-0.31234306604078577,-0.025020354400109104,-0.002655861976455412,-0.015467599103754563
1778147859475636472,1778147859.4756365,-0.17724406633909023,0.315313381996109,-0.47782923561342006,-0.024667728163239686,0.005059978757963059,-0.022310081092542816
1778147859495442419,1778147859.4954426,-0.18609095178606294,0.14484592467524984,-0.49222383173371465,-0.029249039293253922,-0.003907484714452698,-0.022202202896011047
1778147859515460457,1778147859.5154605,-0.21876189402251373,-0.026766931028116253,-0.39945966267817284,-0.02861162525732026,-5.260803988878715e-05,-0.02366786893609114
1778147859535618857,1778147859.535619,0.18559577725575055,-0.21876179407216706,-0.738198709483048,-0.012486197589644045,0.0191856551265175,-0.027856272166112844
1778147859556918445,1778147859.5569186,0.023627941352769466,-0.1830688875842025,-0.5973843781423578,-0.020768941537982016,-0.00035826479152908475,-0.028028779670345987
1778147859575580240,1778147859.5755804,-0.5598476182249864,-0.17288692797016042,-0.2949993412538663,-0.011906189465343553,-0.007805530580825009,-0.03341820473606684
1778147859596633112,1778147859.5966332,-0.623014429303472,0.02124711435588439,-0.3805795519614807,-0.021548180266578433,-0.003367614684027491,-0.022501474811090626
1778147859615484793,1778147859.6154847,-0.16198478666381033,0.6447758766064533,-0.26726578006458745,-0.02438999557792002,0.006047141750059036,-0.014005445666756523
1778147859635613619,1778147859.635614,-0.2887937481659116,0.37673024340569145,-0.28744992213430515,-0.027377106334951593,-0.0007883839321363062,-0.016708612022499986
1778147859655361618,1778147859.6553617,-0.5763321268787421,0.516418050815502,-0.16510516257638352,-0.03347602753017082,-0.002452919549191676,-0.00401603295741409
1778147859675466822,1778147859.6754668,-0.15555024598761003,0.18258035839226092,-0.2857140619015147,-0.029668115781653064,0.00848363445441476,-0.014962912820228262
1778147859695592839,1778147859.695593,-0.26050012685463664,0.34830245919898917,-0.42790284156900293,-0.03260270830189467,0.0013546929608376011,-0.016920198273192813
1778147859715491874,1778147859.715492,0.041060486202667335,-0.18993368521557208,-0.3165622001335131,-0.016796667136001135,0.010255592647518396,-0.02036368765312005
1778147859735421657,1778147859.735422,-0.00380819371118879,0.19882027762110868,-0.5963957708884482,-0.023007684548936078,0.008775040967692325,-0.013274515466618737
1778147859755485854,1778147859.755486,0.03581680701653753,0.4451904137150436,-0.5046921660703505,-0.030024012854849184,0.007477404614263053,-0.008456682458051618
1778147859775678701,1778147859.7756789,-0.6967446950216943,0.07442174460884575,-0.2059526823761721,-0.017700074921496188,-0.007512036631276024,-0.028988941169180205
1778147859795645755,1778147859.7956457,-0.04788351062902589,0.11932397809422651,-0.06366178185311398,-0.02352357954048485,0.0012891269676641867,-0.0183788968955194
1778147859815608170,1778147859.8156083,-0.2621477806537453,0.15414354458186846,-0.42487010256092855,-0.02691642504626362,0.0021198977503430706,-0.02430320307341214
1778147859835415429,1778147859.8354156,-0.04551948706305864,0.30785355512253615,-0.5646411980882968,-0.014395146041290774,0.012649828558557383,-0.0074324555095960565
1778147859855499058,1778147859.855499,-0.7450400117319991,0.06331807148551266,-0.015499103852205431,-0.015650422906602703,-0.015617739897748091,-0.012895488075107209
1778147859875489934,1778147859.8754902,-0.33121076904498187,0.5743978274101239,-0.15750620944194932,-0.025041220511897964,-0.0056987903804284834,-0.008694095089450932
1778147859895613095,1778147859.8956132,-0.19320707141054294,-0.37142049330333177,-0.2382301345169954,-0.01052884643773906,0.007844066769380613,-0.031757838673697074
1778147859915465991,1778147859.915466,-0.5760403222007489,0.3971162278940882,-0.1899483574831453,-0.02340257401271978,-0.004578542081613261,0.0037357464307188667
1778147859935517480,1778147859.9355175,-0.3246082280914949,0.45053922386955886,-0.7460501514310202,-0.022182816331918924,0.013626030784769151,-0.008784067238402107
1778147859955392815,1778147859.9553928,-0.25713439680908884,0.289567437115318,-0.4582624266609936,-0.024717265261939868,-0.0001929893381950918,-0.007182642119342341
1778147859975359099,1778147859.9753592,-0.7869513583654214,-0.41037516528149615,-0.301958353154443,-0.01958800213591769,-0.004493661740055751,-0.028874600748574612
1778147859995591215,1778147859.9955912,-0.26307812347549386,-0.20106929288519929,-0.32647631022919205,-0.018642526202200128,0.006012755041808836,-0.022588546063744885
1778147860015368527,1778147860.0153685,-0.5672113691235242,0.25593407621045305,-0.5569788100825172,-0.018009134299656056,-0.010162858526985497,-0.014724951656155196
1778147860035518581,1778147860.0355186,-0.37169533621630746,0.41602464469474026,-0.7191754838060851,-0.023696740478015774,-2.1881773531960886e-05,-0.014214376134259417
1778147860055391364,1778147860.0553916,-0.5248690774673929,0.331023551245047,-0.14908447959282983,-0.015538020162513514,-0.0016756814544956627,-0.008140141258054517
1778147860075414294,1778147860.0754144,-0.23941541990813214,0.15640976796306208,-0.5109191668369149,-0.020379564690548958,0.0070433667546631,-0.01479498121873087
1778147860095547459,1778147860.0955474,-0.47486715422689896,0.22102454319646825,-0.438499020481017,-0.024655724274346074,0.0009824134604550952,-0.012710005153841922
1778147860115395177,1778147860.115395,-0.46944717863791796,0.19080583091658643,-0.15600345989604156,-0.02108330604495287,-0.0027914673103690106,-0.010321636626738918
1778147860135393817,1778147860.1353939,-0.07876023976913687,0.32244065846608594,-0.619880142861347,-0.03247936731493998,0.011018780481332365,-0.013924356815031843
1778147860155636758,1778147860.1556368,-0.35242453136181273,0.07735718729674916,-0.5669008363899531,-0.01652148570121064,0.00508653021717395,-0.017427722178374024
1778147860175482607,1778147860.1754827,-0.1349677476109094,0.5015473805867859,-0.07986690944026016,-0.015170035747170171,0.0017570438759876184,-0.0003281366358792387
1778147860195551898,1778147860.195552,-0.6130694112603411,0.660940050178027,-0.48799192914958184,-0.03248377116069469,-0.0046554550824815365,-0.004615257631129055
1778147860215464716,1778147860.2154648,0.10031206711963496,0.18404028237664596,-0.23150719372894735,-0.016136051374576327,0.0030804552352999203,-0.014302791035408602
1778147860235412743,1778147860.2354128,0.03907633475311181,-0.34762951283446875,-0.3733336182595573,-0.022743345540973497,0.006319170195350668,-0.031969272367746354
1778147860255397881,1778147860.255398,-0.5310228447465202,0.556395910604203,-0.46844804299106274,-0.02488662362762943,0.0002823356768206201,-0.00799630306959293
1778147860275570331,1778147860.2755706,-0.06097760730209262,0.19039364178502965,-0.6429583934554717,-0.023782701577008236,0.007363722595269971,-0.019650034936040617
1778147860296521260,1778147860.2965214,-0.312312665646652,0.11118378182540666,-0.39873672366123436,-0.02212257992019175,0.0038772843768601433,-0.013302436425755793
1778147860315592709,1778147860.3155928,-0.47372723282715584,0.009630836377304315,-0.2906299530999302,-0.02254208551429949,-0.008601821229570802,-0.01255348398267956
1778147860335415858,1778147860.3354158,-0.2844969987512872,0.16111667154438045,-0.2909973694183868,-0.034669696990554846,0.00012222641742419787,-0.019699803464444637
1778147860355487187,1778147860.3554873,-0.7376459483475538,-0.16730030975234017,-0.3336893702545849,-0.018552740597658164,-0.003978802543230487,-0.0254252134796286
1778147860375485539,1778147860.3754857,0.12749994510946167,0.5411503352029321,-0.8916177925984233,-0.03103198272342157,0.018048228377331506,0.0009886630114292194
1778147860395459581,1778147860.3954597,0.010738476546299058,-0.13250875834658177,-0.49474723290337785,-0.015825656868555242,0.007484114235989398,-0.022997143759463042
1778147860415847941,1778147860.415848,-0.07441272224813843,0.044605109394043926,-0.3061457633606838,-0.011057647380362478,0.007583513055623766,-0.02172390228008536
1778147860438010441,1778147860.4380105,-0.07240625792822086,0.04039961057298294,-0.6326281571301895,-0.020125727365730615,0.01167609660957252,-0.014957139393894238
1778147860455465630,1778147860.4554658,-0.2215759365709551,0.3860581195084271,-0.6254358522393311,-0.026896655987310954,0.0045661089250445515,-0.010909880696100712
1778147860475500048,1778147860.4755,-0.6600796695369336,-0.11816781424923076,0.09851335579545817,-0.025997350241113493,-0.006252444879068712,-0.03531787784031397
1778147860495523624,1778147860.4955237,-0.12492004043026769,0.2388840436803042,-0.4841596913428027,-0.020187161325564792,0.00280066229315893,-0.015852893389612648
1778147860515570169,1778147860.5155704,-0.12711589133278883,0.3908206814630336,-0.3326362557224197,-0.026133942271792554,0.002920711650394919,-0.008297095534755935
1778147860535364464,1778147860.5353644,-0.40903134143534475,-0.13664717571682952,-0.2895114472756456,-0.008879175916042578,-0.0011119691418004407,-0.019047530113711283
1778147860555466439,1778147860.5554667,0.09342751880592748,0.6656798586743358,-0.4627975390783222,-0.03256967823952247,0.014293128583554093,-0.002341937679495811
1778147860578590081,1778147860.5785904,0.32690324377784474,0.4863351915662547,-0.6349326627397349,-0.022706946728462636,0.021617456014637243,-0.004263044167289558
1778147860595552513,1778147860.5955527,-0.25273259583268626,-0.15025686637369376,-0.2793110849554538,-0.014508890737156027,0.006868270551137244,-0.018429244386597907
1778147860616253537,1778147860.6162536,0.08814152192602945,0.674375089362355,-0.4793358310481919,-0.031759714763436114,0.008634330143100282,-0.012932185711743286
1778147860635469756,1778147860.63547,-0.4314275478009677,0.03496783067105124,-0.43347731016466684,-0.017514715984960537,0.0036696657389867784,-0.024068686537607714
1778147860655373511,1778147860.6553736,0.3202464277562012,0.5101135314941482,-1.0544632517960575,-0.01398589566656938,0.02664961899385616,-0.006001424331584574
1778147860675504181,1778147860.6755042,-0.30339439898621,0.4056950956639265,-0.3456601042965086,-0.019848246251035657,-0.0009306820791091064,-0.016573105626256045
1778147860695620038,1778147860.6956203,-0.3116257367371966,0.3219462728742941,-0.37411065379916664,-0.01829114071939107,0.0019453839386562796,-0.01369336496555332
1778147860715488964,1778147860.7154891,-0.3291455918926794,-0.06813473058495993,-0.3797508664852993,-0.011379868090041191,0.0038868365595512637,-0.017744614876647136
1778147860735683522,1778147860.7356837,-0.27645596154621677,0.43640310043744107,-0.3785950439236774,-0.030293390289969507,0.0002752432653535412,-0.009877345240692767
1778147860755560250,1778147860.7555604,-0.5514403773981478,0.6682775338441154,-0.3895699410020167,-0.03206445444123924,-0.010075973781804958,-0.005733164885681801
1778147860775576634,1778147860.7755766,-0.6392476905644588,0.15561436181373306,-0.18270895467024786,-0.019439517278313237,-0.00646457191491829,-0.02254396047282649
1778147860795544512,1778147860.7955446,0.023997189295420496,-0.5127950297621747,-1.128478310093358,-0.020458598367913174,0.021746995252854125,-0.02521950019889663
1778147860815546589,1778147860.8155468,-0.5451582460824924,-0.2200923862702195,-0.2522974460926194,-0.011962823278888294,-0.0065964220101709424,-0.025607259773355876
1778147860835589648,1778147860.8355896,-0.20480012189654384,0.3574914622026537,-0.601422092325686,-0.018720095637839176,0.007601015295165943,-0.015190480173068002
1778147860855468619,1778147860.8554688,0.1409752158580702,0.7660266467612895,-0.674427933907676,-0.031846085102254784,0.014838397797519307,-0.004806134637522332
1778147860875491799,1778147860.8754919,0.06813238085002787,-0.139398570867473,-0.8094799400604522,-0.019462597553192004,0.0197546851594954,-0.023692534755262406
1778147860896065726,1778147860.896066,0.11581363640575756,0.47113489638754574,-0.4103460142040998,-0.03497145736695794,0.013559128038659269,-0.01190248607110306
1778147860915529799,1778147860.9155297,0.14963760221884886,0.23660256352349826,-0.7843282823367348,-0.019229084665141012,0.012142724425905983,-0.010110856128060895
1778147860935458448,1778147860.9354587,0.08544844268513696,0.27085496366882544,-0.6706147654233345,-0.029426803338557177,0.010008777253415825,-0.0138305809793238
1778147860955399586,1778147860.9553998,-0.034262186974668915,0.15318683830710847,-0.21404823963456113,-0.023743540125036197,0.0012156207293836708,-0.02537198211756636
1778147860975490329,1778147860.9754903,-0.5083581997360282,-0.018679130926958634,0.001240692891586681,-0.013713179447513893,-0.019482918569528856,-0.02249624984041141
1778147860995624533,1778147860.9956245,-0.06807679958750379,0.23132415209605087,-0.4191124561500492,-0.022766901378556203,0.013087368376021523,-0.017702107651234093
1778147861015410390,1778147861.0154107,0.22103409911466043,0.3407367187393852,-0.6659881531444418,-0.02323418712478659,0.013963857138515643,-0.0076518634503754245
1778147861035416218,1778147861.0354164,-0.2835317594705315,0.10709099180709554,-0.3860045649589157,-0.019400368575666006,-0.0074566788430432615,-0.031522508846317604
1778147861055512683,1778147861.0555127,0.004963975062993786,0.26793965689972543,-0.4487815332653219,-0.019199337847740354,0.003055805837145573,-0.014459842141000863
1778147861075422355,1778147861.0754225,-0.22773430564553715,0.2965790410541035,-0.5458293671809599,-0.02653680793272182,0.006089478030360984,-0.013386124501338557
1778147861095492053,1778147861.0954921,-0.3539836376416786,-0.6230042511838766,-0.23848400169838857,-0.01043303834193042,-0.0005463091984827533,-0.023924957475433224
1778147861115490215,1778147861.1154904,-0.2044171621387373,-0.1854749523481854,-0.08302201112178957,-0.02131228404969516,-0.005838814601604723,-0.021073445941166596
1778147861135456440,1778147861.1354566,0.030873127771274878,-0.12945176806758,-0.6580371200127645,-0.025265422690807678,0.016821149770448903,-0.025815490710758737
1778147861155509085,1778147861.155509,0.00896303429218237,0.8090815626300843,-0.5262813353679126,-0.032055786737666424,0.007112918070643859,0.004597967637679737
1778147861175393251,1778147861.1753933,-0.29721895345394556,0.8053957869692444,-0.6189048149748337,-0.027521397790708974,0.0047031829381014335,-0.004895880851130255
1778147861195510369,1778147861.1955104,0.021294363858693335,-0.1099735295281452,-0.2091187623433135,-0.013661742945947568,0.009711181665154753,-0.01700730507059913
1778147861215492771,1778147861.215493,-0.14642978439441867,0.007046916191497763,-0.3953101506935336,-0.02315540414707677,0.010597751714723783,-0.015723608430923592
1778147861235378596,1778147861.2353787,-0.17559933871736694,0.28245799426629564,-0.45243013725332804,-0.02698983092609246,0.0013091436683005655,-0.01586956968729137
1778147861255427017,1778147861.2554271,-0.8160209438728423,0.13995351892972224,-0.08941410005289119,-0.014492957119869794,-0.016912974909481696,-0.020040596366657795
1778147861276653868,1778147861.276654,0.00025123766498902356,0.25222609806687035,-0.6394040262070831,-0.02818090845895884,0.005225904237295827,-0.013180321681510544
1778147861295695209,1778147861.2956953,-0.535705439530008,0.23854686917947923,-0.3416223175336978,-0.022788185364304773,-0.009797086972493544,-0.01262785636062826
1778147861315709787,1778147861.3157098,-0.412494689450734,0.9683562395582797,-0.7855752355207846,-0.030153765690774964,0.00691805405828493,0.006738370959295895
1778147861335411052,1778147861.335411,-0.45996393987987527,0.48812832761121383,-0.41695259129797685,-0.029046791698129994,0.0031676255901301204,-0.0049847306162679045
1778147861355448819,1778147861.355449,-0.2592772191413176,0.27470296550021434,-0.25282150334426057,-0.027357869149876774,0.004513563419680598,-0.016601495386119235
1778147861375424543,1778147861.3754246,-0.391092741076466,0.41671010665363895,-0.038265925058069805,-0.03395901522116385,-0.009670654167548195,-0.012067627965593939
1778147861395509406,1778147861.3955097,-0.34094637422614993,0.2519271088859713,-0.5682338525813966,-0.017295827340544693,0.003200114596873277,-0.010438969832847998
1778147861415607806,1778147861.415608,-0.19212396217043434,0.6349772844531952,-0.15255137656024717,-0.024946054318719393,-0.0005734045201409557,-0.023337218810939742
1778147861435619516,1778147861.4356196,-0.31237439625113017,0.2588441759746874,-0.2279623330264762,-0.023570294287704234,0.002803762726045401,-0.01416678247587247
1778147861455316742,1778147861.4553168,-0.08392002930656738,-0.14998813855269538,-0.2643646720049886,-0.021881059944850807,0.0065732738966249845,-0.019403513676422932
1778147861475431393,1778147861.4754314,-0.005183419657485588,0.4590180119057486,-0.5358849477097256,-0.020575959885001174,0.007834595744464093,-0.007907598319390814
1778147861495646619,1778147861.4956467,-0.3192224778726557,-0.07328293020009687,-0.27636233564007645,-0.018314714712468934,-0.003084132711356841,-0.02991779928891818
1778147861515417348,1778147861.5154173,-0.30875102708124197,0.05155203469983016,-0.6448199721727688,-0.022820442921133097,0.009713869628532875,-0.02692335525393537
1778147861535470900,1778147861.535471,-0.30100744775949334,0.5444922820469968,0.10023135009597939,-0.02272337931138735,-0.0005916285102869608,-0.005314368348608718
1778147861555347592,1778147861.555348,-0.21702974231960637,0.23512985215700358,-0.4517937327460342,-0.018182730745173785,0.007788430314717565,-0.009319599366824353
1778147861575766361,1778147861.5757663,-0.04133219064354207,-0.6406369917911209,-0.3840639385729583,-0.02168962959728245,0.013577235647411439,-0.036120562210991705
1778147861599825035,1778147861.5998251,-0.22003906039796944,0.5347967930187093,-0.38408244214348264,-0.016468773371583798,-0.0015907896686371175,-0.005370414434616781
1778147861615582091,1778147861.6155822,-0.377952752769181,0.28869129832707047,-0.011284861560514226,-0.020765345357323713,-0.0067987733412937365,-0.02483692684863407
1778147861635480760,1778147861.6354809,-0.47412204113190837,0.1828591004027874,-0.321826356804997,-0.02078126235606865,0.0008668636017004271,-0.021525538222217536
1778147861655516491,1778147861.6555166,-0.6084985115629679,0.9131914165531471,-0.27249926622076315,-0.03076833492301147,-0.012774398028081373,0.004248209820787715
1778147861675559798,1778147861.6755598,-0.1568446640524409,-0.16823270771265342,-0.7122192541103867,-0.01775213619865645,0.015240652299039845,-0.021525174165427194
1778147861695614058,1778147861.695614,0.15868881682104458,0.11904337086816649,-0.7112851110508184,-0.026117539562320352,0.011970999062528805,-0.017828086915048717
1778147861715444814,1778147861.7154448,-0.42760028777425774,0.42322790295323,-0.04924702918913648,-0.024408263304053247,-0.006027399555485886,-0.015119039879923397
1778147861735448784,1778147861.7354488,0.05081238417064271,0.20503485412081512,-0.8774397302062857,-0.025438139713567974,0.013677621124922358,-0.008369210965335931
1778147861755515489,1778147861.7555156,-0.03677440822270153,0.5911880829128942,-0.43223638163133093,-0.024399788412971905,0.005003663532606094,0.0006841734021763961
1778147861775459961,1778147861.77546,-0.08418667092654852,0.2156385054370196,-0.37095921373339896,-0.02026030417248715,0.0025317601485570678,-0.016004168699800727
1778147861795412785,1778147861.7954128,-0.11379595930714614,-0.07549296706054642,-0.810335926305889,-0.02379519459808792,0.01784298928537772,-0.026856630952275237
1778147861815459772,1778147861.81546,-0.3685552557567684,0.5899000006253231,0.03648392994389921,-0.028099783500257568,-0.00870709856655476,-0.011751094406859793
1778147861835350771,1778147861.835351,0.07168848829273405,0.2514780652568765,-0.6515479071134047,-0.013397566250401775,0.012903374114548057,-0.0016939889903385043
1778147861855716282,1778147861.8557165,-0.12379849115077628,-0.468843297203029,-0.09234915940171581,-0.013114696370748864,-0.0005052594389534789,-0.02425694265437641
1778147861875434085,1778147861.8754342,0.4029582420079649,0.30158510876306344,-0.8307831903363856,-0.026214110958038276,0.02236718842628027,-0.027242395088283723
1778147861895581075,1778147861.8955812,0.02107745902312988,-0.048647606616997865,-0.36948318620888776,-0.02320816643520656,0.013239337156986815,-0.0268759704575152
1778147861915505095,1778147861.9155052,0.013554355519697692,0.13642291012896224,-0.9184143580505417,-0.010066505283821175,0.015367733740270284,-0.015521340170861259
1778147861935426406,1778147861.9354265,-0.2988466703884542,-0.30013764417780203,-0.506844912642667,-0.008009547307878886,0.006422544076139438,-0.024512552902710445
1778147861955420170,1778147861.9554203,-0.3691620463683306,0.050517660954280966,-0.2556110669735183,-0.015180606023783896,-0.0018235041358059252,-0.016153063417124615
