time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147628453917875,1778147628.453918,-0.3483591737123411,-0.026468158973956768,-0.01715347880337001,-0.01324426169309202,-0.005883041016178839,-0.016203229650170528
1778147628474198095,1778147628.474198,-0.40404595446470704,-0.7001644620887038,-0.1778399088864386,0.003402360222016152,-0.006008972377688328,-0.028015342932297335
1778147628493970704,1778147628.4939709,-0.3221025310988365,-0.3032741750298908,-0.003406739782136098,0.0011142795807386249,-0.009361809528978308,-0.02529065185157696
1778147628514021950,1778147628.514022,-0.4081217839676732,-0.9050855284225916,0.12050457535150205,0.01043434385959768,-0.006532690413857019,-0.028599185929189676
1778147628533894997,1778147628.533895,0.12559647354800504,-0.6649280118128003,-0.402325438958802,-0.005280762277339273,0.011460147449662705,-0.02960246399022206
1778147628553893167,1778147628.5538933,-0.3014715216802492,-0.3460487669335534,0.050864305862836245,-0.003486901153737825,-0.00679882792545612,-0.021482916671111837
1778147628573990838,1778147628.573991,-0.1775605219268477,-0.1344779064412762,-0.2466636849416876,-0.004356762115139155,-0.0019239673972467574,-0.016992985825350422
1778147628594232410,1778147628.5942323,-0.16730867281991615,-0.7380437919642404,-0.14165151542175197,0.00185763755681264,-0.001625860902847044,-0.028863475224434398
1778147628616519817,1778147628.61652,-0.588383788361412,-0.5026414830293973,-0.016004815522994487,-0.0025619808721180654,-0.013228846855414549,-0.029785267053440208
1778147628633980356,1778147628.6339805,-0.497448838971966,-0.7932454458386751,0.26596389787824987,0.00738516222599217,-0.007663812585029314,-0.03354940944645217
1778147628654129078,1778147628.6541293,-0.7553485762889949,-0.4798138248787699,0.032367180987356026,0.006746532527546955,-0.017883894843786906,-0.026413968216917494
1778147628673898586,1778147628.6738987,-0.4197425184434026,-0.8734080833151385,-0.16007092868493036,0.011087679824408739,-0.012293464032054129,-0.03204313835912512
1778147628693936696,1778147628.6939368,-0.12178588239995827,-0.7660287493335557,-0.170909077641416,0.005409486808820163,-0.0018376902522101888,-0.03334532494221751
1778147628713854799,1778147628.7138548,-0.4760129302654851,-0.19030644856655055,-0.3595938170142042,-0.009782556488216243,-0.005038961863731381,-0.02099537225131179
1778147628734032084,1778147628.7340322,-0.6533290665354647,-1.127521585739093,0.152326428888873,0.011865647470718648,-0.025785053765069715,-0.036411042954251835
1778147628753787147,1778147628.7537873,-0.15120249944146252,-0.3617296882896665,-0.34752664602185923,0.0014385267040021854,-0.0015201559045591876,-0.02531697232876818
1778147628774086313,1778147628.7740865,-0.27169226771432664,-0.9353144792163997,-0.015271452525900342,0.007291746792773196,-0.011648179346114366,-0.022989731896221728
