time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147015717273613,1778147015.7172737,0,robot_b_base,-0.533829153376417,-0.02778808082764883,0.7227382134207905,-0.555418059637252,-0.02024330739344815,0.712381119426327,-0.5749377092701822,-0.0137212972088121,0.6995606268838995,-0.5914717525022686,-0.008639921774915571,0.6846303393214265,-0.6054360844231822,-0.0050089725196292845,0.6678033688030066,-0.617340014696467,-0.002667101118487669,0.6493992355672424,-0.6277247718720081,-0.0014474429090346463,0.6297456014682867,-0.636703824644368,-0.0011793409346712025,0.6100673725908279,-0.6455026432566638,-0.0016705238438139425,0.5888500142618132,-0.6540104707114398,-0.0028293629715574475,0.5671844773694288,-0.6624095008922222,-0.0045774195272081375,0.545232240407581,-0.6707754935337228,-0.0067018186681684355,0.5231022422794841,-0.6791058589708565,-0.00890768754344029,0.5008579981498664,-0.6870007354474856,-0.010944696965337286,0.4795252195769123,-0.6951291468160417,-0.012973442142140468,0.45722788520594704,-0.7031055986530802,-0.014942348031830477,0.4349975135426995,-0.7109850470701425,-0.01686779786973669,0.412903489974235,-0.718943158242508,-0.01871598100552041,0.39104123780279904,-0.7272559088885572,-0.020387735775258098,0.36953815970239506,-0.7362423363660057,-0.02169669476715208,0.3485626114510928
1778147015806760325,1778147015.8067605,0,robot_b_base,-0.5337866238588771,-0.027626540500720442,0.7228228608776892,-0.5553768573087601,-0.02008901575590727,0.7124692607931684,-0.5748977814570921,-0.013574153369266706,0.6996521615106045,-0.5914330077339395,-0.008499621847010808,0.6847250721101539,-0.6053984845923218,-0.004875382807528084,0.6679012161861674,-0.6173035664116747,-0.0025402221129756652,0.6495002072922262,-0.6276895088222841,-0.0013273709379637566,0.6298497670763776,-0.6366697368886637,-0.0010659151642934406,0.6101746875902713,-0.6454698250944237,-0.001564198631865965,0.5889607301476865,-0.6539789560083282,-0.002730288706319972,0.5672987028845007,-0.6623793112250356,-0.004485723392170904,0.5453500706327234,-0.670746637420109,-0.006617570299914277,0.5232237495937875,-0.6790783313891999,-0.008830882081963365,0.5009832188837986,-0.686974459043121,-0.010874949336909245,0.47965399535423614,-0.6951041493158162,-0.01291095914868301,0.45736035004069275,-0.7030818388838881,-0.01488698328859972,0.43513360741284124,-0.7109624802376624,-0.016819381858048987,0.4130431293517559,-0.7189217405974857,-0.01867432592856555,0.39118431846887003,-0.727235600991825,-0.02035264327420283,0.3696845635084195,-0.7362230976638059,-0.021667955414907736,0.34871221993738716
1778147015853812583,1778147015.8538127,0,robot_b_base,-0.5338366945972572,-0.027958473599214217,0.7229381998641424,-0.5554278212397813,-0.020431930161339262,0.7125834872438676,-0.5749495946979591,-0.013927814740699151,0.6997652441750873,-0.5914856050564719,-0.008863483778433823,0.684837011142517,-0.6054518358329138,-0.005249149373702577,0.6680120044203414,-0.6173576656501526,-0.0029237895333000807,0.6496098349699546,-0.6277443646682578,-0.0017207591645701514,0.6299582223661451,-0.6367253265114357,-0.001468754137734396,0.6102820134238318,-0.6455261861792434,-0.001976957625486553,0.5890668705391208,-0.6540360878189976,-0.0031529739780030708,0.5674036537595216,-0.6624372078481711,-0.004918299258791947,0.5454538356012602,-0.6708052950993812,-0.007059929758993055,0.5233263373275356,-0.6791377485316663,-0.00928284049450967,0.5010846391685362,-0.6870345930064948,-0.011335860555785948,0.4797543124519242,-0.6951650104221062,-0.01338095097766645,0.4574595289812897,-0.7031433947204629,-0.015365755404987635,0.43523165769156985,-0.7110246986508129,-0.017306625083019056,0.4131400570258081,-0.7189845919185097,-0.019169726845592816,0.39128012890615416,-0.7272990593984355,-0.020855889172701647,0.36977926464062094,-0.7362871339697821,-0.022178728502015965,0.34880583283363675
1778147015895855648,1778147015.8958557,0,robot_b_base,-0.5338130787074733,-0.028042912997714553,0.7230119949817154,-0.5554061826897353,-0.020519034666831137,0.7126611854093509,-0.574929870320411,-0.014017496870297963,0.699846753303446,-0.5914676705212943,-0.0089555597741805,0.684922135638957,-0.605435632156693,-0.005343480199349937,0.6681006586396375,-0.6173431894380206,-0.003020271750229342,0.6497020267372424,-0.6277316519441758,-0.0018193230457717036,0.6300540161125783,-0.6367143567676147,-0.0015692552945527627,0.6103813323527643,-0.6455171062182848,-0.00207942549963136,0.5891699554524938,-0.6540289702879069,-0.0032573470471515265,0.5675105702487986,-0.6624321170709133,-0.005024519749569301,0.5455646297292538,-0.6708022822816566,-0.0071679177758675605,0.5234410329262794,-0.6791368467018472,-0.009392485344091206,0.5012032353575695,-0.6870357165367249,-0.011446972628614271,0.4798766223824067,-0.6951682332243435,-0.013493469935638824,0.45758568192108884,-0.7031486774310968,-0.015479562820431059,0.43536158600446795,-0.7110319928976264,-0.017421613650871137,0.41327367114739344,-0.7189938447954299,-0.01928580365535648,0.39141732251308303,-0.7273102152413968,-0.020972982385623173,0.3699199196881884,-0.7363001292906111,-0.022296778906967907,0.3489498274493828
1778147015941699428,1778147015.9416995,0,robot_b_base,-0.5334678924325388,-0.0281538714498214,0.723019869202881,-0.5550704319948101,-0.02063028873087147,0.712674632882494,-0.5746034060934121,-0.014128973540637468,0.6998656434410481,-0.5911500649492071,-0.009067152229052522,0.6849461828174112,-0.6051266930371423,-0.005455065938321235,0.6681297320287485,-0.6170429199880864,-0.003131712588302027,0.6497361229940362,-0.6274401721524825,-0.0019304851991539529,0.6300932047842943,-0.6364314292540821,-0.0016800374733655365,0.6104254789954522,-0.645243248985532,-0.002189709096828807,0.5892193664573725,-0.6537642752789856,-0.0033670531329138553,0.5675653023154854,-0.6621766214676,-0.005133601378589314,0.5456247104246106,-0.6705559689141074,-0.007276329871507392,0.5235064579022818,-0.6788996442252297,-0.009500164986172566,0.5012739654387095,-0.6868071135419094,-0.011553888238913457,0.4799523667326525,-0.6949484570536004,-0.013599526788553362,0.45766657931495025,-0.7029375273108638,-0.01558471822239349,0.43544751855499164,-0.7108292506994959,-0.01752583921482198,0.4133645019934771,-0.7187992840264525,-0.019389082685079773,0.39151289984756815,-0.7271236062916309,-0.021075313357292846,0.3700200829905217,-0.7361212341206835,-0.0223981688675432,0.3490544178263769
1778147015988368405,1778147015.9883685,0,robot_b_base,-0.5335181508998119,-0.02794456444103499,0.7229152520251614,-0.5551193555252237,-0.02041542258686746,0.7125735600780126,-0.5746509633757746,-0.013908615748645548,0.6997680318287172,-0.591196253051787,-0.008841501679477504,0.6848518371421998,-0.6051714868073229,-0.005224173020580203,0.6680385480396005,-0.6170862706269957,-0.002895502016769358,0.6496480754280348,-0.627482011275232,-0.0016888195418862662,0.6300083180770083,-0.6364717491898366,-0.0014330153592977402,0.6103436560599,-0.6452819000706829,-0.0019369731760694453,0.5891407839088967,-0.6538011775956638,-0.0031085374160656487,0.5674899875072704,-0.6622117032514159,-0.0048692965951930844,0.5455526822399381,-0.6705891756182418,-0.00700625639741137,0.5234377245363576,-0.6789309379213241,-0.009224351497459704,0.501208517897515,-0.6868365533029868,-0.011272627857439654,0.4798900405517681,-0.6949759495745711,-0.013312644625967374,0.4576074778125663,-0.7029630713536547,-0.015292323086976478,0.43539158350805923,-0.7108528527876963,-0.017228069688052683,0.413311658942172,-0.7188209620146284,-0.019086101384403142,0.3914630601150746,-0.7271433940365921,-0.02076730280811645,0.3699731505063843,-0.7361391778318291,-0.022085319493969746,0.3490103036356172
1778147016034927750,1778147016.034928,0,robot_b_base,-0.5334328937385415,-0.028029907791967013,0.7229712521857939,-0.5550405384038465,-0.02048865004236977,0.7126337908341828,-0.5745784584067187,-0.013969833334927073,0.6998323776738122,-0.5911297496420946,-0.008891119829827931,0.6849200580023787,-0.6051108502942604,-0.005262287422364342,0.6681105208150767,-0.617031506801844,-0.002921943603581889,0.6497237757907603,-0.627433206008578,-0.0017032705680017912,0.6300877837777097,-0.6364287484384831,-0.001435659482325713,0.6104267806328297,-0.6452450626025744,-0.0019269610654950586,0.589227788180528,-0.653770567569593,-0.0030856254996384225,0.5675809099614417,-0.6621873388412307,-0.004833336746158046,0.5456475400148854,-0.6705710302170351,-0.006957174904314245,0.5235365108547447,-0.678918940943757,-0.009162139901619848,0.5013111996893067,-0.6868303297929232,-0.01119792290031374,0.4799963994832742,-0.6949756160047638,-0.013225031009496457,0.457717608917646,-0.7029684506406211,-0.015192043699954194,0.43550539050751275,-0.7108637529307108,-0.017115435820766245,0.41342903030440314,-0.7188371911210237,-0.01896146558493017,0.3915838678574135,-0.7271647703063402,-0.020631041237075043,0.3700972613244827,-0.7361655242569455,-0.021937817784845937,0.3491375937625413
1778147016089325936,1778147016.089326,0,robot_b_base,-0.5336311248211576,-0.028390914901009534,0.7229381991571163,-0.555235270494471,-0.02084943655156779,0.7125983873511148,-0.5747696960513722,-0.01433029731307267,0.699794637974297,-0.5913176004869155,-0.009251141990261336,0.6848800636453304,-0.6052953497412048,-0.005621723347942531,0.668068315062917,-0.6172126318084266,-0.003280627242706946,0.6496793701670239,-0.6276109026254852,-0.002061036910462777,0.6300411704588833,-0.636603109819189,-0.0017924048498865197,0.6103780459346758,-0.6454158882515983,-0.002282509911913033,0.5891768341957346,-0.6539378177693522,-0.003439870662110378,0.56752774780284,-0.6623509813645443,-0.005186194127520638,0.5455921989284742,-0.6707310472849164,-0.007308557640284152,0.5234790361121988,-0.6790753291446208,-0.009511947003663312,0.501251647559531,-0.6869832530618473,-0.01154613174339092,0.4799349199770073,-0.6951249359970145,-0.013571489974974815,0.45765417948838827,-0.7031141973292103,-0.015536700275258886,0.43544007116429645,-0.7110059699965872,-0.017458260350571186,0.41336187618058445,-0.7189759364801749,-0.019302446944174045,0.391514927047598,-0.7273001168189277,-0.02097018415786145,0.3700265787084817,-0.7362975554655788,-0.02227513497681488,0.34906522615228586
1778147016127032103,1778147016.1270323,0,robot_b_base,-0.5336683566826138,-0.02842027019015947,0.7228881570959362,-0.5552675263393241,-0.020879267009985325,0.7125435987694883,-0.5747970068761252,-0.014360536373515309,0.6997351397692525,-0.5913401263130111,-0.009281687392670102,0.6848160182216233,-0.6053131346205871,-0.005652472061358882,0.6679997816921938,-0.6172256260783944,-0.0033114789736103933,0.6496063246262808,-0.6276190050590368,-0.002091907101041457,0.6299635411456914,-0.6366064298797808,-0.001823225611566115,0.6102959538828674,-0.6454141140479548,-0.0023132224495086007,0.5890900064091504,-0.6539308722214099,-0.0034704332093914436,0.5674361340618665,-0.6623388136892077,-0.005216586521663902,0.545495783383846,-0.6707136412880592,-0.0073387539093457965,0.5233778382891556,-0.6790527034366046,-0.009541899537672816,0.5011457171620977,-0.6869556754586505,-0.01157579764429817,0.47982453426285865,-0.695092247656458,-0.013600801546598151,0.4575392317981851,-0.7030764822211178,-0.015565614181412335,0.4353206714176215,-0.7109633307269354,-0.01748674105132475,0.41323814485614824,-0.7189284947225747,-0.01933046960283158,0.3913869843681636,-0.7272480100489563,-0.020997741151189686,0.3698945495146204,-0.736240929792371,-0.022302227261007834,0.34892925222059973
1778147016173821642,1778147016.1738217,0,robot_b_base,-0.5336310775353494,-0.028534061574797653,0.7227839412851683,-0.5552325175711045,-0.020989372847749044,0.7124423060368028,-0.5747642147966165,-0.014466923018877531,0.6996367117467387,-0.591309434181227,-0.009384394103617577,0.684720319945957,-0.6052845003888867,-0.005751439831777283,0.6679067727652546,-0.6171990710771644,-0.0034065696526114353,0.6495160453154547,-0.6275945913587173,-0.0021829441180194475,0.6298760872247073,-0.6365841374789103,-0.0019102130510983972,0.6102113189750744,-0.6453941061667294,-0.002395817694717195,0.5890084449107883,-0.6539131967752141,-0.0035485139167582558,0.5673577685695788,-0.6623234964465835,-0.0052900793034231786,0.5454207194233354,-0.6707006921225505,-0.007407603825611897,0.5233061573665161,-0.67904211721706,-0.00960605818954674,0.5010774734477331,-0.6869473285470163,-0.011635445257187405,0.4797596075598096,-0.6950862065819505,-0.013655740901615698,0.45747777769421477,-0.7030726977658825,-0.01561589145403719,0.4352626669989892,-0.710961747613585,-0.017532432579119073,0.41318354406744856,-0.71892905154967,-0.019371676781472114,0.3913357159160664,-0.7272506401931698,-0.02103458925517132,0.36984652520018013,-0.7362455606735111,-0.022334847623223575,0.3488843806785504
1778147016221678300,1778147016.2216785,0,robot_b_base,-0.5337100348706354,-0.028467461434337205,0.7227450398027634,-0.5553129882342795,-0.02092067441062684,0.7124011312639572,-0.5748461368488547,-0.014396112609814882,0.6995932666384941,-0.5913927103882515,-0.009311483900150241,0.6846746686764072,-0.6053690888412088,-0.0056763690802073,0.6678589394900935,-0.6172849749746769,-0.0033292187971172282,0.649466023984866,-0.6276818421265417,-0.0021031683393817335,0.6298238570407785,-0.6366727112692953,-0.001827982594199029,0.6101569584487515,-0.6454840832956638,-0.0023109006350011674,0.5889518528038009,-0.6540045707284057,-0.003460822719243639,0.5672989542891806,-0.6624162312547999,-0.005199569066519305,0.5453597086381131,-0.670794730965206,-0.007314240938700145,0.5232429905331613,-0.6791373911255932,-0.00950980389749756,0.5010122008910953,-0.6870437099357679,-0.011536399484787907,0.47969237705369405,-0.6951836684939077,-0.013553771794763247,0.4574085624338468,-0.7031711642784402,-0.0155110277018915,0.4351915268904181,-0.7110611499399851,-0.017424728992169736,0.4131105400466735,-0.7190293316782501,-0.019261203182293518,0.39126090783253037,-0.7273517495259889,-0.020921431946561597,0.3697699748828771,-0.7363474523796215,-0.022219099309723433,0.3488061568477952
1778147016275768597,1778147016.2757688,0,robot_b_base,-0.533565274386079,-0.028730853032441828,0.7225933164955378,-0.5551650460691346,-0.021186257732525582,0.7122482891731454,-0.574695039713619,-0.0146637648719381,0.6994393201613354,-0.591238560573564,-0.009580984125056813,0.6845196653975443,-0.6052119193727937,-0.0059475164704058114,0.6677029176042493,-0.6171247645148321,-0.0036018255777393593,0.649309015602029,-0.6275185389863717,-0.0023770612887287212,0.6296658904565919,-0.6365063893089659,-0.002102950153314298,0.6099981060781617,-0.6453145401812261,-0.002586830720092914,0.588792114628518,-0.6538317433813756,-0.0037375521048949034,0.5671383803540286,-0.6622400716248614,-0.005476929325496038,0.5451983544003929,-0.6706152159932985,-0.007592023911941692,0.5230809151353273,-0.6789545253780931,-0.009787753882213868,0.5008494664587093,-0.6868576672267659,-0.011814258087244789,0.479529069437764,-0.6949943481216888,-0.013831296837450768,0.45724471501744685,-0.7029786181877288,-0.015788031496965615,0.43502719158300274,-0.7108654414380384,-0.017701077155655942,0.4129457621613083,-0.7188305409189863,-0.019536809359436025,0.39109571960452055,-0.7271499729186187,-0.02119625371924072,0.36960440215840307,-0.736142795745975,-0.022493115466918456,0.3486402303963826
1778147016311896918,1778147016.311897,0,robot_b_base,-0.5338636630085496,-0.028362242809404692,0.7225719017977144,-0.5554573143687722,-0.020824867938684544,0.7122268650395106,-0.5749812076408024,-0.014309500204673586,0.6994178667940502,-0.5915188248334622,-0.009233519687024683,0.6844981709270268,-0.6054863458097871,-0.0056066871657241,0.667681396173183,-0.6173933103283422,-0.003267604066073293,0.6492875073235771,-0.6277810997680591,-0.0020495237587723203,0.6296444542206465,-0.6367631124485013,-0.001781923173505895,0.6099768101393797,-0.6455650590772377,-0.002272737545700676,0.5887710563155159,-0.6540759809717549,-0.003430514389933914,0.5671176684760805,-0.6624779829695185,-0.005177046411635522,0.5451781011694948,-0.6708467961949676,-0.007299327067004535,0.5230612281581739,-0.6791798098462888,-0.009502184810020187,0.5008304392620593,-0.6870769970891752,-0.011535395293051809,0.47951074346781775,-0.6952075541783115,-0.013559297286446337,0.4572271783119186,-0.7031858177308484,-0.015522737724379732,0.4350104808601554,-0.7110667624164195,-0.017442327339749153,0.4129298951269933,-0.7190261219711749,-0.019284435243383635,0.391080695007468,-0.7273399612879936,-0.020950084694805415,0.3695902040488631,-0.7363273436036823,-0.022252976215832332,0.348626841012174
1778147016360398204,1778147016.3603983,0,robot_b_base,-0.5339812984923911,-0.028394953638255616,0.7227406146610832,-0.5555693179440399,-0.02085796911605331,0.7123922300063266,-0.5750876030806071,-0.014342926555039881,0.699579882481795,-0.5916197853975173,-0.009267170551321757,0.6846569387446804,-0.6055819172609844,-0.0056404606843004634,0.6678369616713133,-0.6174834325470194,-0.0033014013180401314,0.6494398708406047,-0.6278656480463952,-0.002083268786542525,0.6297935925233851,-0.6368421904618518,-0.001815576219137971,0.6101228439594772,-0.6456382826627942,-0.0023062826641147005,0.5889138458055124,-0.6541432338332079,-0.0034639718425369947,0.5672572431669822,-0.6625391801157968,-0.005210460799588312,0.5453145200724236,-0.6709018917395677,-0.00733272564708054,0.5231945756267565,-0.6792287958468621,-0.00953555576369114,0.500960814114815,-0.6871201641388627,-0.011568708412081241,0.47963837924381864,-0.695244701846448,-0.013592510065774333,0.4573520640705503,-0.7032170392761009,-0.015555818135181032,0.43513272416764237,-0.7110921767562692,-0.017475247750420864,0.41304958744905024,-0.7190458716821975,-0.019317173617867556,0.3911979103333447,-0.7273542050526142,-0.020982632326535078,0.3697050066920078,-0.7363362491461667,-0.02228532931945837,0.34873929864097886
1778147016409516938,1778147016.409517,0,robot_b_base,-0.5336715397522279,-0.028329526073635036,0.7226694551087457,-0.5552656637223308,-0.020792261973895942,0.7123272362527135,-0.574789942720893,-0.014276911017320537,0.6995209240337282,-0.5913278213299863,-0.009200810509513935,0.6846037113584387,-0.6052955062619203,-0.0055737120117582695,0.667789329275659,-0.617202560244835,-0.0032342193789618445,0.6493978349874843,-0.6275903782126411,-0.0020156306085524767,0.6297572372478388,-0.6365723630270572,-0.0017475105884343645,0.6100920314247714,-0.6453742237122407,-0.002237814205584332,0.588888942141119,-0.6538850029102243,-0.0033951777419670703,0.5672383547446529,-0.6622868076087652,-0.0051414381833723155,0.5453017297507761,-0.6706553758234375,-0.007263552479447988,0.5231879351010768,-0.6789880996435986,-0.009466267012684715,0.5009603355357297,-0.6868849706873236,-0.01149931930547965,0.4796437748309076,-0.6950151702239233,-0.013523015516178405,0.45736354511414956,-0.7029930525082412,-0.015486219766396525,0.4351501970094548,-0.7108736068215729,-0.01740554536368255,0.41307292883579927,-0.71883258792285,-0.01924736700218599,0.39122697210646584,-0.7271460736997041,-0.020912729010130415,0.36973962207016364,-0.7361331254256032,-0.02221533602794934,0.3487792934738644
1778147016450492521,1778147016.4504926,0,robot_b_base,-0.5337281648307876,-0.028369302315254363,0.722866711950378,-0.5553192723393058,-0.020824418234850595,0.7125223370449415,-0.5748405371496373,-0.014301507783909151,0.6997138458416514,-0.59137548629299,-0.009218087929504737,0.6847944990630763,-0.6053402631473945,-0.005583706169410174,0.6679780006873569,-0.6172443803639149,-0.0032368068363706204,0.6495843855744564,-0.6276292066988822,-0.002010616997173975,0.6299416547122819,-0.6366082715977466,-0.0017350471074173424,0.6102744045096653,-0.6454070258294653,-0.002217425348417068,0.5890691918043914,-0.6539146549234959,-0.0033667925626088557,0.5674165119895727,-0.6623132829789471,-0.005105062417181339,0.5454778439463802,-0.6706786715037466,-0.007219238992200228,0.5233620710006007,-0.6790082383340662,-0.009414086744603756,0.5011325643214564,-0.6869021292747205,-0.01143970294326735,0.4798142536736341,-0.695029273678038,-0.013455751792903814,0.45753227159591364,-0.7030041675000649,-0.015411481826553941,0.4353172394770331,-0.7108818060591857,-0.01732353622201066,0.413238344995085,-0.7188379502737694,-0.019158303465870552,0.3913908030924608,-0.7271486837164485,-0.020816837960448753,0.36990189800988177,-0.7361330672754548,-0.02211284610749964,0.3489400480253788
1778147016509528243,1778147016.5095284,0,robot_b_base,-0.5337078820518655,-0.028331594950692374,0.7231778103478068,-0.5553000894928378,-0.020783513487229288,0.7128317561207663,-0.5748224054673341,-0.014257424808039376,0.700021537950306,-0.5913583266851437,-0.009170917168270898,0.6851004738565685,-0.6053240402425424,-0.005533453794855259,0.6682822543905711,-0.6172290988939,-0.0031834172742583045,0.6498869037948274,-0.6276148994177809,-0.00195401840382714,0.6302424185089823,-0.6365949400781246,-0.0016753293045344009,0.6105734790000454,-0.6453947635593362,-0.0021544303367733164,0.5893665031101076,-0.6539035105547595,-0.0033005479157312,0.567712072312346,-0.6623033009590341,-0.005035644355205315,0.5457716727900412,-0.6706698928597098,-0.007146738674049802,0.523654196890226,-0.6790006959295678,-0.009338574416957512,0.501423017273843,-0.6868957861502326,-0.01136136297597301,0.4801031401997675,-0.6950241829156261,-0.01337451420728919,0.4578195600998217,-0.7030003075853428,-0.015327426789394472,0.4356029652641083,-0.7108791453166402,-0.0172367567351297,0.41352253838592995,-0.7188364546127726,-0.01906889476590612,0.39167348717816564,-0.727148319915833,-0.02072489650345921,0.3701830925431262,-0.7361337963899729,-0.022018463306696656,0.3492197754728143
1778147016549571806,1778147016.549572,0,robot_b_base,-0.5334127223990148,-0.028034469761062164,0.7230987978072541,-0.5550080102434185,-0.020484848744527717,0.7127548153090911,-0.5745333766583565,-0.013957250263965326,0.6999466133158003,-0.5910722366999718,-0.00886929243280854,0.6850274554730732,-0.6050408747499,-0.005230398982474793,0.668211105615097,-0.6169489307534544,-0.002878928677705339,0.649817647651602,-0.627337856684642,-0.0016481053268347923,0.6301751141011692,-0.6363210290604571,-0.0013681013151336519,0.6105081097913407,-0.6451242728592025,-0.001845927602065145,0.5893032309087911,-0.6536365729766594,-0.0029909239415563116,0.5676509699458809,-0.6620400203268896,-0.004725097129605671,0.5457128023205594,-0.6704103407143575,-0.006835473519316793,0.5235976055618157,-0.6787449127729522,-0.00902676451065998,0.5013687334080965,-0.6866436168937249,-0.01104916648508425,0.48005107261348634,-0.6947757737855204,-0.013062029799993935,0.4577698004385442,-0.70275561451553,-0.015014757960879588,0.4355554868959931,-0.7106381070190032,-0.01692398705007958,0.41347729950350803,-0.7185989992852946,-0.01875608467786427,0.39163043210291054,-0.7269143699761941,-0.020412093147474053,0.37014215647291954,-0.7359032639228695,-0.021705703208744986,0.3491808955294675
1778147016590398581,1778147016.5903986,0,robot_b_base,-0.5332531375081909,-0.02780868053013852,0.7230194735098214,-0.554852734232361,-0.020265336776954967,0.7126787984174918,-0.5743823225489737,-0.013743947341422702,0.6998738175408301,-0.5909251844646952,-0.008661957529076836,0.6849576868385058,-0.6048977154058583,-0.005028949681350925,0.668144257235611,-0.6168096477489116,-0.0026834202228831483,0.6497536850602792,-0.6272024871015457,-0.001458700577307015,0.6301140480794005,-0.6361894524529281,-0.0011847489870985273,0.6104498394089009,-0.6449967032876583,-0.0016691617042702278,0.589247910004306,-0.6535130305103682,-0.002821031953650577,0.5675986232787891,-0.6619204933727756,-0.0045623663142508875,0.545663442253358,-0.6702947892251143,-0.006680142100186193,0.5235512272899431,-0.6786332721304011,-0.00887897675984295,0.5013253141712506,-0.6865356352658447,-0.01090864322025309,0.4800104479967612,-0.6946715169539502,-0.01292906986299891,0.45773204410298973,-0.7026549707647707,-0.01488926900756915,0.4355205281853826,-0.710540964319028,-0.01680582582541401,0.4134450589953226,-0.7185052490052442,-0.018645069969789985,0.39160082188126233,-0.7268239103918459,-0.02030802737577031,0.37011508728944453,-0.7358159943958809,-0.02160837634182211,0.3491562847123915
1778147016637175216,1778147016.6371753,0,robot_b_base,-0.5336388884831762,-0.028136658378292267,0.7232830784255874,-0.5552316320741472,-0.02059030788217664,0.7129374577440313,-0.574754388981727,-0.014065871738974889,0.7001275352635781,-0.5912906372802497,-0.008980869761734178,0.6852066079335771,-0.605256626673413,-0.0053448039612220555,0.6683884247278632,-0.6171619709489582,-0.0029961040960401197,0.6499930557797522,-0.627548104191548,-0.0017680759501927934,0.6303485285992698,-0.6365285243885495,-0.0014908370010706662,0.6106795408363245,-0.6453288135232749,-0.001971716507115251,0.5894725230358863,-0.6538380879999514,-0.0031200011084229207,0.5678180779490964,-0.6622384410271069,-0.004857751809504762,0.5458777066423608,-0.6706056116443087,-0.006971976978676353,0.5237603080014155,-0.678936994574538,-0.009167295412941145,0.5015292494902899,-0.6868326229274911,-0.011193633040757489,0.4802095236147714,-0.6949615578770665,-0.013210621927180255,0.45792612451683834,-0.7029381868856461,-0.015167438955390744,0.4357097135705804,-0.7108174983085641,-0.017080676013124463,0.41362945938618356,-0.7187752563909892,-0.01891666563297656,0.3917805464524848,-0.7270875565731919,-0.02057643986133617,0.3702902451814769,-0.7360734489291324,-0.02187367628342851,0.349326998247136
1778147016682619858,1778147016.68262,0,robot_b_base,-0.5333550805791237,-0.028277587874004473,0.7232476372709555,-0.5549570760698133,-0.020728279411491024,0.7129050429932113,-0.5744889439816778,-0.014200857811970446,0.700098061518045,-0.5910338967901876,-0.00911290997080838,0.6851799036538746,-0.6050084301155247,-0.005473864956268559,0.668364412342078,-0.616922361120195,-0.003122091294455509,0.6499717371456197,-0.6273172431064833,-0.001890874590414815,0.6303299584490515,-0.6363062179629925,-0.0016104938068103314,0.6106636755769905,-0.6451156220865368,-0.0020880335713230336,0.5894595734413942,-0.6536341396786063,-0.0032329710213873097,0.5678081334172459,-0.6620438012985896,-0.00496741323735006,0.5458708479970483,-0.6704202856902325,-0.007078380137364726,0.5237566015222884,-0.6787609283730093,-0.009270477702952085,0.5015287361394032,-0.6866653034525423,-0.011293767313863334,0.4802120794011451,-0.6948032137300741,-0.013307611339857917,0.45793187575941396,-0.7027886049336581,-0.01526134260680112,0.43571861541722023,-0.7106764457917494,-0.01717156004651066,0.41364144571808076,-0.7186424932266533,-0.019004600299832974,0.3917955324943553,-0.7269628409318288,-0.020661505955041015,0.37030813712953087,-0.7359565312333214,-0.021955954891112905,0.3493477042616149
1778147016729447623,1778147016.7294478,0,robot_b_base,-0.5337248915978027,-0.028044854980378675,0.7233754939589626,-0.5553210416759142,-0.02049746215197301,0.7130295854433577,-0.5748470707329975,-0.013971924797962387,0.700219287554456,-0.5913863533797646,-0.008885761389953561,0.6852979000639436,-0.6053552527620462,-0.005248431355272087,0.668479196324578,-0.6172634704777303,-0.002898319904140023,0.6500832727382304,-0.6276524818927747,-0.0016687269861106468,0.6304381805259833,-0.6366356618213361,-0.0013898666271126014,0.6107686614759746,-0.6454388236188079,-0.001868956814371825,0.5895611214653751,-0.653950932450806,-0.003015404800898014,0.5679062067258684,-0.6623540525446243,-0.004751327843224629,0.5459654360730627,-0.6707239070818034,-0.006863734342760774,0.5238477215386583,-0.6790578803583809,-0.009057200864596604,0.501616424262191,-0.6869558805957514,-0.011081722081361378,0.480296539739489,-0.6950871783597278,-0.013096772905434984,0.4580130359753202,-0.7030660423943708,-0.015051642791203412,0.43579656034305736,-0.7109474687033327,-0.016962943523712082,0.4137162640735328,-0.7189072368767897,-0.018797028030148488,0.391867309447082,-0.7272214589929341,-0.020454959745160206,0.37037695542764654,-0.7362091848991108,-0.021750421630237993,0.3494136525220658
