time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147017665814944,1778147017.665815,0.11725439170157115,0.6135369234285171,0.2744513299311046,-0.015167065290812552,-0.012110774609651652,0.0008528327528053012
1778147017685925955,1778147017.685926,0.24168119364990215,0.17453421392369892,0.5623285159793054,-0.00029239212124149204,-0.017583380283156026,-0.0003118955064759228
1778147017706179892,1778147017.7061799,0.6520768663672476,0.2653093369066528,0.014922014308776432,-0.0026435535101597156,-0.002245990526313167,0.013811899242828087
1778147017725948836,1778147017.725949,0.6724126987797289,0.19274064407975325,-0.21694697985804232,0.0012286485457408936,0.003963384079160928,0.008695618376311314
1778147017745843139,1778147017.7458434,-0.23879815176207564,-0.23404222201401842,0.7589941611013713,0.0036181221129724453,-0.030159861291230362,-0.0015381734650764564
1778147017765887200,1778147017.7658873,0.501416601556515,-0.08868724604664116,0.260433719692497,-0.0035765218273834777,-0.014597643765171784,-0.004002446293106783
1778147017785896489,1778147017.7858965,0.879580739253564,-0.2607520023353769,-0.3075666086285307,0.005187488059872144,0.01560206668196536,0.003444321921513319
1778147017806398892,1778147017.806399,-0.03457074119421319,0.31901901202273425,0.29481368580324074,0.006020852387185055,-0.022773734521280797,0.010451719258002838
1778147017826167471,1778147017.8261676,0.6347083270448577,-0.3480416791973063,0.13066518612768313,-0.005848610803764184,-0.010389183513724575,-0.0018460958749662122
1778147017850477900,1778147017.850478,0.5961891664585435,0.12150707049340184,-0.03009142219000388,-0.00505177636692207,-0.008007828706854729,0.0007121788548393902
1778147017865998330,1778147017.8659985,0.5752736872437483,0.260772956586293,-0.011249739167723316,-0.004443147898305308,-0.01850109191812199,0.015660973311121
1778147017886069868,1778147017.8860698,0.2411383528478142,0.30599817942722024,0.0006552515147122129,-0.0013812617412639894,-0.017482920785072086,0.010283607451790234
1778147017905977193,1778147017.9059772,0.12278726501738763,0.12767438082090124,0.1093565655726763,0.004203841236306063,-0.025368321270505305,0.005225972339914232
1778147017925947782,1778147017.925948,0.0241486171997567,0.10333686475092768,0.11953580722875226,0.004879958726019231,-0.018735438414257163,0.002202409382890045
1778147017946097477,1778147017.9460976,0.166685347099864,0.24946195195321272,-0.08885563482239633,0.005416527381465291,-0.014823998672902546,0.012038771689505826
1778147017966130150,1778147017.9661303,0.3391561175060005,-0.295721406237783,-0.19121519337876414,0.008587951302934905,-9.264843035479062e-05,-0.005079256741335912
1778147017985804948,1778147017.9858053,0.3738891798270603,0.29838100184988686,-0.01845212863018189,-0.0069945891849174605,-0.008851686080223357,0.00638383754915214
1778147018006035394,1778147018.0060356,0.38450178778703176,0.2730553193021859,-0.0031861503092995846,-0.002694934998078686,-0.018440934241285966,0.012978415397240563
1778147018025938360,1778147018.0259385,0.34753470782509893,0.3110758915220707,-0.06074677715411761,-0.0002695473723431036,-0.00900383282335838,0.012615899123261338
1778147018045971172,1778147018.0459714,0.4222212392665393,0.18392996525023567,-0.09020951720823706,-0.0032569673032517843,-0.009716917173107211,0.003553486582349269
1778147018066040473,1778147018.0660408,0.04954965391245429,0.13472136277447114,-0.009983983504386475,0.0014661060272048005,-0.020012507862741977,0.0030808296883420207
1778147018085970700,1778147018.0859709,-0.04546638565343031,-0.41099131055321897,0.2007578683946291,0.00703045932584708,-0.0186634572315131,-0.006164427685104164
1778147018106247524,1778147018.1062474,0.26762232342492503,0.6188622112324478,0.3452572361141763,-0.014222487361617542,-0.024012744311464596,0.009057371932223914
1778147018125855651,1778147018.125856,0.5427912431844982,0.3377945475787051,0.04737562219992747,-0.00029784522553189755,-0.008682056021855095,0.013186212466121106
1778147018145858812,1778147018.145859,0.4371120145490299,0.4702502348416581,0.004841566442131934,-0.006286206911626672,-0.01041525172766681,0.02066285582671924
1778147018165857204,1778147018.1658573,0.3654344686427007,0.053684228468505873,-0.12789665584426413,-0.012083021300950729,-0.011088472734261846,-0.005123919594337228
1778147018185973787,1778147018.185974,0.14943924499184508,-0.007764620918299731,0.2503908489661486,-0.0012946951506902244,-0.010331300850486844,-0.002762468889672315
1778147018206018101,1778147018.2060182,0.5878091280785854,0.4131334279286787,-0.18505732680737466,-0.013898044028388712,-0.000829915883255837,0.002491653681581142
1778147018225929527,1778147018.2259295,0.10388781134888846,0.2660071463125396,0.24858466808683416,-0.005669826087814644,-0.016085597308910828,0.014661547963958934
1778147018246098091,1778147018.2460983,0.4414094616575627,0.21921540774749246,0.1229655343962785,-0.010317792344897726,-0.007404511432857447,0.015311250037525117
1778147018265938621,1778147018.2659388,0.4323662964921563,0.21967816356269126,-0.12197826514670154,-0.0017304705929051508,0.004901210095398703,0.00485344310121451
1778147018285969076,1778147018.2859693,0.3679835280974987,-0.5630893723674458,-0.061020651190108355,-0.0016003462782030187,0.0003620359128934073,-0.017509457504447833
1778147018305946234,1778147018.305946,0.4003390853699027,0.43257119826687557,0.24977043781763092,-0.014278479619594556,-0.009653512544721946,0.01903484947244669
1778147018325983613,1778147018.3259835,0.30096421718746846,0.18583603700790066,0.18043270042756637,-0.0006919386329007106,-0.00718398989659753,0.008768120550484957
1778147018346030319,1778147018.3460305,0.2867648485048059,-0.14562703820455297,-0.0415941944113892,0.0006724501210179553,-0.004099628149940038,-0.0007560722898889939
1778147018365817900,1778147018.365818,0.0026312036393004445,0.4946701509011048,0.35254225806964173,-0.0072972726016151904,-0.01852059278062844,0.014252830202645828
1778147018385941561,1778147018.3859415,0.1847822739089297,-0.08745982655761057,0.17986074521028475,0.0027234150390509004,-0.006584318312197452,0.005185226969661595
1778147018408344989,1778147018.4083452,0.42249522842793247,0.2636715446764119,0.3473638811778458,0.002939913028806857,-0.0037867582843369835,0.01056895902190614
1778147018426013340,1778147018.4260135,0.2890710895965578,0.20523375378728725,-0.24826235053165588,-0.0038361249129186294,-0.0013053595179088589,0.011880835306111049
1778147018446027189,1778147018.4460273,0.16837331315247422,0.2572946213323932,0.39435010508600604,-0.009383153394553569,-0.011309299570118378,0.01843491484385291
1778147018466024851,1778147018.466025,0.10667837505341277,0.19454968010739812,0.01184628171341292,-0.010101178155606195,-0.006530602022458502,0.010340548327119222
1778147018485851756,1778147018.4858518,-0.41328556920606957,0.11990908097956589,0.0014097597169657194,-0.0007353490991959862,-0.01573426139359781,0.012262248348255119
1778147018505962600,1778147018.5059626,0.046269111199639806,0.7374563875387232,0.38275958382785397,-0.006505306684207488,-0.01947143227115775,0.017544422256136574
1778147018526141025,1778147018.526141,0.7209384798096706,0.3635406225442916,-0.10918317541707984,0.001227401653776123,0.008811472502067891,0.02675458277879718
1778147018546119737,1778147018.5461197,0.3455580625119554,0.5144908490238834,0.10597035964340412,0.004049693797501167,-0.0020383302964459464,0.01778047910550333
1778147018566048344,1778147018.5660484,0.1432070409361746,0.1155611531774532,0.4095587239843063,-0.004160500761311418,-0.01672202961068328,0.00840968352265826
1778147018585966912,1778147018.585967,0.34325073931932504,-0.07811590428715429,0.25743230003318257,0.01020303852885585,-0.01057134235677699,-0.0031428619095794346
1778147018605949070,1778147018.6059494,0.570635209529927,0.2981583860786487,-0.29126918446758454,0.0011616566466180842,0.0009022968864580361,0.015091759635142473
1778147018625835862,1778147018.625836,0.31893965764306836,0.3418001453791877,0.2213849949356449,-0.001460892693284574,-0.01282462409943216,0.012121597799212945
1778147018645824897,1778147018.6458251,0.22704637108606013,0.3377350051667145,-0.36484846327905934,-0.006092884849738418,0.0004099786725928078,0.006417210899064827
1778147018666445490,1778147018.6664457,0.3376323036435315,0.24822610745196094,-0.04672598648412321,-0.005160362534758247,-0.008708815917072501,0.01646815621526218
1778147018687037156,1778147018.6870372,0.32860554635348566,0.6871001510859615,0.1305977745826678,-0.016064393505505366,-0.019088767432856164,0.006724816295841084
1778147018706174354,1778147018.7061746,0.042346389257950784,0.3391110466400432,0.4461538356551319,-0.0011953657958269203,-0.027831784074832763,0.006228825545658555
1778147018726958626,1778147018.7269588,0.4642126746079185,0.14977252036637645,-0.03773187686130472,-0.010568036740696292,-0.012070434378735787,-0.0005760095427162068
1778147018745868809,1778147018.745869,0.26259961725914893,0.11578421594088613,-0.09271811651129763,-0.009415395576081963,-0.00686605732236752,-0.0037840739656942305
1778147018765948409,1778147018.7659485,0.06877712312190583,-0.15474031675139238,-0.04261056218042272,0.008345348785086302,-0.017650124425653967,0.004172089271311017
1778147018785918144,1778147018.7859182,-0.04804400981047913,0.5419422212185742,0.6911339491946515,-0.0034748869238434912,-0.03633992190306959,0.019603918781191353
1778147018805991815,1778147018.8059921,0.49764857801962525,0.6261140455380931,-0.09372541744401333,-0.012959653645275229,-0.008463854175852582,0.013656316867268302
1778147018825960370,1778147018.8259606,0.16904793704049842,-0.1492027027973978,-0.30303634559752635,-0.004240920346666234,-0.010283849923840974,0.003010408840803664
1778147018846148867,1778147018.846149,0.22726537046798032,0.4123392145523769,0.09287227712480504,-0.00615720683882053,-0.01278124338071725,0.0055973805041878355
1778147018865806910,1778147018.865807,0.6109308420937005,-0.03151411732442555,0.11683482495922767,-0.013005983828246734,-0.009013272752703038,0.005091362074477195
1778147018885898153,1778147018.8858984,0.17383880290765996,0.1468872421183007,0.5226183487431776,-0.005300749970989817,-0.02031851195498152,0.005654201938806557
1778147018905882418,1778147018.9058826,0.5464828724888084,0.507620511199249,-0.04571395798571437,-0.009255088327106333,-0.007303763072307767,0.009848037281864676
1778147018925873429,1778147018.9258735,0.3338016875353805,0.229194606060173,0.3255344603702444,0.0019199021672358539,-0.02081089947143794,0.0009583663590271926
1778147018945855355,1778147018.9458554,0.3286479517812484,0.6048576669626211,0.12431443139664447,-0.004330198093868182,-0.014462081563971213,0.014644803054112854
1778147018965879462,1778147018.9658797,0.16146845567444118,0.4807023722789303,-0.08470003431466774,0.004797522389672762,-0.015743796768405403,0.0030659562487765782
1778147018986025607,1778147018.9860258,0.12625352370745452,0.43611510629878925,-0.08832362860887819,-0.0013804009404327652,-0.011451316221003451,0.0034859893274581475
1778147019009985796,1778147019.009986,0.12670955186173102,-0.3905640262518983,-0.00754448932683191,0.006814461788331312,-0.006915708408442799,-0.006574965881873311
1778147019026042928,1778147019.026043,0.12184161040459159,-0.24802843379827041,0.12077949797420065,-0.0012327569189260394,-0.01463775789665959,-0.0011777593760969656
1778147019045939787,1778147019.04594,0.29130900327331244,-0.09852914404010665,-0.14772297797188605,0.0026426143425353865,0.0010481313617280346,0.0005127626082931942
1778147019065962548,1778147019.0659626,0.47472803118571494,0.40384564953448315,0.22399486147131395,-0.007270114604639812,-0.003361188290402011,0.020668141890325273
1778147019085950986,1778147019.085951,0.34854424722404787,0.3128152063075388,-0.03748766939476286,0.001255882805191278,-0.004409365486781028,0.00996177701235829
1778147019105989329,1778147019.1059895,0.3516394144132603,-0.5771879564136223,-0.22578356116000187,0.010469288332353608,0.0016373151719187345,-0.013226598311321698
1778147019126194200,1778147019.1261942,0.35718358128757866,0.3963008820435404,-0.11056798584322608,0.0022847344309977124,-0.006092308149477607,0.015806863972948115
1778147019145936676,1778147019.1459367,0.33054042013904894,0.038935911804317165,-0.009492379797583883,0.005456170969045457,0.0014257335985842971,0.006076407075668565
1778147019165906334,1778147019.1659064,-0.06486452675234357,0.8717436753810036,0.01573433513192426,-0.007119536678470247,-0.008446688714651776,0.0225406253380459
1778147019185865780,1778147019.1858659,0.02501284435901399,-0.05779132956590312,0.1391629313307408,0.003714849956289558,-0.021660486449486396,-0.005792746930256528
1778147019205862734,1778147019.2058628,-0.09933255561205705,0.08575475882691527,0.205864944380453,0.001154707204333912,-0.018717012951028157,-0.00186633130636787
1778147019225920638,1778147019.2259207,0.08109218717549266,0.3459122895274612,0.07825623941575184,0.0014149195897193401,-0.01270984393086794,0.0033982021886739436
1778147019245985073,1778147019.245985,-0.05577122780674318,0.3658566931487414,0.1781801911508675,-0.01875641999605445,-0.02027417798806416,-0.0011072681911467805
1778147019266215907,1778147019.266216,0.18284026229204153,0.24860226690429701,-0.45945583901186987,-0.003704102589411912,0.0031139731176466497,0.007747702726191556
1778147019288581032,1778147019.2885811,0.2717234274021377,0.3475025005724735,-0.007740064436885574,-0.012383163359415982,-0.003917901644043428,-0.0006483107600000039
1778147019306045753,1778147019.3060458,0.19698714500043515,0.46598692431653244,0.03935872418862732,0.0008781116725576424,-0.005142415337756445,0.014022433955899395
1778147019325990694,1778147019.3259907,0.3093448868956884,0.012689691643812763,0.032514079225568204,-0.0013753906754018293,-0.007106020514167846,0.00012132796888160674
1778147019346061455,1778147019.3460617,0.14096268281447863,0.1508343054717912,-0.06798737612086989,0.0004706286432582411,-0.011953388384154292,0.002126617125945393
1778147019365946092,1778147019.3659463,0.49689680264032454,0.6155862939328839,-0.4215249125410051,-0.007113736944175888,0.010573966924067079,0.017144834622759352
1778147019385868117,1778147019.385868,0.2669021070716914,-0.09784988272986359,0.1476190700481836,0.004366294438944439,-0.005124106890099579,-0.0038398507860261566
1778147019406033299,1778147019.4060335,0.5883957548053786,0.8396605147154717,0.22770313050554103,-0.012939406907078716,-0.008981404263461243,0.025603472640487155
1778147019426514312,1778147019.4265146,-0.14531630894454833,-0.3966274078158665,0.09685098877717,0.0027714603688333396,-0.013298100785910249,-0.006507296791702724
1778147019445985303,1778147019.4459853,0.23658699423858245,-0.1769381065541293,0.16038764983205156,0.00673328652863542,-0.004157728294961111,0.0017408112509552129
1778147019466101416,1778147019.4661016,0.19379997179614142,-0.09169355129242586,0.02271551755077998,-0.003663428328963738,-0.00554639681600035,-0.007103010687468228
1778147019485895772,1778147019.4858959,0.23743723627399665,0.46435260322894445,-0.18231205525877364,-0.0033937837652577574,-0.004352987727022149,0.009288166385962748
1778147019506058804,1778147019.506059,0.3351816417579494,0.22116015566109523,-0.029809499782736892,-0.000702191824431634,-0.011194212499544179,0.0006135293107058673
1778147019525952432,1778147019.5259526,0.4436012734574074,-0.05376118261538446,-0.3044974691708787,-0.0025998386547981607,0.0053147927496774985,0.004152386543849127
1778147019546197674,1778147019.546198,-0.015467541198573423,0.43024782625683144,0.08618117319653423,-0.008056930864587088,-0.019353727620517326,0.010610238053013383
1778147019565914403,1778147019.5659144,0.3710581100704863,-0.26458426547784036,0.1594927879857087,0.004853037348367745,-0.007624775281258912,-0.007053289538219604
1778147019585892545,1778147019.5858927,0.4499557055153608,0.02500578709555151,-0.4114189173662289,0.003893713443096064,-0.002270293617857709,0.0008575748184143847
1778147019606158037,1778147019.6061583,0.09091521868958415,-0.2661702211630718,0.2984343560507387,0.002907787295505179,-0.01730187970575219,-0.007269505918943689
1778147019626070103,1778147019.62607,-0.17943465668204212,0.314345420613934,0.29586140080818774,-0.008554513895908148,-0.023885413441526896,-0.005917724523763514
1778147019645934388,1778147019.6459343,-0.10908394972449527,0.5097311354230348,0.25840606611459316,-0.0017679067969105866,-0.02390672977623193,0.0040140791090539744
1778147019665869765,1778147019.66587,0.2339277784138463,0.610320275684603,0.48861411731888804,0.004034493535880614,-0.02344857394514338,0.01205895215761707
1778147019685863293,1778147019.6858633,0.3182032276862277,1.064329945272248,0.07146120191315819,-0.013103454900426473,-0.019524069574996115,0.01667696016715692
1778147019709613670,1778147019.7096136,0.010667160413483675,0.09493702809218058,-0.009504089539736901,0.004733357808529486,-0.014593748916827468,0.005472181236080264
1778147019725969884,1778147019.72597,0.18769600431181907,0.30136027502930046,-0.21299554704428073,0.0011222440358431042,-0.011192163277833582,0.012328741093838816
1778147019746061201,1778147019.7460613,-0.17860138359200484,0.42427044705834455,0.31114555861402254,-0.0002452529268998898,-0.02891238551775653,0.01884469369683963
1778147019766030594,1778147019.7660308,-0.0872738131718537,0.012901936867475657,0.2928554538462603,0.007588996530465492,-0.022621614474283562,0.010344368942615438
1778147019786024611,1778147019.7860248,0.4156715070077941,0.8879962836182327,0.11173082501620007,-0.010631515129711343,-0.009265213983494756,0.02454139301956959
1778147019805951197,1778147019.8059514,0.1693387990321331,0.33004313833688975,0.27047798330772105,-0.011120259984035964,-0.019921106611023056,0.003953219761303177
1778147019826448732,1778147019.8264487,0.5103680502036015,0.24680358329250773,0.12301283492919585,-0.0002835220829864296,-0.004896184500782812,0.0026878622774350065
1778147019845971865,1778147019.845972,-0.04757639529687713,0.9599655035021175,0.32288943393504654,-0.012038657025527892,-0.026302658753053713,0.01780523951297099
1778147019865957923,1778147019.865958,0.4440534066601289,0.13826684662201624,0.18878772710883115,-0.004095375920121612,-0.0035877543770211563,0.0008228265638035618
1778147019887029350,1778147019.8870294,0.4252464160548335,-0.28514595467354653,0.07047757963609899,0.015328838689367458,-0.0057361637998384766,-0.009069328756369177
1778147019906075622,1778147019.9060757,0.4205905810158439,0.6018513086580363,0.371400762488381,-0.00729307704943396,-0.005347924772885759,0.011435222292575566
1778147019925966854,1778147019.925967,0.39079605649601035,0.1859040664487345,0.10788369586371113,0.0032712891430244514,-0.006182476544774777,0.004256336844214802
1778147019946929806,1778147019.94693,0.7893626093372887,-0.02890386395663861,-0.06896125248081059,0.0016990155295310838,0.0014213171254232378,0.0011003994693572852
1778147019965878556,1778147019.9658787,0.6042418820805027,0.6109259503867117,0.029326271775701185,-0.010954362213946748,0.0020637802944016895,0.01256100158898674
1778147019985907761,1778147019.9859078,0.28597188718700145,-0.3935534485071596,-0.0340168751220741,0.006074060445707104,-0.006895906708824251,-0.0009541364825911272
1778147020005951265,1778147020.0059514,-0.03552067360147809,0.02588018063202208,0.2913928966016164,0.009049171642483677,-0.022848710757672197,0.003692859332819924
1778147020026044847,1778147020.026045,0.4499806207645367,-0.17650747344866,-0.3057529930630871,0.004878262560990124,0.005072601196838471,-0.010767909025624592
1778147020046021759,1778147020.0460217,0.5180987679138936,0.19863928531710445,-0.16587600311575348,-0.003561743812536356,0.0034614156511829646,0.012820816184570448
1778147020065878169,1778147020.0658784,0.7119772226433394,-0.14051532809547956,0.007147546196509924,-0.006674875274105232,0.01309147219488248,-0.011472216116046003
1778147020086039183,1778147020.0860393,0.03321332893100307,-0.07501850920293357,0.11633566722126762,-0.003468830344132025,-0.011519158992804979,-0.004510466995236261
1778147020109729715,1778147020.10973,0.5345996348893498,0.16017831535956273,-0.11932197899900493,-0.0012324356222578221,-0.004416536835506617,-0.002391924732583689
1778147020126230051,1778147020.1262302,0.029342336399914463,0.045468372519151215,0.07781923672258016,-0.0005036411427418426,-0.009587334820115406,0.00866927915760617
1778147020145960260,1778147020.1459603,0.28727268110303344,-0.48218320254882324,0.005730304128350322,0.001977643043656298,-0.0019212986151515088,-0.009500050350519035
1778147020165942343,1778147020.1659424,0.4417819508720173,0.3747432633923689,0.11574319868268432,-0.003904387843772789,-0.006470069372122891,0.017384995763972334
1778147020185951326,1778147020.1859512,0.7748693874044793,0.37850554509434375,-0.2578224172482192,-0.015946447989856293,0.012966802357711237,0.007108022446425816
1778147020206222633,1778147020.2062228,0.34896905180265814,0.10311419620789777,-0.039474112166827474,0.004948447066302344,-0.006514541053789835,0.007721475049510747
1778147020228211688,1778147020.2282119,0.84883186617676,0.1364796700868448,-0.0663095626787712,-0.0012782202934067304,0.009996895422900588,0.012122433815424678
1778147020246117188,1778147020.246117,0.14927061076054549,-0.02441666681394062,0.05356899979782733,-0.00779186720574847,-0.015223876758758036,-0.0066701882525630465
1778147020267393878,1778147020.2673938,0.5020435311504167,0.2460188829065343,-0.08083544513720958,-0.006459249443848727,0.0011243972253425112,0.013455747499195234
1778147020286124489,1778147020.2861247,0.14443648222201808,0.22767634772354473,0.07889133833016539,-0.006686231018904575,-0.02019800807665013,0.010727103738366916
1778147020305974039,1778147020.3059742,0.18247814442665045,-0.1472687983055255,0.14422562421801668,0.00365390290786895,-0.007499928434115767,-0.01606870948797916
1778147020325897824,1778147020.325898,0.3679313917268293,0.3186860641465758,-0.12267345960529555,-0.006267330459463716,-0.003788012189671045,0.004213280707604378
1778147020345917003,1778147020.345917,0.42652448252320074,-0.5143450390957002,-0.24344232121293768,0.010201566792248205,0.0038341626898438256,-0.008373077023889213
1778147020366364428,1778147020.3663645,0.5407083544855361,-0.049730221887170134,-0.052842310397902936,0.004138666486813572,-0.0025372589915225244,0.004241136123888562
1778147020386646036,1778147020.386646,0.34097425194186515,0.33996171053784424,-0.04995187150567812,0.008690249112238289,-0.012405372337511036,0.010760691067632604
1778147020406027242,1778147020.4060273,0.528225141062812,0.07575811129732614,0.33840216313691496,-0.009452427959800232,-0.005357948336482515,0.009693741157003614
1778147020426048094,1778147020.426048,0.2785397603278511,0.6480471605766389,-0.1031736486543332,-0.016872767972128517,-0.004854539773034401,0.019843897653118846
1778147020445912655,1778147020.4459126,0.3722777331359546,0.08008033108812791,-0.0012180983376375298,-0.0065543981798508386,-0.00838137260064457,-0.003014646984246242
1778147020465987780,1778147020.465988,0.31773505446014516,-0.029381334795852174,-0.25047049019344503,-0.003273392135914948,-0.004228534998185229,-0.0051986467474377
1778147020486053620,1778147020.4860537,0.4311129925681244,0.14659236919008448,-0.24327197946453383,0.004588911788855972,-0.0009564587799198004,-0.0012700146193570113
1778147020506008830,1778147020.5060089,0.10605946587914677,-0.10145301422356245,0.037441722340781115,-0.004149276917269254,-0.012021217410068665,-0.006107873521757037
1778147020526145975,1778147020.5261462,0.27405048237156676,0.3770895741701185,-0.37276622603044324,-0.00842602531877197,-0.006486055562891386,0.003456805232278626
1778147020546019830,1778147020.54602,-0.30330175898664236,0.12155483155436884,0.35552640321136064,-0.007661944004639704,-0.018195250587569104,0.0005167201392269598
1778147020566224386,1778147020.5662246,0.6000661605467499,-0.5404560228419851,-0.033057524610618394,0.004376034381750129,0.0017899739325710714,-0.010295448482233996
1778147020586180289,1778147020.5861804,0.5914998961586018,0.3846772522130895,0.1513915634780745,-0.0030420287476130682,-0.005984834159707483,0.00999629083693375
1778147020605912757,1778147020.605913,0.3415357155845588,0.22372059722306006,-0.24355413151017627,-0.002542950357722901,0.0036454795770572033,0.008519188066378035
1778147020626118753,1778147020.6261187,0.33951014150789316,0.35905089289960623,-0.035149407922246356,0.005459646614987995,-0.0032893550567902937,0.0031099167442063683
1778147020646052276,1778147020.6460524,0.36577739263392184,0.1273224097814949,-0.20092993187956038,-0.002082172238267668,-0.004993100674485104,0.0032790493787117764
1778147020666155716,1778147020.6661558,0.4010640658668382,0.34793489188131727,-0.27642168241863885,-0.004273349121577517,-0.0032425906198491473,0.013707305052203465
1778147020685815206,1778147020.6858153,0.20216147548820118,0.15442169818288506,-0.2804979866646356,-0.002005722778157324,-0.006713348716155887,0.00699677065533073
1778147020706405087,1778147020.7064052,0.18675930060283047,-0.31741995693885483,0.05643161996484469,-0.002216330401182902,-0.012161580982316875,-0.015407237190502698
1778147020726118934,1778147020.726119,0.7132038348536547,0.49103221425540694,-0.3635277736431404,-0.007107519258458923,0.008014484488933016,0.010769338913045063
1778147020746054165,1778147020.7460542,0.0005788992197439946,0.37809999926542753,0.3643312317875581,-0.004971650401442612,-0.01891761993095398,0.012526087241509434
1778147020765894929,1778147020.7658951,0.4982936544390857,-0.022644315783568326,-0.11185876148426616,-0.002944511391043641,0.00169621280061391,-0.005079647434444094
1778147020786039025,1778147020.786039,0.20367316008323483,0.5024579283712595,0.022694000062252737,-0.006586178065217782,-0.013599909015002515,0.013657958355316606
1778147020806028286,1778147020.8060284,0.2832411948233395,-0.27573023987438466,-0.3237974521102272,-0.0014400824726946804,0.0032122929728187794,-0.005959381422834101
1778147020826025964,1778147020.8260262,0.081980132318007,-0.3359395750851588,-0.24653618764456092,0.005704771094612028,-0.006865506127139773,-0.01301721891155549
1778147020846103967,1778147020.8461041,0.18177736372745995,0.616520301790403,0.2091107077254567,-0.003644044063425278,-0.010262952083999594,0.02105389915304154
1778147020866770019,1778147020.86677,0.09892891309438588,0.21072370730089893,-0.23022122553351698,-0.0018707920432238893,-0.005816787909808979,0.005540786416729258
1778147020886038426,1778147020.8860385,0.3692735395692024,-0.182874982577226,0.14497239637111514,0.0067794921619719695,-0.013168747145820807,-0.0025237823119986643
1778147020906012298,1778147020.9060125,0.18408330883984653,0.24579237912027233,-0.18502599487819343,0.003065569052242748,-0.0046019076983224,0.0016485110986190169
1778147020925969138,1778147020.9259694,0.34322618327985394,-0.07162715344982297,-0.13794067535066074,0.0005172537897184101,0.00170447329976284,-0.0026125817841519423
1778147020945972038,1778147020.945972,0.1726759466918123,0.14208048572015256,0.12649339805215573,-0.0015769115678369492,-0.010916222595889424,0.005869306977785706
1778147020965888260,1778147020.9658883,0.7006336922127696,-0.2999488289987442,-0.15400570478863534,0.005437503475262106,0.003919870579224614,-0.013730984424718432
1778147020986839202,1778147020.9868393,-0.09337859539851037,0.49166830340322076,0.21264985693047897,-0.002042284137113201,-0.010059537622214032,0.0036382705852490674
1778147021005925195,1778147021.0059252,-0.15471500331537566,-0.04790424347765967,0.16900368537768048,-0.00949557738488804,-0.02403514265306518,0.00387488785827247
1778147021026010840,1778147021.026011,0.24122205259539617,-0.17574044187027113,-0.17112840347340944,0.004686428411194301,-0.003851020371855199,-0.0037201040307116174
1778147021046686097,1778147021.0466864,0.4255119628125214,0.438810580535599,-0.009839508312991518,-0.0067377129790174945,-0.0030896227589596024,0.0077162746787994745
1778147021065913121,1778147021.0659132,0.27398936006829255,0.7331442436558987,-0.19516303560070253,-0.015547991225907661,-0.0021335244121568914,0.024273094497932544
1778147021085929642,1778147021.0859299,0.3590585739313572,0.18194174229314897,-0.22653207182147977,-0.008095129168226509,-0.007161607399483437,0.014937005693461852
1778147021105888136,1778147021.1058884,0.22867914444395981,0.01629233107906627,-0.449319387948469,-0.0012163285949756011,-0.005011693832623143,-0.002814106827641609
1778147021126027539,1778147021.1260276,-0.23329960877052153,0.8716995193042694,0.10611516487216499,-0.004286204179187044,-0.019258414605550316,0.026137812326997637
1778147021145870080,1778147021.1458702,0.35206910251866885,0.18182729858953003,0.13917085398031864,-0.008529550318810166,-0.009803732277358295,0.007090737738155644
1778147021166045277,1778147021.1660452,0.26607895365242795,-0.2839672549844245,0.024478161658959788,0.0026134145506829898,-0.010348776240596588,-0.0051573143127826016
1778147021186593372,1778147021.1865933,0.24391000916418082,-0.03261632666605079,-0.33544722934245863,0.0016463209311768268,-0.0017700668324462415,0.004880798506368321
1778147021205916494,1778147021.2059166,0.2888440109810163,0.5295203198231484,0.020269243128644643,-0.011457736906219559,-0.00044510293894915677,0.013558088483043752
1778147021226165684,1778147021.2261658,0.511380190946642,-0.15973485705204152,0.09308265434882818,0.0028806435440351763,0.004297319615710258,-0.004570959032300513
1778147021245928273,1778147021.2459283,-0.06769963161026107,0.11177291182347299,0.3700912840775707,-0.0017766707661832823,-0.025390938117546027,-0.001987892445835561
1778147021265870376,1778147021.2658703,-0.15357449717919341,-0.23590852397483367,0.2565619893167345,0.004218861470891915,-0.019763784328595334,0.0004728765830924358
1778147021285968564,1778147021.2859688,0.4102374042206502,-0.17436445081484217,-0.2719376231885191,-0.0009784625873111466,-0.0018552482576609714,-0.008457722748469627
1778147021305900293,1778147021.3059003,0.2922353670680313,0.287478873558298,-0.18926946862473581,-0.011059586651931404,-0.009625467001416367,0.007071989913534967
1778147021326080983,1778147021.326081,0.1950820198531268,0.22318958659030882,-0.21326635892073034,-0.011278594073145992,-0.010825621367618448,0.011894907042098599
1778147021345981598,1778147021.3459818,0.12226851775819467,0.20692154292340587,-0.012062374856065546,0.0007475853883138622,-0.017688917555704314,0.013676563173439139
1778147021366040440,1778147021.3660405,0.15583421533344624,0.34833726348059757,0.34802563451903545,-0.006882692622258557,-0.022485940187461324,0.010052335729229351
1778147021385979979,1778147021.3859801,0.16644836016789707,0.33026846059162857,-0.1517834826701032,-0.014046158763293402,-0.012460077370842773,0.013591436740014184
1778147021405973723,1778147021.405974,-0.18912090394493786,-0.3239418547967116,-0.20347492018597038,0.0108035442293128,-0.011860208445322958,-0.004126775360009159
