time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
8.97,1.1076480444655035e-16,-2.9804717721626517e-16,-6.335535394919045e-16,0.023331885040154775,-0.0008973647174998804,-0.0018980443859209553,0.044455768398576165,-0.008289074917423948,-0.010217138862870586,0.06381736451752724,-0.017963715718037926,-0.020636002463847475,0.08142327795581315,-0.02935429237054876,-0.03250956641007658,0.09740999961446262,-0.04206609263357159,-0.0453499967125318,0.11195199580088878,-0.05583056024083929,-0.05880000854646175,0.12521213282002921,-0.07046396286976729,-0.0726083855136187,0.137326782339335,-0.08583593652886123,-0.08660207267064288,0.1484171326651725,-0.1018515740917541,-0.10065113028096127,0.1586002410694125,-0.11844358796362586,-0.11464227306339685,0.1679701570430244,-0.13556142216425715,-0.12848598571529696,0.17655287529985136,-0.1531471039184764,-0.1421580433734094,0.18428095094413563,-0.1711054321368968,-0.15573520707450678,0.19103391985635346,-0.1892911518473318,-0.1693749594900538,0.19673968274786025,-0.20753193613217508,-0.1832342396970989,0.2014739159814362,-0.22568097940884277,-0.19738093987741856,0.20548330158359898,-0.24366313731526723,-0.21176085959264507,0.2091071721107342,-0.26147783171950595,-0.2262373042352665,0.21263884060766283,-0.2791590135286832,-0.24067301376125377
8.98,1.128247885742728e-16,-2.9484878080743293e-16,-6.301925127571995e-16,0.023338113926741073,-0.0008878159306336304,-0.001888131999863797,0.044491949257496444,-0.008234358459611943,-0.010160276931875647,0.06390276610008876,-0.017856525558135876,-0.02052272470547617,0.08157544561901231,-0.02919257156017736,-0.032335153806215614,0.09764349574890256,-0.04185099842590142,-0.04511269973766403,0.1122782433240805,-0.05556504834282447,-0.05849990220770818,0.1256397564061842,-0.07015185201712916,-0.07224674219033934,0.13786209382591477,-0.08548131719954005,-0.08618102440142365,0.1490645156470106,-0.10145845527786936,-0.10017341174038093,0.15936238159595617,-0.11801568841196065,-0.11411101963149096,0.1688483351349653,-0.13510203255621148,-0.12790476091991532,0.17754760323835564,-0.15265898918756066,-0.1415312197028019,0.18539293211134786,-0.17059078499266384,-0.15506848726463812,0.19226485262936868,-0.18875162057925793,-0.16867553104116473,0.19809235470298903,-0.20696872441306843,-0.18251015804645204,0.20295149007880944,-0.2250949776990423,-0.196639826745796,0.2070882677788961,-0.24305504160690844,-0.21100851396479392,0.21084062317459792,-0.26084824174000776,-0.22547695791235361,0.21450047821887963,-0.278508524676326,-0.23990564101886622
8.99,1.1480345753905885e-16,-2.918130147244735e-16,-6.276446376518585e-16,0.02334406510443297,-0.0008786163594282834,-0.001880467523510313,0.04452457960471359,-0.008180070000120792,-0.010116339337298759,0.0639793003723937,-0.017748763941975942,-0.020435468807574436,0.08171180389456756,-0.029027927291677823,-0.03220136991514296,0.09785313150364669,-0.04162923606658507,-0.044931571465450064,0.11257194821216895,-0.05528782932957908,-0.05827207505584975,0.1260259123815023,-0.06982187044447544,-0.07197381406778217,0.1383470625555524,-0.0851017397540908,-0.0858652691750831,0.1496529447222353,-0.10103258184926495,-0.09981756352862176,0.16005737746973228,-0.11754675012377858,-0.11371810340191785,0.16965169580596112,-0.13459304715544673,-0.12747812337595976,0.17846037036427692,-0.1521126297574907,-0.14107486449990453,0.18641623991977738,-0.17000927296525523,-0.15458752472521434,0.19340064207325378,-0.18813668644922166,-0.16817630267033692,0.1993434489438016,-0.20632165795966514,-0.18199969389374762,0.20432094416765714,-0.22441673494743108,-0.19612472244543222,0.20857842578568042,-0.24234635620990935,-0.21049374820216496,0.2124524808683998,-0.260109723085176,-0.22496527429799415,0.21623371635734548,-0.27774075159857753,-0.23939783545334642
9.0,1.1671436386806455e-16,-2.8888566885876266e-16,-6.259099141758817e-16,0.02334978781708679,-0.0008698972678935179,-0.0018750983197562223,0.04455364703791584,-0.008126814932831563,-0.010085493545918795,0.06404681675712023,-0.01764158598257005,-0.02037455497159181,0.0818319923542299,-0.028862088408933288,-0.032108717956068504,0.09803827847132462,-0.0414030941817897,-0.044807325450235205,0.11283217313648775,-0.05500171140974008,-0.05811747521126483,0.12636933081090987,-0.0694772890838763,-0.07179080483873543,0.13878007761647723,-0.08470087198289797,-0.0856562838952862,0.15018047246572647,-0.10057794957345265,-0.0995853499483292,0.16068295954826925,-0.11704102955649254,-0.11346558650882302,0.17037766985336186,-0.1340389208501609,-0.12720843881516433,0.1792883302591989,-0.15151262407303284,-0.14079164688334256,0.1873477675303841,-0.16936559192112477,-0.15429528504181336,0.1944379259449949,-0.18745110581464425,-0.1678805236393948,0.2004893401346224,-0.20559552560111088,-0.18170636402746038,0.2055783739177153,-0.2236510524526844,-0.19583939506234424,0.2099495753295709,-0.24154188159563203,-0.2102205681251794,0.21393823672386356,-0.2592670671989223,-0.2247064872722207,0.217833732376384,-0.2768604716940819,-0.23915405263043835
9.01,1.1854395503413384e-16,-2.8620226848186103e-16,-6.249341322206448e-16,0.023355318366174594,-0.000861761476785486,-0.0018720506440437522,0.04457914126118803,-0.008075096755937126,-0.010067814737556656,0.06410519573465034,-0.01753597103960885,-0.020340124497334966,0.08193571925806666,-0.028696542319750107,-0.03205742489002316,0.09819841721098911,-0.04117456688870495,-0.04474029421020133,0.11305812717845655,-0.05470916944258364,-0.058036559962535136,0.12666891844054187,-0.06912102078549288,-0.07169831444311793,0.1391597248410254,-0.08428201181061155,-0.08555482728460816,0.15064535623829506,-0.10009818373584524,-0.09947770261398907,0.16123705876532127,-0.11650242110798995,-0.11335458510195152,0.17102387098506708,-0.1334437617538463,-0.12709701615854604,0.1800287911451911,-0.15086324405587254,-0.1406830721285822,0.188184525722692,-0.1686641350241041,-0.15419346803356482,0.1953734168695089,-0.18669935881866417,-0.16779008164571743,0.2015264324087877,-0.2047948685638757,-0.1816322343460126,0.20671985888141456,-0.22280251432891265,-0.19578607839630927,0.2111974556646881,-0.24064623311502883,-0.2101913664677146,0.21529327909002924,-0.25832491405172664,-0.2247031417243011,0.21929555918415114,-0.275872346105526,-0.23917698463415152
9.02,1.2033288861873492e-16,-2.8368149843083224e-16,-6.246630816775234e-16,0.023360678663037912,-0.0008542823499326293,-0.0018713308710657912,0.044601050774621426,-0.008025311101708593,-0.01006329080836421,0.06415434370816676,-0.017432710434682818,-0.020332148448250487,0.08202275501930022,-0.02853251572533702,-0.03204745308536306,0.0983331299094741,-0.04094532758558203,-0.04473044294811385,0.11324915825045749,-0.054412312456053914,-0.05802931047338184,0.1269237512691153,-0.06875558269319619,-0.07169635366067725,0.13948477968126496,-0.08384804594591168,-0.08556095328796234,0.15104605127252357,-0.09959649560236236,-0.09949473165775856,0.16171779911293474,-0.11593441291154725,-0.11338527744903557,0.17158808822821398,-0.13281128772440182,-0.12714411174088758,0.18067920719592193,-0.15016839354659556,-0.14074948138524046,0.1889236326475157,-0.1679089540840116,-0.15428250247286598,0.1962038902307301,-0.18588561442169677,-0.1679054921723576,0.2024511452868528,-0.20392394976979716,-0.18177790356395446,0.20774144648961337,-0.22187546147119236,-0.19596544983468017,0.21231772779111346,-0.23966381986112167,-0.21040689481137473,0.2165128737443856,-0.25728773598217763,-0.22495605951485384,0.22061406441117323,-0.2747809085210693,-0.23946752008152938
9.03,1.2206761209471173e-16,-2.814046738686127e-16,-6.252051827637661e-16,0.023365875249118827,-0.0008475035339149937,-0.0018729266854189484,0.0446193601707969,-0.007977742745879897,-0.010071827438552557,0.06419418843596367,-0.017332400578974054,-0.020350436691499805,0.0820929260689668,-0.02837096313134724,-0.03207851289481543,0.09844209325042808,-0.040716712646772235,-0.0447773849277198,0.11340474562782145,-0.05411286284727411,-0.058095249062857915,0.12713306734025287,-0.06838307169823223,-0.0717843623290804,0.13975420070721004,-0.0834014226331131,-0.08567402924818901,0.1513812051271812,-0.09907565367693086,-0.09963574290991276,0.16212349309979762,-0.11534005784656529,-0.11355691923395923,0.17206828226708482,-0.13214479831082593,-0.12734894193717888,0.18123717553028784,-0.14943158223255212,-0.14099006095994418,0.1895623112521271,-0.16710373633828055,-0.154561551473929,0.19692618189010969,-0.18501371073117864,-0.16822589954474898,0.20325991167269256,-0.20298673823488197,-0.18214249960363765,0.20863915041173625,-0.22087398037383543,-0.19637662184640636,0.2133059733156842,-0.23859883809176366,-0.21086625004767978,0.21759216339305787,-0.25615983576451706,-0.22546432086170326,0.2217839506699674,-0.2735905678271262,-0.24002472045565884
9.040000000000001,1.2372102040775212e-16,-2.7942600490382663e-16,-6.264520152621245e-16,0.02337089877959798,-0.0008414393975430004,-0.0018768081625994831,0.04463404809164874,-0.007932565510017248,-0.01009325296122526,0.06422467515931449,-0.017235441435741523,-0.020394646853778266,0.08214610931843218,-0.028212563109346757,-0.03215007550685181,0.09852507173771621,-0.04048971505972485,-0.044880397723130745,0.11352449285970659,-0.05381214737243571,-0.058233458172006626,0.12729626001896274,-0.06800515313179598,-0.0719612302416233,0.13996712396817873,-0.08294413869155413,-0.08589275789448225,0.15164965372040576,-0.09853796992898019,-0.09989926012406192,0.1624526398686519,-0.1147219598920615,-0.11386786518880533,0.1724625858773703,-0.13144716217207297,-0.127709703429391,0.18170043905697408,-0.14865591499536265,-0.1414028605286415,0.19009789456507237,-0.16625179646718752,-0.15502852805771913,0.1975371959527496,-0.18408715027971118,-0.16874908935696006,0.20394918818965235,-0.20198690805580088,-0.18272368849744303,0.2094089635881279,-0.21980190611635309,-0.19701714708673937,0.21415771030948189,-0.2374552783515772,-0.21156687552560813,0.21852618645664917,-0.25494535786543315,-0.22622526147486813,0.22279977734326611,-0.2723056234037611,-0.24084581325141774
9.05,1.2533377113932431e-16,-2.7763707131922555e-16,-6.285119993898469e-16,0.02337572396132506,-0.0008360761161985812,-0.0018829286935774293,0.0446450858826352,-0.007889844928402445,-0.010127322841637768,0.06424576352880779,-0.01714204014416584,-0.02046429284478026,0.08218222738998257,-0.02805772212320522,-0.03226138557166668,0.09858191169539675,-0.04026498783146876,-0.04503843970996901,0.11360812130758018,-0.05351109977773226,-0.058442600284060627,0.12741287199910264,-0.06762306256835894,-0.07222531992555986,0.14012285843688208,-0.08247774071799903,-0.08621520231695465,0.15185041911561833,-0.09798530084386889,-0.10028305143125087,0.1627039260916891,-0.11408227562356461,-0.11431559629108025,0.17276930852009292,-0.13072081968644875,-0.12822360042434405,0.18206689518366687,-0.14784409628736944,-0.1419848196953479,0.19052783881369148,-0.1653560833206573,-0.155680120437037,0.19803392252166888,-0.18310910958052143,-0.1694715119524644,0.20451547776980353,-0.20092785115046116,-0.18351769563584355,0.21004688582202236,-0.21866283851199572,-0.19788303710310395,0.2148684260231011,-0.236236945112457,-0.21250457703217446,0.21930991497450553,-0.25364831153481315,-0.227234485745903,0.2236560037026512,-0.27093029153695275,-0.24192620239635257
9.06,1.2685165418080402e-16,-2.7603787311480943e-16,-6.31276714929685e-16,0.023380309934204296,-0.0008313733479124048,-0.0018912257339320237,0.04465243696807151,-0.007849543517477343,-0.010173723654395797,0.06425742540988767,-0.017052219547665042,-0.02055875272246509,0.08220124476056619,-0.027906585594900668,-0.0324114732568774,0.09861253614451829,-0.040042856797262744,-0.04525016634129921,0.11365546454428277,-0.05321027468138082,-0.0587209382461057,0.12748259027748177,-0.06723762033479955,-0.07257449067827774,0.1402208827426796,-0.08200334002779987,-0.08663881326323988,0.15198270920854093,-0.0974190628382285,-0.10078415934956247,0.162876229711963,-0.11342273034023408,-0.1148967518759382,0.17298694506890985,-0.1299678001587169,-0.12888687822643494,0.18233461026403763,-0.14699844884053037,-0.14273180238219021,0.1908497441456723,-0.16441920053518086,-0.15651182660996213,0.19841346511045174,-0.1820824619962036,-0.17038831666778384,0.20495536406583667,-0.19981270263249845,-0.1845193392011543,0.21054896539926088,-0.21746017013367888,-0.1989687946199553,0.21543362582501419,-0.23494748747869712,-0.21367355372434615,0.21993831088823093,-0.2522726041089966,-0.22848589625010451,0.22434705251211387,-0.2694687411634459,-0.24325949634354332
9.07,1.282882220593473e-16,-2.747097254535147e-16,-6.346919517730143e-16,0.02338460108467802,-0.0008272664509179843,-0.0019016213853872345,0.04465605696017513,-0.007811528456847715,-0.01023207652474887,0.06425964362766612,-0.0169658312939347,-0.020677275799736074,0.08220316493924142,-0.027759055753939728,-0.032599165549771617,0.09861694073473264,-0.03982334227972274,-0.04551394593636915,0.11366646383028732,-0.052909872085198296,-0.05906635563514829,0.12750524231905017,-0.06684925805263445,-0.07300612343129516,0.14026084338885106,-0.08152164061924656,-0.08716045827304433,0.1520459194419546,-0.0968402612793206,-0.10139893383494882,0.1629686265543622,-0.11274464800438021,-0.11560716614576469,0.17311418856355573,-0.1291897527326133,-0.12969486267179625,0.1825018395251403,-0.14612094572113035,-0.14363863860769888,0.1910613825349239,-0.16344343994081478,-0.1575179978919309,0.19867307712461527,-0.18100981269080743,-0.17149339656103377,0.20526555692092935,-0.19864437744701002,-0.18572207561398738,0.21091135379255854,-0.21619712469355878,-0.20026745934253057,0.21584889723900413,-0.2335904392787922,-0.21506644406815037,0.2204063993983411,-0.2508220826961101,-0.22997173973260274,0.2248673926275643,-0.2679251369704376,-0.24483755411943606
9.08,1.2958926466632992e-16,-2.7351710306378063e-16,-6.388661301370835e-16,0.02338852827895528,-0.0008236691943443182,-0.0019140228419125245,0.04465589450286916,-0.0077755814624538315,-0.01030194007442618,0.06425241168981062,-0.016882573101112,-0.020818989012994137,0.08218802877251899,-0.02761481568948331,-0.032823096781230174,0.09859519088289456,-0.03960618886887281,-0.04582787489393375,0.11364116486230137,-0.05260977166947677,-0.05947637700775575,0.12748079362060272,-0.06645805627937654,-0.07351714620813635,0.14024255463177657,-0.08103297916018191,-0.08777645235111556,0.15203963664940834,-0.0962495320505932,-0.10212306802252794,0.1629803997841562,-0.1120489938780273,-0.11644190869468841,0.17314994680340054,-0.1283879898267103,-0.13064200503251602,0.18256705209285684,-0.14521325446748062,-0.14469917327667528,0.19116073226955507,-0.1624308263992634,-0.15869189104680412,0.19881020657338896,-0.1798935441960068,-0.17277944334188514,0.20544294781141229,-0.19742561667684258,-0.18711805677957222,0.21113037211172705,-0.21487680405713375,-0.2017706671463237,0.2161099874854969,-0.23216926669416205,-0.216674386735012,0.22070935754161358,-0.24930058226549778,-0.23168266961048983,0.22521163848306888,-0.26630368774941165,-0.24665054943664771
