time_ns,time_s,x,y,z,rx,ry,rz
1778146157605289027,1778146157.605289,-0.40752337544480716,-0.03393485663191967,0.8091737198811444,-2.1794878293795823,-2.095244634447854,0.21714504719028035
1778146157626501449,1778146157.6265016,-0.4075017332420627,-0.033929614973846806,0.8092123603561532,-2.1794633128952574,-2.095201760858853,0.21728525811977353
1778146157645426522,1778146157.6454265,-0.40749532972890556,-0.033937374540230165,0.8091886777847661,-2.1795015923370333,-2.0952909527518306,0.21716772101283552
1778146157665208769,1778146157.665209,-0.4075015994498231,-0.03392618284150863,0.8092042705967933,-2.179443653326149,-2.0952168039263674,0.2172366400027211
1778146157685432378,1778146157.6854324,-0.40748944194810566,-0.03389215346624277,0.8092208754623702,-2.179431729257642,-2.095153667426337,0.217235568551232
1778146157705334192,1778146157.7053344,-0.407498256285363,-0.033936231547397076,0.80919703329046,-2.179455857650568,-2.095210424078312,0.21724234719535204
1778146157725339918,1778146157.7253401,-0.40751415355258935,-0.03389669044001343,0.8091706520871731,-2.1794885552694363,-2.095090663551903,0.2170876383213874
1778146157745283110,1778146157.7452831,-0.407498545715242,-0.033917855309720114,0.8091935494736782,-2.1794345746777375,-2.095214078485346,0.21722577083437597
1778146157765258854,1778146157.7652588,-0.4075033539937266,-0.03392832173635933,0.8091790167696409,-2.179453744638585,-2.09522098844442,0.21722890252280042
1778146157785336657,1778146157.7853367,-0.40751816494368864,-0.03393544135501226,0.8091936986460747,-2.1794935056259934,-2.095179924129845,0.21724103557873173
1778146157805295705,1778146157.8052957,-0.40751732263146195,-0.03392850440134121,0.8091737513079571,-2.179505343984611,-2.0952389448485698,0.21712386378901377
1778146157825308474,1778146157.8253086,-0.4075128178626565,-0.03393428922996349,0.8091815122560949,-2.1794214947668777,-2.0952182772463233,0.2171780753938582
1778146157845344279,1778146157.8453443,-0.40752523392138285,-0.03391954378116949,0.8091927153862465,-2.179500923859352,-2.0951820825275074,0.21719401073016054
1778146157865258883,1778146157.8652592,-0.40750695875625925,-0.03393295423093484,0.8091935614216803,-2.1794713416148443,-2.095251608475581,0.21722113256664932
1778146157885403730,1778146157.8854039,-0.40750923872424133,-0.0339276833535119,0.8091924946733036,-2.1794647534222,-2.095202845029908,0.2172311657003646
1778146157905227337,1778146157.9052274,-0.4075265800259086,-0.033943059698463084,0.8092010814415196,-2.1794241336721702,-2.0952615570124973,0.21715310682114902
1778146157925329703,1778146157.9253297,-0.40751287705769834,-0.03393864453678173,0.8091897860276077,-2.1794565075542587,-2.095233926326131,0.21717010360447345
1778146157946061201,1778146157.9460614,-0.4074952537177006,-0.03393942433569536,0.8091993332812955,-2.1793754530724505,-2.095257790378954,0.21721703169116213
1778146157965269943,1778146157.96527,-0.4075109153353902,-0.03394435160361745,0.809203326894709,-2.1794320824041287,-2.0952398543847295,0.21729262521223944
1778146157985328623,1778146157.9853287,-0.4075068650268245,-0.03393087187563701,0.8092237195496271,-2.1793997719597336,-2.095200092910496,0.217250320706547
1778146158005334286,1778146158.0053344,-0.4075146121871853,-0.03394854451963893,0.8091794617719157,-2.1794376553457986,-2.095279895814994,0.2171453355644898
1778146158025267093,1778146158.0252674,-0.4075337114724824,-0.03394027092724951,0.809185715213575,-2.179440344584173,-2.0952325235344613,0.2171342255325656
1778146158045283717,1778146158.045284,-0.407508513963442,-0.033917420490635064,0.8091970925026248,-2.1794397230320404,-2.0951539108317885,0.2172347796136589
1778146158065297855,1778146158.065298,-0.407478237634312,-0.033900293162699845,0.809231463862629,-2.179528283284331,-2.095185243474871,0.2173100568278882
1778146158087397001,1778146158.0873973,-0.407501288796283,-0.03390486002178678,0.8091868704656306,-2.179438218437814,-2.095171574290548,0.21718514904020425
1778146158105354912,1778146158.105355,-0.4074908577732458,-0.03391160139168903,0.8091996749517549,-2.17948022552592,-2.095196289500406,0.21719628809798383
1778146158126398643,1778146158.1263988,-0.40751382974110556,-0.03394788985564958,0.8091904161108641,-2.179419606781378,-2.095274810391762,0.2171639563507347
1778146158145236124,1778146158.1452363,-0.4075075935474541,-0.03394502725708272,0.8091905282468862,-2.1793698912673714,-2.0952696574523335,0.21719201932623228
1778146158165308847,1778146158.165309,-0.4075019196760159,-0.03391101752849448,0.8092001534733355,-2.179434559877621,-2.0952061460770373,0.21721973612103884
1778146158185288032,1778146158.185288,-0.4075021702103926,-0.03391680455284412,0.8092159997964539,-2.1794234934013503,-2.0952113464310678,0.21726436176219693
1778146158205405348,1778146158.2054055,-0.40749154107431024,-0.033918436168062366,0.8092014574725197,-2.179473505620894,-2.095174993590014,0.21722741666893602
1778146158226352144,1778146158.2263522,-0.4074999322391512,-0.03391394502677274,0.809206787820305,-2.1794042682951034,-2.0951966783165883,0.21726129981324435
1778146158245311740,1778146158.2453117,-0.40749701374970226,-0.03390503122160128,0.8092041278088218,-2.179540306065938,-2.095114048181539,0.21721195277254618
1778146158265242763,1778146158.265243,-0.4075076165458146,-0.03393315249041095,0.8091687334043317,-2.1794076622576903,-2.0952902871845076,0.21705665502964533
1778146158285373169,1778146158.2853732,-0.4075156595688153,-0.03394214103682304,0.8091950604902761,-2.1794561305467672,-2.0952898634206765,0.2172219640749902
1778146158305245893,1778146158.305246,-0.4075096244469415,-0.033897431449685926,0.8091935375154878,-2.179448459581993,-2.095156432442524,0.2172184169695196
1778146158325290595,1778146158.3252907,-0.4074952665256701,-0.033908252892896715,0.8091901558960133,-2.179520790488324,-2.095189247214311,0.21717264856362686
1778146158345319571,1778146158.3453197,-0.40749866165164267,-0.03390881733923299,0.8092007853380729,-2.1794718905476635,-2.095204834227657,0.21726948327605403
1778146158365215293,1778146158.3652153,-0.4075066792088167,-0.033920592315388964,0.8092046648311081,-2.1794175136992147,-2.0952219309713436,0.2172846265319629
1778146158385419339,1778146158.3854194,-0.4075085925062706,-0.03391935309826052,0.8091772579902495,-2.1794928912936586,-2.095203497341362,0.21719975357897028
1778146158405249925,1778146158.40525,-0.4075148956544912,-0.03392707771543614,0.8091850889846057,-2.1794237722261465,-2.095250102572118,0.21717612013417034
1778146158425318842,1778146158.425319,-0.4075100311280551,-0.03391700821516773,0.8091852227534351,-2.1794312762357744,-2.095213007481146,0.2171382349714334
1778146158445306037,1778146158.4453063,-0.40747757887830816,-0.033894926141185645,0.8092251072043866,-2.179448924731951,-2.095173278084871,0.21735131557301368
1778146158465285307,1778146158.4652855,-0.40750208080380257,-0.033923349713592094,0.809213262787533,-2.179443305999639,-2.0952351835995966,0.21729727793080222
1778146158485411173,1778146158.4854112,-0.40750656643012073,-0.033922722722011855,0.8091889128541747,-2.17946851619998,-2.0952207255570547,0.21715245189972024
1778146158505255612,1778146158.5052557,-0.4074991488116307,-0.03391940593598464,0.8091720850440403,-2.17952687164662,-2.095186793337734,0.21712524611669753
1778146158525304797,1778146158.525305,-0.4074959804873872,-0.033933892775705396,0.8091899274735469,-2.1793891839693393,-2.095245101459523,0.2172409376711619
1778146158545753361,1778146158.5457535,-0.40751352255033824,-0.03392491788747632,0.8091940307430543,-2.1794727962185343,-2.095196647771309,0.21719962089002617
1778146158565287327,1778146158.5652876,-0.4074867560461856,-0.03388761995174924,0.8092197869568003,-2.179505409679624,-2.095189088781761,0.21724649497503573
1778146158585293128,1778146158.585293,-0.4075083197357304,-0.03392331078311481,0.8091985061266352,-2.1794815247509165,-2.0951873034496358,0.2172062969935894
1778146158605318230,1778146158.6053183,-0.4075043179953284,-0.03392160627100847,0.8091890120308036,-2.179443808804885,-2.0952188080403906,0.21713163631508928
1778146158625345673,1778146158.625346,-0.4074911055236664,-0.03391445207299601,0.8092082886034718,-2.1794752767154892,-2.095228936619984,0.21719822030029348
1778146158645221914,1778146158.645222,-0.40750664963839517,-0.03394106956912913,0.8091946073030797,-2.179441433869214,-2.09527283588126,0.21718842072745728
1778146158665425149,1778146158.6654253,-0.4074992514380406,-0.03391450512427457,0.8092062589906944,-2.1794276920544084,-2.0952162350018986,0.21721662612342002
1778146158685383506,1778146158.6853836,-0.4075198520732732,-0.033926257263248216,0.8091738915656803,-2.1794857882503305,-2.09522450637201,0.2171002620692676
1778146158705363351,1778146158.7053635,-0.40752577063966483,-0.033930269717391354,0.8091683192296533,-2.179461941872178,-2.0952316539630296,0.21711453392498886
1778146158725303356,1778146158.7253034,-0.40749947166870354,-0.0339008565090055,0.8092187319854467,-2.179521599729999,-2.095109926519223,0.21725448950338358
1778146158745251329,1778146158.7452514,-0.40749216771106805,-0.03393433487076684,0.80921620574035,-2.17939453149968,-2.095241167845163,0.21727609578089832
1778146158765286626,1778146158.7652867,-0.40749869087547336,-0.033927901754046155,0.8091789682522931,-2.179465208901153,-2.0952834648392846,0.21718938154224643
1778146158785327326,1778146158.7853274,-0.4075024645100209,-0.03392043489195781,0.8092151734304446,-2.1793753517473142,-2.095236057757633,0.21728187181454126
1778146158805348624,1778146158.8053486,-0.4075021772222386,-0.03390538698323599,0.8092116465292284,-2.179481772706472,-2.095205877142214,0.21727882805293336
1778146158825779706,1778146158.82578,-0.40751476119867885,-0.03393523894904253,0.8091900714610003,-2.179401982153528,-2.0952413538899815,0.21721472020064447
1778146158845338901,1778146158.845339,-0.40748625970982694,-0.033922992526611996,0.8092229240085125,-2.1793990208415726,-2.0952459690346483,0.2173222613129119
1778146158865303207,1778146158.8653035,-0.40751023347508386,-0.033934476075893734,0.8091879029132707,-2.1794051488645105,-2.095236461673387,0.21717185118866636
1778146158885260472,1778146158.8852606,-0.4075232398190569,-0.0339273663396052,0.8091727200035793,-2.179473772732797,-2.0951988153093635,0.21707826080908327
1778146158905345866,1778146158.905346,-0.40749426584511755,-0.03392685336345577,0.8091884462486749,-2.1794398898129637,-2.0952411611210984,0.21717983663525195
1778146158925292335,1778146158.9252925,-0.40749093747691895,-0.033903587486228015,0.8092177681266092,-2.179438787976348,-2.095221835638008,0.21718805593537835
1778146158945436031,1778146158.945436,-0.4075006039598685,-0.03391839449107962,0.809206970276743,-2.17938892464935,-2.0951869756416595,0.21725538656541307
1778146158965331284,1778146158.9653313,-0.40750181114606493,-0.03392718478399274,0.80920086499327,-2.1794541127153915,-2.095239965468478,0.21721946896164745
1778146158985276539,1778146158.9852765,-0.4075128516838832,-0.033930346906748274,0.8091836236789582,-2.179547932197289,-2.0951825440761094,0.21716857712849147
1778146159005394909,1778146159.005395,-0.40751945668523876,-0.033925163895818414,0.8091900333610009,-2.179463996210751,-2.0951658366883046,0.2171619441833768
1778146159025254589,1778146159.0252547,-0.40749974369962055,-0.03391547331305936,0.8092082977383092,-2.179451892604054,-2.0951890843853107,0.21719834900090726
1778146159045276723,1778146159.0452769,-0.4074934364992654,-0.033925720537806084,0.8091999617868646,-2.1794377549805533,-2.0952280404287804,0.2172076606580854
1778146159065335160,1778146159.065335,-0.4075144698602435,-0.033933547794256745,0.8091839839703061,-2.1794764280657937,-2.0952795779347637,0.2171455537412169
1778146159085380597,1778146159.0853808,-0.40750837344017327,-0.0339205786745291,0.80918121946268,-2.179449285698046,-2.0952156069312604,0.2172225796302165
1778146159105319595,1778146159.1053197,-0.4074866916628553,-0.0339213511751079,0.8092096822724409,-2.179422432252075,-2.095276076455573,0.21731062734888065
1778146159125340180,1778146159.1253402,-0.4074919520328079,-0.03391272436824953,0.8092053232326625,-2.1794888192385775,-2.095216537282648,0.21723051290416578
1778146159145334245,1778146159.1453345,-0.40749936601667897,-0.03392293649688548,0.8091809830599995,-2.179468427269888,-2.0952098872080924,0.21717778367733376
1778146159165322507,1778146159.1653225,-0.4075127697823567,-0.03394440142410562,0.809214651533819,-2.179424554443952,-2.095220298971216,0.2172861182054389
1778146159185303046,1778146159.1853032,-0.40752195355637566,-0.033954516211017347,0.8091990962724348,-2.179395610929038,-2.0952820999560737,0.21721637831743096
1778146159205335888,1778146159.2053359,-0.40749409524046837,-0.03391354776342738,0.8092142128275077,-2.179477854707094,-2.0951717210083105,0.2172840811978874
1778146159225385887,1778146159.2253861,-0.40751417152558117,-0.033926436717163985,0.8091929832003669,-2.1794327599963292,-2.095203915798393,0.21717594858715694
1778146159245270931,1778146159.2452712,-0.4075156899866011,-0.03392896759585311,0.8091827168740943,-2.1795225032726493,-2.0952096000396288,0.2171677007471395
1778146159265305388,1778146159.2653055,-0.4074982755856947,-0.033925491522146065,0.809201846682525,-2.1795230598082043,-2.095178067622806,0.21728419074915153
1778146159286866197,1778146159.2868662,-0.4075093165984854,-0.03395829796236298,0.809180207925647,-2.1793911706736493,-2.0953361754109268,0.21716176745902613
1778146159305241774,1778146159.305242,-0.4074839382287875,-0.033904755972422415,0.8091751366550483,-2.179463005905125,-2.095204697822309,0.21712775576252402
1778146159325333020,1778146159.325333,-0.4075133760257616,-0.03392169125597605,0.8091813443625572,-2.179489513423719,-2.0951780863066034,0.21716758604523745
1778146159345222780,1778146159.3452227,-0.40749386103979324,-0.03391372303968284,0.8092040285938111,-2.1794634113847158,-2.095221829615649,0.2172349920779399
1778146159365296554,1778146159.3652968,-0.40750879604513524,-0.033929262019684645,0.8091815269928321,-2.1794536429564353,-2.0952193214126518,0.21721427552840802
1778146159388509671,1778146159.3885098,-0.4075075946672918,-0.03392070256692087,0.8092055729983268,-2.1794446235698595,-2.0951996498679453,0.21720321639329074
1778146159405311514,1778146159.4053116,-0.4074966430797668,-0.03392932203758979,0.8092115022509663,-2.179376840599811,-2.0951898540166334,0.21728798234307356
1778146159425385412,1778146159.4253855,-0.40749411921930245,-0.03389640702393928,0.8092020927266053,-2.179462389680043,-2.0951830960195177,0.21720905654557063
1778146159445320585,1778146159.4453208,-0.40752271068441887,-0.03393105065131845,0.8091845964425761,-2.1795276480889934,-2.0952178458667587,0.21715818591108527
1778146159465274636,1778146159.4652748,-0.4074973756600965,-0.03392211504709735,0.8092057024884373,-2.1793689167314687,-2.095258937146923,0.2172164190719022
1778146159485280903,1778146159.4852812,-0.40750895996047615,-0.03395333928388289,0.8091889591887728,-2.1793917903253326,-2.0953156531765487,0.21723712956065291
1778146159505305276,1778146159.5053055,-0.4075024889968864,-0.033925082658018905,0.8091683534180926,-2.17945431709341,-2.095201457418106,0.21714669621821378
1778146159525336684,1778146159.5253367,-0.4074992779535935,-0.03391571482338981,0.809185227508544,-2.179464939137837,-2.095176129020339,0.2172183098605107
1778146159545275926,1778146159.545276,-0.40751105188397685,-0.03395389164014153,0.8092064180418702,-2.179433992582714,-2.0952813544259086,0.21725405614046447
1778146159566700882,1778146159.566701,-0.4074881493179616,-0.033922499351504556,0.8092142847321294,-2.1794913668696605,-2.0952558303646707,0.2172940042026829
1778146159585339500,1778146159.5853395,-0.4074895247613414,-0.03391087929253254,0.8092093076597171,-2.179489323066786,-2.0952457867802154,0.2172372293797537
1778146159605261216,1778146159.6052613,-0.40747440917825856,-0.033904489810164126,0.8092106449979293,-2.1794399695817823,-2.095211093238396,0.21730982473342783
1778146159625266480,1778146159.6252666,-0.4075019098213314,-0.03392496418240833,0.8092260226761712,-2.1794834958861653,-2.0952087693790937,0.21726453141273627
1778146159645319345,1778146159.6453195,-0.407490067795543,-0.03391970632964688,0.8091843235744333,-2.1794737969609077,-2.0952169711446738,0.21716335125910805
1778146159667120893,1778146159.667121,-0.40749302073213645,-0.03389976575226297,0.8092066471970855,-2.1794891963671823,-2.095137220835161,0.21730281269939095
1778146159685328930,1778146159.685329,-0.4075145422326413,-0.03393160484358081,0.8091874227173617,-2.1794635854041164,-2.0952138794514887,0.21716359414658662
1778146159705339589,1778146159.7053397,-0.4075119438098291,-0.03393372106714488,0.8091963772846327,-2.179474688392818,-2.095246316988016,0.21720805633432475
1778146159725298151,1778146159.7252984,-0.4075164397699717,-0.03393177452984015,0.8091632539713045,-2.179524054168606,-2.095210648295107,0.21713001698395382
1778146159745239833,1778146159.74524,-0.4075081832540942,-0.033924022127538214,0.8091882609340575,-2.1794193092884178,-2.095215752810486,0.21716222235810337
1778146159765290889,1778146159.7652912,-0.40748513149490906,-0.033910754523520034,0.8092170532979018,-2.179454763801186,-2.095219759693988,0.21729047967306342
1778146159785278679,1778146159.7852788,-0.40750213462755575,-0.03393499707202685,0.8092194671090183,-2.1794632598407273,-2.0952101290683736,0.2172687522756701
1778146159805486800,1778146159.805487,-0.4075223322502945,-0.03394823638637948,0.8091886918603619,-2.1794725936723616,-2.0952115933918276,0.21727200952594308
1778146159825248576,1778146159.8252487,-0.40749254866854606,-0.03392486524769275,0.8092158880244363,-2.1794194994873686,-2.095205305411003,0.21726659850693164
1778146159845685213,1778146159.8456852,-0.40750878234118576,-0.033924702402120296,0.8091719241069069,-2.1795017393143863,-2.0952259314145287,0.2171065017318026
1778146159865305705,1778146159.8653057,-0.4075112358686553,-0.03392077705526087,0.8091877859208574,-2.1794944447120987,-2.0951831075795266,0.21720944661122527
1778146159885254356,1778146159.8852546,-0.4074914629408742,-0.03392094391060519,0.80921692079222,-2.179415657132068,-2.09521134113233,0.2172526762127568
1778146159907373395,1778146159.9073734,-0.40752018158731196,-0.03394368852407649,0.8091785834798829,-2.1794467960076087,-2.0952205243037514,0.21720851999165675
1778146159926040592,1778146159.9260406,-0.4075032333474993,-0.03392366235870691,0.809203962250133,-2.1794485286332517,-2.095244309832047,0.2171781112714501
1778146159945347498,1778146159.9453478,-0.4075019790033342,-0.033909537009101674,0.8091881325484487,-2.1794878912444147,-2.095185541250242,0.21719273459062222
1778146159965321935,1778146159.965322,-0.4074934499066065,-0.03392701426866855,0.809197721430548,-2.1794282074089675,-2.095304515697029,0.21725494370192622
1778146159985300652,1778146159.9853008,-0.4075213813647311,-0.03394169497560285,0.8091925516359937,-2.1794693092000346,-2.0951999803459826,0.21722091817793238
1778146160005290559,1778146160.0052905,-0.4075156130027009,-0.03394286336173356,0.8091736288350679,-2.1794431906725733,-2.0952938281343365,0.21721334597332528
1778146160025522257,1778146160.0255222,-0.4075078135911424,-0.03394007795609061,0.8092089723120579,-2.179457049009852,-2.0952112385404216,0.21733764548410486
1778146160047396733,1778146160.0473967,-0.407515247715843,-0.033906900060816224,0.809198043528901,-2.1794860519028303,-2.0951662401586097,0.21717229747075528
1778146160065298217,1778146160.0652983,-0.4075001427330979,-0.033943925223423724,0.8091945612205186,-2.1794511051931527,-2.095305516220786,0.2171691823811738
1778146160087101659,1778146160.0871017,-0.40752022706373825,-0.03391716508434556,0.809179941801595,-2.1794953621874216,-2.0951863998760274,0.21716148895565004
1778146160105343662,1778146160.1053438,-0.4074894781776159,-0.03391490271562364,0.8092247704261126,-2.1794813049612585,-2.09521458772945,0.21727998862686593
1778146160125244999,1778146160.125245,-0.40750302908612696,-0.033927569065580636,0.8091668668322483,-2.1795162991324064,-2.0952229707469447,0.21711991788410198
1778146160145338307,1778146160.1453385,-0.40749233380144967,-0.033917826026682085,0.8092136699520251,-2.179475307741916,-2.095266429443745,0.2172769843321878
1778146160165305334,1778146160.1653054,-0.40750773431079157,-0.03391970967241664,0.8091782287246538,-2.1794617778774223,-2.095213647889549,0.21717427991185856
1778146160185318049,1778146160.1853182,-0.40748344419535176,-0.03392786300530592,0.8092119032461692,-2.1794423754593653,-2.09522376042102,0.21725571562639803
1778146160205360253,1778146160.2053602,-0.40749335992521557,-0.0339127915491345,0.8091751605649657,-2.1794376345216047,-2.0952680629585307,0.21714291025371646
1778146160225233623,1778146160.2252338,-0.40751118219107163,-0.03392097238393848,0.8092131426944761,-2.1794957689042618,-2.0951544696265203,0.21729757804496214
1778146160245425552,1778146160.2454257,-0.40750954413705515,-0.03393241804605506,0.8091876162542251,-2.1795299552873195,-2.0952187466623515,0.2171850945923577
1778146160265226748,1778146160.2652268,-0.407515788377064,-0.03393704144478214,0.8091776924786174,-2.1794486267280284,-2.0952440111661392,0.21715511096852952
1778146160285348655,1778146160.2853487,-0.40750389174006735,-0.03392279395233044,0.8091995830166143,-2.1794800863840367,-2.095204177845481,0.21722972155854242
1778146160305296230,1778146160.3052962,-0.4074881895906859,-0.033912913542439985,0.8092119738048863,-2.179426122729183,-2.095224136441781,0.21725703598788332
1778146160325297184,1778146160.3252974,-0.4075091539271394,-0.03392634599739424,0.8091887550463335,-2.1794051976856395,-2.0952169618385863,0.217204350179757
1778146160345325665,1778146160.3453257,-0.4074962396892494,-0.033927500389118945,0.8091758612382093,-2.1794458020489333,-2.0952502334661727,0.21716329126302575
1778146160365260089,1778146160.3652601,-0.40750770717501217,-0.03389935323186361,0.8091825900397965,-2.1795963933601263,-2.095168478239641,0.21718006970825832
1778146160385412853,1778146160.385413,-0.40752270230912796,-0.03394119569527894,0.8091919534995548,-2.1794712702197083,-2.09521331644074,0.21718686441972543
1778146160405272985,1778146160.4052732,-0.40749611332747715,-0.03391460882009046,0.8092030189732419,-2.1794892273975974,-2.0952068446250083,0.21723945165059502
1778146160425329766,1778146160.4253297,-0.4074978229546875,-0.033914702790376214,0.8092044683206172,-2.1794874743470216,-2.0951751414091744,0.21720587375578307
1778146160445326919,1778146160.445327,-0.4075118160562247,-0.033922107058826846,0.8091902646074193,-2.1795322431269732,-2.0951928399047457,0.21720380196440456
1778146160465486259,1778146160.4654865,-0.40749475709582306,-0.03392395278946224,0.8091900536252978,-2.179388271603538,-2.095264591590488,0.21719976448522418
1778146160485288879,1778146160.485289,-0.4075111119579714,-0.033939389016610796,0.8092115890334043,-2.1794343634265974,-2.095301766238366,0.2172491494410451
1778146160505295036,1778146160.5052953,-0.40749232122639345,-0.033916230215884344,0.8092127899319919,-2.179458523558689,-2.0952354473952974,0.21726402567995523
1778146160525302521,1778146160.5253026,-0.40751257890250053,-0.03391569686774479,0.8091980972780042,-2.179543537210444,-2.095197745447047,0.2172506765465573
1778146160547715766,1778146160.547716,-0.4075127329885453,-0.03393899174781532,0.8092024981197634,-2.1794413053422272,-2.0952427477012976,0.2172562269947305
1778146160565359064,1778146160.565359,-0.4075136303410548,-0.03392338956198487,0.80919756294619,-2.1794424223252795,-2.0951671493966324,0.2172263387845888
1778146160585353026,1778146160.5853531,-0.4075097828619327,-0.03393798029416059,0.8092085957978652,-2.1794645961172034,-2.095281293309527,0.21725994615642458
1778146160605294664,1778146160.6052947,-0.407514076063995,-0.03394432089248697,0.8091689370351383,-2.1794410108649016,-2.0953027925233325,0.21710578525024155
1778146160625326411,1778146160.6253264,-0.40748076430413993,-0.03391458713651188,0.8092006066555923,-2.179436998643211,-2.095247800982232,0.21719142300352473
1778146160647301483,1778146160.6473014,-0.4075264745550837,-0.03393054218012583,0.8091775428309647,-2.1794377335442436,-2.0951915078086785,0.21714046401144801
1778146160665401708,1778146160.6654017,-0.40748964188423203,-0.03391112406272562,0.809208372803509,-2.1794632974663495,-2.095242791136341,0.21727182168971923
1778146160685275621,1778146160.6852758,-0.40751891508924204,-0.03394894983429468,0.8092146875460365,-2.1793888355454474,-2.095291786214378,0.21730391601190155
1778146160705404922,1778146160.705405,-0.40751856377116746,-0.03393282937885484,0.8091862731826956,-2.1794824800770645,-2.095208255853309,0.21719353674636713
1778146160725373814,1778146160.7253737,-0.4074940717418034,-0.033924526064042324,0.8092077249881804,-2.179478019009415,-2.0952692939466986,0.2172873527449998
1778146160745239594,1778146160.7452397,-0.4075046768269238,-0.03392676055257529,0.8092019679200266,-2.1794537098453985,-2.0952196051640457,0.2172130505932863
1778146160765292892,1778146160.765293,-0.40750633585000495,-0.033942354636751965,0.8091958059478027,-2.1794484161581478,-2.0952916979635963,0.21721332297626525
1778146160785248271,1778146160.7852483,-0.4075089508127117,-0.033920611090768285,0.8091975753437295,-2.1794987384504445,-2.0951990916164633,0.21723303234162894
1778146160805356940,1778146160.8053572,-0.40749133114194336,-0.03390745559402907,0.809197902374236,-2.1795320738881356,-2.0951716022388904,0.217250476552197
1778146160825260401,1778146160.8252604,-0.40747901811888226,-0.03390660669769889,0.8092227285356297,-2.1794832970172897,-2.0951887655308314,0.21728579728377895
1778146160845309233,1778146160.8453093,-0.40751624608581805,-0.033941030489757364,0.8091639472378438,-2.1794758429528183,-2.095259885445298,0.21704154477674148
1778146160865375870,1778146160.8653758,-0.40751107779354423,-0.033949829900613744,0.8091765301025674,-2.179454805062895,-2.0953286897789067,0.21717522567061184
1778146160885354701,1778146160.8853548,-0.40749845344092045,-0.03391446662726889,0.8091940823350642,-2.1794677371009556,-2.095189482306288,0.21719734193760362
1778146160905257817,1778146160.905258,-0.4075123879323704,-0.0339474892467664,0.8091732237625339,-2.1794378238534766,-2.095267250596136,0.21720569861281303
1778146160925302215,1778146160.9253023,-0.40751903607540224,-0.03390963976162336,0.8091813195887404,-2.179469129530503,-2.095191820594557,0.21715878086192383
1778146160945340891,1778146160.945341,-0.4075044415859215,-0.033919822261936475,0.8091949745530446,-2.179455709312187,-2.095203889002757,0.21719050487785235
1778146160967000670,1778146160.9670007,-0.40750280814283824,-0.03390528281398199,0.8092023454930457,-2.179462796877976,-2.0951545982462942,0.21725306285375348
1778146160985315603,1778146160.9853158,-0.4075042256727178,-0.03392215929356217,0.8091761560592655,-2.1794610467024618,-2.0951913712557073,0.21713272722824223
1778146161005332528,1778146161.0053327,-0.40751206018894315,-0.03393572580661168,0.8091837825317252,-2.179448144039427,-2.0952520419204115,0.2171692626959377
1778146161025278573,1778146161.0252786,-0.4075242608821018,-0.03393620671429666,0.8091863142170723,-2.1794938197115337,-2.0952223746502994,0.21716804844985463
1778146161045325808,1778146161.045326,-0.407503522846509,-0.0339309710377381,0.8092153894963166,-2.179428655014388,-2.095263900749698,0.21731409843681412
1778146161065291318,1778146161.0652914,-0.40751415234869326,-0.03391814098818889,0.8091906156089954,-2.179517730451721,-2.095154260619193,0.21718841893208726
1778146161085394451,1778146161.0853946,-0.4074990736702563,-0.03392419820714567,0.809210629058561,-2.1795408099814746,-2.0951917219287504,0.21729181647419285
1778146161107594171,1778146161.1075943,-0.40748490792305664,-0.033922320603736726,0.8092359433994258,-2.1794305295641436,-2.0952280658143208,0.21734053778568524
1778146161125292403,1778146161.1252923,-0.40749083679039405,-0.033921012265920904,0.8092388941830689,-2.1794810069847577,-2.095203787746006,0.21732891347846353
1778146161145328852,1778146161.145329,-0.4075007428587601,-0.03389620955972303,0.8091619711487134,-2.179505108757532,-2.0951799424120168,0.21711774729695812
1778146161165257343,1778146161.1652572,-0.40751636992028767,-0.03393201799465258,0.8091841381721533,-2.1794955222767394,-2.095224310794621,0.21717582279278227
1778146161185408092,1778146161.185408,-0.4075194418437641,-0.03395111919845972,0.8091719166126213,-2.179415983618874,-2.0953201073356156,0.21713486795473155
1778146161205317128,1778146161.2053173,-0.40751380306435697,-0.03391066791386224,0.8091725712155983,-2.1794908844198324,-2.0951509013176675,0.2171965759064835
1778146161225393456,1778146161.2253935,-0.4075047699516059,-0.033931996373244205,0.8092107201995348,-2.179463500227908,-2.0952237573907406,0.21717517879200482
1778146161245258794,1778146161.2452588,-0.4075092370670211,-0.03393329683887963,0.8092265740534947,-2.179354037047818,-2.09521810744989,0.2173112911305599
1778146161265359964,1778146161.2653599,-0.40751715755375734,-0.033913137409550494,0.8091554820839256,-2.179537536279447,-2.0951631532816744,0.21708683503320708
1778146161285372026,1778146161.285372,-0.4075244792469509,-0.03390710288286586,0.8091608322057455,-2.1795091202256067,-2.0951950731922118,0.2171061380056456
1778146161305294073,1778146161.3052943,-0.40750893509661634,-0.0339426677777671,0.809164740012211,-2.1794645762575677,-2.095233012770524,0.21714139412253278
1778146161325317664,1778146161.3253179,-0.4074954894446309,-0.03390821145607316,0.8092130907570508,-2.1794968255446663,-2.09516863562266,0.21724387559733807
1778146161345293104,1778146161.3452933,-0.4075148726095325,-0.033931747668841036,0.8091819816269192,-2.1794475544787226,-2.0952321858161578,0.217207107250987
1778146161365299726,1778146161.3653,-0.407518211796589,-0.03392606617453733,0.8091649320446502,-2.179458322745202,-2.0952086601261124,0.21709550969360789
