time_ns,time_s,fx,fy,fz,tx,ty,tz
1778146157605479293,1778146157.6054792,-0.2703959360024202,-0.38325770572902323,0.12199061354314819,0.010468414867527915,-0.012619308507859703,-0.008170779322113205
1778146157626644397,1778146157.6266446,-0.2703488532854964,-0.47209704082804327,-0.31529323668129333,0.017526239527098583,-0.006285483437544649,0.0011360051216376147
1778146157645726291,1778146157.6457262,-0.13576152979617115,-0.23674897498379152,0.10954127201869673,0.009274413904056611,-0.0024137724306512,-0.009343008947311906
1778146157665355790,1778146157.665356,0.015268909221513728,-0.2679621966536269,-0.2625053276147865,0.007263584008893656,0.0017211033869480776,0.0021263933645519796
1778146157685695795,1778146157.685696,0.41482426814646833,-0.4524107429318702,0.05850672926136763,0.01369062247889268,0.023019984750321073,-0.01019897767559673
1778146157705547664,1778146157.7055478,-0.5070235731064549,0.2355759085357725,0.2790344374407804,0.0017188578538920862,-0.015125276579396284,0.008684956159481689
1778146157725578731,1778146157.7255788,0.4421003171073503,-0.2349480780920521,-0.23391755768688077,0.008997282880487711,0.009121336249897083,0.0028710969941931237
1778146157745470016,1778146157.74547,0.2144156444233607,-0.4096905840992439,-0.040483803786704,0.012139908195813445,0.007415652691656375,-0.0069208056379021915
1778146157765465577,1778146157.7654657,0.06665062384529705,-0.35551422333190436,0.00018197958278384514,0.011367913166268541,-0.0014757532706236628,-0.007967237548799163
1778146157785570650,1778146157.7855706,0.49270546480692123,-0.3917602089978292,0.0910634947216185,0.012629111388710793,0.012330877661815402,-0.00413359769169572
1778146157805444231,1778146157.8054445,0.09143328600306626,-0.18259896680906298,0.11409190771341164,0.012314549831307073,0.00577245542203401,0.0058869987928406526
1778146157825503320,1778146157.8255033,0.1800407907389678,-0.29720392366697546,-0.07195331953341447,0.007539605899752671,0.005727291489936122,-0.010190743889220429
1778146157845587030,1778146157.845587,0.44170618726700245,0.05912316404074963,-0.11491968353982251,0.005298661789668511,0.01950466992404517,0.005922879297140221
1778146157865412606,1778146157.8654127,0.47554575848721564,-0.32952634742739,-0.10701476920617448,0.008137861634537603,0.01563769823594151,2.6428196807657192e-06
1778146157885694594,1778146157.8856947,0.499720446498081,-0.30853022622946236,-0.05779864588330556,0.013516874379478,0.01796241611149314,-0.006405476906662887
1778146157905360193,1778146157.9053602,-0.12248766307504891,-0.4646290740139225,0.30461198613907253,0.011849198395818675,3.290177678518754e-05,-0.0068295752530627835
1778146157925545654,1778146157.925546,0.21586091013744113,-0.24774170223828781,0.17198222950859182,0.006681031397384494,-0.0008404530154914328,0.008665362466629935
1778146157946224704,1778146157.9462247,0.24384832709761406,0.1421776364108143,-0.17830153691935452,-0.001096359770751936,0.005992193810292055,0.006582364071929361
1778146157965430331,1778146157.9654305,0.14405959639016636,-0.5975390595209884,0.05673873367526659,0.02375626973527692,0.00796840397823139,0.004839162337206235
1778146157985586574,1778146157.985587,0.434170702618063,-0.409682706953223,0.09762107239577861,0.01469038078384035,0.013729739284953526,-0.00043043758735884655
1778146158005540961,1778146158.005541,0.12729190309164057,-1.2292089197516793,0.11152502018026192,0.029685775844603815,0.0041920862317646485,-0.012604497878294051
1778146158025422125,1778146158.025422,0.6408155779004471,-0.2657152934764864,-0.08771491467477094,0.011899088722639126,0.016964603779813726,0.0034804418409977523
1778146158045479232,1778146158.0454793,0.276761263278964,0.1282104613012559,-0.0614618363188525,-0.0010313708376935913,0.013103136280734503,0.003940278571204259
1778146158065495867,1778146158.065496,0.40972948284326827,-0.44100574262834447,0.3090155593413604,0.020725962023811578,0.0068814911568597014,0.0009588700418052317
1778146158087527277,1778146158.0875273,0.23180014106841104,-0.015867253837413293,-0.0888608103142584,0.012799502474732946,0.002452088232813841,0.015279321483707196
1778146158105537998,1778146158.1055381,0.45788440124746455,-0.8230325231945048,-0.07169972475797412,0.023756909548852165,0.012768111470411193,-0.0059534177094829
1778146158126595303,1778146158.1265955,0.6785557082626714,-0.4751185194236244,-0.041678885428189275,0.0139818742399482,0.011947628093823924,-0.0019753012146495126
1778146158145445656,1778146158.1454458,0.057529231811510005,-0.47364058980522994,0.061521213743334045,0.021502716238030205,-0.0008823849914526671,-0.0007515607281059341
1778146158165520563,1778146158.1655207,0.1680077745716072,-0.8771054979543284,-0.004195641640542834,0.030696191421745244,0.006915615976519411,-0.009417340581594043
1778146158185440836,1778146158.1854408,-0.024110452461960932,0.3551565475930762,0.13849851305283095,-0.003626844529825007,0.0033505934062315144,0.0025584379587655294
1778146158205648920,1778146158.205649,0.3426841015331387,-0.37425126331767333,-0.3635996342491647,0.017919352530768363,0.017252735321137063,-0.0157185790626079
1778146158226476586,1778146158.2264767,-0.002386063876116201,-0.07040539342403447,-0.16263310667292205,0.003463858681025392,0.0008147866666085109,-0.003944760137969403
1778146158245486985,1778146158.2454872,0.010610565791096718,-0.1691960698177445,0.035650158335423746,0.0029168224451946367,-0.0031925907090754485,0.0033774752056880907
1778146158265443419,1778146158.2654433,0.13036315971865903,-0.39070611001231237,-0.020096260789638998,0.012773218943134896,0.0090181237214327,0.004314888949495105
1778146158285605055,1778146158.2856052,0.09377222874262965,-0.5375295187943862,-0.018327429807757853,0.016845769350614787,0.004210059146458376,-0.0011912654129969356
1778146158305389806,1778146158.30539,-0.020175948989303714,-0.003506848814132933,0.15128878576490037,0.008651241594581912,0.005350718379240971,-0.0050566181352507565
1778146158325480417,1778146158.3254805,-0.11450367342366836,-0.16124097211050023,0.11559588139693848,0.0014279434985067397,-0.0013578326193840894,0.008691996826141931
1778146158345510331,1778146158.3455105,-0.015632404441589105,-0.3159996509725165,0.14086780536720553,0.010119537522189085,-0.0037743445478371778,0.011779049383530357
1778146158365341673,1778146158.365342,-0.23559682314469094,0.49663575978206337,0.2299348760659338,-0.00503758720802283,-0.00968038329891534,0.006566462792443936
1778146158385679919,1778146158.38568,0.2553299821553507,-0.6376914554464649,-0.014375174786373644,0.019903859552165924,0.00702691847128397,-0.008192343611344327
1778146158405446494,1778146158.4054465,-0.07834686699463084,-0.5003703763567622,0.04677745847215452,0.006366486817058758,-0.0035300279133017374,0.00046215213540567947
1778146158425508695,1778146158.4255087,0.17447731671017525,-0.5020233132733747,0.07911969387650605,0.016842197284944384,0.0036793133842485384,-0.007705451277485738
1778146158445509669,1778146158.4455097,0.04487495141932431,-0.3524176231946688,-0.16326871154941197,0.008351305753034147,0.0009472509216177292,-0.008863079189248722
1778146158465486377,1778146158.4654865,0.6913784797722774,-0.17727797619645663,0.19882625399599635,0.011215020062471633,0.016461000349748157,0.0032536444228544754
1778146158485706361,1778146158.4857063,0.33434890689922886,-0.8580073068227119,0.04044976170614315,0.024305250703174557,0.002956864327743425,-0.015907255467991988
1778146158505466400,1778146158.5054665,0.10721539918532468,-0.3390818820060405,0.12939370009237858,0.01255437894089852,0.0025827515155409458,0.005117207089304365
1778146158525493634,1778146158.5254939,0.5630805651262314,0.11345364271016237,-0.24815163072677657,0.0038181154268963663,0.025293075234219472,0.008303653561914339
1778146158545949205,1778146158.5459492,0.16913124054675463,-0.14233632856009948,-0.1734743099757503,0.017523946260332997,0.008670254849356079,0.003058189698306755
1778146158565431797,1778146158.5654318,0.022566740284308703,-0.5935369750297124,0.06928287446109668,0.017942470816841034,-0.0017419205976547001,-0.00794428204053899
1778146158585522740,1778146158.585523,-0.2669685154120507,-0.4387914548661526,0.18336285376195038,0.020048724234316327,-0.016723019750985793,0.0011582655864587452
1778146158605529202,1778146158.6055293,-0.11910105864988338,-0.9277390897290952,-0.008579950573082445,0.024615827989629704,-0.004571616711558264,0.001322700272516253
1778146158625570660,1778146158.6255708,-0.23190696201155614,-0.7574702380978252,0.08128963111862098,0.021021286619476273,-0.002673361860514798,-0.008656553714545177
1778146158645419322,1778146158.6454194,-0.005256097778526002,-0.038335505627791866,-0.2800500952287609,0.0063856573047228115,0.00269741445642258,0.007529583092976822
1778146158665738984,1778146158.665739,0.07306531245466258,-0.22459934280280355,-0.39471320655731945,0.0029238011471442596,0.0025581030235267387,-0.0032855625797453543
1778146158685621750,1778146158.685622,0.02305115436148473,-0.4144089458676922,0.14262849556102536,0.019855492278175083,0.005016563698191678,0.001674828135786976
1778146158705665489,1778146158.7056656,-0.18867415098018991,-0.31887932890325504,-0.05984756202029417,0.009819036963682696,-0.0026666520542307855,-0.0037827446883176704
1778146158725473362,1778146158.7254734,-0.09532363603326682,-0.5989153900598548,-0.2245913569523418,0.022770062555209775,0.0032164446989385183,-0.0009595356049973852
1778146158745400725,1778146158.745401,0.4393264743193985,-0.39336744209762176,0.1361577766040608,0.014590201271780312,0.006310336725490007,-0.001676984942202566
1778146158765442249,1778146158.7654424,0.28880512322876595,-0.13399592333109264,-0.04056783357078256,0.0010715124145892502,0.009884806327275142,0.00547191032795179
1778146158785570082,1778146158.7855701,0.5918117068266141,-0.05016274839266893,0.22705409868857002,0.009208700778719601,0.014164603952826788,-0.004906615118561444
1778146158805595781,1778146158.805596,0.156211814660971,-0.36252492109893547,0.1393828532947052,0.018437173934950712,-0.0013333614207692757,-0.008532894397636645
1778146158825919907,1778146158.82592,0.13595924701209477,-0.2934872737504833,0.2778021692100174,0.018660448743133773,0.0014679874702989639,-0.010742382365003873
1778146158845535197,1778146158.8455353,-0.0850329871426251,-0.7182037246416462,0.17487719366678223,0.018003962258041788,-0.0008434689703787884,-0.009800957035692281
1778146158865490659,1778146158.865491,-0.04930508210482585,-0.1576286379140589,0.031331450919200976,0.00897325618107875,-0.004550136815092231,-0.006388232390208751
1778146158885420027,1778146158.88542,-0.5701701669269831,-0.3563040537946015,0.24923575631275688,0.011689714960527387,-0.01673049331323486,-0.00045507311816353
1778146158905573148,1778146158.9055731,0.16149354701613639,0.23195362223560434,0.27559910980109825,-0.0037635558342774236,-0.0007705273300786465,0.011925124040643133
1778146158925439607,1778146158.9254396,-0.009390186233813122,0.14237544916117167,-0.13571462331685363,0.002789766472324303,-0.006168868336288651,0.005786286118133944
1778146158945721478,1778146158.9457216,0.07207870685390774,-0.2593238389268592,-0.010346986227152128,0.011712389563148903,0.002801784558162558,0.004020343423824818
1778146158965553926,1778146158.965554,0.024041544360112847,-0.6620467419153114,-0.13331127319086192,0.016451129253451706,0.004703782435887631,-0.003964820173079694
1778146158985441507,1778146158.9854417,-0.0355109649792575,-0.10510384694443935,0.10754729577128633,0.009300496382174478,-0.002218760359393686,0.0042199819805541355
1778146159005686200,1778146159.0056863,-0.005909305378215067,-0.21921601038791472,-0.17122406025003173,0.010636601069520028,-0.0008188145243549683,0.003321944430011011
1778146159025457728,1778146159.0254579,-0.5084084918798253,-0.24853166992339587,0.23717973868730585,0.01334069098015272,-0.01598676233877635,0.015533471684465222
1778146159045438998,1778146159.045439,-0.04105293090916713,-0.9981419027263172,0.25756667159799085,0.028463831057051456,-0.0021081512289724985,-0.008140388015452004
1778146159065560260,1778146159.0655603,-0.15895268616667163,-0.6711188222652624,0.5304185341930955,0.0297275412524314,-0.011307546537715851,-0.002870358708468095
1778146159085638459,1778146159.0856385,0.2291241079126052,-0.27968068624782094,-0.02794997818330351,0.011496284012200703,0.009938063998326765,-0.0010643262200498375
1778146159105539944,1778146159.10554,0.11611209138566966,0.06695049236956374,0.18442844763085198,0.008807271901790308,0.0053634309942501525,0.006618553307329848
1778146159125610667,1778146159.1256108,0.0354532789695014,-0.36948957311785685,0.08596159305731291,0.018090317841758793,-0.0007067014962519635,0.003603628850514234
1778146159145546837,1778146159.145547,-0.07631603511228649,-0.5846024501171324,0.20784107006422825,0.019703924941042977,-0.002096931274505501,-0.002559768174118892
1778146159165592793,1778146159.165593,0.043354740869284515,-0.8710353411012358,-0.17811291414109667,0.028715157381371273,0.002647102504388301,-0.004924514145185256
1778146159185458963,1778146159.1854591,-0.23162085261689236,-0.0344353893442402,-0.07706686791529566,0.005303414991647473,-0.00946736453235572,0.004358821101593445
1778146159205567926,1778146159.205568,0.31489910900504847,0.17504370733868876,-0.4037932439187164,0.0024420528628700195,0.008487545630954175,0.005531200210697814
1778146159225666417,1778146159.2256665,0.2000896198426706,-0.8214899392024086,-0.027282681213048336,0.022145567982459303,0.0057516678302609705,-0.003849620185036629
1778146159245449891,1778146159.24545,-0.09978485615228948,-0.7325584874943979,-0.020538830836689823,0.027881144347241458,-0.004808721366690894,0.0033318822165289376
1778146159265490096,1778146159.2654903,-0.30282374926600775,-0.030903176316368648,-0.014397804287659327,0.010928029360537264,-0.007315117092993501,0.0022565607566674972
1778146159287076335,1778146159.2870765,0.09040435242493394,-0.12643549449568756,0.14842559086595272,0.006053515842509573,0.0008759051798629284,-0.005329321503313028
1778146159305425669,1778146159.305426,0.28584180390432706,0.06841576571976993,-0.1621320700789649,0.010028917809499922,0.011879415284827067,0.007338339289668318
1778146159325550522,1778146159.3255508,0.6269091278199049,-0.45170304034509706,-0.13863550197092106,0.01588763532601412,0.01479496306257666,-0.0013986597770261667
1778146159345401149,1778146159.3454013,0.5202964323171861,-0.05220574601433413,-0.32152470853054227,0.010493645929352815,0.012680835461482846,-0.003939443656483766
1778146159365485301,1778146159.3654854,-0.02128072823132247,-0.35780193874570615,-0.06394168502304359,0.01615225998818378,-0.004499437997866518,0.00014175549299490003
1778146159388682415,1778146159.3886826,0.21711282721714803,-0.29744549880424886,-0.1462231338189539,0.00504629470769203,-0.00026568545229298593,0.00813496878789604
1778146159405504877,1778146159.405505,0.12089354078467415,-0.6398859561249708,0.17110065612205738,0.019934106993643324,0.006959854635410566,0.00031567427541852886
1778146159425637844,1778146159.425638,-0.36631153297656965,0.23669441247138803,0.04957224582737958,-0.009566680970482818,-0.015118385234213686,0.004288306273311997
1778146159445483329,1778146159.4454834,0.4033284057849762,-0.4893812061076026,-0.10905251208488914,0.016695808094545326,0.011983663661565835,-0.007185234233950908
1778146159465418946,1778146159.465419,0.04088147919002498,-0.5540942742066058,0.024434249339607417,0.025970452305301404,-0.0015753288767455592,6.42801264522366e-05
1778146159485489514,1778146159.4854896,0.34227039552092847,-0.16130356890703956,-0.03420782764855443,0.015317433262909047,0.007080974371927474,-0.005589062060731454
1778146159505494419,1778146159.5054946,-0.2118964122330834,-0.8653535509131238,0.009633537663197377,0.0283571261652588,-0.006085815747426155,0.0006062087020810743
1778146159525504269,1778146159.5255044,-0.27942105682657425,-0.2176141207574497,-0.17860666436394682,0.012797509274741013,-0.010051558069001522,-0.0015242700896646111
1778146159545424356,1778146159.5454245,-0.23024412715473275,-0.25546812049829304,-0.013138339483589181,0.011247414107806138,-0.00155063194220127,-0.0017318205674613436
1778146159566924674,1778146159.5669248,0.288221280626442,-0.31850717972179093,-0.07508973120018475,0.013134723639183252,0.007447583602535069,-0.0005791394797468657
1778146159585562505,1778146159.5855627,0.30216779871167526,-0.1006641654399832,0.03553972622279314,0.005497308861359074,0.007892042303968942,0.003915079543954073
1778146159605420718,1778146159.6054208,0.553485797937804,-0.534353103406889,0.05470253741666785,0.007910704677961854,0.01720690974774725,0.0018927205545141758
1778146159625450724,1778146159.6254508,0.4721734510714914,-0.09584215288678573,0.0502853009522206,-0.0018297370497527866,0.010289974353566106,0.0022995232822834665
1778146159645616372,1778146159.6456165,-0.12024140455796155,-1.0671425833200765,0.06798927266897886,0.034074133464053906,-0.008999685789939909,-0.005960398761547272
1778146159667268184,1778146159.6672683,0.17775988964446007,-0.41975019979901584,0.3388780833180754,0.015295150647513618,0.0073103405640182586,-0.00021408212094303162
1778146159685521733,1778146159.6855218,0.3144224734988815,-0.8397888236610229,0.05560150630848129,0.031670270876097605,0.015414715428313384,-0.00698962261211135
1778146159705537498,1778146159.7055376,0.16038275100682844,-0.7398806940172319,0.31158556821033406,0.022501802159581134,0.008940469140469759,-0.0062000344861130536
1778146159725510837,1778146159.725511,0.6526323743519789,-0.9460511584466429,0.04089922547736141,0.018350369012488033,0.013591107912906837,-0.00435256083776155
1778146159745457367,1778146159.7454574,0.30019508015334523,-1.1081548208883445,0.08109033101732897,0.03374464618941538,0.0014387161080325205,-0.008432020295096104
1778146159765484692,1778146159.7654848,0.7245183240505815,-0.7439183905518048,-0.1491594482180815,0.020571855171034617,0.022545829174907026,-0.003172173417143615
1778146159785434014,1778146159.7854342,0.5970072676513335,-0.045428705063178615,0.25991623414212306,0.0036520574946035216,0.024499986127513397,-0.009893131595531008
1778146159805672235,1778146159.8056724,0.1779597541597041,-0.2854858982369127,0.13197013564437,0.010474074702334205,-0.001599393381840584,0.005114368623929541
1778146159825392766,1778146159.8253927,-0.20720360409660962,-0.491151434073997,0.25483987838610017,0.013045759489680436,-0.011300968483413679,0.00772433776662462
1778146159845860204,1778146159.8458602,0.18902761256940517,-0.2547132864172318,0.21005920992340718,0.006407022229812027,0.00802069498312596,0.00930742969064939
1778146159865506505,1778146159.8655066,-0.030004098217078445,-0.6372864819605887,0.4156696413538976,0.019520092076139174,-0.009802196481581489,-0.008331631541757888
1778146159885399115,1778146159.885399,0.6518799002889208,-0.47249168492191673,0.12304800273515924,0.012655881999378586,0.021342960310270175,-6.297169553785668e-07
1778146159908481390,1778146159.9084814,0.3947094514437629,-0.5442934950993711,0.30333512562743353,0.011367183429883299,0.007779215126448021,0.002252265645792525
1778146159926343530,1778146159.9263434,-0.22198995251483022,-0.5853203249313322,0.4705218329996624,0.021180324663848997,-0.011605925372489742,0.01262550996694247
1778146159945548946,1778146159.9455492,0.1380360259977218,-0.30073553523598334,0.26657087010126956,0.013186266336150446,0.0031504078461259666,0.0017982029279487114
1778146159965512294,1778146159.9655123,-0.5163265955415969,-0.5729600646299076,0.2804440271701597,0.017149390162942774,-0.014715271576061485,0.0032606191779735454
1778146159985446881,1778146159.985447,-0.13751347871900518,-0.07766888113476127,0.3747651348118245,0.007886948060433118,-0.007977412770780151,0.0077124540411732875
1778146160005442527,1778146160.0054426,0.4535736392656889,0.1232325878643562,-0.005775757989689878,0.007710274629334765,0.0178371805959674,0.009088839122875675
1778146160025724258,1778146160.0257242,0.1376153734571404,-0.5430221868039561,0.23174245298127305,0.02034299759270061,0.005360220533001264,0.0012929072913640165
1778146160047522654,1778146160.0475228,-0.3390480206424823,-0.6550562584840863,0.48165842924987695,0.02040931136984197,-0.009393795842657787,0.003094870517959334
1778146160065489075,1778146160.0654893,0.09366212939836306,-0.13047841372208735,0.027813953075583132,0.005842433692017889,-6.099623431031205e-05,0.0030301996456454025
1778146160087326003,1778146160.087326,-0.42640748813860374,-0.8088938039475921,0.4083035768494374,0.023703267080114897,-0.00924221749525558,-0.0023068851307774148
1778146160105574927,1778146160.105575,0.04435521651947538,-0.421590107392088,0.2983774110770621,0.020585273778875347,0.0013433148980474929,-0.005932164036752627
1778146160125394063,1778146160.1253943,0.1122378489891023,-0.0045306756820197355,0.41067920699197785,0.011677183909802272,0.001195183781118469,0.0011947941172067412
1778146160145576390,1778146160.1455765,0.10389424058983433,-0.5010167690161476,0.2430750149415444,0.017140685835223303,0.0036319855375878856,-0.002613541189083503
1778146160165518497,1778146160.1655188,0.3367552166956917,-0.32271709642348384,0.19878911298732377,0.0014441319560803865,0.008923089923384841,-0.0006605121863074038
1778146160185515338,1778146160.1855154,0.4999674139637874,-0.612365603851899,0.3830110490291057,0.017880391734747446,0.014588213701419609,-0.008303398382598706
1778146160205575770,1778146160.2055757,0.4681207456884054,0.15062664967751827,-0.0617953080992515,0.00415833934066106,0.014562107179850339,0.005455757401677912
1778146160225366234,1778146160.2253664,0.48345235947081255,-0.6458465184017184,-0.12279693589367038,0.025528422569749045,0.017391348207083563,0.013344244189523052
1778146160245703614,1778146160.2457037,0.28587521668675786,-0.2820256581865832,0.23388448972313566,0.0029277283591661986,-0.0001304948979224474,0.002911837770248531
1778146160265393649,1778146160.2653937,0.1710543721685546,-0.2900760108129901,-0.09991913948259623,0.012181620859469227,5.171218669763005e-05,-0.007520891101138317
1778146160285547839,1778146160.285548,0.25549270018230114,-0.3986253247342183,0.36516508743913084,0.014418061252472341,0.005310943212260977,-0.004632684651718705
1778146160305488905,1778146160.305489,0.20807084546561103,0.0554502332987528,0.18016949222486806,0.001669406898681084,-0.001041757597368485,0.013034718032873635
1778146160325499330,1778146160.3254995,0.3947968314245679,0.024272955302035576,0.21093479540892682,0.01137959730795955,0.014673792304768542,-0.0025329956630037492
1778146160345500538,1778146160.3455005,0.48383034348295,-0.11107509825254963,0.18830455793173423,0.006329677014546224,0.013157399366531493,-0.00022948273083182023
1778146160365445439,1778146160.3654454,0.058120630230116016,-0.15688999534044715,0.18701938667401283,0.012353362278355049,0.005217887874775739,0.004773120627105625
1778146160385671006,1778146160.3856711,0.3649647125748934,0.0424870266860965,0.41333417390890914,0.01192174074883411,0.00843799256795324,0.01320001138479206
1778146160405451771,1778146160.4054518,0.22968699495831357,-0.28709311460901255,0.5205790509776422,0.014654356869834084,0.007709008753545935,0.005933264640988849
1778146160425484763,1778146160.425485,0.5217691572117379,-0.3030238461553618,0.13854376849727867,0.006832076393667733,0.01842286076610346,0.008997383278648042
1778146160445518955,1778146160.445519,0.18531759639373147,-0.28968043448982295,0.06405547848912897,0.011735231228850377,0.005347192414141811,-0.00421142868675055
1778146160465653337,1778146160.4656534,0.781660212562135,-0.41654926948966525,0.08917111243106085,0.009925171531452908,0.02177876062379363,-0.0016727809157616367
1778146160485454318,1778146160.4854546,-0.17960051073281444,-0.29746581857244114,0.02592033469767957,0.005125397488351798,-0.0049142147162733055,0.006498790677239971
1778146160505514824,1778146160.5055149,0.3308986748088426,-0.20371286981677436,0.20839490108253356,0.01146876574458568,0.0077369352097386625,0.0025157594936707985
1778146160525471481,1778146160.5254717,-0.48861504756238594,-0.9894698622669208,0.11881263569824316,0.02671516783264232,-0.006215826345387584,-0.0026620057267762245
1778146160547881964,1778146160.547882,-0.07961917993621337,0.1658065826584565,-0.16954260649730346,0.0018198094904325352,0.004970681775408957,0.0013057659150052271
1778146160565595886,1778146160.565596,0.0832728620912125,-0.5196011338367393,0.1022106778923175,0.019805674926182664,0.004317201558418265,0.0032188069987502494
1778146160585601848,1778146160.5856018,0.49088895396523996,0.1576959648241753,0.1107505001345724,-0.002102903070803131,0.012151212302820121,-0.0012007184601101088
1778146160605472641,1778146160.6054728,0.4024125820509313,-0.9252648104096778,-0.04920721108587321,0.0322980423832002,0.01382818976901613,-0.0063182550668294665
1778146160625541531,1778146160.6255417,0.5486139963240942,-0.06684580158504667,0.1767183686412972,0.0026191311875644807,0.016883736146538618,0.0019088165079712664
1778146160647438124,1778146160.6474383,0.4072271678702498,-0.24489805555061986,-0.11656970474533972,0.0038570007856928365,0.014388730568418457,-0.0035558925554851047
1778146160665635516,1778146160.6656356,-0.1761682061769549,-0.0418062122869528,-0.030818415432638913,0.0012019999774375832,-0.005765157507370588,-0.0011329923626067048
1778146160685467384,1778146160.6854675,0.0930690354207716,0.2246352210227472,0.14379927735606673,-0.00231012767996964,0.00021253357020915904,0.0031626792192708635
1778146160705654037,1778146160.7056541,-0.08176135309541424,0.16567465646544613,-0.12463105057780238,0.0015241183222049935,-0.0018788336615383516,0.0075453136153620474
1778146160725684851,1778146160.725685,0.3231579805687846,-0.1724390559165828,0.10640133488982417,0.007232730426705643,0.004014243189094581,-0.01381370544973488
1778146160745397017,1778146160.745397,0.17702681935492315,0.4484941933304824,-0.20511013801893724,0.001047095317542318,0.006673732501978565,0.016820094440167487
1778146160765476845,1778146160.765477,-0.014327734109880386,-0.025995656869804824,-0.13824760743894002,0.0032792908239577478,0.00899429934625315,0.005971034902223775
1778146160785445746,1778146160.7854457,-0.27718988896552127,-0.20465363884293686,0.1672434484430252,0.005938765531957767,-0.0016399058695052396,-0.0064188403351662995
1778146160805595658,1778146160.8055959,0.0016846811316285869,-0.13294364164480618,0.09691374573854002,0.0026876112888102426,0.00396826809053215,0.00023307122382776736
1778146160825422521,1778146160.8254228,0.10919636425591527,0.32352357259966175,0.21019559388745454,0.0016108209343033179,0.0019387224962429846,0.009556058864021843
1778146160845500470,1778146160.8455005,0.24898239642177533,-0.5021384567412647,0.1856536149987759,0.014319317719230847,0.012142294183067729,0.0012042510528919555
1778146160865527530,1778146160.8655276,0.1108801895344465,0.11577300676481223,0.1480532443116925,-0.004442946451709208,0.0005557608825802254,0.012691676897364272
1778146160885609535,1778146160.8856096,-0.017925562933084824,-0.4894597999112596,0.011855870893431639,0.011171336636349574,-0.0015497994896328093,-0.002286172008619047
1778146160905471247,1778146160.9054713,0.14727873532435143,-0.21128668349255436,0.060170664750934084,0.017862115379512655,-0.0026277942655341478,-0.0016784162138175935
1778146160925515646,1778146160.9255157,-0.27031051592159056,-0.16951019278187854,0.1641718760416307,0.009628967517040142,-0.0016942197859516597,0.005351104534345718
1778146160945506809,1778146160.9455068,0.24902092709170104,-0.557450832307331,-0.0787863286424649,0.015766205815198237,0.010830063692309195,-0.00324544282337927
1778146160967131622,1778146160.9671319,-0.23678438953909417,-0.4575762371515559,0.031570071629910754,0.016964199810820205,-0.00614337131536632,-0.002814739967725088
1778146160985468567,1778146160.9854689,-0.1591678646834841,0.19878498207661835,0.4648177757876123,0.0017136596300703403,-0.0045535405196091925,0.0047193232256612485
1778146161005543053,1778146161.0055432,0.11999267550820675,-0.5099504598338621,-0.014520406956264212,0.011927418104334985,0.007790698362600363,-0.0044684281816244325
1778146161025445676,1778146161.0254457,0.6901242525288777,-0.21547093135103304,-0.1156831193598433,0.0009904715507994162,0.020049940053956748,-0.004638027848727085
1778146161045536542,1778146161.0455365,0.283926109078865,-0.20177073094989612,0.214123250023541,0.015131984828258008,0.006025929134888534,0.01156604330054712
1778146161065478180,1778146161.0654783,0.28142638724221475,-0.40927417764901275,0.009936718742311654,0.02083282714901729,0.00720695373234403,0.0003601667358252717
1778146161085721882,1778146161.085722,0.20098321069661584,-0.32215607211741115,0.18316685256173293,0.017293891703871217,0.012237901829301524,-0.004465358816404743
1778146161107785193,1778146161.1077852,0.06921972898527404,-0.4756144263948194,0.31267115132349704,0.02152166546969225,0.0032602521762364633,0.006363158842639338
1778146161125440428,1778146161.1254406,0.022127795502243825,0.12735521248690257,0.1547842821838758,0.00647030894051455,0.00546060276294324,-0.0007451526239793387
1778146161145539468,1778146161.1455398,0.45329945785807024,-0.4300217102372615,0.045274938322365635,0.012558521317620929,0.015344831083081335,-0.000499093331366684
1778146161165405526,1778146161.1654055,0.18817355921478995,-0.008052415708484126,0.10247560654876148,0.0113281170657941,0.008763013018338178,-0.001727790525628666
1778146161185593453,1778146161.1855934,0.11727134041281333,0.3920082923040162,0.19261254167516473,-0.017960241630386,0.0033553934399241925,0.017495869355079723
1778146161205527912,1778146161.205528,-0.41648253787395134,-0.5099434373442965,0.41180973256814957,0.016866800205579013,-0.011701365511527949,-0.0006645437896597287
1778146161225634357,1778146161.2256343,0.46732968927943813,-0.6751010020958416,0.3298621228872278,0.011920672629972567,0.008465305487394678,-0.002498377650198
1778146161245421583,1778146161.2454216,0.3144438919475852,-1.0870394711258164,0.2534283846669647,0.02150050335795963,0.005464265826678891,-0.01051960589748173
1778146161265615262,1778146161.2656155,0.7378152129555622,-0.773186765422277,0.22640540913522134,0.011528207865463784,0.01708004785645988,-0.0049590099793782195
1778146161285636014,1778146161.2856362,0.5843550199895017,-1.3356561067354225,0.05641157842014485,0.0369495713095955,0.019730580024925663,-0.004222731755778794
1778146161305454650,1778146161.3054547,0.2957654446958618,-0.6195845645557845,0.023168470104910063,0.0076408436869498135,0.006685154178841645,0.014545715391757292
1778146161325504540,1778146161.3255045,0.4421930521969841,-0.9033509905134521,0.19411075261908345,0.02451477091052474,0.012048071338206158,0.0007621403392642848
1778146161345486939,1778146161.3454869,0.2678716133813276,-0.10308642668949548,0.040822077812580855,0.005534232053270432,0.01372240607995058,0.009477649842807221
1778146161365569681,1778146161.3655698,0.5538427424009935,-0.11167088976540168,0.05092711437646273,0.007152212883329864,0.016842522143733947,-0.002026861140501502
