time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147088616035806,1778147088.616036,0.1963805917179927,-0.273795154798532,0.4751222874050861,0.0004744970903973033,-0.013936886861806741,-0.01605254887381167
1778147088636029702,1778147088.6360297,0.6490245514151816,0.4468930303881846,-0.06488241538934475,-0.018386541824732615,-0.0016448766907029499,0.007964045827996258
1778147088656139044,1778147088.6561391,0.45440761979218336,0.9706839460756855,-0.21368655132348185,-0.0117288632968846,-0.0033831600272395653,0.018609421907294862
1778147088675922927,1778147088.675923,0.21441635756994293,-0.021791419572272097,0.1811567261440525,-0.006700284591734388,-0.014219755759878562,0.0014009927661936673
1778147088695943878,1778147088.695944,0.5801109026251632,-0.3699149708187335,-0.0501153169833633,-0.003017959418529892,-0.004801482299748504,-0.015114160648523875
1778147088715890547,1778147088.7158906,0.5050425539698247,-0.3855178127906172,-0.057860435354897655,-0.0051855463941966155,-0.0009591975301770015,-0.015650419458447216
1778147088736137212,1778147088.7361374,0.45188178113094,0.055602158534430665,-0.25712771449618366,-0.008632366440696884,-0.01118157606392606,0.002540070505985504
1778147088757974714,1778147088.7579749,0.624964207786778,0.7298509130289641,-0.27366425372880576,-0.01452410531502519,0.0018709158559362868,0.029014085347372973
1778147088776052583,1778147088.7760525,0.2635115248893234,0.43103389653228114,-0.010021601866662538,-0.014287463185584848,-0.015504350056016138,0.02423360221266718
1778147088796059485,1778147088.7960596,0.5011459159344807,0.3760115160800461,-0.04086667174112685,-0.014496557926528415,-0.000933430460042875,-0.0017707030989114964
1778147088816069959,1778147088.81607,0.05281539762410488,-0.1033765237783803,-0.19684087467958605,-0.002638953156708164,-0.008038219770502314,-0.006381558148800932
1778147088835991894,1778147088.8359919,0.3807028931485612,-0.11889472562308373,-0.1675493516857322,-0.006989449352846447,-0.002022188189795272,-0.005279016619207641
1778147088855796429,1778147088.8557966,0.4726684721894681,0.297814876083636,-0.41075099933088766,-0.02107009778835028,0.011795933044909421,0.001804529927858409
1778147088876232150,1778147088.8762324,0.19528624674873218,-0.043213356286824524,-0.05368814884761812,-0.0029420027345963677,-0.003740963261670846,0.0009594699610248471
1778147088895851243,1778147088.8958514,0.21215785071344911,-0.0207954738045679,-0.06562784117046588,-0.00547943270789043,0.004682219540208385,0.0018752677260345525
1778147088915958548,1778147088.9159586,0.16606934888273406,0.15018742410796215,0.08731354396218799,-0.008458063207479601,-0.0034362414763306776,0.00746192498836918
1778147088935886785,1778147088.9358869,0.6379315984356713,-0.061622898144411076,0.09037026368959905,-0.00505850822897446,0.004723808517576524,-0.0068929569733420185
1778147088956001036,1778147088.956001,0.35874797574413286,-0.1811019240191066,-0.04676846520850783,-0.004173675923501936,0.00047357222868873853,0.00100662152123954
1778147088975922194,1778147088.9759223,0.14301176122579792,-0.1941594584237871,0.1826922953803949,0.0035472121533991667,-0.006304798213140518,0.00016681791047000482
1778147088995969836,1778147088.99597,0.3597972370415988,-0.05449315427624729,0.031730674173517825,-0.009109756872522497,-0.006316733856758427,-0.009684499181307354
1778147089016236315,1778147089.0162363,0.2931945623051907,0.4903993894583808,-0.4090894853264133,-0.01112757748085413,0.005408496860986877,0.006626340588906796
1778147089036161164,1778147089.0361614,0.024648465637864964,0.06971982052783736,0.23205782589119792,-0.006907121539889182,-0.016418550112385206,-0.005501353170180082
1778147089055976317,1778147089.0559764,-0.08045016573309036,-0.19495728450622374,0.2826460299167471,-0.0034211455643989464,-0.01633579811399124,-0.004368771874000637
1778147089075952436,1778147089.0759525,0.47939599220846507,0.3512277379728685,-0.5047072128279925,-0.014432578168624283,0.013317774412390692,0.009052269428803371
1778147089095938465,1778147089.0959387,0.3397190254723702,0.6805710259557176,0.13711782066536593,-0.013443573985734723,-0.00393196028592793,0.012439628856629371
1778147089115978417,1778147089.1159787,0.7183364387541304,0.40004128895198665,-0.13886425842477007,-0.014910013173386262,0.0009762937324084438,0.011557401754712595
1778147089135940213,1778147089.1359403,0.5725899081647303,-0.5703102036300927,0.02261116059925622,0.006232902294309424,0.009539331816353283,-0.011628585940142098
1778147089156021460,1778147089.1560216,0.24292231083027907,-0.04246773589440643,-0.024616567894978042,0.0013517149009098302,-0.004440501765274726,-0.002047111667729124
1778147089175990485,1778147089.1759906,0.5351123192242931,0.1859042121587363,-0.34074266318287233,-0.006295291796329204,0.009185528005670119,0.0052147001140412435
1778147089196012637,1778147089.1960127,0.5628803640208463,0.5931415795430195,-0.5383167082489514,-0.006436112102835447,0.010294145507193136,0.015333209082985069
1778147089217047102,1778147089.2170472,0.5817179120424892,0.19487489980775263,-0.47554860663178206,-0.00871552986052676,0.012032035600780627,0.01076584046210232
1778147089236058706,1778147089.2360587,0.14237510369526044,-0.17730178014936526,0.0021710125970273303,-0.003824615281488266,-0.009404795117874966,-0.0023479218358038586
1778147089256160470,1778147089.2561607,0.08077068262438092,-0.8596191019619784,0.008642087930583284,0.01656879620276687,-0.011403787906234707,-0.023541260685694197
1778147089276080684,1778147089.2760808,0.5601603714891563,-0.707458393657923,-0.14728076159050588,0.0027709225326269004,-0.0005145007402294486,-0.018106779558677018
1778147089296207877,1778147089.296208,0.4039656317278923,0.11475815489232229,-0.2174117418567641,-0.00552300910244562,-0.0002587683840517011,0.012924701306671208
1778147089316007040,1778147089.3160071,0.5738990069456881,0.5459060250581891,-0.17114194139818614,-0.009123311918683865,0.0012925079913357796,0.010281466406391788
1778147089336011435,1778147089.3360116,0.7144907466664673,0.04534385450568804,-0.7264453427361977,-0.00615501158106188,0.011976859338434169,-0.0007683356508416954
1778147089355912211,1778147089.3559122,0.6627356598491094,-0.43015938111259683,-0.4619571262488579,-0.005220629389645076,0.0034269114423868883,-0.019792499626323116
1778147089375922649,1778147089.3759227,0.7897925062902958,-0.7304628672286457,-0.29212337403864536,0.0007183599776228299,0.002033382971462835,-0.02145993252762415
1778147089396036116,1778147089.3960361,1.0006019296601443,0.07468284175292503,-0.35376110665193833,-0.005528764632027581,0.011211655971986353,0.007882669684984175
1778147089415922975,1778147089.415923,0.6493976781398972,-0.011362545877871449,-0.05963358965385246,-0.007548544003254423,-0.001280181176595209,-0.008673448306515723
1778147089436014231,1778147089.4360144,0.604928565667018,-0.6893896498092711,-0.18436710567224104,-0.0028757747615665973,-0.0007773689834850485,-0.022016942541402573
1778147089455975698,1778147089.4559758,0.3282225722870564,-0.13630042558359218,-0.10951476868502172,0.002888286604835261,-0.0038839041734544675,-0.010930588663823798
1778147089475976207,1778147089.4759762,1.092081324601152,0.7588005185874981,-0.4589529675112447,-0.014327605376084494,0.013214102043513672,0.010160510146968827
1778147089495810763,1778147089.495811,0.16672257290852405,-0.8782278759767015,-0.030614960455666168,0.004359606283239446,-0.0038382532426388515,-0.02150071434104486
1778147089515959916,1778147089.51596,0.7649644721430363,-0.5968479943985988,-0.46542704973836735,-0.006201959534644768,0.010692092219278998,-0.01889670927141633
1778147089535993293,1778147089.5359933,0.6067554701758648,-0.20248773579812174,-0.06447563282841046,0.003531123927964021,-0.0026484655604436477,-0.000922558609461568
1778147089555897732,1778147089.555898,0.15282600787482556,0.21068787693175575,0.18554289025327056,-0.007909615604607671,-0.008073861391453213,0.00974590050993994
1778147089576034643,1778147089.5760348,0.517555350527378,-0.005428573275893771,0.0007185055812407026,-0.004810684466957194,-0.001636076965749012,0.0036155055173193564
1778147089597753780,1778147089.597754,0.5053192936924874,0.23706303893329367,0.032978103363886846,-0.002525351122432335,0.0001803628960478215,0.0002979568906340212
1778147089616117621,1778147089.6161177,0.39746172211637254,0.10297399635681181,-0.1880811809072066,-0.011402380884621737,-0.0028831713632831396,0.009036362704005504
1778147089635960430,1778147089.6359603,0.5225486880800725,-0.24772542526007466,-0.2844542876264308,0.006435356952599824,0.003931560852856712,-0.010408584044321679
1778147089655956245,1778147089.6559563,0.5170799966589469,0.26365623886017747,0.17930079508939772,0.005835501153494675,-0.000444414575477905,0.008344057380388762
1778147089675941706,1778147089.6759417,0.4139330966194069,0.1421652684150032,0.09597128023357654,-0.004043440966179804,0.0002923122384733084,-0.0019454679742166093
1778147089695960834,1778147089.695961,0.9236799101984683,-0.39753339743404087,-0.6126814749308527,-0.0030818340264637954,0.02173485698237681,-0.0051373303668565485
1778147089716083564,1778147089.7160835,0.6132377987530879,-0.21246434630148237,0.05984106373808712,-0.0004789051181565652,0.003217971406658249,-0.015353102890047692
1778147089737891034,1778147089.7378912,0.5131874327242428,0.33539165478470095,-0.21815422989324024,-0.014608762756448488,0.006044267044296159,0.0026898492040385753
1778147089756139963,1778147089.7561402,0.4956169569244705,-0.6485683101171598,0.18807185553179134,-0.00582477239229041,-0.011179229427715077,-0.015415446859199773
1778147089776502780,1778147089.7765028,0.5107490877121423,0.5067229103944736,-0.42139416140785746,-0.007679877007786917,0.011370862096871572,0.01228173546406852
1778147089796048822,1778147089.796049,0.21258302703931448,0.23198862501946332,0.12384129476085184,-0.006987315520045282,-0.010890000811047896,0.0026549701613398464
1778147089815990805,1778147089.815991,0.4126777150405558,-0.031775374058182,-0.06277636911856885,-0.008003396353819109,8.936031897754045e-05,-0.0010780655101905582
1778147089835934962,1778147089.835935,0.47441587105779437,-0.16147107501648306,-0.2853758548340711,-0.002407085056702017,0.0021929065735486874,0.006576003201890488
1778147089856039501,1778147089.8560395,0.5245981600837386,0.5534436304487108,-0.32615783875714843,-0.01697256373508352,0.0032014158708095607,0.015525305492528412
1778147089877268694,1778147089.8772688,0.3973047509260398,0.1830358953597683,0.1471664581897782,-0.002796623528030804,-0.0024715629075129134,-0.005901421131934454
1778147089895994561,1778147089.8959947,0.5164922106227547,0.5285874648828646,0.009078975146266544,-0.011943337283741402,0.010016507806174278,0.015647530770491604
1778147089915937821,1778147089.915938,0.549478713167159,-0.12029842819566301,-0.3896663419378134,-0.008194740391716217,0.007737313537447094,-0.007247022466616121
1778147089936123801,1778147089.936124,0.8774002131796388,0.03954851665626004,-0.4572107078525491,-0.012785470116411728,0.020203480168159947,-0.0006755199800352121
1778147089955974357,1778147089.9559746,0.35486008976991396,0.019322563839822556,-0.23482351060739706,-0.010666440573818608,0.0007040504372126922,0.002569602688930717
1778147089975971166,1778147089.9759712,0.3315296199476427,0.2739523974509374,-0.18423894490839088,-0.005379470420835827,0.0016097317587612332,0.007614761009844549
1778147089996093078,1778147089.9960933,0.3742573533209753,0.13362481139823046,0.19561729538556777,-0.008644926937966825,0.0004431047939242318,0.0059552145054123885
1778147090015967478,1778147090.0159676,0.2134348644729654,-0.7097052220748912,0.3101508687863047,0.006105016235050302,-0.003714793043029023,-0.02308963847409263
1778147090036177746,1778147090.0361779,0.3495168495104959,0.2452051375061778,-0.020062058185628312,-0.008767946197487513,-0.011023644694804923,0.008782377685774875
1778147090057627373,1778147090.0576274,0.7413175918843429,0.13148090062003906,-0.11727506357679385,-0.007340024205668802,0.0032197903477710643,0.004728022313776344
1778147090076007248,1778147090.0760074,0.6573993723699415,0.06780577037346992,-0.3098542820263387,-0.0029188914229286156,0.005664746559876864,-0.0036833098296352547
1778147090096082470,1778147090.0960824,0.6409971790009,-0.25519746711293495,-0.47254825158095304,-0.006115381779334196,0.005634339891553612,-0.008824054505415332
1778147090115993232,1778147090.1159935,0.8590532715103832,-0.3464673107562015,-0.2726400042500391,-0.0054502003896542625,0.007192357376733668,-0.007027179164728333
1778147090135956919,1778147090.135957,0.6927813711143869,0.6270614221926418,0.034398189542168944,-0.012581185291833519,0.0025308012750120627,0.013367297975991762
1778147090155941941,1778147090.155942,0.9027521389708428,-0.6180439531200121,-0.24911318031052582,-0.002149867190966964,0.01119483762013644,-0.02393131201795344
1778147090176283359,1778147090.1762836,0.3890923915623634,-0.6990592036681812,-0.4490298599722977,-0.0001364176144800465,0.0017305905378974173,-0.02392058958477257
1778147090195921731,1778147090.1959217,0.30767393368699136,-0.1981908219459534,0.0970104614104766,-0.008243157997777424,-0.008007606305074638,-0.004064553740303532
1778147090216007257,1778147090.2160072,0.2246052694524444,0.36644103928511595,-0.02540058047656983,-0.005885353774609247,-0.01547003452195654,-0.00180440998749384
1778147090236067211,1778147090.2360675,0.35760152049534266,0.17498909751237265,-0.151091103795788,-0.00685246316107898,-0.01159446544572468,-0.005227907920554355
1778147090255996672,1778147090.2559967,0.8305904805207833,-0.04195102702332818,-0.0827212458466356,0.0012252503322624786,0.0117588068589702,0.009232522452342157
1778147090275898320,1778147090.2758985,0.42161077286686216,0.0077690132292677445,0.08208051001178962,-0.00240423757045534,-0.004638761129960042,0.004084373965182715
1778147090296186808,1778147090.296187,0.3411099737316803,-0.4016084202273036,-0.1820817389160171,0.0035792849598901247,-0.0039213267535554205,-0.0029597510797956966
1778147090316140135,1778147090.3161402,0.4111186186120215,0.27040543872996786,-0.01356716617319681,-0.006303075287704013,-0.005271419708572614,0.008675792217942327
1778147090337593831,1778147090.337594,0.7689468660387637,-0.2854951713916916,-0.5962483806594893,-0.0006101943942536947,0.017322829837259253,-0.0041448471692549504
1778147090355964384,1778147090.3559644,0.6468441113391233,0.1035399450678696,-0.10934094667272903,0.0036350803518993063,-0.0024851902179201576,-0.001965365724592757
1778147090376038925,1778147090.376039,0.35138679216938107,-0.09687473375353164,0.05163243446486723,-0.004460753227144232,-0.011145935785312125,-0.0010146977627670088
1778147090396032930,1778147090.396033,0.19038368533839672,0.3103161592101453,-0.11147586047425137,-0.012768655204439278,-0.007946945881392239,0.0056944554768680235
1778147090415998437,1778147090.4159985,0.6569132210587592,0.19659734107337493,-0.23870081321570774,-0.009442960941796242,0.005836552426646566,-0.004252345178081191
1778147090435975386,1778147090.4359756,0.6078732637480211,-0.6978315377036465,-0.3108487374620047,-0.0006808449928969781,0.006345552507615187,-0.022231538380286138
1778147090455914205,1778147090.4559143,0.37217248849506623,0.26625463524638043,0.07319776179996518,-0.011403196388456023,-0.0037854738471449884,0.004539796823547913
1778147090475931477,1778147090.4759314,0.7890397462705842,0.03815390218054931,-0.7290913047954299,-0.009811440337988407,0.019646188965729984,-0.001183843247551543
1778147090496024260,1778147090.4960244,0.06769923111433018,0.04356307573415426,0.30686484103813183,0.0011243982318735017,-0.015097910957864578,0.0006246440693365357
1778147090515926927,1778147090.515927,0.4729139268935607,0.06622946295592604,0.10788804605542368,-0.00468962714331365,-0.004755358918817993,0.005865726477993557
1778147090536027732,1778147090.5360277,0.5200760655168684,-0.3504552032044178,-0.3344279289481632,-0.0030862247978692024,0.006233553744765607,-0.0071502006667231825
1778147090555892625,1778147090.555893,0.33632850295033695,0.45487444780464015,-0.10548212913379512,-0.00483497423753367,-0.0031863122369179355,0.007193997872907164
1778147090576162992,1778147090.5761633,0.4576720679176697,-0.03286004402204025,-0.3629909941470064,-0.01211366009594059,-0.0004773560530239108,-0.0014515380112240803
1778147090596249027,1778147090.596249,0.1794185343320978,-0.034208744700197205,0.09324162822879534,-0.007989459434789676,-0.004252909315058602,-0.010766985687770689
1778147090620117861,1778147090.620118,0.5371147874951305,-0.27234812639334705,-0.5165946332718123,0.0036431535663174067,0.020222814298480888,-0.010013628251744655
1778147090635987856,1778147090.635988,0.32014578454808607,0.2220131942474283,0.007463650505193237,-0.01134439619046839,0.001360698767936357,0.015024901137546504
1778147090655896264,1778147090.6558964,0.09123359493267816,-0.37742917358888783,-0.022444274434920145,-0.000304474753481717,-0.012419444269112134,-0.018780891765019486
1778147090676054906,1778147090.676055,0.5125397884342535,0.15906261826837984,-0.0004811125565319929,-0.003116612499229693,0.001732304472986362,0.0016640857378969274
1778147090696033196,1778147090.6960335,0.7633750365730031,0.5447439596639728,-0.3457871436363779,-0.015448669913820202,0.007133315590058327,0.008110509716451332
1778147090717180329,1778147090.7171805,0.5550176320732952,0.14376187132284288,-0.439136691293642,-0.012671762094160637,0.014288241474143697,-0.001241543375521674
1778147090735903825,1778147090.7359037,0.18046061638201605,0.10977266972648665,0.10970271724327113,-0.004713935465887251,-0.004513782915389565,0.010748168309585594
1778147090755792322,1778147090.7557924,0.3969038322826688,0.06161206537622075,-0.17628491694309464,-0.010837879591606217,0.009349682017982088,-0.00171307602740827
1778147090776122419,1778147090.7761226,0.4666767913079774,-0.28876380696401627,-0.43422251946070006,-0.011384920111155517,0.014425070401843381,-0.01176431194921683
1778147090796851467,1778147090.7968516,0.9932209753159136,0.19258550131097044,-0.28493574494378493,-0.010439467221801012,0.013391334868765809,7.438150836456929e-05
1778147090816026676,1778147090.8160267,0.36993509784862405,-0.382784128948884,-0.1106491185370441,0.0014404960540752819,0.004702568833474103,-0.0060983745121685196
1778147090836023455,1778147090.8360236,0.2554971154953699,0.6043842800019823,0.08668597889144417,-0.013212211370165943,-0.013105888133932644,0.0073715046600558425
1778147090855914958,1778147090.855915,0.049602519460307595,0.1331455402493182,-0.20164208732462263,-0.006005845600778211,-0.0045456241153770385,0.0007790977425593633
1778147090876028565,1778147090.8760288,0.35761717031559326,0.8163850746372697,-0.25961714209503406,-0.0157394907504251,-0.0010969697209153632,0.021688414667164015
1778147090897552952,1778147090.897553,0.16431577211117154,0.02658254715975713,0.1701598011490812,-0.009572336102128244,-0.011349366150931248,0.00027192263858866975
1778147090915926907,1778147090.915927,0.5001665892772317,0.11863801486896475,-0.5584353264825674,-0.01086688484393497,0.009125600952719408,0.0071039903115788314
1778147090935916804,1778147090.935917,0.15005419103346937,0.03432785840920117,0.29917732234420985,-0.009546432203136208,-0.021267703409692893,0.0027103713474121802
1778147090956023406,1778147090.9560235,0.522266209312299,-0.23715807100439115,0.21900056521868203,0.0002200702957307777,-0.004860244761847317,-0.009241960709084885
1778147090975927486,1778147090.9759276,0.28351836505955147,-0.1651413978765574,-0.1460061532922159,-0.009453030046006804,-0.0013245257919554639,-0.007841408396797889
1778147090995923284,1778147090.9959233,0.23018727429776348,-0.06254144461334486,0.0063014655404588504,0.0016731285982373742,-0.012761572356861628,-0.0050847634230212725
1778147091015933337,1778147091.0159335,0.3164786508667672,0.4746940219214768,-0.09255608825730224,-0.02044727778082589,-0.011204338145087157,0.008909925137056534
1778147091035848438,1778147091.0358486,0.5924629505149046,-0.13419236406730037,0.3944721611366974,-0.007723047310347494,-0.00785204674927538,-0.008845043405460308
1778147091055918046,1778147091.0559182,0.3124799543049166,0.217727997070835,-0.05324994411976877,0.000687178930414247,-0.005608566209043166,0.0059837998477567395
1778147091075853650,1778147091.0758536,0.42818829066482766,0.5564926422309274,-0.13674106475830908,-0.01228402792462938,-0.0066684109340658495,0.013561594570292358
1778147091096070387,1778147091.0960705,0.22482579875057412,0.49446987713814955,0.332469833814958,-0.012700731060519072,-0.01193228774868483,0.007601983375735302
1778147091116171849,1778147091.1161718,0.5239778745306031,-0.252317563006456,-0.18277559453172199,-0.00899995113344365,0.008323713507285434,0.001677198509706889
1778147091135934738,1778147091.1359348,0.4061016615753041,0.32254726914078746,-0.22102362550777999,-0.014666534288430547,0.0089796112733018,0.007285315143235227
1778147091155952433,1778147091.1559525,0.7640025604281494,-0.06917170248765603,-0.32274775145976325,-0.0005830577980279568,0.008637309107504933,-0.0023148805367353845
1778147091176039234,1778147091.1760392,0.35484767508469944,-0.3606066784204966,0.1754476930664905,0.00642952918598109,-0.010296706870240972,-0.008083833634296198
1778147091195998321,1778147091.1959984,0.42280654972918186,-0.16046103226945044,-0.24359345834568347,-0.000843421536423839,0.003769134413282906,-0.007651803323725999
1778147091216011005,1778147091.216011,0.7730725373286458,0.42522816437821964,-0.049238482273952056,-0.010356857510133068,0.0011324129681885755,0.003934528269128755
1778147091235985615,1778147091.2359858,0.2992192103218132,-0.06836421878043347,-0.05917661291684931,-0.0021058459481173375,-0.002617236849103736,0.00018565313056142564
1778147091255979268,1778147091.2559793,0.45384191018304676,-0.12402721608666636,0.11021402141654332,0.0010716580372477987,-0.007934377414287135,0.0002525555474253526
1778147091276022088,1778147091.2760222,0.4283265082990392,0.0009845899756382552,-0.09151055226673918,-0.009451856110461763,0.00011424902545860896,0.0016619391121472592
1778147091295983117,1778147091.2959833,0.6890716707301786,0.08390294961804759,-0.19451134476771945,-0.023076712761535646,0.004051481040226607,-0.003988086969285992
1778147091316025322,1778147091.3160255,0.5146302388890398,0.11910093097824868,0.03135529937963166,-0.002129377038342117,-0.005821959674813567,-0.003798613669233542
1778147091336020832,1778147091.336021,0.2840852365659362,0.06745399468908868,-0.08360556831068533,-0.0015309746285182774,-0.0052147469392521215,0.0076749126512153905
1778147091355918517,1778147091.3559186,0.5290376423520833,0.526856522709508,-0.17372355606172984,-0.018236913789955914,0.0026627917302597093,0.004918021051801067
1778147091375988665,1778147091.375989,0.7708523741768615,0.24742975672198544,-0.13436174948947105,-0.0057853448898696515,0.007122052275438073,0.001141171404096101
1778147091396053143,1778147091.3960533,0.5178429774307692,-0.18322218168714582,0.25163718970943694,-0.005996553494644981,-0.002859109575956571,-0.002568256106419372
1778147091415939521,1778147091.4159398,0.3896817198274193,-0.10823401483006867,0.2459649840505876,-0.0006685256327176762,-0.006653905454877663,-0.002229797010044131
1778147091435931190,1778147091.4359312,0.6264844711018459,0.13842938423905324,0.1748074883624443,-0.006107840430388883,-3.10181431557822e-05,0.004920563414833327
1778147091456076764,1778147091.4560769,0.3906062770078029,-0.250607374280596,-0.05574901795226661,-0.005501291935794018,-0.008428676041450023,0.005419035964788173
1778147091476284162,1778147091.4762843,0.6561639265198946,-0.28124014864724434,0.1850347806277861,0.0010012417100483976,0.004085777342789186,-0.005950384133251301
1778147091495903912,1778147091.4959042,0.7415775728380254,-0.18728355567916982,-0.05117324954724778,-0.0016794427711812054,0.00706749590604357,-0.005412054102866955
1778147091516039879,1778147091.51604,0.17528106191150628,-0.3444485027190093,0.02037394603581333,0.0036638365637587356,-0.011007240330309564,-0.0010182266768925814
1778147091535946825,1778147091.5359468,0.8078214116092083,0.6476092472716958,-0.44785081098761714,-0.0134840105508661,0.009580737001892463,0.010346153328073428
1778147091555916408,1778147091.5559163,0.6625588108058772,-0.11053721593609543,-0.08685802501036838,-0.0037434061295099253,0.0024432790155543504,-0.008697373906766911
1778147091575908010,1778147091.5759082,0.4165783351788314,0.2694306293705306,-0.4394792776039311,-0.012187512254207488,0.002744244254565613,-0.0023579189320573277
1778147091596074036,1778147091.596074,0.31729632470554714,0.14359653089059965,0.10506422836327833,-0.009611558738171197,-0.012882472215068707,0.009411413802891547
1778147091616246369,1778147091.6162465,0.6774320165118695,0.6667794002631049,0.006886904676480732,-0.013207529391534224,0.00399959160459853,0.02240821606151938
1778147091636042548,1778147091.6360426,0.4099040117356406,0.9310244183194507,0.22654298929960823,-0.01543232260701742,-0.006197767426968328,0.024350982723826138
1778147091655969965,1778147091.65597,0.3649576180955424,-0.4356152166554459,0.19161188241263627,-0.005163037200635771,-0.005860491829066732,-0.011728111598333446
1778147091675969036,1778147091.6759691,0.2513970461297407,0.10093309236379339,0.03457306750523624,-0.0061383661092743345,-0.009634750292374627,0.0017913017303956874
1778147091696084863,1778147091.6960847,0.17493162878638913,0.4576471194430608,-0.02331978391402688,-0.00444140840601096,-0.006838048240675124,0.012402139544882621
1778147091716050235,1778147091.7160504,0.6750597526393078,0.5972765550171729,-0.32585470611029355,-0.015211580710114705,0.0047262517424622365,0.00924994704753384
1778147091735858274,1778147091.7358582,0.6271082071543181,0.053244054684033565,-0.3099553928584773,-0.004309244867067375,0.004156676478045336,0.0017225746620882808
1778147091756237070,1778147091.7562373,0.6494189541063897,-0.5075963387444083,-0.13231265336008896,0.0001346610577051795,0.007278067417094869,-0.014732618647485714
1778147091775915427,1778147091.7759156,0.1308941861685821,0.016685850344696093,0.12310591097205081,-0.0040121516945688905,-0.005355146275505953,0.004678909260538186
1778147091796008278,1778147091.7960083,0.8619251003431188,-0.055430898110517414,-0.16920125843348022,-0.0071622693737404,0.009888273322720605,-0.0010407891648414758
1778147091817406853,1778147091.8174071,0.2938910052611583,-0.38498244080990535,-0.2362842149000795,-0.003713621455819132,-0.0015899009403767084,-0.018503241847967894
1778147091835933473,1778147091.8359334,0.6012942701666789,0.49323945362869803,-0.14751800987128053,-0.008111064726605222,0.004414502234302513,0.017447705432269138
1778147091855970071,1778147091.8559701,0.46824408841702597,-0.2738718739045728,-0.04457066769079207,-0.002974965510017443,0.002173174227063035,-0.010024892301080243
1778147091875953832,1778147091.875954,0.23833448692131798,-0.18208786273609182,-0.22075101230706543,-0.008200997290770453,-0.0033049761985157336,-0.008108145509335156
