time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147878373793055,1778147878.3737931,0,robot_b_base,-0.5317263137144358,-0.13083956346902492,0.7230817616508796,-0.5505677488455794,-0.12354286560583783,0.7110925315803993,-0.5665255711581745,-0.11757299572964919,0.6965410306652781,-0.5797906722568762,-0.11288918734757636,0.6796430351216531,-0.5902327828740568,-0.10960896817500554,0.6615077149453338,-0.5990856136199533,-0.10738342355151498,0.6408698533713176,-0.6062433479366124,-0.10623667755810917,0.618832079058624,-0.6121139729702256,-0.1059972056840971,0.5957513543415732,-0.6168670203858033,-0.10644951127337221,0.5729727470902027,-0.6211822584854103,-0.10751732151526738,0.5488384257702195,-0.6250267553251339,-0.1091104366472383,0.5245896074647814,-0.6284905551221927,-0.11111080436768006,0.5003300649360801,-0.6315119079831375,-0.11327624073368103,0.47713714601865603,-0.6344057035339887,-0.11564103285559468,0.4530728547122723,-0.637121503822359,-0.11796502875214998,0.4292322424355729,-0.6397841307956894,-0.12010895510171116,0.40569921867337505,-0.6424233698127401,-0.1219131848481998,0.383516220589443,-0.6454388329127373,-0.12345280530045144,0.360830508006475,-0.6489334946719647,-0.12453235798226614,0.3386669959849701,-0.6529608164778286,-0.12498707135385667,0.3179374423544241
1778147878426033108,1778147878.4260333,0,robot_b_base,-0.5347970117805395,-0.13080089017669827,0.7240853241625369,-0.5535888328228057,-0.12349125029940189,0.712074280487887,-0.5694979633338724,-0.11750878263216025,0.6975013825449314,-0.5827139755261942,-0.1128124065335736,0.6805818176248385,-0.5931075913075614,-0.10951994147051014,0.6624252013767972,-0.6019075117121792,-0.10728125870164495,0.641764139950263,-0.6090096023419205,-0.10612096021419193,0.6197020365663557,-0.6148219238460503,-0.10586757812983372,0.5965959279975699,-0.6195170062612089,-0.10630634809623896,0.573792223200397,-0.6237702566089726,-0.10736000592416173,0.5496312365597817,-0.6275519317212725,-0.10893911561371583,0.5253555874558349,-0.6309525125732222,-0.11092571852098365,0.5010692430998263,-0.6339132821750078,-0.11307825446725883,0.4778508229463213,-0.6367443059387993,-0.11542996001071759,0.45376028040094085,-0.6393982375749435,-0.1177413191777682,0.4298939412815441,-0.6420003077132366,-0.11987310950841046,0.40633585562619423,-0.6445830650907078,-0.12166620509842241,0.3841295693815401,-0.6475414516886273,-0.12319472823831845,0.3614203915754847,-0.6509810310027002,-0.12426369079231114,0.339234282653023,-0.6549573590486546,-0.12470868414145331,0.3184838420554919
1778147878469202590,1778147878.4692028,0,robot_b_base,-0.5385191238946253,-0.13063137622458065,0.7250266135431265,-0.5573046352339197,-0.12330856548858649,0.7130061096519996,-0.5732071772373395,-0.11731328467852109,0.6984238527079243,-0.586416159011186,-0.11260413185486373,0.6814947639256013,-0.5968024507597416,-0.10929922546238946,0.6633286511328299,-0.6055939554887094,-0.10704721184197985,0.6426571401155148,-0.6126867332913299,-0.10587319231648451,0.620583968361259,-0.6184888138979586,-0.10560577290501016,0.5974662042716793,-0.623173253366623,-0.10603093770392813,0.5746508739052927,-0.6274146451946981,-0.10707043338827738,0.5504774432983912,-0.6311838255889596,-0.10863559426255465,0.5261892009561784,-0.6345713651948668,-0.11060855561202965,0.5018902228169075,-0.6375192053793752,-0.11274837202670751,0.47865974542625567,-0.6403363931086594,-0.11508724109907698,0.4545567676688887,-0.6429762579187178,-0.11738626364638227,0.43067823028004437,-0.6455641562029544,-0.1195062522512923,0.40710825663194156,-0.6481333429437781,-0.12128855555270446,0.38489091972518297,-0.6510776683991804,-0.12280635115383665,0.3621705958550403,-0.6545033376666118,-0.12386510106327797,0.3399737283159174,-0.6584664828792255,-0.12430073912955375,0.3192133082222902
1778147878514450748,1778147878.5144508,0,robot_b_base,-0.5420966946116015,-0.13069545063168753,0.7252730398744641,-0.5609229583280785,-0.12336104126838054,0.7132588178969275,-0.5768647727348001,-0.11735444086127844,0.6986826113043256,-0.5901126365405109,-0.11263395447538116,0.6817594783075975,-0.6005366514417241,-0.10931796504517899,0.6635990917796122,-0.6093685519548631,-0.10705402311966394,0.6429336481672938,-0.6165029841900707,-0.10586766371612644,0.6208666711185662,-0.6223478484216817,-0.10558754199639409,0.5977552235546036,-0.6270739942015775,-0.1060002970546936,0.5749460175046894,-0.6313591082430472,-0.10702674708405491,0.550778981763801,-0.6351717044468075,-0.10857891291545807,0.5264970763538934,-0.638602053041857,-0.11053901853327142,0.5022043501588924,-0.6415901109723693,-0.11266671441939047,0.4789797680648934,-0.6444481541453554,-0.11499322087150521,0.4548828120436759,-0.6471274905031894,-0.11728023917874775,0.4310101304005,-0.6497532631479092,-0.11938863300871583,0.4074458155670342,-0.6523570910516298,-0.12116024844784834,0.385233697142214,-0.6553357389743744,-0.12266735681273966,0.3625185903696796,-0.6587938735628931,-0.12371588793123323,0.34032670511694296,-0.6627864941990849,-0.12414213530180429,0.31957084680616976
1778147878566546197,1778147878.5665462,0,robot_b_base,-0.5451723321410156,-0.1305734246971506,0.7250351128651882,-0.5640844017970024,-0.12322837000872233,0.7130401659141204,-0.5801094151651006,-0.11721140300188149,0.6984827025342408,-0.5934401505768608,-0.11248056745920154,0.6815782447211048,-0.603945056444744,-0.10915449234170149,0.6634360550057838,-0.6128641261530788,-0.10687972650717636,0.642790159914589,-0.6200890437966876,-0.10568219681105362,0.6207434022625724,-0.6260274745900164,-0.10539059981941878,0.5976527881481204,-0.6308454404683401,-0.10579216040393791,0.5748639540444617,-0.6352274609146755,-0.10680686109605275,0.5507183495501231,-0.6391369451493175,-0.10834735075019375,0.5264578310695057,-0.6426634801841876,-0.11029594437413537,0.5021863299258322,-0.6457424994615351,-0.11241284381380501,0.47898184613692707,-0.6486935627626453,-0.11472842286148643,0.4549054993403302,-0.6514633927649622,-0.11700493622100994,0.431052946542519,-0.6541766265455061,-0.11910329596597602,0.40750818006839584,-0.6568610531354321,-0.12086576377338087,0.3853141780922143,-0.6599201965609416,-0.1223638124584604,0.36261728083637607,-0.6634551069474317,-0.1234037431868068,0.340442881443978,-0.6675180122416481,-0.12382212091621225,0.31970313240748477
1778147878607608046,1778147878.607608,0,robot_b_base,-0.5477608797702372,-0.13061419660086215,0.7246831551180428,-0.566778275692687,-0.1232637071988858,0.7127160630988065,-0.5829055159992529,-0.11724143130694364,0.6981857174709101,-0.5963381708165406,-0.11250528375646318,0.6813083363749445,-0.6069426596444548,-0.10917403136035153,0.6631926055555587,-0.6159691678939453,-0.10689371353504473,0.642575231823004,-0.6233057660564761,-0.105690463844066,0.6205580810503286,-0.6293598568331283,-0.10539300747014835,0.5974980820212245,-0.6342915018548165,-0.10578887512706203,0.5747392952853965,-0.638793694906234,-0.10679763731959857,0.5506254233114165,-0.6428235335769447,-0.1083322794671604,0.5263966797369015,-0.6464697548055446,-0.11027518273814807,0.5021567998249628,-0.6496621421055584,-0.11238683800065219,0.47898232596076706,-0.6527293153804733,-0.11469722608057853,0.4549368112458029,-0.655612270655594,-0.11696887363752106,0.43111441844266485,-0.6584349965940685,-0.11906270271865305,0.4075989817183898,-0.6612204590337463,-0.12082113352822166,0.38543219048166044,-0.6643806428103329,-0.12231524906438906,0.36276266197337825,-0.6680120631059085,-0.12335147661591539,0.3406145530484931,-0.672163457311352,-0.12376647069647917,0.3198990304768287
1778147878654491961,1778147878.654492,0,robot_b_base,-0.5492874827089591,-0.130605863211116,0.7243198154540571,-0.5684208913993364,-0.12325257917815624,0.7123871360990591,-0.5846608198778378,-0.11722757822561403,0.6978902744369446,-0.5982058837740198,-0.11248871402390848,0.6810463118119673,-0.6089202499658664,-0.10915482846568014,0.6629632277055754,-0.6180653572937403,-0.10687170615097452,0.6423810406349357,-0.6255253151953829,-0.10566558587592834,0.6204004099288309,-0.6317072756464122,-0.1053652012635472,0.5973781683570154,-0.6367647479446282,-0.10575822877319441,0.5746564329479247,-0.6414001535833052,-0.10676403421400815,0.5505816893993619,-0.6455636477991632,-0.10829578165750053,0.5263921287953572,-0.649343054804331,-0.11023589208899076,0.5021912471389551,-0.6526618779288609,-0.11234499748875593,0.4790537867373364,-0.6558588648800914,-0.11465288650650252,0.4550463029248942,-0.6588686302635418,-0.11692221273913272,0.4312611203400576,-0.661814412902529,-0.11901389941577967,0.4077818774204295,-0.6647137086114484,-0.12077043433771306,0.3856486618988937,-0.6679879947524083,-0.12226271291834956,0.36301289833489514,-0.6717286401523054,-0.12329721980313413,0.3408972236099181,-0.6759803714984447,-0.12371064831455059,0.32021159257725595
1778147878701048838,1778147878.7010489,0,robot_b_base,-0.5498654713551636,-0.13044946365811605,0.7234409694507284,-0.5691004704908083,-0.12309485451517421,0.7115385468287104,-0.5854391248593123,-0.11706858087107874,0.6970711807566412,-0.5990827127580138,-0.11232848132071438,0.6802567035023118,-0.6098934312527418,-0.10899344820316237,0.6622024690989183,-0.619142604889221,-0.10670916667548158,0.6416514267114178,-0.6267108946660018,-0.10550193192900481,0.6197031770262622,-0.6330052582510708,-0.1052004855786437,0.5967144740583059,-0.63817345547806,-0.10559255271151957,0.5740257074937186,-0.6429262089879757,-0.10659743266349808,0.549985833741893,-0.6472075604563776,-0.10812835648978625,0.5258312347802978,-0.6511045178168657,-0.11006776002326435,0.5016651865095358,-0.6545350209670646,-0.11217630546966006,0.47856081177686505,-0.6578467471569613,-0.11448373910127996,0.45458734674145984,-0.6609686563576829,-0.11675274041575878,0.4308354759349179,-0.6640233147054959,-0.11884422462002875,0.40738866199468554,-0.6670233741337475,-0.12060066322392693,0.38528555760319877,-0.6703987177054155,-0.12209291979976744,0.3626801108711447,-0.6742361746371421,-0.12312745978584771,0.3405936038005872,-0.6785769241080991,-0.12354095014508115,0.31993490497644106
1778147878744600186,1778147878.7446,0,robot_b_base,-0.5495498283742496,-0.1304643277280092,0.7226285662872367,-0.5688754164528473,-0.1231200206744385,0.7107528928910719,-0.5853021499017104,-0.11710375797141492,0.6963116065878276,-0.5990336624734909,-0.11237366325700693,0.6795232096694955,-0.6099303875011185,-0.10904844790436619,0.6614945064185446,-0.619272476313963,-0.10677480889711022,0.6409710414944592,-0.6269375173148911,-0.10557868862307918,0.6190514830579289,-0.6333323013743233,-0.10528880075103286,0.5960925175907881,-0.6385994610890384,-0.10569227184285657,0.5734329997871921,-0.643457155662245,-0.10670926778549883,0.5494240739665293,-0.6478439787307171,-0.10825241166008936,0.5253005153269938,-0.6518462170138946,-0.11020406625047896,0.5011654055951417,-0.6553768293161981,-0.11232430608612876,0.47809042788814393,-0.6587915054906922,-0.11464380450390699,0.4541471987917687,-0.6620141457543907,-0.1169246424349365,0.4304249447588431,-0.6651667154005357,-0.1190276585525959,0.4070069724585048,-0.6682574957241009,-0.12079480524075059,0.38493066127593883,-0.6717239256786982,-0.12229783599954724,0.36235219855370976,-0.675648740744175,-0.12334272559818116,0.34029165909108045,-0.6800699115192314,-0.12376574881236391,0.31965694409050127
1778147878791058668,1778147878.7910588,0,robot_b_base,-0.5479027309880576,-0.1305002594032746,0.7216759188036588,-0.5672908421091227,-0.1231642091398144,0.7098236062981621,-0.5837784926835247,-0.11715596655227611,0.695405108958919,-0.5975709189596627,-0.11243389318457331,0.6786395074785253,-0.6085273213124641,-0.10911656772200928,0.6606331217933855,-0.6179339849223859,-0.10685151181375196,0.6401337647679645,-0.6256663836552788,-0.10566439456988685,0.618239287149717,-0.6321312043178481,-0.10538391881710918,0.5953063152565806,-0.6374675026196225,-0.1057967325841842,0.572672359081273,-0.6423986394937211,-0.10682371927358636,0.5486904687510505,-0.6468594049318303,-0.10837700799082195,0.5245940062911254,-0.6509355740491569,-0.11033889666840646,0.500485879713795,-0.6545365941477921,-0.11246895547645885,0.4774365195570326,-0.658023789773996,-0.11479862681172304,0.4535196182198369,-0.661317509901601,-0.11708947915339585,0.4298231383042531,-0.6645393000770214,-0.11920227555735463,0.40643026269083515,-0.6676943494440633,-0.12097851883700839,0.3843772772637118,-0.6712254561467291,-0.1224907121956278,0.3618223302595626,-0.6752124569766753,-0.12354440870059147,0.3397844506061611,-0.67969102547389,-0.1239755452724578,0.3191706929901648
1778147878839266941,1778147878.839267,0,robot_b_base,-0.5455597486245652,-0.13059656461491687,0.7208981282135813,-0.5649605588103662,-0.12327223463546622,0.7090576052315724,-0.5814608101340952,-0.11727535754755714,0.6946506466531472,-0.5952660588233949,-0.1125646159198479,0.6778966289570162,-0.6062352465718961,-0.10925838782993225,0.6599016284889547,-0.6156560003846671,-0.10700535050865734,0.6394146249256785,-0.6234033801747852,-0.10583078767181553,0.6175330659005085,-0.6298840798179594,-0.10556338575439317,0.5946135625338811,-0.635236344873527,-0.10598913313637004,0.5719929382720496,-0.6401847433294476,-0.10702991244728621,0.5480252432520296,-0.6446631804909636,-0.10859717539874947,0.523943107683565,-0.6487572859078357,-0.11057313484525699,0.49984934623308647,-0.6523756180216349,-0.11271667489389592,0.4768137109702939,-0.6558808781874117,-0.11506029631575432,0.4529110029977357,-0.6591925418249224,-0.11736486142716984,0.4292285007759027,-0.6624320426500305,-0.11949102766764486,0.40584930061184615,-0.6656037557036253,-0.12127968538921263,0.3838090748408487,-0.6691518501512643,-0.1228043638150722,0.3612670357157098,-0.673155393635775,-0.1238700465108642,0.33924163459474754,-0.6776494220586925,-0.12431221743330745,0.3186394510130056
1778147878886752036,1778147878.8867521,0,robot_b_base,-0.5427373144407037,-0.1305731475353985,0.7204318641404168,-0.5621137082028274,-0.1232704444415258,0.7085914041412696,-0.57859054706545,-0.1172945795419631,0.6941845569676083,-0.5923727281340632,-0.11260481687365687,0.6774307027971301,-0.6033196493667765,-0.1093191429824707,0.6594359205526829,-0.6127166916765303,-0.10708836498888408,0.6389492276324366,-0.6204397684161189,-0.10593704844401342,0.6170680904708719,-0.6268956632926399,-0.10569385548011567,0.5941491453146277,-0.6322238946444909,-0.10614355654123386,0.5715291900074881,-0.6371472404703691,-0.10720987815363558,0.5475623274497793,-0.6416009403279629,-0.10880300543025168,0.5234811507092139,-0.6456707860943312,-0.1108049972169507,0.4993884551870895,-0.6492664433869209,-0.11297348975301458,0.4763539227763609,-0.6527487763826448,-0.1153429652703647,0.45245243165115717,-0.6560383839651673,-0.11767299431935474,0.42877119645970924,-0.6592567991502349,-0.1198240497530002,0.40539329977023353,-0.6624092871432946,-0.12163587928335662,0.38335434742071817,-0.6659383886858323,-0.12318391232296844,0.3608136533251921,-0.6699240209903019,-0.12427205032889044,0.3387896080826582,-0.6744018416388,-0.12473491693565097,0.3181887305378958
1778147878935765470,1778147878.9357655,0,robot_b_base,-0.5396561988544137,-0.13085616145953372,0.7200795759160737,-0.5589607792547767,-0.1235661803774738,0.7082281766961127,-0.5753681807582732,-0.11760264309235624,0.6938107154031838,-0.5890814038870696,-0.11292516978272105,0.6770462764399683,-0.5999612228585237,-0.10965154097059582,0.659041153813714,-0.6092861714606496,-0.1074338310941142,0.6385433149515394,-0.6169346171957193,-0.10629619807109558,0.6166506124808698,-0.6233135214019278,-0.10606729595824738,0.5937197208172201,-0.6285663433795323,-0.10653117262216016,0.5710880525487257,-0.6334102253571923,-0.10761263737574933,0.5471088333046706,-0.6377845746757155,-0.1092211109933019,0.5230152988048034,-0.6417757224380015,-0.11123854223912233,0.4989103099922628,-0.6452970121443755,-0.11342181008427277,0.47586411793913486,-0.6487033298023566,-0.11580655670000273,0.4519506579370206,-0.6519190102171184,-0.11815157648069252,0.42825772722918487,-0.6550659872762427,-0.12031722874517237,0.40486848055947416,-0.6581526467628023,-0.12214259964103336,0.38281904162948893,-0.6616160015427823,-0.12370423667689734,0.3602678567533963,-0.6655389161444919,-0.12480541614823604,0.33823379493253236,-0.6699593107309991,-0.125280269062095,0.317623737145763
1778147878977407735,1778147878.977408,0,robot_b_base,-0.537533026481227,-0.13102196702619473,0.7197650357221,-0.5567328267697417,-0.12373594824158651,0.7078827273542064,-0.5730386508160437,-0.1177762269020074,0.6934352583431033,-0.5866507620000676,-0.11310253310716156,0.6766409185238507,-0.597431963362472,-0.10983259908680976,0.6586066215289968,-0.6066507004744335,-0.10761890596581214,0.6380773781851347,-0.6141889091050928,-0.10648549833292653,0.6161521313056798,-0.6204537890285806,-0.10626103299500489,0.593187656789641,-0.6255946327028299,-0.10672933435789012,0.5705231030301696,-0.6303201821051863,-0.1078155578322354,0.5465092414266145,-0.6345760081550377,-0.10942889956246626,0.5223811148166551,-0.6384492349431733,-0.11145127924023401,0.4982417967652977,-0.6418587416228064,-0.11363932653449016,0.4751631208948543,-0.6451504464086004,-0.1160290519157684,0.451216388893394,-0.6482543116230582,-0.1183789933150382,0.4274910056847162,-0.6512929053989843,-0.1205494681819621,0.4040702911243636,-0.6542794012721375,-0.12237933695127767,0.38199175011060854,-0.6576424286224414,-0.12394550528488746,0.35941139119268195,-0.6614693545252965,-0.12505103095300218,0.33734939127811264,-0.6658016018060411,-0.12552987472558796,0.31671365198838164
1778147879027637028,1778147879.027637,0,robot_b_base,-0.5354843823050197,-0.13092397975619752,0.7199493316346723,-0.5545680617063191,-0.12364047478177942,0.7080347870041019,-0.5707612128699765,-0.11768320088717033,0.6935559442087725,-0.5842610468860368,-0.11301197271399699,0.6767302668027368,-0.5949326179227339,-0.10974450961367077,0.6586653309575519,-0.6040331578802126,-0.10753359062855361,0.6381030491208817,-0.611448577804609,-0.10640321233074801,0.6161435130774902,-0.6175863597071581,-0.10618206205533853,0.5931436131115357,-0.6226023212488703,-0.1066538189436731,0.5704443377718071,-0.6271958525744332,-0.10774393601446697,0.5463938794954173,-0.631319410258154,-0.10936145923606522,0.5222292002551581,-0.6350610140581034,-0.11138829228036284,0.4980536014747493,-0.6383457325738762,-0.1135808202886247,0.47494058603261186,-0.6415094751508592,-0.11597537817836412,0.4509586708611651,-0.6444884875316439,-0.11833024314108054,0.42719895958882903,-0.6474060459856283,-0.12050566773910898,0.4037449452125068,-0.650280669787251,-0.12234024717061376,0.3816355871885165,-0.6535316299048854,-0.12391123644696,0.3590243055132382,-0.6572513296526257,-0.12502144085637534,0.33693265739568246,-0.6614851062899578,-0.12550461776666932,0.31626962589750235
1778147879074278456,1778147879.0742786,0,robot_b_base,-0.5340784123598835,-0.13110820738614093,0.7203744558437373,-0.5530424543139205,-0.1238275173222011,0.7084251230070168,-0.5691193696350111,-0.1178729535034263,0.6939123728869697,-0.5825032076312244,-0.1132044261218692,0.677052768839351,-0.5930613486586578,-0.10993963933125994,0.6589546021129358,-0.6020394118861023,-0.10773169035254415,0.6383564191519575,-0.6093274046213857,-0.106604521285808,0.6163595507927307,-0.6153330815615019,-0.10638685264962444,0.5933210084416395,-0.6202190396792592,-0.10686221851679845,0.5705837940745389,-0.624674930473605,-0.10795638710927136,0.5464932821591496,-0.6286603758528432,-0.10957824790603254,0.522288529388457,-0.6322643339825551,-0.1116096883400205,0.4980730894995721,-0.6354183654549395,-0.11380684349644454,0.4749223066848493,-0.6384479126727496,-0.11620638786964443,0.45090163818206863,-0.6412958264521663,-0.11856633145271889,0.4271040617392599,-0.6440861622718047,-0.12074685463597246,0.40361326688756705,-0.6468430882755304,-0.12258626820488472,0.3814698296413499,-0.6499760552217118,-0.1241621783323229,0.3588243186371814,-0.6535827834555574,-0.12527712876957298,0.3366998252263658,-0.6577127536490062,-0.12576467188214668,0.31600653691875225
1778147879126420046,1778147879.12642,0,robot_b_base,-0.5335620066001047,-0.13084964333301197,0.7212003598645033,-0.5524282629781995,-0.12356992853862869,0.7092200333564118,-0.5684100202703437,-0.11761634750672778,0.6946770009096231,-0.5816987142319185,-0.112948854859517,0.6777870154610568,-0.5921636201955726,-0.10968516033511178,0.659659006372683,-0.6010407843812052,-0.10747850566181338,0.6390284902110771,-0.6082235461673567,-0.1063528225771525,0.6169979003214514,-0.6141198642989902,-0.10613685003380591,0.593924351760883,-0.6188979554825597,-0.10661405044149119,0.5711526706957305,-0.6232393951147386,-0.10771035402753304,0.5470256653244897,-0.6271097629493154,-0.10933457052813012,0.522784297555176,-0.6305988207858979,-0.1113685795941074,0.4985323631966253,-0.6336435806091206,-0.1135683748626648,0.4753469097203734,-0.6365607492592056,-0.11597082673806292,0.4512905962658088,-0.6392987089861613,-0.11833379671269195,0.4274581244006664,-0.64198218081252,-0.1205174214038458,0.403933370903177,-0.6446401114526477,-0.12235982903803877,0.38175841659017967,-0.6476737174230971,-0.12393883415590079,0.35908119847012215,-0.6511852139328274,-0.1250568123339374,0.33692622826618407,-0.6552276107873513,-0.12554717788504755,0.3162048227498608
1778147879213516877,1778147879.213517,0,robot_b_base,-0.534892923966916,-0.13063345293592665,0.7218595750540306,-0.5536895913075859,-0.12334445066650179,0.7098529468949993,-0.5696033932810313,-0.11738185316571026,0.6952841883668236,-0.582823902665383,-0.11270538665153607,0.678368343988172,-0.5932217581141244,-0.10943296846006856,0.6602148741385748,-0.6020261051376902,-0.10721698069077978,0.6395566963723602,-0.6091326576670162,-0.10608169794694333,0.6174971713326952,-0.6149495153884713,-0.10585589908572002,0.594393497940456,-0.6196489931232454,-0.10632356305091506,0.571592078221533,-0.6239067811052917,-0.1074099247869229,0.547433507729369,-0.6276928001457249,-0.10902433387292143,0.5231603985123268,-0.631097402830351,-0.11104873662292447,0.4988767651050059,-0.6340616235353183,-0.11323955985631007,0.47566114820472716,-0.6368957411199031,-0.11563294377231259,0.451573788176552,-0.6395522288642612,-0.11798719553853432,0.4277109037729401,-0.6421563174752069,-0.1201624871071254,0.40415654463633627,-0.644740528922374,-0.12199728342869753,0.38195410300940297,-0.6476999555480034,-0.12356873102328914,0.3592492177695745,-0.6511401670312492,-0.12467952011606698,0.33706764560618774,-0.6551168402354,-0.1251633057049787,0.31632169729325244
1778147879254282291,1778147879.2542822,0,robot_b_base,-0.5370571847641457,-0.13063290144979922,0.7225111751041869,-0.5558194358655822,-0.12332940218082789,0.7104917655298639,-0.5716994162726577,-0.11735268891952566,0.6959104225604671,-0.5848857580961945,-0.11266213346836174,0.6789818279937386,-0.5952497749117873,-0.10937597311683944,0.660815702956653,-0.6040171003975888,-0.1071452205082879,0.6401436720152491,-0.6110846068526536,-0.10599467448700173,0.6180695559247835,-0.6168604347843353,-0.10575316759646802,0.5949506043876992,-0.6215190094296155,-0.10620550322387212,0.5721340359653309,-0.6257329395279894,-0.10727579207794524,0.5479593391852305,-0.6294743948963317,-0.10887424690974301,0.5236699863364961,-0.6328340445270972,-0.11088292417337575,0.49937011275080906,-0.6357550995191833,-0.11305897535182918,0.4761390310846375,-0.6385444161367966,-0.11543734886366674,0.45203574469721974,-0.6411566891494612,-0.11777708978854962,0.4281572540945042,-0.6437174653330056,-0.1199384303317651,0.40458769900745656,-0.6462612663410435,-0.1217604104913168,0.38237114615356993,-0.6491798557849533,-0.1233190666440791,0.3596520543129796,-0.6525806614133607,-0.12441763634854752,0.3374568119154057,-0.6565208614570035,-0.12489019929544976,0.31669823489793136
1778147879300358305,1778147879.3003585,0,robot_b_base,-0.5396429354546411,-0.13079075586664468,0.7232127817115757,-0.5583928497575901,-0.12347137024085819,0.7111851106531597,-0.5742604700120788,-0.11747914916576774,0.6965955965139125,-0.5874340791988574,-0.11277305520834002,0.6796586877522951,-0.5977852410799535,-0.10947166682020337,0.6614842803370581,-0.6065382308917123,-0.10722446217438186,0.6408031588936037,-0.6135903257521097,-0.10605680320190558,0.6187194532525484,-0.6193496510227552,-0.10579757491856467,0.5955904507849761,-0.6239914822433504,-0.10623251877685869,0.5727639069324818,-0.6281871651031224,-0.1072844786384306,0.5485785825242113,-0.631909799931452,-0.10886466280058449,0.5242785185187981,-0.6352502069095131,-0.11085527323930167,0.4999679398452037,-0.6381525573120861,-0.11301431240084403,0.47672666827783594,-0.6409222328708537,-0.11537536621601252,0.45261289040663444,-0.6435148971964951,-0.11769833613657987,0.42872412236092294,-0.6460562522972031,-0.11984353326178054,0.4051445636118855,-0.6485817466614587,-0.12165067271384644,0.3829187232879854,-0.6514816483477812,-0.12319450938884846,0.36019027450509167,-0.6548642345493092,-0.12427891296863947,0.33798601015740465,-0.6587874046599246,-0.12473845296538355,0.31721907517398934
1778147879349115090,1778147879.3491151,0,robot_b_base,-0.5424527638510261,-0.13059414899776833,0.7236261979829457,-0.5612281603745708,-0.12325794911988752,0.7115976473118982,-0.5771202690020509,-0.11724935317803908,0.6970071887883182,-0.590318054965888,-0.1125268802991739,0.680069229531328,-0.6006926138911622,-0.10920945972920115,0.6618936870949031,-0.609470597846841,-0.10694495247922697,0.6412112289132061,-0.6165484046113624,-0.10575931833298213,0.6191260295112079,-0.6223340773730963,-0.10548149844055299,0.5959953853123855,-0.627001533269362,-0.10589820028514096,0.5731671442119274,-0.6312240189953283,-0.1069309187999381,0.5489799432098569,-0.6349732134656649,-0.10849189043796081,0.5246779217421018,-0.638339758198941,-0.1104634686620265,0.5003653236241765,-0.641266618881532,-0.11260455926070734,0.47712207928196143,-0.6440611454451847,-0.11494731036098993,0.45300622883100816,-0.6466777696539244,-0.1172525218645627,0.42911539286177963,-0.6492420627416688,-0.11938059087582731,0.4055337876401889,-0.651788479607126,-0.12117196702792943,0.3833060204414854,-0.6547090434437693,-0.12270006654537158,0.36057560791577453,-0.658111095540669,-0.12376944833952919,0.33836943180835194,-0.6620518646654798,-0.12421521066639374,0.3176007055620772
1778147879410210475,1778147879.4102106,0,robot_b_base,-0.5447599510013613,-0.13088516328380317,0.723666297840032,-0.563598795317931,-0.12353549321363022,0.7116511623772244,-0.5795524253352223,-0.11751372902838275,0.6970737240490396,-0.592811488824836,-0.11277804082815246,0.6801487189172742,-0.6032458588067179,-0.10944765142874635,0.6619857895983562,-0.612088297459009,-0.1071691152154417,0.6413168800719179,-0.6192330208819089,-0.10596887611283301,0.6192457019669599,-0.6250879110362502,-0.10567592245424817,0.5961295126222661,-0.6298233201704547,-0.10607774966784356,0.5733154141127841,-0.6341175590092932,-0.10709475615403818,0.5491431023955675,-0.6379385304949081,-0.10864002691651953,0.5248559492439986,-0.6413763670441792,-0.11059605695162977,0.5005581200169903,-0.6443706732492921,-0.11272250372025983,0.4773288782902636,-0.6472341912557793,-0.11505034954934856,0.45322740675124495,-0.6499179453097472,-0.11734112509349781,0.4293506373984825,-0.6525471214057732,-0.11945528942946249,0.4057827177018359,-0.6551533198388382,-0.12123387861190116,0.38356764561466916,-0.6581335642503021,-0.12274921173645525,0.36084999136094076,-0.6615925108058445,-0.12380639053710452,0.33865605779948876,-0.665585341775566,-0.12424092798262376,0.3178985951961396
