time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147881479726160,1778147881.479726,-0.16575008942646635,0.059280943651725836,-0.4802349661817498,-0.0010471990519423198,0.013862817569816215,-0.012306097540625952
1778147881498972011,1778147881.498972,-0.0999742393246042,0.006667108072036617,-0.22764566367469496,0.002594132123321582,0.004758593802639712,-0.006341875750645923
1778147881519011695,1778147881.5190117,-0.30437345652589565,0.4726628456878816,-0.26802433911575585,-0.005395805490924841,0.004419357603778483,0.005741054009759734
1778147881539143469,1778147881.5391436,-0.17394167492647986,0.012466725727722264,-0.5381575408283523,-0.0002672999392201391,0.012320238184566385,-0.00440699112705693
1778147881558965226,1778147881.5589654,-0.42501523698268784,0.6467355146151155,-0.024197625986565025,-0.005409403895839155,-0.0034606631515284,0.008517418643542432
1778147881578949816,1778147881.57895,-0.42393151516016747,0.5406534110099955,-0.6687262411601839,-0.0052415807696317065,0.006155808301148933,0.00793300309547549
1778147881599013515,1778147881.5990138,-0.6667131167906374,0.1540948402928276,-0.25461397791631957,-0.005301095070109872,-0.0012689746494952052,0.0043337097517141335
1778147881619159426,1778147881.6191597,-0.21529541182397757,-0.4436742561355116,-0.04621966595366338,0.014416819416819162,0.005391451858712238,-0.014507777449018882
1778147881638956734,1778147881.638957,-0.36485977180111284,-0.2729334195404106,-0.05237818939137831,0.018500275832323727,-0.004574552525506915,-0.013181009023850901
1778147881659143425,1778147881.6591434,-0.1838809602814513,0.1906952906392973,-0.3425419283748762,-0.003203768796996893,0.011543870521035868,-0.004478906014115938
1778147881679101061,1778147881.6791012,-0.11686136597068938,0.31672288575746393,-0.5131414520790695,9.352704592930933e-05,0.012139035308572594,0.011406311127673915
1778147881699197160,1778147881.6991973,-0.36453161234204584,0.41746098771419676,-0.0805586928032079,-0.007109226244033409,-0.0011345474445376854,-0.00014329182311562843
1778147881723438563,1778147881.7234387,-0.3637993250559629,-0.3493623601301682,-0.22156817559283604,0.006769647553124266,-0.0010141174528020362,-0.018765574635200045
1778147881738978337,1778147881.7389784,-0.2352530274571005,0.1666710321259534,-0.36351246697417094,0.0009050677969261751,-0.0008026183800123304,-0.008894186045668565
1778147881760325959,1778147881.760326,-0.22897740875717973,-0.2773412447832311,-0.2959582494810014,0.012647482373624478,0.008115314077403648,-0.017933458360710752
1778147881779003103,1778147881.7790031,-0.27226928699385355,0.28272404844003274,-0.3166864042930387,-0.0005147774908249393,0.00010208207623252732,0.0004485894467309212
1778147881798918016,1778147881.7989182,-0.427784983730278,-0.08472880672867555,-0.1275099729993482,0.003425890660783837,0.0054190099928044366,-0.007220124183644292
1778147881818995671,1778147881.8189957,-0.5414704130171162,0.528951436643438,-0.07992468194750957,-0.004075163891972069,-0.004736521297226809,0.0032664689099557087
1778147881838978511,1778147881.8389788,-0.2891410772060694,0.16058951120573348,-0.100901591803816,0.005076809221937461,-0.0005525285215206275,-0.0012477848944840659
1778147881860046295,1778147881.8600464,-0.41283267269826807,0.2459994868921362,-0.22885390880714213,-0.0012730794553006872,0.005447295754353613,0.006305854853385497
1778147881879033754,1778147881.879034,-0.29842482866689524,0.35987365858313186,0.04920838467201184,0.0020422023361228777,-0.0006370162190313323,-0.002597996760146088
1778147881898909502,1778147881.8989096,-0.43567590894285124,-0.27765890450535047,-0.2658815741975886,0.010445399162048275,-0.0053987766219413084,-0.008914981879517924
1778147881919062045,1778147881.9190621,-0.37887258552575753,0.5347374096083072,-0.1510108415168727,-0.0030648728558204013,-0.005281621558805006,0.0018321967768469654
1778147881938920201,1778147881.9389203,-0.26652592291145916,0.4301300243959037,0.1004052433453918,0.004246729576848604,-0.0023458289833153765,0.0013163879044941417
1778147881959059565,1778147881.9590595,-0.08499053131766704,0.8339302504219986,-0.5191026690293721,-0.008894479742350355,0.011641441048957202,0.002374157086233609
1778147881979130394,1778147881.9791305,-0.37769737878957477,-0.10153108805910904,-0.11570964216901047,0.012595042387402364,-0.002448746820953866,-0.011863228328969898
1778147882000317601,1778147882.0003178,0.11337936082646642,0.2963411040798493,-0.30031712613399353,0.008342283401714019,0.011302811680047762,0.0039268225858310885
1778147882019008866,1778147882.0190089,0.12706645472668296,-0.11313732339661718,0.011672755087996256,-0.00046229489227892114,0.0078099101878299285,-0.012666711965535322
1778147882039063425,1778147882.0390637,-0.035938755208557494,-0.23516655315308996,0.004803293212546796,0.010761325877624175,-0.0010289258596191979,-0.016275968613923185
1778147882059044476,1778147882.0590444,0.2872854386486512,0.3330351072716463,-0.8978594203122015,-0.0062520529529674984,0.033902784100094265,0.007047217539461528
1778147882079224137,1778147882.079224,-0.40152213641145906,0.3075136752203116,-0.10367253013426955,0.0037610749984088214,0.004216665979846956,0.006110999948814882
1778147882101366911,1778147882.101367,-0.08659401052747728,0.08536257624177941,-0.1401958994404964,0.013314054684679775,0.01265488776893933,0.001658624354242284
1778147882119201383,1778147882.1192014,-0.423593109030956,0.035042100383771375,-0.15076843572001675,-0.0013743520304408216,-0.0002360833918907953,-0.004663235577393191
1778147882138904107,1778147882.138904,-0.10131780899465948,-0.2784803810121014,-0.3983445565178541,0.012886026889694632,0.007314783558018302,-0.008347575306167164
1778147882159026658,1778147882.1590269,-0.33947068811178244,-0.18561235175216648,-0.1714576927604956,0.004225158242276019,0.001453889545409061,-0.013774582492313295
1778147882178919565,1778147882.1789198,-0.49698798457111826,-0.13572630384649612,-0.2049755048772693,0.0074829026861569425,0.0009264303396517092,-0.009829738808731017
1778147882198968323,1778147882.1989684,-0.34440535378457904,0.13651989872588022,-0.03249021200896021,0.003599376922846953,-0.0025819553955289394,-0.0008184938767261563
1778147882219115755,1778147882.219116,-0.22486137271593143,0.13055789080293684,0.1528551163208493,0.010830090002902373,-0.0044730180898730236,0.003268546661771732
1778147882239147182,1778147882.2391474,-0.6216395991947877,0.6195568134946541,-0.46210854981978394,-0.006974725553912877,0.003958973485263687,0.008625148593802182
1778147882258972334,1778147882.2589726,-0.46545515003270854,0.6019945030640809,-0.07578406512913408,-0.0034769354952721623,-0.007976052238531829,0.015431106696934533
1778147882280348073,1778147882.2803483,-0.347892576054642,0.20379666374887473,-0.4851196246835826,-0.0033198882727733174,0.0028253163981764823,-0.007544817126544991
1778147882299172763,1778147882.2991729,0.1281977090345956,-0.4494096976226497,-0.32951350016884734,0.005596624007220016,0.009242722315023663,-0.02347770052006948
1778147882322293847,1778147882.3222938,-0.23132840201090335,-0.21465980994044853,-0.5405494963483526,0.004101209795688192,0.015990431933410456,-0.005455980102363271
1778147882339040667,1778147882.339041,-0.051800666692542546,0.47834615869915387,-0.36129188228078946,0.001951369966281416,0.012055450006576728,0.007224827240583211
1778147882358979199,1778147882.3589792,-0.3405713033883182,-0.4802662153254883,0.1288047869290414,0.004330880677873569,-0.003008181291367935,-0.018257133251449998
1778147882378947396,1778147882.3789475,-0.018325161131086683,0.38435172423467767,0.012770696846072568,-0.00418167510507589,0.001092446120027477,-0.004463264672777108
1778147882398972553,1778147882.3989727,-0.2839146726591709,0.2132747105450955,-0.4205066188115527,-0.0048484775924354274,0.004921231051048743,-0.0033551804748874975
1778147882419017071,1778147882.419017,-0.30135684580436967,-0.05595775884569162,-0.37987210598894694,0.005804626826911137,0.011269894401142311,-0.0019587375154786505
1778147882439248495,1778147882.4392486,-0.26881740049051356,-0.16757678422971767,-0.4430305070245974,0.006982643743170246,0.00755967958015465,-0.0027054212500106276
1778147882464286694,1778147882.4642868,-0.03478657681341718,0.3692939472566276,-0.4874866205822854,-0.0034672441268863343,0.016599617506966636,0.00016639197196972834
1778147882479069671,1778147882.4790697,-0.5068824824837339,-0.1811094463880688,0.013128578508455835,0.0030372595614027724,-0.004055769771506493,-0.0021556227019824434
1778147882499208900,1778147882.4992092,-0.6410779892193136,0.32733729643169873,-0.29702091607187187,0.0019336148637318748,0.00038334070169933847,0.0014573531869176543
1778147882518947408,1778147882.5189474,-0.6080059867526424,-0.453605848899614,-0.09237760073227858,0.004549487740119294,-0.011138619161754591,-0.023098885332521697
1778147882539031118,1778147882.5390313,0.0006114406436954767,0.5478015756977688,-0.5059517350127463,-0.0007143520647584804,0.015705211721117364,0.0038208005834236016
1778147882559185393,1778147882.5591855,0.048639510470791236,0.6261786250493608,-0.3457432764980678,-0.0067331380234822965,0.017739898726035815,0.014922697464173375
1778147882579255732,1778147882.5792558,0.18689360274439218,0.5350357620569323,-0.16198312326052688,-0.0019892968245433253,0.009569579386295437,0.007698806724211037
1778147882601885440,1778147882.6018856,-0.7145274121840917,0.4693259937657948,7.195121176645225e-05,-0.0006167577586177345,-0.00814274017265435,0.010068567847208259
1778147882619040871,1778147882.619041,-0.15761494000997742,0.12032411267257617,-0.6503474014026609,0.002084520728471895,0.014045693055475839,-0.005219794517403867
1778147882639120570,1778147882.6391208,-0.34959573492887014,0.7974820580438962,-0.25406710138941635,-0.002608963360358509,0.0029684108774329335,0.00802219727359267
1778147882658959127,1778147882.6589592,-0.1808450933448577,0.06939483833860231,0.136409217720529,0.0046557316204285625,0.008485275726683778,-0.006020056600078461
1778147882679122297,1778147882.6791222,-0.35349854796476904,0.31925244639783634,0.349419927414732,0.011001772884828703,-0.007928525065025246,-0.001233199940395363
1778147882699192076,1778147882.6991923,-0.3815971389457975,0.7097318131409515,-0.033241870033833554,0.0022087651176541864,-0.00414272280353559,0.008201928747102846
1778147882719431903,1778147882.719432,-0.3145590163460852,0.2578357568442492,-0.3281627185209096,-0.0017495065974445017,0.007592874429010822,-0.0058706549755761514
1778147882738901455,1778147882.7389016,-0.5516219964659816,-0.3134836770090519,-0.2254237168475377,0.008759494309285935,-0.006127049008538618,-0.015373747715234006
1778147882759099344,1778147882.7590995,-0.2769649394004222,-0.041992691370128156,-0.0761120288778011,0.0009786371798350046,-0.0035436298954903507,-0.010965508940099665
1778147882779047238,1778147882.7790473,-0.1853722140789683,0.033938587489898725,-0.4686683312455986,0.004480259128257412,0.013677676010674598,-0.004634689404938888
1778147882798924233,1778147882.7989244,-0.4320328578514263,-0.0310381897873809,-0.060242059590918356,0.007426089508912809,0.0029255303609459233,-0.0060404624917856685
1778147882819004722,1778147882.8190048,-0.31348626169604116,-0.5017898786062135,-0.206189601190412,0.008226527129228296,0.007690646438015326,-0.009724404597017445
1778147882839040272,1778147882.8390403,-0.10044179419641427,0.08921856840866092,-0.5897691509509748,0.007198419459265451,0.02293748777474254,-0.004190353021476988
1778147882859124249,1778147882.8591244,-0.2330679562666132,0.1740009043439465,-0.11883510477787645,-0.0003289792055790461,-0.004512353776301516,0.0008226554895620761
1778147882879600566,1778147882.8796008,-0.15835814076010557,0.3295100509226712,-0.27854464194095774,0.0031803747086434735,0.005560733320168012,0.0042811468261009355
1778147882899116189,1778147882.8991165,-0.2921572748751521,-0.011245102423725794,-0.24414579005542944,0.009583624072454038,0.00765589987093676,0.00010537831763714114
1778147882919022944,1778147882.919023,-0.4994964226419031,0.5536508771206606,-0.13805440110364553,0.0003769298936961273,-0.008326766105739788,0.0026572608306153784
1778147882938935425,1778147882.9389358,-0.6160213768253531,0.026784149316278864,-0.0013269232657787122,0.0006325942391985986,-0.005025865285739584,-0.013920465747891768
1778147882959016423,1778147882.9590166,0.0028928633928619607,0.15262325855919612,-0.2740560349298764,-0.0006107824571436786,0.007959816082679629,-0.009925613782174346
1778147882978971001,1778147882.978971,-0.23436402009108415,0.18415458987025682,-0.40135415584386225,0.005455022014000543,0.007908930677674474,-0.015017332316624572
1778147882999364840,1778147882.999365,-0.829223963422405,0.1674637994828541,0.012400806112334517,0.005585328905529178,-0.013440451163858844,-0.0015365751170241407
1778147883021445988,1778147883.021446,-0.22219763028690398,0.22761515227793463,-0.5765856111784131,-0.008335451170317188,0.0065244432341642535,-0.0023369185060654746
1778147883039020359,1778147883.0390203,-0.8263854490456273,0.064957212070765,-0.105433064711981,0.006716433489518049,-0.00785732856808651,-0.007039783259727451
1778147883058958728,1778147883.058959,-0.401211345695235,0.17702192671976083,-0.35585848266157416,-0.002944481421836582,0.010174916965765777,0.006343972096504894
1778147883078943706,1778147883.078944,-0.6685526164947748,0.3274362287646167,-0.2411928436626889,0.003924935647810691,-0.0029121001219114986,0.0020103366065784903
1778147883098963536,1778147883.0989635,-0.15538988962374445,0.07712056372581955,-0.28836462467266544,0.0029788938094154937,0.005733044882272224,-5.254753687427465e-06
1778147883118948283,1778147883.1189485,-0.6049481510138199,0.22663768692007638,-0.09533331335260498,0.0062218617588988235,-0.002880728881363348,0.005092333699224522
1778147883138964899,1778147883.1389651,-0.2706562155775249,-0.2201843770004463,-0.5732141305980775,0.011479616999977568,0.007641239926240463,-0.00659698213180258
1778147883159008918,1778147883.1590092,-0.7226701372746972,0.2780626315179834,-0.277390454659698,0.009792623537481254,-0.008898587342786295,0.006246485697097695
1778147883179170107,1778147883.1791701,-0.5427789349552278,-0.6540432976946339,0.013368481371398289,0.021446495936627813,-0.01168428882561332,-0.019465488103551355
1778147883199142411,1778147883.1991425,-0.4636185587883024,0.1446504717869074,-0.39536207215148267,0.0027153812714503386,0.0038133406650536416,-0.008884082160657574
1778147883218988993,1778147883.2189891,-0.5049874131586674,-0.16130436518738328,-0.6998135671757697,0.00820572270530862,0.010410694766757498,-0.01205997071475946
1778147883238932485,1778147883.2389326,-0.05844891364496474,0.05562260866555606,-0.7003606886477849,0.0032614121610146543,0.016291552587709,-0.0043976928150778844
1778147883259041053,1778147883.259041,-0.708546407231073,0.07690097127702372,-0.04637690199936778,0.0116860833448859,-0.004928426532282018,-0.00496693000162942
1778147883279142407,1778147883.2791426,-0.23938688972384595,0.2847144488263228,-0.45331675891285983,0.005541377190188858,0.008242137792976072,0.0005214328512325307
1778147883300198736,1778147883.3001988,-0.3071498783269683,-0.5753361858067967,-0.3298085818396382,0.019861310054998117,0.011957819520150433,-0.02208090308063291
1778147883319059703,1778147883.3190598,0.06570503878394698,0.13443801099426264,-0.41148758174954103,-0.0018576587432683983,0.008825088940590768,-0.001794884032274333
1778147883339059521,1778147883.3390596,-0.4840298597356534,0.30068113381995176,-0.17399844573998502,0.0005914856479206552,-0.0030681927456257733,0.008003089127615812
1778147883359062244,1778147883.3590624,0.14800497320579734,0.33890431871331705,0.12484923177055843,0.004298828898395138,0.000516517224987625,0.004102466170453719
1778147883379031216,1778147883.3790314,0.1566881094334313,0.19877381876929323,-0.35161040940314203,0.0021693582121374328,0.017106194959605203,0.0033915104853888788
1778147883399100839,1778147883.399101,-0.25931342050045497,0.17734690987507734,0.07101880023208561,0.0070106808663697295,-0.006298060511149426,-0.0028196970758746945
1778147883419217551,1778147883.4192178,-0.3042910809989079,-0.08990512533202971,0.1636712338056666,0.006569546039921681,0.0032813621172488663,-0.01635396803079913
1778147883440709506,1778147883.4407098,-0.25667605091240997,0.2677172112595616,0.14606629696537554,-0.01104593137152166,-0.0073817396139310865,-0.00784181920575612
1778147883458993461,1778147883.4589934,0.12553304969114054,0.030456699792406117,-0.7464088993095102,0.010449531936943965,0.020886445027611205,-0.004066158945407223
1778147883479075989,1778147883.4790761,-0.15527852393416927,0.24302505204868538,-0.09128669745332693,-0.0029434497955128447,0.006007444619996916,-0.014869381472447903
1778147883498985761,1778147883.4989858,-0.3228996461055015,-0.3602659817457565,-0.15962062307253588,0.001836398122161958,0.010768654886310363,-0.010931916576632544
1778147883519065291,1778147883.5190654,-0.13280070800244642,0.041126878877292286,-0.341816903801676,0.0022522703322357725,0.002696247762327544,-0.004176936336504276
1778147883538921568,1778147883.5389216,-0.16930305605487256,0.09655094309055406,-0.2027373381255965,0.014268015130730213,0.008377021336101178,0.0001882987264452355
1778147883559027844,1778147883.5590281,-0.2550068251613129,-0.5792407871631221,-0.16524088715356916,0.011744938258942862,0.00413123061948701,-0.028145663925988898
1778147883578969341,1778147883.5789695,-0.169166297123992,-0.11936517296019421,-0.2798939368051394,0.012784331510275557,0.007733903136021551,-0.0030247014347989315
1778147883599182537,1778147883.5991826,-0.07488824674646627,-0.4946479755702557,-0.2238518939527387,0.00833182339422147,0.008274567501055485,-0.018780649152328886
1778147883618953124,1778147883.6189532,-0.3603804266566617,0.42211542187957657,-0.2704243657249602,0.00018359126287384887,0.004851413050432995,0.010379467986957082
1778147883639031951,1778147883.6390321,-0.15347976734837743,0.6429001562886953,0.02971387373372579,-0.0010217137793813505,0.001927735281922436,0.0007744617451410385
1778147883659124594,1778147883.6591246,-0.019289583241379138,0.29033858198261187,-0.21809285384250104,-0.0007547424624961578,0.004109126311258318,-0.0042453995301788144
1778147883679184756,1778147883.6791847,0.018148935100478266,-0.1837397356843758,0.01463770468072902,0.01142737319605842,0.010610521827699353,-0.013322662839357279
1778147883699176020,1778147883.699176,-0.3973315952497379,0.025364823943498482,0.16578873723728227,0.012672182220451312,-0.001966856731533713,-0.006517845899074202
1778147883718880843,1778147883.718881,0.2144618350443063,0.17254542300188622,-0.12213850362589446,0.003180417229381413,0.00934191954181343,-0.0020061387549004904
1778147883739069547,1778147883.7390695,-0.03436075315823876,-0.19288549981476147,-0.26382715078368835,0.01970453112477491,0.012897717888794503,-0.008261813824684376
1778147883758921316,1778147883.7589214,0.16960774439895626,-0.4914465387394936,-0.10462049100930268,0.00857800293885861,0.010591724430277016,-0.01748531416548365
1778147883779006718,1778147883.7790067,-0.3971461519111753,-0.6358549907166384,0.008188912509157348,0.014484415595800697,0.002741930193184992,-0.02046851337191039
