time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147686369004598,1778147686.3690047,-0.36862273284948066,0.33364826254037,0.004642555699517575,-0.02473785999004239,-0.019536179905290735,-0.002117837405005738
1778147686388046579,1778147686.3880467,0.03220259796391899,1.2163307217566142,0.036251265025151434,-0.035190681089273576,-0.005498519834658574,0.004115088459064194
1778147686408088361,1778147686.4080884,0.1957624298948777,0.275396639492646,-0.16534732278193642,-0.021994868057307507,0.006564682079867509,-0.008583708968570199
1778147686427955041,1778147686.4279552,-0.1682961657393254,0.6824962907574281,0.08078925962620755,-0.03259147310536942,-0.007204514838890553,-0.005002390388150528
1778147686447952287,1778147686.4479525,0.3310304136236696,-0.06471470141620955,-0.14362625092327902,-0.019702146422634844,0.008489047957393945,-0.018511909927071964
1778147686468556662,1778147686.4685566,0.03727499582568952,0.3220617586874855,-0.20999017200149006,-0.025400745860048434,0.002824629117620928,-0.018723176172844795
1778147686488227691,1778147686.4882276,0.1446848205194567,1.0157272984843548,-0.08674960389143575,-0.030847516242719288,0.004676000661841814,0.005569816126098245
1778147686510577596,1778147686.5105777,-0.3623309443756376,0.5468462116177417,0.25936343164959397,-0.022271287850393555,-0.025601203547027728,-0.002345597569221914
1778147686527988362,1778147686.5279887,-0.019222099343418175,0.958449296507861,-0.27074153127719597,-0.02725263593354304,-0.001616456529432054,-0.00040340583593274047
1778147686547926080,1778147686.5479262,0.6479102418671361,0.6767840502272656,-0.16634551436040151,-0.024141476682318037,0.00691186159509427,-0.0036116808670498494
1778147686567966332,1778147686.5679662,-0.2924889215580999,-0.02431222311195696,0.4494365889321774,-0.012930527454519539,-0.014302678628634683,-0.010645469288957704
1778147686588087227,1778147686.5880873,-0.014010569715228766,0.3946686466581661,-0.18034358477850618,-0.012099799519922513,0.00914776826184648,-0.0009039068208445073
1778147686609015095,1778147686.6090152,-0.05084236477623506,0.15036518526437484,0.2300918188172158,-0.026131355887513936,-0.000504406711424158,-0.008951768632445841
1778147686628038891,1778147686.6280391,0.21642959113167842,0.3918040989543224,-0.012552232695738602,-0.027805209608862125,-0.0020780189412169495,-0.01289781961108392
1778147686647952185,1778147686.6479523,0.04270458961067815,-0.04937970814968728,0.03787138899031342,-0.024195650447890914,-0.005330106857660632,-0.014370625547895054
1778147686667964636,1778147686.6679647,0.27346514224091306,0.3128129704292897,-0.06637903772478689,-0.03308963729370702,0.002320159689528715,-0.012966102389063308
1778147686688026876,1778147686.688027,0.26609344590138895,0.41206259115305033,-0.07056774067388578,-0.021129971358065637,0.003400801342349001,-0.0047747589106468605
1778147686708084845,1778147686.7080848,0.11693415369271859,0.8394763774436984,-0.26762916698591366,-0.03508520159420538,0.00288579753777232,-0.0028196937867233304
1778147686727975829,1778147686.727976,-0.10836173057298608,0.464375853108619,-0.11193206007762482,-0.03501729930693295,-0.003414302340793572,-0.0007510289908268311
1778147686747968019,1778147686.7479682,0.11640532555410812,1.0118607613339132,-0.19861510153673076,-0.032797319499816235,0.0026394810475517216,0.007182507076462313
1778147686767989971,1778147686.76799,-0.23654611765624123,0.4222841097728781,0.025190486022511976,-0.019498180033248956,-0.010666281902073449,-0.0068108991821662825
1778147686788032218,1778147686.7880323,0.10624347738264589,0.15718366125664807,-0.2986380315226789,-0.025360551541171377,0.0040855984793291686,-0.009343504789809304
1778147686808046967,1778147686.808047,0.05271146142096778,0.9657218947095132,-0.07359515559595776,-0.034423613331626524,-0.002222906645871512,-0.002884664315836078
1778147686827968294,1778147686.8279684,-0.5876845121291091,0.5802630123201339,0.21327216858991752,-0.015760078016037248,-0.0262276533824641,0.002531652708987588
1778147686847980682,1778147686.847981,0.2320845176391315,0.9619857779978084,-0.09690979360743288,-0.020300295578292583,-0.008144993957230366,0.007798993501983923
1778147686868013314,1778147686.8680134,-0.041089899005182264,0.9145195489596164,0.10756282113965174,-0.034059475143632015,-0.007308335853750546,0.0016953695174778613
1778147686887921532,1778147686.8879216,-0.007942921266743591,0.5539743384871517,0.3288097109789129,-0.03243753559896805,-0.007401801164062496,-0.006290082833066722
1778147686908357636,1778147686.9083579,0.1624740278921098,0.3998444944949983,0.052722305771267665,-0.01797718927827935,0.0016193761739138092,-0.006517827827034771
1778147686927925726,1778147686.9279258,-0.2613091298857261,0.19779947772078557,0.13850775927927272,-0.016217361123748972,-0.010681352273614057,-0.011536809205744621
1778147686947935031,1778147686.947935,-0.06115102955537248,0.3868828935657717,0.09774051526811992,-0.023604855724992213,-0.01086876117092505,-0.011407431051997437
1778147686968010109,1778147686.9680102,-0.3149660296838967,0.36051127523121373,0.304101762713198,-0.02312527820831247,-0.011671851825345221,-0.0012520096772404947
1778147686987950426,1778147686.9879506,0.0003561624596597236,0.15536206947693387,-0.03136301239918457,-0.02135222661034932,-0.00446531728099622,-0.014145961428432661
1778147687008077179,1778147687.0080771,0.0027978100929791083,0.48460957225484874,-0.30512910762591594,-0.022995547434970065,4.3559331161332115e-05,-0.0062891466402938846
1778147687027923977,1778147687.027924,-0.09022262906216562,0.48748364132743444,0.01879915532307615,-0.0289621842085026,-0.005988230311248834,-0.009657495890356265
1778147687048292820,1778147687.0482929,-0.2932859114532724,0.6333307370048451,-0.12038714537639547,-0.03366997786296138,-0.012986609451558403,0.0017096729018894474
1778147687069124603,1778147687.0691247,-0.08641432236710841,0.8145572226695111,-0.16630825121861964,-0.03278817057429255,0.0014490059836333345,-0.010331331531469212
1778147687087972004,1778147687.0879722,-0.01115232125740187,0.014310384578215186,-0.4403366700489077,-0.020785184049878495,0.007704332199347127,-0.01419267842730158
1778147687107945854,1778147687.107946,0.17359238741052582,0.8898479230702043,-0.3023972503822526,-0.033779951847992,0.009214323601058009,-0.0002253430121277357
1778147687128114355,1778147687.1281145,0.24657333290957403,0.24878638500251105,-0.05975724629226424,-0.029663000869894887,0.005418258574798907,-0.0031309516986922047
1778147687147992429,1778147687.1479924,0.1904194320697352,0.06899092006330405,-0.05981520114237081,-0.017828460643500084,-0.0023133113252809005,-0.010028271509994805
1778147687167985508,1778147687.1679854,-0.07501024076638953,1.066614903719321,0.2490918320527758,-0.03611027059382131,-0.00935994315139369,0.004357807905999749
1778147687188103427,1778147687.1881034,-0.3333364928704852,0.5266481905999137,0.04518085112008799,-0.02953124375168304,-0.014510359594944386,-0.009245184009326241
1778147687207962821,1778147687.207963,0.05116086263726127,0.3219922178657765,-0.18464195955970675,-0.020652287848803266,0.003852685016440902,-0.009825837256787904
1778147687237903388,1778147687.2379034,0.1317977125485124,0.47745981772424323,-0.14766955523170985,-0.029888855474810308,0.0007042988897493412,-0.014316568707871813
1778147687247961673,1778147687.2479618,0.24470059427065588,0.6174477186646535,-0.49262001052840027,-0.022934889624077297,0.008769974146018732,0.00037751805006771937
1778147687267949482,1778147687.2679496,0.1589203333574275,0.7625631420333321,-0.14316882763911956,-0.02537584574340119,-0.004275532226999136,0.004510533588181273
1778147687287911971,1778147687.2879121,-0.07636467757207654,0.25715029236201753,-0.046347203832987134,-0.022232533427022527,-0.005056964482007379,-0.002490813970919393
1778147687308095851,1778147687.308096,-0.05278483175082094,0.4785276460048815,-0.26521421825836955,-0.02895067298278548,0.001386329896818128,-0.011798579210854818
1778147687328477010,1778147687.3284771,0.3018582181652353,0.16391564840814704,-0.6824219051872488,-0.024413093300301753,0.0139736692010119,-0.013620272626116273
1778147687347986895,1778147687.347987,-0.20257057898151026,0.28496251424175795,0.024997118304264584,-0.022163660194948424,-0.013170365600575613,-0.014170282472700076
1778147687367977952,1778147687.367978,0.3305825453080333,0.5065139173796377,-0.264099096002212,-0.025459439301492838,0.007812306035477315,-0.018588798755600953
1778147687388167876,1778147687.388168,-0.23855420881399952,0.5173450353807361,-0.17835788523632137,-0.02689601998527972,-0.0019684739495789017,-0.005741844795815848
1778147687407998503,1778147687.4079986,-0.3825505821829623,0.6327745651745951,0.4338876487933265,-0.017124098223595015,-0.019041876697406788,-0.01534003597690271
1778147687428050442,1778147687.4280505,0.17686645998557807,0.4112128638192025,-0.10931239757676794,-0.02373692004898244,0.006073261649621788,-0.012545203516922874
1778147687448067123,1778147687.4480672,0.2133643413248032,0.6152896447119749,-0.12496007829721734,-0.025978124343604265,0.0007488325667618821,0.004331985791973801
1778147687467918480,1778147687.4679186,0.007172104715380469,0.3928054198564209,-0.09319516027275361,-0.0296240094636748,0.004024923934747672,-0.010128334430668018
1778147687488065974,1778147687.4880662,0.2915476524464564,1.6146969803047866,0.06526777408692735,-0.040997031791316765,-0.0042454847662548485,0.02147561043873606
1778147687508063943,1778147687.508064,0.136576268356973,0.7569804256600297,-0.37255700420722615,-0.02330760905139281,0.004601452390226395,-0.008850802668783525
1778147687528536039,1778147687.528536,0.030767093080887827,0.24627395710330957,-0.05999973391810122,-0.023435465309774955,0.0058605492889790166,-0.011809753058064433
1778147687547933002,1778147687.547933,0.31763612430486676,0.5785045397999943,-0.3141534254132231,-0.01734208584217909,0.015447752713887146,-0.004720546973596276
1778147687568064196,1778147687.5680645,0.33784011496342825,1.0267103580487877,-0.417584352675419,-0.033540479761121074,0.009578503344052405,-0.0015445398895542369
1778147687588003878,1778147687.5880039,-0.12610279059541094,0.8666177395484337,0.156261567044138,-0.023005571040412988,-0.0141389214216634,0.011943026349260042
1778147687608118943,1778147687.6081192,0.026815257806790505,1.0108973121869906,0.22804025521597582,-0.039207689159654995,-0.002369206068427494,0.0011941760161536218
1778147687628457483,1778147687.6284575,-0.02688764309448244,0.11693558105513106,0.3348719778503444,-0.007427734013822937,-0.008845597388897536,-0.019464465303556035
1778147687648014060,1778147687.6480143,-0.003056265080652737,-0.2087098874190819,0.3334190808269425,-0.02135216048518861,-0.008756005377242469,-0.03154900835889778
1778147687667991534,1778147687.6679916,0.10349925545706001,1.407256557063626,0.32431460375744736,-0.024400593657534185,-0.014969979588730614,0.006264017380871369
1778147687688092429,1778147687.6880925,0.019358757720255207,0.878471519179965,-0.10770418483548812,-0.03482424661516294,-0.0043799303852671955,-0.00021360502504886095
1778147687707997891,1778147687.707998,0.4130869966861364,0.5720658991021398,-0.01956032862411669,-0.029953562755620576,0.0032400311858333274,-0.014946777515920594
1778147687727866988,1778147687.727867,0.16234871514600246,0.8252759664533713,0.009722548861407665,-0.027690822421417634,-0.0010230708537730003,-0.0034826950435082986
1778147687748111846,1778147687.748112,0.014413445647824718,0.5057040279865549,0.047061627457432156,-0.016435915739985457,-0.005022819350885439,-0.006357795630497844
1778147687768906763,1778147687.7689068,0.04019725861191007,0.9645841932306717,-0.16158212406815625,-0.03740657417073088,-0.009105681238504434,0.006272316154460535
1778147687788010093,1778147687.7880101,0.08212679668383,0.9304330065559449,-0.04524642950879142,-0.026290407813959398,-0.00470465482905132,0.0008257758010403876
1778147687808033456,1778147687.8080337,0.08074675371518562,0.636284709155573,-0.06701925567549105,-0.02453899127051225,0.0016806444282752983,-0.003845456183488723
1778147687828002714,1778147687.828003,-0.09242206184140064,0.6952623064558493,0.05629243963739486,-0.020823986743828897,-0.006370980183789617,-0.003442870151666293
1778147687847937811,1778147687.8479378,-0.08759509099735588,0.9315328002133894,0.06755263600931509,-0.027597361822996408,-0.0006909109322589134,0.007928827324835805
1778147687867990186,1778147687.8679905,0.23059019777507392,0.6497488917142671,-0.16106001282990454,-0.01738878503369808,-0.0006444654442450012,-0.010496008350569684
1778147687888029783,1778147687.8880298,-0.06859669744765082,0.493059730382235,0.3319412956537848,-0.02322725722820491,-0.0144109815061613,0.0006646365115308746
1778147687909043633,1778147687.9090438,-0.2502058652178992,0.63167185472837,-0.12085572134878977,-0.026018742887622594,-0.01131649544135172,-0.001554473213603802
1778147687927941069,1778147687.9279413,0.12190212470727417,0.49101408657844914,-0.29084263698661894,-0.02683448233275841,-0.005045588484010244,0.001829420979457777
1778147687947954676,1778147687.947955,-0.17707876336804718,0.22665324376387302,-0.2742622285776302,-0.028191813233808233,-0.0022994776516378273,-0.007259970006021356
1778147687968062659,1778147687.9680629,-0.331766861958951,0.5676790177767634,-0.04217735644909951,-0.01680320208315185,-0.0166580170343335,-0.005817700700742829
1778147687988156093,1778147687.9881563,-0.6440280759517647,1.0041753883594302,0.04996265385892196,-0.025225432602930115,-0.024001747056191357,0.007211609796600571
1778147688008194505,1778147688.0081947,-0.12923557086721643,1.13265793775232,-0.2168595692455586,-0.03829529174953884,-0.0027294894503493944,0.006075354252256179
1778147688028144726,1778147688.0281448,-0.013123498597950131,1.0350030628877083,0.060067233937385604,-0.03458393751338342,-0.0072691706295796715,0.010767080233228449
1778147688048063090,1778147688.048063,0.07354318343427768,0.6964589808972433,-0.26386739534937365,-0.02585973899502983,-0.011540762428871471,0.003499901869827555
1778147688068096372,1778147688.0680964,0.08487832177830483,1.2945118936140307,0.13524281636848387,-0.032724728348454524,-0.0072748215358432785,0.012490977283200082
1778147688087966769,1778147688.087967,0.4873611690303064,0.3812886009450863,-0.05023643933553898,-0.02106840707897399,-0.00028814264009385636,0.0004896003431870636
1778147688107995414,1778147688.1079955,-0.20936467037086595,0.8715899107454084,0.2994679635420229,-0.025098231350814675,-0.019819573533355707,-0.002877736885211096
1778147688127948925,1778147688.127949,-0.0006824659756761164,0.9904455034989023,-0.18250911164881242,-0.03492954025162177,-0.006026513236012832,0.006046424936568918
1778147688147906119,1778147688.147906,-0.0777318412330112,0.2126289081382742,0.20670760961395174,-0.023034081718801166,-0.007690718902580831,-0.023677296609415248
1778147688168051285,1778147688.1680512,-0.10799641779347782,0.6295766971464339,0.07036029269817612,-0.027950058411625105,-0.01383967699105901,-0.003529211483996453
1778147688187999418,1778147688.1879995,0.21102247534525775,0.5826234830245359,-0.3671596055676493,-0.028246389168186264,0.007293852488484669,-0.01671729246649558
1778147688208399949,1778147688.2084,0.2370472473984268,0.37441389784995216,0.033397899374539894,-0.013641105800732425,0.001766226244128734,-0.004842644082092007
1778147688227962928,1778147688.227963,0.06600184889610013,0.014407704757923682,0.28818084214233775,-0.020614320562269854,-0.012110677608307904,-0.01375855700515916
1778147688247946641,1778147688.247947,-0.021865466418817953,0.7446097638875933,0.145086991282146,-0.0294358961213583,-0.013024795749041798,-0.010824160884771158
1778147688268061311,1778147688.2680614,0.055652679714228534,0.8149598691633506,-0.312171448548656,-0.02229725891274483,-0.0027632804922032364,-0.0006592929286213054
1778147688288033114,1778147688.2880332,0.35652235439542956,0.06412344292394663,-0.2782775649994628,-0.017621598527385315,0.007131413563882169,-0.01748400968105235
1778147688308039806,1778147688.30804,0.14980674042290257,0.9107515486284306,-0.06275370085278939,-0.02777073604356453,-0.009561074685688575,-0.003967196220396816
1778147688327878725,1778147688.3278787,0.35236182177531583,1.1043021813185487,-0.41505747312454017,-0.0398762821831099,0.0032707019558739,0.01475625497793229
1778147688348259750,1778147688.34826,-0.222197350360623,0.650751071363685,0.3590877407222769,-0.032630135072408015,-0.01781098538333639,-0.00699340867382886
1778147688367924457,1778147688.3679247,0.3258997541789726,0.1586039697216074,-0.29310543281087315,-0.022476722802683723,0.0011000127987424928,-0.013197342614183755
1778147688388209632,1778147688.3882098,0.31164046545270235,-0.06575622053072067,-0.18582085684421942,-0.02344962461703059,0.01474467776088405,-0.014597832225932757
1778147688408063866,1778147688.408064,-0.14800678892787578,0.8288919395828194,0.05624076442670189,-0.03120450948229156,-0.006996168754869637,-0.014859226170746318
1778147688427899874,1778147688.4279,0.013704409062870848,0.350662864983948,0.5309439893997026,-0.02065877083142763,-0.01067701448706881,-0.016799058433986748
1778147688448186443,1778147688.4481864,-0.2443039620242252,0.8246368816724775,0.27436845564658063,-0.036132569613186734,-0.012633592861669487,-0.0052610606102541126
1778147688470836670,1778147688.4708369,-0.38477043464256366,0.8244658846147811,-0.016858619423495314,-0.028885091828885663,-0.014973578318724432,-0.007957992483735637
1778147688488114977,1778147688.488115,0.0562791936690084,0.9517636331484077,0.016696475214198737,-0.02422701035318999,-0.007458026280535781,0.0023528603033011065
1778147688507915739,1778147688.507916,0.22236097716152015,0.9982084692214344,-0.07582342267672382,-0.0248701001624882,-0.006188456088876444,0.007627908436776031
1778147688528052621,1778147688.5280528,0.17824579472237623,0.7390976067161393,-0.05073835524480941,-0.030251445962145948,-0.0006727061311117754,-0.0012403506043744666
1778147688548191761,1778147688.5481918,0.392797572696849,0.19023103781020015,-0.3174259182389286,-0.017490174825311018,0.007657856008228974,-0.01443811962337946
1778147688567920962,1778147688.567921,0.15512675520120173,-0.07686511189659047,0.32038660252342316,-0.014112117049755506,-0.005837551889539999,-0.019569997006852736
1778147688587940389,1778147688.5879405,0.14536145568615283,0.4122032227097812,0.1830003789258377,-0.031877227705833885,-0.011073038773290826,-0.010219850560729465
1778147688608040658,1778147688.6080408,-0.009376481044550099,0.464091961297114,-0.12829013762261857,-0.022139159281983394,1.4847542063492849e-05,0.0012163864548557866
1778147688628061825,1778147688.628062,0.17602595597932408,0.47868876058282483,-0.06450579223097291,-0.020312355743127782,-0.000647196521552677,-0.010595127385265087
1778147688648533517,1778147688.6485336,0.0011491878515851178,0.9075773327119409,-0.15159894414182107,-0.033419625348827905,-0.0034857503594888546,-0.0007495710509932037
1778147688668089433,1778147688.6680894,-0.2124608431953729,0.44860093113571176,0.37183619781380606,-0.02547442113908914,-0.023531152129932335,-0.007089937259878283
1778147688687971603,1778147688.6879716,-0.10880602103503886,0.3676916103771738,-0.42436966054339054,-0.022572133830593977,-0.0005958088356313749,-0.01546170526048155
1778147688708001347,1778147688.7080014,-0.0378063604993928,0.2088941330520128,-0.17113331457709968,-0.009301301914330864,-0.004607239080439426,-0.011669607897939405
1778147688727985077,1778147688.7279851,0.14286691456769873,0.3690817711866877,0.07359782510962294,-0.023472637458825524,-0.00014706034922302318,-0.01124783244535553
1778147688748056557,1778147688.7480567,-0.005313959036827971,0.23932894823633388,0.07595268488489262,-0.024359064075079595,-0.014875948350975294,-0.013629116945124777
1778147688768230703,1778147688.7682307,0.2716840462364392,0.6478633484206204,-0.10332152055840389,-0.02971547048320271,0.0001732544167245409,0.0031595678522614544
1778147688790277563,1778147688.7902777,0.2582616299545045,0.6288427455467982,-0.13255209033156784,-0.03331675401472975,0.0023207128890346336,-0.007687466150193122
1778147688808044180,1778147688.8080444,0.22999737027045605,0.10533319619090324,-0.2650993398468789,-0.02102543441664454,0.0053574347418895146,-0.01849537080721374
1778147688829284816,1778147688.829285,0.21010836523581744,1.07196208380815,0.0010808508701554281,-0.03409503055025372,0.00023502886653688264,0.0028103246111899037
1778147688848010702,1778147688.8480108,0.07397803717089552,0.00027267480000394036,0.3896499876390213,-0.013313568996541625,-0.01825725024651425,-0.01681497585219535
1778147688868087553,1778147688.8680878,-0.1301098184198372,0.7628348854214507,-0.1873523151977417,-0.01866529585294814,-0.0050437509695479285,-0.005999090020422319
1778147688888035884,1778147688.888036,-0.265079567902012,0.26582878798014853,0.3516565932295722,-0.027291958145074097,-0.017814276802925556,-0.005242990329405986
1778147688908224205,1778147688.9082243,-0.018838731065958375,0.3488565140556376,0.1686883780884078,-0.020585364075630764,-0.010461837949158519,-0.0047174765092471965
1778147688928884325,1778147688.9288843,0.29934945090150233,0.5998936874656216,0.10094631897071389,-0.022162312335961103,-0.0007174957375794616,0.003720615598690507
1778147688948012454,1778147688.9480126,-0.13786536871945074,0.13907398441077157,-0.030077301516889955,-0.013690582829101877,-0.009790143418179973,-0.003475118800733491
1778147688967919148,1778147688.967919,-0.11147759000142801,0.6136124192582981,-0.08192662448772535,-0.02888352477979539,0.0006846993233385144,0.0014452201038321084
1778147688987934396,1778147688.9879346,-0.21887398491097906,0.585424853351305,-0.43525914892419165,-0.03271710266849436,-0.002299410437914759,0.005155012293138469
1778147689008016751,1778147689.0080168,-0.25994560068243766,0.7848312829638842,0.18947731808018967,-0.023282957294020523,-0.016036889742740652,-0.00704099103612338
1778147689028062159,1778147689.0280623,0.29877414660988827,0.7915075183934949,0.0029670308080354257,-0.02990318788790522,-0.004796282344733307,-0.013094259449135334
1778147689048204379,1778147689.0482044,-0.1335888622549951,0.18963703729977344,-0.23725718818207092,-0.022052017837200424,0.006590367207917112,-0.01893933120026054
1778147689067906159,1778147689.0679061,0.37466672996903405,0.6166486691048736,0.08438322341150972,-0.03383438273393423,0.0013563271760509343,-0.0020353086347220453
1778147689087961490,1778147689.0879617,0.14403850855943104,0.44630706698868383,0.21463984859354648,-0.02461427712374891,-0.009965891942994638,-0.0034038948446501478
1778147689108112914,1778147689.108113,-0.0441866587116418,0.4936681033264932,0.013734160262803129,-0.024977639211828995,-0.009009969424377722,-0.008690206371326043
1778147689128003756,1778147689.1280038,0.10846076254358308,0.5678538619140734,0.07239772353796982,-0.021507821227054073,-0.009153095007008399,-0.004628147664399559
1778147689147965733,1778147689.147966,0.042735832812050165,0.8088614512815795,-0.21590631984707942,-0.026783495495497245,-0.004959897832119969,-0.0025603015516854847
1778147689167861655,1778147689.167862,-0.03668837415885656,0.568947407252099,-0.090275841062531,-0.024300042864851393,-0.003020107260590911,-0.008991798623737234
1778147689188301603,1778147689.1883016,0.16526455957079603,0.686442495608771,-0.13181642038562977,-0.023138433037550837,-0.002922168297906401,-0.0017735538567717965
1778147689208499344,1778147689.2084997,-0.22235948228825386,0.10411325411041009,-0.18057401705636786,-0.02292711280416116,-0.007630551362334671,-0.012839899111290486
1778147689227980687,1778147689.2279809,-0.012566871017895498,0.7527970619297233,-0.1811347177756598,-0.021880237154474236,-0.009275380172120044,0.005491106578248304
1778147689247953280,1778147689.2479534,0.14796291865720604,0.6427457015855147,0.1293088059522972,-0.012491208092836702,-0.005713035301742598,-0.005325500897546358
1778147689268098772,1778147689.2680988,0.23823702105006778,0.5658584534612641,0.012576550192377384,-0.02738648362145867,0.0028964010390011255,-0.0018055830505591033
1778147689288054498,1778147689.2880547,-0.1899280300363021,0.700772784335774,-0.23260564957769791,-0.017621521437956724,-0.003535292834583732,0.016346037996205737
1778147689308003820,1778147689.308004,-0.15734308277225717,0.3889943505956482,-0.0769121363963338,-0.026461520945709676,-0.0027882156085155827,-0.009879053655314957
1778147689328180702,1778147689.3281808,-0.2195066125269206,1.2624151056454562,-0.014575881116353495,-0.035148237065421375,-0.015606178604818461,0.007862474636988852
1778147689348049537,1778147689.3480499,0.25216954027597943,0.024449953364978568,-0.007729595519067267,-0.016358018175053158,-0.0002180102186152627,-0.01713146168726437
1778147689368148711,1778147689.3681488,-0.17113496031182812,0.29365453386880314,0.146445017462213,-0.01573631895874552,-0.010096024562888732,-0.013272351970982275
1778147689388075514,1778147689.3880756,0.36020426738821676,0.39135339174918293,-0.10297570134838965,-0.02168993785449394,0.012175472760998507,-0.012835124743711752
1778147689408145394,1778147689.4081454,0.16215856226567238,0.87326691490947,-0.20351348165399208,-0.021009596185230357,-0.000856454752310553,-0.0015277077135649672
1778147689428003800,1778147689.428004,-0.11108400565766158,0.4299347485927703,-0.15996028107983518,-0.026578471214124516,0.0043121872536906695,-0.01318456406799291
1778147689448065418,1778147689.4480658,-0.08818915961540885,0.5821508025777093,-0.01537214440491574,-0.013007378744131695,-0.011189397356650121,-0.0072782900635422546
1778147689468066893,1778147689.468067,0.2829740311717173,0.21378679321856092,-0.01405830488449325,-0.024648510808057966,0.004196705251429334,-0.016782508758959543
1778147689488114136,1778147689.4881144,0.07361121309137958,0.8078250074137604,-0.33234203972147547,-0.02831032435152065,0.0023020966161089286,-0.0018074372244439758
1778147689508127694,1778147689.508128,-0.0010663686203390421,-0.12583539796783996,-0.28139375281365886,-0.02136289805617567,0.0023185943671996455,-0.026031542224700777
1778147689527892441,1778147689.5278926,-0.042967499840912214,0.9808363665957067,-0.048640542187745266,-0.027517543955773265,-0.0033705876707671714,0.001212426857399881
