time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147684047610741,1778147684.0476108,0,robot_b_base,-0.8340180306644065,-0.13979482584071246,0.7226923987782741,-0.8534438930884127,-0.13111688837391322,0.7102707661300227,-0.8700179017543008,-0.1238768119864958,0.6954148076777704,-0.8839837571365321,-0.11801007583381995,0.6783776134567103,-0.8951740425686308,-0.11362722885738952,0.6602674785497988,-0.9048547187325133,-0.11027514692852103,0.6398009179812151,-0.9128154642511437,-0.10806841826107305,0.6180358261423551,-0.9193651338416102,-0.10690494688694852,0.5952773640053138,-0.9245723163016998,-0.10668814370042101,0.5728107181065175,-0.9291148645440844,-0.10733779897444884,0.5489628464627593,-0.9329305039478464,-0.10879213322624148,0.5249324216205096,-0.9361434376412463,-0.11089657377318818,0.5008208044644974,-0.9387671713404662,-0.11337054512327216,0.4777143304115236,-0.9411562230051383,-0.11627055193857105,0.45368832312450813,-0.9433439909366776,-0.11932590154806244,0.4298271310706192,-0.945514156198339,-0.12234345829463067,0.40621067970636304,-0.9477558271389255,-0.12502643524301782,0.3838785489859862,-0.9504496110939007,-0.12744969259631422,0.3609580002076664,-0.9536959415425161,-0.12934822197840812,0.3384914450905882,-0.9575108173267362,-0.13053728317244928,0.3174406145647106
1778147684093830778,1778147684.0938308,0,robot_b_base,-0.8346576371077082,-0.13894876571675296,0.7229473784427048,-0.8540661114286952,-0.13027692056928464,0.7105172824226326,-0.8706231429327753,-0.12304280912273002,0.6956530399139075,-0.8845720289462855,-0.11718197618838966,0.6786075488302031,-0.8957457473933885,-0.11280476676453888,0.6604893259688605,-0.9054085884612111,-0.10945856927000719,0.6400141093728476,-0.9133508209686042,-0.10725774721096581,0.6182401095894694,-0.91988129402237,-0.10610024567289467,0.5954725089086731,-0.9250695134236766,-0.10588927494515732,0.5729969504187875,-0.9295918322842913,-0.10654519541803598,0.5491397131355445,-0.9333869581733043,-0.10800603820933607,0.5250999490088273,-0.9365792026373934,-0.11011730066025793,0.5009790782685022,-0.9391830548390996,-0.11259813626611348,0.4778638691583834,-0.9415514373388834,-0.11550563540294478,0.45382894271604873,-0.9437187570719656,-0.1185687709635429,0.4299590791968403,-0.9458688452638511,-0.12159431884929317,0.4063342338046551,-0.9480917489807528,-0.12428503479654573,0.38399433963203017,-0.9507665446266884,-0.12671633756928158,0.3610659991258297,-0.9539945567512573,-0.12862278083058554,0.3385919625049447,-0.9577925149922615,-0.12981924156010594,0.31753423249285917
1778147684141562387,1778147684.1415625,0,robot_b_base,-0.8352700125753003,-0.13957019570000362,0.7229318885400232,-0.8546630170948093,-0.13090338496936327,0.7105002000820592,-0.8712049494624028,-0.12367402583448539,0.6956343841506665,-0.8851387604988201,-0.11781771644862771,0.6785873001989865,-0.8962977871969923,-0.11344463638854108,0.6604675189359532,-0.9059448472811182,-0.11010252125551812,0.6399906384877472,-0.9138707405549051,-0.10790553116359203,0.6182149358421606,-0.9203843179125831,-0.10675161405140177,0.5954456050868098,-0.9255559004737677,-0.10654387521801456,0.5729683799077897,-0.9300605206979242,-0.10720302500218637,0.5491094163845628,-0.9338377358110233,-0.10866703948649348,0.5250679591329634,-0.9370119351807484,-0.11078150909714746,0.5009454391716137,-0.9395984448948091,-0.11326550740013108,0.47782870096684743,-0.9419487753489242,-0.11617642399578787,0.4537922489851365,-0.944098196606669,-0.11924309463937088,0.4299209478728273,-0.9462306569566235,-0.12227225866531477,0.4062947609995728,-0.9484370210605374,-0.12496645436729825,0.3839536740777712,-0.9510950170005451,-0.12740133303527634,0.3610241851086262,-0.9543067704673036,-0.12931122442535659,0.33854908326783045,-0.9580896872930666,-0.13051082081784326,0.3174903889151829
1778147684188777682,1778147684.188778,0,robot_b_base,-0.8358768047690969,-0.13956421129412533,0.7230831661017401,-0.8552564871566646,-0.13090608643730162,0.7106465898989167,-0.871785416343096,-0.1236851275732368,0.6957759927176224,-0.8857062576331494,-0.11783708848498231,0.6787241340917085,-0.8968526678219223,-0.11347191807386703,0.6605997248062533,-0.906486209729863,-0.11013811618070135,0.6401179258150418,-0.9143981484310924,-0.10794955765713565,0.6183372021070327,-0.9208973482293294,-0.10680424010919953,0.595562770966555,-0.9260548282546393,-0.10660494178650826,0.5730806237846662,-0.9305445142566282,-0.10727313780960113,0.5492165463043287,-0.9343066872566737,-0.10874646688447165,0.5251700541060237,-0.9374657994524891,-0.11087055808383584,0.501042611281776,-0.9400378664076375,-0.11336406010684807,0.4779212846711558,-0.9423732132317912,-0.11628513089628711,0.45388020728223427,-0.9445078157415101,-0.11936211104142402,0.4300044664338851,-0.9466257083778762,-0.12240162329125326,0.40637403112688547,-0.9488184210055457,-0.12510566412986768,0.3840290551726226,-0.9514625612483028,-0.12755063332281746,0.3610957001342587,-0.9546609081151374,-0.12947032111423862,0.33861691448021103,-0.9584314184373623,-0.13067896398269763,0.3175548358347593
1778147684238550659,1778147684.238551,0,robot_b_base,-0.8367572051870236,-0.13902511821656027,0.7230659220738437,-0.8561378429127471,-0.13038064049653109,0.7106260572657012,-0.8726675826535061,-0.12317295728375421,0.6957522362487739,-0.8865891164407325,-0.1173380733979188,0.6786971474576634,-0.8977360998451199,-0.11298557478021398,0.6605696040466981,-0.9073701543425421,-0.109665186648778,0.6400844888156556,-0.9152825180746,-0.10749031549997734,0.6183004157960671,-0.9217820383204407,-0.10635900789382169,0.5955226415247546,-0.9269397091252373,-0.106173465548412,0.5730373401429569,-0.9314294545726727,-0.10685635115575576,0.5491700763170377,-0.9351915280393924,-0.10834469328519225,0.5251205520855664,-0.9383503688982362,-0.11048412944602759,0.5009902579622886,-0.9409220019588647,-0.11299261445926234,0.4778663760429959,-0.9432567053507734,-0.11592951455529954,0.4538228115581654,-0.9453904707480927,-0.11902238414617672,0.42994475415288524,-0.9475073393471776,-0.12207768239291927,0.4063121605647424,-0.9496989111057358,-0.12479661942291542,0.38396525384587166,-0.9523417256004713,-0.1272567696374184,0.36103001789095535,-0.955538649861039,-0.12919116877046544,0.3385494697408788,-0.959307739600979,-0.13041342101032238,0.3174857905631703
1778147684284534760,1778147684.284535,0,robot_b_base,-0.8374327230676517,-0.13926163853548557,0.7229318936705427,-0.8568185489958171,-0.1306219057092879,0.7104928322986999,-0.8733532472924745,-0.1234187506923855,0.6956197796293832,-0.8872796388005995,-0.1175882252012791,0.6785654363554966,-0.8984312857602802,-0.11323974371809098,0.6604386167681414,-0.9080702865266822,-0.10992336662910285,0.639954297868804,-0.9159877187992127,-0.10775231358022819,0.6181710824695459,-0.9224924290657648,-0.10662466161313755,0.5953942389709701,-0.9276551565837206,-0.1064425304274359,0.5729099008991115,-0.9321502104096773,-0.10712895714993265,0.5490437236012163,-0.9359175708420822,-0.10862089889555648,0.5249953746429376,-0.9390816342726481,-0.11076407124823395,0.5008663389688669,-0.9416581651872459,-0.11327629796907623,0.4777437268379396,-0.9439978176188539,-0.11621726078720496,0.45370154225237924,-0.9461363240336229,-0.11931430898188222,0.4298248998280798,-0.9482576933866946,-0.12237383659714463,0.40619373406750414,-0.9504533321291779,-0.12509681818477414,0.38384819297377026,-0.9531001278890073,-0.12756111998853414,0.36091436975233293,-0.9563007783099626,-0.12949954017615783,0.33843521298140683,-0.9600732194408891,-0.13072548599908218,0.3173728326094602
1778147684328863435,1778147684.3288636,0,robot_b_base,-0.838154370534228,-0.13867708233292653,0.7230511361133659,-0.8575528010988878,-0.13004671292437764,0.7106130006752449,-0.874099658582799,-0.122852677916225,0.695740804902324,-0.8880380599733914,-0.11703117967715493,0.6786872697443495,-0.8992013060801841,-0.11269135220618531,0.66056121297828,-0.9088526671637444,-0.10938406030005399,0.6400777178762616,-0.916782810445992,-0.10722217135685452,0.6182953859353396,-0.9233005791328985,-0.10610377792027459,0.5955195121053948,-0.9284760695327782,-0.10593062391291475,0.5730362050297586,-0.9329845658708241,-0.10662654403360206,0.549171229791681,-0.9367653593155936,-0.10812812438790265,0.525124223290461,-0.9399427517227354,-0.11028110838050709,0.5009966640724239,-0.9425318653146746,-0.1128028921971993,0.4778755718345661,-0.944884342441481,-0.1157539483583021,0.45383505737243657,-0.9470352698003414,-0.11886113622133698,0.4299601427795732,-0.9491685810834611,-0.12193074995169029,0.40633073301132216,-0.9513751700284651,-0.12466325631181008,0.3839868711188369,-0.9540328584790541,-0.127137269186135,0.36105477089229615,-0.957243868082293,-0.12908511120311073,0.338577282725719,-0.9610257623084847,-0.13031978741787675,0.31751643131989654
1778147684376791438,1778147684.3767917,0,robot_b_base,-0.8384771966398645,-0.13866497519791754,0.7230423877259371,-0.8578909663310523,-0.13004297142261612,0.7106053611318326,-0.8744526870944118,-0.1228570133793434,0.6957342236504426,-0.8884058305724074,-0.11704343054383048,0.6786817234092227,-0.8995833654148087,-0.11271110610846291,0.6605566693736736,-0.9092500010196655,-0.10941159714192694,0.6400742605695573,-0.9171958925086512,-0.10725746337064157,0.6182930651983988,-0.9237298791886769,-0.10614682016177013,0.5955183807378529,-0.9289212641344666,-0.10598111806142974,0.5730362612034128,-0.9334465439613653,-0.10668487799387993,0.5491725794161242,-0.9372441421260391,-0.10819438672698445,0.5251269198900423,-0.9404382401435629,-0.11035539487660506,0.5010007569725714,-0.9430431673989517,-0.11288493156285384,0.47788103620670697,-0.9454118260196654,-0.11584410728424199,0.45384197889707545,-0.9475784985212594,-0.11895939101245878,0.42996853701112764,-0.9497270208086318,-0.12203700918134663,0.40634060440579756,-0.9519476252004151,-0.12477703817720431,0.3839981478730553,-0.9546193244863684,-0.12725868741618485,0.3610674936847269,-0.957843724706283,-0.1292139002705185,0.33859141617015603,-0.9616378976785283,-0.1304553604957407,0.3175318711599813
1778147684422351044,1778147684.4223511,0,robot_b_base,-0.8386367591790782,-0.13888136452171174,0.7228741102299421,-0.8580629524276866,-0.13026553993004208,0.710441332778442,-0.8746367232673682,-0.12308550175238042,0.6955743213805694,-0.8886018356775851,-0.11727765890097264,0.6785259176332513,-0.8997909981535943,-0.11295070795912787,0.6604048425815586,-0.9094701020452391,-0.10965669272624501,0.6399267043246446,-0.917428894403463,-0.10750794697704913,0.6181499335392753,-0.9239762183718594,-0.10640260839409821,0.5953798348040275,-0.9291807243259026,-0.10624194671340859,0.5729022371122967,-0.9337199080258858,-0.10695097419169453,0.5490433630534606,-0.9375314714575649,-0.1084657933190476,0.5250025499269819,-0.9407395001119196,-0.11063216366321149,0.500881238368445,-0.9433576609048435,-0.1131668641728798,0.4777661414789504,-0.9457398987333632,-0.11613141659354964,0.4537318555124777,-0.9479198107902254,-0.11925201290108389,0.42986311058382637,-0.9500811462832357,-0.12233482452810862,0.40623977861146016,-0.9523135746931972,-0.1250796767630552,0.38390162332111627,-0.9549971058030581,-0.1275661672357039,0.3609753314159438,-0.9582328209496389,-0.12952600526078328,0.33850347382593754,-0.9620373755342694,-0.1307716869338612,0.3174478321115347
1778147684466533775,1778147684.466534,0,robot_b_base,-0.8383556819547233,-0.13872391862561317,0.7225109330091251,-0.8577984374655776,-0.13011458125861208,0.7100817923516872,-0.8743883236147021,-0.12294080034927857,0.6952183332272581,-0.8883694789764582,-0.11713906128958951,0.6781734802468273,-0.8995742465786118,-0.11281786544049621,0.6600558853604369,-0.9092700933786935,-0.1095298069053735,0.6395815223766793,-0.9172462192526112,-0.1073870162232401,0.617808713821122,-0.923811483544035,-0.10628767925254667,0.5950427755204306,-0.9290336872324774,-0.1061328439391439,0.572569335734996,-0.9335917196221546,-0.10684805258984942,0.548714950686443,-0.9374223607162795,-0.10836915367108746,0.5246787461247311,-0.9406495918752174,-0.11054190179502388,0.5005621389394257,-0.9432861641082462,-0.1130827754067606,0.47745160137569886,-0.9456874857162938,-0.11605378947449896,0.45342208989661714,-0.9478862078157975,-0.11918081130786673,0.4295581090556443,-0.9500659451514366,-0.12226994880133302,0.40593950439644033,-0.9523155236615084,-0.1250207160331448,0.38360582215761974,-0.9550163637582962,-0.12751319269240224,0.3606841172901,-0.9582687459475474,-0.12947880663770284,0.3382167394295317,-0.9620886702760962,-0.13072981099271874,0.31716526907734155
1778147684515122167,1778147684.5151222,0,robot_b_base,-0.8376996835190411,-0.1392924415509066,0.7223850456949201,-0.8571562358329841,-0.13068655063148793,0.7099583410566076,-0.8737596006482309,-0.12351598607980196,0.695097256378472,-0.8877542323719823,-0.11771724416666207,0.6780547828334168,-0.898972171578482,-0.11339870118867423,0.6599395378959361,-0.9086822292568536,-0.11011316449330877,0.6394677484186876,-0.9166731547583893,-0.10797264110264104,0.6176976696986362,-0.9232538178222361,-0.10687534791443154,0.5949346280131418,-0.9284912690772227,-0.1067223092028321,0.5724641115365151,-0.9330655817906797,-0.10743928977174355,0.5486129068034195,-0.936912719148602,-0.10896212081346068,0.5245799875456892,-0.9401565484110219,-0.11113660171674322,0.50046674338077,-0.9428090164088061,-0.11367913943545316,0.47735947196262307,-0.9452267915431327,-0.116651885218235,0.45333338637131937,-0.9474417087878677,-0.11978061346039659,0.42947282933049813,-0.9496372666778718,-0.12287140404279007,0.40585762369097494,-0.9519015718788373,-0.1256236851321586,0.3835271568916825,-0.9546172672911468,-0.1281176576973041,0.3606087431511755,-0.9578839628160585,-0.13008467026828507,0.3381445674455048,-0.9617171125837167,-0.13133690389853647,0.3170960652433107
1778147684558277494,1778147684.5582774,0,robot_b_base,-0.8374442898880223,-0.1390809808280019,0.7222440797445441,-0.8569067607381542,-0.13048017104295595,0.7098253700672812,-0.8735158864025276,-0.12331449068044753,0.694972043969093,-0.8875162416679268,-0.11752046933573757,0.6779372778463753,-0.8987397351076278,-0.11320631813367743,0.6598295227272388,-0.9084557384797722,-0.1099252539387211,0.6393657696038341,-0.9164528048277609,-0.10778913142950153,0.6176040116455399,-0.9230398007265583,-0.10669622694326986,0.5948495784603439,-0.9282834661472379,-0.10654744179151276,0.572387540311756,-0.9328643465775759,-0.10726897653036449,0.5485453501773168,-0.936718064678445,-0.1087965243228246,0.5245215394423617,-0.9399684406719682,-0.11097591769820847,0.5004174430683095,-0.9426271084025036,-0.11352334227497396,0.4773189167301236,-0.9450512190007195,-0.11650134868342454,0.45330187739851563,-0.9472722813073726,-0.11963544589460262,0.4294502372485635,-0.949473755699182,-0.12273164550886295,0.40584377445116493,-0.9517434988787203,-0.12548909070554315,0.3835214847950135,-0.9544646249930966,-0.12798837692213316,0.3606113633645673,-0.9577365181128534,-0.1299605770771216,0.3381552017810168,-0.9615744585949534,-0.13121762148850047,0.31711409894108816
1778147684609614205,1778147684.6096141,0,robot_b_base,-0.8372725982440541,-0.1385813165731935,0.7218179617033428,-0.8567276107511181,-0.12998269825773512,0.7093893923760674,-0.8733295178124849,-0.1228191305903149,0.6945265293197146,-0.8873227279069904,-0.11702710410615624,0.6774823292334698,-0.8985393248607227,-0.11271471071882211,0.659365481114256,-0.9082480049896559,-0.10943529069867486,0.6388920809866153,-0.9162375921334632,-0.10730060665902641,0.6171204578042336,-0.9228169809634623,-0.10620895139663422,0.5943559462568367,-0.9280533019033881,-0.10606122491929004,0.5718841022128522,-0.9326265518359365,-0.10678379013756178,0.5480316102185763,-0.9364727426858092,-0.10831238078669003,0.5239975131168307,-0.9397157093228893,-0.11049291350996304,0.4998831969886661,-0.9423673940956793,-0.11304155001306804,0.47677497198325436,-0.9447843508895424,-0.1160209545543972,0.4527479575005104,-0.9469984108597542,-0.11915656497357552,0.42888653702049223,-0.9491930651722529,-0.12225435322153544,0.4052705369573807,-0.9514564754366053,-0.1250133608762195,0.382939384418396,-0.9541712302878884,-0.1275142999109059,0.3600203507771338,-0.9574370143841164,-0.12948816217266335,0.3375556488682057,-0.9612693543671179,-0.13074678925135463,0.3165067230697126
1778147684653801102,1778147684.6538014,0,robot_b_base,-0.8367886199177679,-0.1384807230534053,0.721628666830544,-0.8562244274470063,-0.12989537324763378,0.7091956036053222,-0.8728077529748068,-0.1227446292261567,0.6943283867375369,-0.8867825750853037,-0.11696519656249416,0.6772798891803633,-0.897981421707507,-0.11266478364749699,0.6591589391967199,-0.9076712396466128,-0.1093978439579455,0.6386812682371861,-0.9156415284751274,-0.10727564586189497,0.6169053898391977,-0.9222012137357425,-0.10619647479211669,0.594136665135386,-0.9274183862849973,-0.10606068365461663,0.5716608567556074,-0.9319715448222934,-0.10679566269533447,0.5478043461613057,-0.9357976829524449,-0.10833664844764679,0.5237663843585245,-0.9390207071746228,-0.1105296272734122,0.499648373998371,-0.9416534574860472,-0.11309025938865347,0.476536772646258,-0.9440509294440309,-0.11608222035840887,0.4525064125053132,-0.9462458737575873,-0.11923035406389515,0.42864181804868867,-0.9484218900527446,-0.12234052828810371,0.40502280592480105,-0.9506679837722833,-0.12511117693529472,0.38268891638603114,-0.9533653172014526,-0.1276239376188828,0.3597671811184465,-0.9566143928439379,-0.12960922028662925,0.33729992925519875,-0.9604314038542592,-0.13087837864515217,0.3162486890245369
1778147684699786358,1778147684.6997864,0,robot_b_base,-0.8360370376874171,-0.13920695989827536,0.7217813064321336,-0.8554470980736049,-0.13063110278874746,0.7093370082690532,-0.8720055025676876,-0.12348941904763033,0.6944588497205955,-0.8859556281061094,-0.11771875472371207,0.6773994640357986,-0.8971305740285735,-0.11342654745843195,0.6592679675081679,-0.9067948981373312,-0.11016800766291923,0.6387790705850301,-0.9147389814166066,-0.10805405236272436,0.616991702852477,-0.9212717823930349,-0.10698295826703685,0.5942112691362661,-0.926462711783501,-0.10685475045624537,0.5717241202433452,-0.9309882275923943,-0.10759750597520112,0.5478557683666492,-0.9347866921516921,-0.10914618800165932,0.5238060600500023,-0.9379821427313106,-0.11134687093000817,0.49967645162658825,-0.9405886890018502,-0.11391492879778409,0.47655391039625383,-0.9429592063856824,-0.11691466434352926,0.45251236924122945,-0.945127756790155,-0.12007055679150858,0.4286368914315952,-0.9472781001381638,-0.12318839310263818,0.40500734549172096,-0.9495003876920856,-0.12596622281445302,0.38266372468413495,-0.9521738072450512,-0.12848623892268884,0.35973223240191854,-0.9553999777652883,-0.1304784678314178,0.33725562793491193,-0.9591959921026263,-0.1317539565723238,0.3161957855949186
1778147684744910068,1778147684.7449102,0,robot_b_base,-0.8359387998329308,-0.13891137055775205,0.7221269755295847,-0.8553244625954599,-0.13032944458083773,0.7096730812813168,-0.8718591675792426,-0.12318185087813338,0.6947855422509519,-0.8857857270514715,-0.11740522748805682,0.6777167816379753,-0.8969377889595112,-0.11310708489381216,0.659576157857479,-0.9065776172954125,-0.10984199116539195,0.6390774867996538,-0.9144964322358451,-0.10772104783096403,0.6172800436493341,-0.9210032247056071,-0.10664254157651054,0.5944892599837976,-0.9261686848469812,-0.10650691037077553,0.5719920041741589,-0.9306672842906396,-0.10724173664991077,0.5481130089440995,-0.9344387126588375,-0.10878248236071675,0.5240526486823978,-0.9376071395006023,-0.11097537729996243,0.4999124242320926,-0.9401879236677231,-0.11353623352995568,0.47677978956407774,-0.9425318505875787,-0.11652882475623305,0.45272786376895247,-0.9446742696997853,-0.11967801759485164,0.42884221121651667,-0.946799107774313,-0.12278961266762067,0.40520275647987597,-0.9489976722146606,-0.12556187146436393,0.3828499342547929,-0.95164719723654,-0.1280764642366139,0.35990917844639586,-0.9548504161611044,-0.13006360334334766,0.3374236640816761,-0.9586253280434203,-0.13133447010743826,0.3163556044103412
1778147684794454198,1778147684.7944543,0,robot_b_base,-0.8358085029018187,-0.1391419819666091,0.722174546020601,-0.8551638060015663,-0.13056111859611652,0.7097142701585794,-0.8716690228828466,-0.12341448189359683,0.6948205030024637,-0.8855662604965013,-0.11763867896589952,0.6777455302204966,-0.8966898399405452,-0.11334114529705341,0.6595988803010169,-0.9062991551581543,-0.11007645902545526,0.639093789881259,-0.9141864439622097,-0.10795566980353277,0.6172897714431046,-0.9206606909751014,-0.10687708714060506,0.594492280136764,-0.9257941467603747,-0.10674122924357576,0.5719885219112318,-0.9302587579616498,-0.10747576456517227,0.5481027266219816,-0.9339958739524317,-0.1090162818588053,0.524035610793577,-0.9371298487507921,-0.11120910709604159,0.4998887060390852,-0.9396776747269898,-0.11377009066345056,0.476749764628375,-0.9419874993075921,-0.11676303591737713,0.4526913902442516,-0.9440963363658401,-0.11991280381598102,0.4287994577747378,-0.9461883413203699,-0.12302516145599707,0.4051539253489983,-0.9483563273437824,-0.12579827605196314,0.3827954938119846,-0.9509750198963574,-0.12831382971429628,0.3598491237197659,-0.9541486006204403,-0.13030193241357746,0.3373582396106563,-0.9578962517569531,-0.13157368255815138,0.31628524814539766
1778147684836613615,1778147684.8366137,0,robot_b_base,-0.8361805695212114,-0.138733548672195,0.7220599750255043,-0.8555173400661826,-0.1301493128404767,0.7095952298278329,-0.8720045014376726,-0.12299940696114431,0.6946971087743729,-0.885883737179512,-0.1172203067670865,0.6776177948671902,-0.8969897888728472,-0.11291947140075109,0.6594669389944247,-0.9065802890450695,-0.10965111909829184,0.638957380012324,-0.9144480994551596,-0.10752642889123931,0.6171488078003108,-0.9209021940785469,-0.10644378154702028,0.5943467054463729,-0.9260157831314992,-0.10630399662642842,0.5718385156336108,-0.9304592339136841,-0.10703455996995503,0.5479481380199245,-0.9341749138032762,-0.1085713825548158,0.5238765355315299,-0.9372872829597358,-0.11076089962613689,0.49972526170895937,-0.9398143574089493,-0.11331914412648847,0.47658225754855205,-0.9421026189422221,-0.11630973413505719,0.4525197899702067,-0.9441901315626662,-0.11945767748629754,0.42862393146183897,-0.9462611996315526,-0.12256869399882842,0.40497465459491816,-0.9484096114282663,-0.12534088827951462,0.38261281053372076,-0.9510085005165118,-0.12785576005507837,0.359663062401227,-0.9541629880053056,-0.12984336243734917,0.33716897537026436,-0.9578930279337492,-0.13111473204780388,0.316093060492589
1778147684893197285,1778147684.8931975,0,robot_b_base,-0.8361131304523624,-0.13845002778421078,0.7219912183585349,-0.8554321206442487,-0.1298644957391849,0.7095220656369692,-0.8719020134765323,-0.12271332630229825,0.6946196542000791,-0.8857640838804908,-0.11693291301745412,0.6775360763679744,-0.8968534720239683,-0.11263069722175967,0.6593811103422186,-0.9064261353315077,-0.10936073043696382,0.6388672120415901,-0.9142755291871687,-0.10723424852104801,0.6170542427458412,-0.9207106133823488,-0.10614970402474133,0.5942477076883683,-0.9258054913078934,-0.1060081240962294,0.5717352714027928,-0.9302290309522943,-0.10673699389472013,0.5478405118510572,-0.9339245472010222,-0.10827244174703221,0.52376461555179,-0.9370165951612122,-0.1104609856334785,0.4996091446499312,-0.9395241527425724,-0.1130187052308066,0.4764622119913967,-0.9417921392273113,-0.11600916666735261,0.4523957487714167,-0.9438596155017922,-0.11915737359190337,0.4284960121934954,-0.9459110434693201,-0.12226897770107026,0.40484298999772866,-0.9480411318927384,-0.12504196161230907,0.38247769691885447,-0.9506215270494888,-0.12755781487264806,0.3595245116940827,-0.9537582304447859,-0.12954647799538344,0.33702715514971276,-0.9574719128215661,-0.13081888198298808,0.315948253353559
1778147684933145549,1778147684.9331458,0,robot_b_base,-0.8366835726865879,-0.13874647642481985,0.7221797569210932,-0.8559902552601275,-0.13016517883130196,0.709710928125477,-0.8724481055804956,-0.12301803251599563,0.6948087823816217,-0.886298110954432,-0.11724146455477802,0.6777254200848795,-0.8973756901984979,-0.11294276551851334,0.6595706346741175,-0.906935600462063,-0.10967628233310467,0.6390569235079393,-0.9147717058744254,-0.10755309062576424,0.617244161459179,-0.9211929555535447,-0.10647166962439125,0.5944378757645309,-0.9262741173095415,-0.10633298064599461,0.5719257346856561,-0.9306829648101458,-0.10706483990278948,0.5480313560806755,-0.93436351204089,-0.10860332398343786,0.5239559227842701,-0.9374403849025931,-0.1107950078110137,0.4998010032757919,-0.9399332908572053,-0.1133558347657454,0.47665466937660855,-0.9421859793583005,-0.11634960384541881,0.4525888910733132,-0.9442382629620103,-0.11950114228085218,0.42868988551242526,-0.9462747215951508,-0.122616074434719,0.4050376224298895,-0.9483907645418901,-0.12539222371642145,0.3826730696301338,-0.9509568948653293,-0.12791132856729548,0.3597206591322999,-0.9540797963140625,-0.12990314406931802,0.3372240643268514,-0.957780713390139,-0.13117843836845788,0.316145863875956
1778147684979353647,1778147684.9793537,0,robot_b_base,-0.837006186752596,-0.13901723038838643,0.7218649002824573,-0.8563070318114714,-0.13043991444973602,0.7093925611712647,-0.8727591704587645,-0.12329655976709397,0.6944870167278558,-0.8866034616573892,-0.1175236347812082,0.6774002805109904,-0.8976754653695086,-0.11322829889698771,0.6592422341175407,-0.90722938478994,-0.10996519647692582,0.6387250619977817,-0.9150592964969827,-0.10784526034013175,0.6169087693381017,-0.921474159417891,-0.10676699585568683,0.5940988951240935,-0.9265490579490674,-0.10663128370377684,0.5715832814810928,-0.9309512739464916,-0.10736626243805036,0.5476852754547512,-0.9346251414083365,-0.10890794305608109,0.5236062388231382,-0.9376953092958275,-0.11110296011683918,0.4994477533762993,-0.9401817918322517,-0.1136671296329298,0.4762980517658899,-0.9424278131098598,-0.11666451639797537,0.45222883327291097,-0.944473502363338,-0.1198197601714941,0.42832648762941855,-0.9465034758853499,-0.12293843198480514,0.4046710093015718,-0.9486134299985938,-0.12571815515052343,0.38230351462670314,-0.9511733589621725,-0.12824093448368645,0.3593481951750142,-0.9542902392120243,-0.13023631093065113,0.3368488578907528,-0.9579855720646875,-0.13151487295422992,0.31576817729686946
1778147685026751752,1778147685.0267518,0,robot_b_base,-0.8373744679466877,-0.13899698656988513,0.7218742423832972,-0.8566763563711274,-0.13042494924997494,0.7094034331571664,-0.8731294645722962,-0.12328667619147571,0.6944993525979006,-0.8869746841723825,-0.11751870013967647,0.6774140555889578,-0.8980475712885927,-0.11322801326256393,0.6592574231895704,-0.9076024324808266,-0.10996969228422493,0.6387418129766146,-0.9154333317564688,-0.10785450518715045,0.6169272043444058,-0.9218492412850193,-0.10678102790789668,0.5941191568052487,-0.9269251971064483,-0.10665001766448845,0.5716054369183099,-0.9313285558277534,-0.107390103088574,0.5477095574497399,-0.9350035815019866,-0.10893716873020154,0.5236327985382012,-0.9380748983248679,-0.11113791080997948,0.49947673118217606,-0.9405624533153789,-0.11370788538420284,0.4763294563424064,-0.9428095432259417,-0.11671160253387258,0.4522628519016393,-0.9448562308991958,-0.11987337197206649,0.42836316833433574,-0.9468871147515825,-0.12299866316447561,0.40471037014180433,-0.9489978441592922,-0.12578472806980545,0.38234543424039164,-0.9515584786741517,-0.12831403424395316,0.3593927514779473,-0.954675971922511,-0.13031576307414605,0.33689599156882716,-0.9583718197028475,-0.13160019944888157,0.31581770222798683
