time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147625410020672,1778147625.4100208,0,robot_b_base,-0.7310915781532512,-0.13956799774040662,0.7225252025494064,-0.7508910523645747,-0.13055675524251142,0.7102066660866159,-0.7678572696107853,-0.12302737711119005,0.6954868796835446,-0.7822405629513177,-0.11690738555924829,0.6786310137386107,-0.7938427650928188,-0.11229990927066802,0.6607288512903331,-0.8039338431607854,-0.10873105108627945,0.6404950475210205,-0.8122406899283812,-0.10634363544520953,0.6189540077460227,-0.8190462451335034,-0.10504200305864131,0.5963896855595581,-0.8244213764889193,-0.10471494409702775,0.5740669169482823,-0.8290981712109773,-0.10522889332206076,0.550318116072567,-0.8330593312877979,-0.10649114029804918,0.5263330164309865,-0.83648148076509,-0.10832853525890596,0.5022182068469777,-0.8393986414778185,-0.11047217065422099,0.4790661179475434,-0.8422061314510476,-0.11296017157579874,0.4549458230977023,-0.8449154300117478,-0.11556856536809434,0.43094579849028325,-0.8476797391553587,-0.11816020423603169,0.407146977952009,-0.8505323950961694,-0.12049251529132787,0.3846028044605505,-0.8538885775183438,-0.12261665150472956,0.3614283975628395,-0.8578115499672452,-0.12426035436430483,0.33868747408128697,-0.8622748787385985,-0.1252260126080783,0.31737171681242254
1778147625455542203,1778147625.4555423,0,robot_b_base,-0.7313357524199986,-0.13943103646387378,0.7225664635822657,-0.751121941428146,-0.13042817260435768,0.7102466712966173,-0.7680752396003481,-0.12290690435594787,0.695525628177834,-0.7824457002044076,-0.11679494010133451,0.6786684732975531,-0.7940354794755544,-0.11219524235205613,0.6607650324864174,-0.8041133255695834,-0.10863471721394691,0.6405298553657102,-0.8124066052438096,-0.10625593462412597,0.6189874252598129,-0.8191982572465923,-0.1049632981811005,0.5964217259874898,-0.8245597781419456,-0.10464524317283375,0.5740976789338117,-0.8292221315918105,-0.1051689981434325,0.5503476195143405,-0.8331686762637318,-0.10644145026629737,0.5263613568001766,-0.8365760697948328,-0.10828942382146078,0.5022454771669227,-0.8394790070804716,-0.11044349325551073,0.4790924473577526,-0.8422716440249669,-0.11294259669377382,0.45497125595529614,-0.8449661851268053,-0.11556217108893418,0.4309704182739522,-0.8477159651235173,-0.11816489268132535,0.4071708637585449,-0.8505550191809117,-0.12050758962682684,0.3846260529307307,-0.8538974248208273,-0.12264222122348034,0.3614510415687604,-0.8578070955721756,-0.12429602900726877,0.3387095610101218,-0.8622581366903124,-0.12527100620655085,0.3173932999240046
1778147625500654105,1778147625.5006542,0,robot_b_base,-0.7313393370799157,-0.13949835083544937,0.7224567387771722,-0.7511162573703924,-0.13049211454999543,0.7101360249402332,-0.7680605536695724,-0.12296753987945674,0.6954140605602654,-0.7824220790277021,-0.11685226890726552,0.6785559578699696,-0.7940032127888419,-0.11224936379322437,0.6606515807103213,-0.8040718578670043,-0.10868543654869767,0.6404154103472692,-0.8123557142378388,-0.10630320991369935,0.6188719957490381,-0.81913771965067,-0.10500715418137685,0.5963053514304875,-0.8244897990228582,-0.10468594667632491,0.5739804612504541,-0.8291421185889751,-0.10520666961600067,0.5502296051870439,-0.8330784662302718,-0.10647645805443928,0.5262426394236999,-0.8364755036507234,-0.10832217995261384,0.5021261492365904,-0.8393683932593433,-0.1104744790008787,0.47897262179617583,-0.8421504773229214,-0.11297210397006374,0.454851006384011,-0.8448344882309928,-0.1155904970443743,0.43084984020898764,-0.8475738755524846,-0.11819222008567076,0.40705004183987814,-0.8504031932756092,-0.12053404323924555,0.3845050651568561,-0.853735742707082,-0.12266780225623553,0.3613299414145132,-0.8576359052567888,-0.12432076736080311,0.33858839685296627,-0.8620781759094261,-0.12529496785122374,0.31727210442014825
1778147625552553849,1778147625.552554,0,robot_b_base,-0.7318464459909333,-0.1389675525119174,0.7224347208030909,-0.7516159773266711,-0.12996203841620435,0.7101081143267307,-0.7685530565695686,-0.12243820150921092,0.6953804229465281,-0.7829074008850775,-0.11632369951510435,0.67851664567165,-0.7944815855210223,-0.11172159257518943,0.6606068079655754,-0.8045428424747922,-0.10815860383508047,0.6403648809075418,-0.8128191431208398,-0.10577746409824318,0.6188156491324722,-0.8195934167488954,-0.10448270034823925,0.5962431536802435,-0.8249379126085505,-0.10416299141388685,0.5739126675887334,-0.8295821257259897,-0.10468562858187813,0.5501560398357805,-0.8335101549436628,-0.10595774611791697,0.526163419967119,-0.8368986409213502,-0.10780622774253257,0.502041416633544,-0.8397831285416568,-0.10996155223716442,0.4788827576621235,-0.8425562807862244,-0.11246266502994451,0.45475596689545383,-0.845231282181844,-0.11508477415767482,0.43074982616665825,-0.8479616929628704,-0.11769030817295689,0.4069452628537727,-0.8507825265152588,-0.12003577378006569,0.384395919235797,-0.8541064122682054,-0.12217327160510916,0.36121644941224046,-0.8579981499168516,-0.12382989819171253,0.33847076551117705,-0.8624325918458224,-0.12480753536909361,0.31715067959437954
1778147625597620053,1778147625.59762,0,robot_b_base,-0.731952923087779,-0.13935300668104011,0.7222588599380743,-0.7517213478942313,-0.1303427775669702,0.7099313248066015,-0.7686573304690113,-0.12281428515506188,0.6952027205285045,-0.7830105768262348,-0.11669508827254038,0.6783380245405302,-0.7945837110196573,-0.11208837774828118,0.6604273024192487,-0.8046438927070689,-0.10852042115694582,0.640184461231636,-0.8129191675064948,-0.10613411119106309,0.6186343412909975,-0.819692481926861,-0.10483398831458746,0.596061002055183,-0.8250361137797151,-0.10450902525497374,0.5737297668872494,-0.829679451138771,-0.10502616180996194,0.5499724338491994,-0.8336065810438453,-0.10629286710598373,0.5259791981272758,-0.8369940971590408,-0.10813608884016113,0.5018566685662063,-0.8398775657988493,-0.11028654475069455,0.4786975891857096,-0.842649555779069,-0.11278276533825538,0.4545704493339232,-0.845323316508287,-0.11540015364252187,0.43056404615298016,-0.8480524525927975,-0.118001088950073,0.40675930455796255,-0.8508720695608798,-0.12034222962521612,0.38420985995860424,-0.854194709851673,-0.12247530377302285,0.3610303451769655,-0.8580852294061017,-0.12412762156330959,0.3382846603446216,-0.8625185315139137,-0.1251012500453298,0.31696459999442783
1778147625642152363,1778147625.6421525,0,robot_b_base,-0.7324948067383213,-0.1392398260890947,0.7222243677619987,-0.7522706469961162,-0.1302219182668075,0.7098931794074935,-0.7692137382067077,-0.12268596717860802,0.6951610113784894,-0.7835739591565518,-0.11655936984399284,0.6782927669996464,-0.7951537926524026,-0.11194551195348112,0.6603786188996171,-0.8052210974744487,-0.10836995786430581,0.6401321591692187,-0.8135037120486273,-0.1059758541745297,0.6185783824996602,-0.8202846080711457,-0.1046677433731723,0.5960013728324446,-0.8256356942025035,-0.10433500895325298,0.5736666392661041,-0.8302869027241515,-0.1048440506550472,0.5499057095518125,-0.8342218664477047,-0.10610281343934047,0.5259089620189732,-0.8376170687172868,-0.10793832848852214,0.5017830132982248,-0.8405076694833835,-0.11008168160623388,0.47862075390022846,-0.8432867820896843,-0.11257082710834543,0.4544904115286412,-0.8459673021375664,-0.11518148890077962,0.4304809358334333,-0.8487028232991298,-0.1177760177202678,0.4066732648382901,-0.851528215966004,-0.1201112893907027,0.3841211524996654,-0.8548565375745674,-0.12223850693901439,0.36093899808053004,-0.8587524090733767,-0.12388523342039126,0.3381908100141584,-0.8631905587887997,-0.12485373838401359,0.316868462744695
1778147625694513626,1778147625.6945138,0,robot_b_base,-0.7329391500777087,-0.13907278931070943,0.7221729850017198,-0.7527276542410738,-0.13004582443978585,0.7098331945075289,-0.7696829507278422,-0.12250108978674557,0.6950926758437503,-0.7840552039778137,-0.11636579426113902,0.6782161555903985,-0.795646642021211,-0.11174355918328438,0.6602940237402266,-0.8057263190499748,-0.10815914458392473,0.6400391033835062,-0.8140216961121169,-0.10575602029306697,0.6184767105171574,-0.8208157733455304,-0.10443875131034908,0.5958909462809714,-0.8261798156434867,-0.10409719277199603,0.5735477380874804,-0.8308447113264077,-0.10459711902030477,0.549777945481469,-0.8347933196508717,-0.10584700834635508,0.525772382278065,-0.8382019520367314,-0.10767398347196899,0.5016376934426416,-0.8411050876240991,-0.10980951817092055,0.478467156688889,-0.8438968265252937,-0.11229090917004558,0.45432831833451703,-0.8465894520717225,-0.11489421373005337,0.4303105337342944,-0.8493365413530012,-0.11748173620109137,0.4064947854066085,-0.8521725165505794,-0.11981058364401764,0.3839351846099931,-0.8555113597810406,-0.12193138224025091,0.3607455055511144,-0.8594172385835318,-0.12357197553874866,0.3379900997439521,-0.8638645270449742,-0.12453486091190835,0.3166611182036866
1778147625734734724,1778147625.734735,0,robot_b_base,-0.7329077263514647,-0.13919002789198076,0.7221170811479682,-0.7526953374179562,-0.13017037786304952,0.7097772062005173,-0.7696497525297009,-0.12263269792415488,0.695036586316388,-0.7840211100625245,-0.11650436515536522,0.6781599424846874,-0.795611667199739,-0.11188886028758582,0.6602376807084598,-0.8056904050444649,-0.10831163738877247,0.6399826332323456,-0.8139848337109168,-0.10591594056627607,0.6184201499603682,-0.8207779477541663,-0.10460637713027976,0.595834354151616,-0.8261410088405632,-0.10427251405469384,0.5734911869407519,-0.8308047531445069,-0.10478083718988584,0.5497215216793678,-0.8347520145850112,-0.10603949844571159,0.5257161729292644,-0.8381590554403493,-0.10787559592687823,0.5015817813212253,-0.8410604345780731,-0.11002012268422123,0.4784116011791505,-0.8438501215296832,-0.1125110443157884,0.45427320527581616,-0.846540521082443,-0.11512389631928766,0.43025592452810235,-0.8492852833235793,-0.11772083371977415,0.40644073389701235,-0.8521189934102475,-0.12005846454077773,0.3838817085817997,-0.8554554840349164,-0.12218810080472131,0.36069265920131205,-0.8593590542546035,-0.12383716954601398,0.33793789277696396,-0.8638041962202997,-0.12480784337500717,0.3166095142433794
1778147625780997978,1778147625.780998,0,robot_b_base,-0.7331389947296738,-0.13892133456528544,0.7220433772667152,-0.7529312844751064,-0.12990830118348085,0.7097031545088426,-0.769890182793635,-0.12237704493864665,0.6949621747154417,-0.7842659311831228,-0.11625508657199846,0.6780851443678018,-0.7958607025178135,-0.11164576641649937,0.6601624888390837,-0.8059439227735791,-0.1080751666123918,0.6399070238017427,-0.8142429733020995,-0.10568632200913808,0.6183441381857986,-0.8210408580135348,-0.10438387776994218,0.5957579757511864,-0.8264085865029629,-0.10405712398519906,0.573414508496513,-0.8310772080213149,-0.10457319744561544,0.5496445954845565,-0.8350292407987758,-0.10583995882708941,0.5256390682770666,-0.83844086404034,-0.1076844955151437,0.5015045632234185,-0.8413464150755943,-0.10983736260730892,0.47833433678078063,-0.8441401962377293,-0.11233715476592099,0.45419596304056925,-0.8468344181559347,-0.11495893370070565,0.43017877216997885,-0.8495827459896657,-0.11756472811691032,0.4063637332974598,-0.8524196519970041,-0.11991067791804566,0.3838049048092416,-0.8557592695164822,-0.12204874590766512,0.36061610247401515,-0.8596657778251953,-0.12370595741660573,0.33786160995768855,-0.8641135823692547,-0.12468415836336189,0.3165335027566818
1778147625824766636,1778147625.8247669,0,robot_b_base,-0.7331594873191858,-0.13867117989388522,0.7218675949909004,-0.7529517205137642,-0.12966528545157963,0.7095278161724903,-0.7699105476921816,-0.12214096335586166,0.6947872615745538,-0.7842862142823617,-0.1160259003779498,0.6779106431153125,-0.7958809169294356,-0.11142330129006939,0.6599883881400512,-0.8059641074830691,-0.10785995680822436,0.6397333703510144,-0.8142632045918637,-0.10547870413641836,0.6181709814854481,-0.8210612256078963,-0.10418424814698946,0.5955853777973543,-0.8264291528531101,-0.1038655498658062,0.5732425083383232,-0.8310980013419803,-0.10439045698175287,0.5494732832207447,-0.835050205499452,-0.10566648347266239,0.5254684990316671,-0.838461880655314,-0.10752068579445306,0.501334772978153,-0.8413673518663028,-0.10968309452255764,0.4781653107413972,-0.8441609071467802,-0.11219301175424978,0.4540277461651464,-0.8468547652511356,-0.11482495844471752,0.43001137171983106,-0.849602621831248,-0.1174408221258888,0.40619716233569547,-0.8524390149927183,-0.11979620668761348,0.38363914415404354,-0.85577807272019,-0.12194380661471371,0.3604511973207986,-0.8596840201775182,-0.12361019927001915,0.33769756186304145,-0.8641312969089521,-0.12459687525099417,0.3163702707345898
1778147625873418954,1778147625.873419,0,robot_b_base,-0.7331702657377485,-0.1388073956992194,0.7216352840501906,-0.7529602605963686,-0.12981096291014516,0.7092934056629561,-0.7699168991214225,-0.12229576651228269,0.6945508184994607,-0.7842903812264015,-0.11618970057989952,0.6776721856435565,-0.7958829718834078,-0.11159577866205195,0.6597479910425966,-0.805963939402474,-0.1080416828277081,0.6394909316645568,-0.8142608075545779,-0.10566996773836757,0.6179264900972021,-0.8210566016996327,-0.10438539235275912,0.5953388350946197,-0.826422384983468,-0.10407651128621931,0.57299401575881,-0.8310889550130414,-0.10461203212300929,0.5492227901146699,-0.835038793286907,-0.10589902813529684,0.5252160534799524,-0.8384479744565276,-0.10776450855411124,0.5010804252905146,-0.8413509294609219,-0.10993791175869883,0.47790918809917654,-0.8441417374044313,-0.11245936934176781,0.4537698291225325,-0.8468327515002921,-0.115102790398115,0.42975172243418713,-0.8495777124106406,-0.11772992143218364,0.4059358502634733,-0.8524113340518386,-0.12009578905880458,0.38337631516958487,-0.8557475540287051,-0.12225391413573983,0.3601868736029332,-0.8596507450250469,-0.12393038946092272,0.3374318353114744,-0.8640954693772174,-0.12492632691910299,0.31610328273781363
1778147625924285395,1778147625.9242857,0,robot_b_base,-0.7330140098815816,-0.13939953123840754,0.7214066714972134,-0.752791731521322,-0.1304143208752241,0.7090621801284455,-0.7697364833542295,-0.1229098951819868,0.6943170612532285,-0.7840982040875829,-0.11681439465776955,0.6774359201523033,-0.7956794519817147,-0.11223060589397926,0.6595093149377816,-0.8057483851117355,-0.10868724193064305,0.6392497211846195,-0.8140329559636392,-0.10632651398034676,0.6176827307767107,-0.8208161803115632,-0.10505322061754618,0.5950925273068881,-0.8261696798287158,-0.104755432677747,0.5727452867610118,-0.8308232244361304,-0.10530279887600613,0.5489715799972512,-0.8347598604974402,-0.10660187195558679,0.5249624265076527,-0.8381556686831393,-0.10847961825189723,0.5008244484659435,-0.841045697948064,-0.11066485767836765,0.4776510347567182,-0.8438229864166269,-0.11319862876569231,0.4535095058393188,-0.8465005599473221,-0.11585418065462161,0.4294893445495918,-0.849232284383094,-0.11849310704329152,0.4056715394044325,-0.8520535170606082,-0.12086985448955057,0.3831102719282742,-0.8553772079606479,-0.12303882086382145,0.359919147003683,-0.8592683326466226,-0.1247256056710071,0.33716253895122517,-0.863701947385699,-0.12573095254960365,0.3158325746635459
1778147625969187801,1778147625.969188,0,robot_b_base,-0.7330154454528724,-0.13894011419357521,0.7214236780172874,-0.7527874624529357,-0.12995710227809854,0.7090722153766348,-0.7697266669873501,-0.12245483810265745,0.6943203161729161,-0.7840828724464821,-0.11636150267476031,0.677432444044564,-0.7956587790425173,-0.11177983578710604,0.659499339779879,-0.8057220336260549,-0.10823877089494272,0.6392328529211341,-0.8140008029906427,-0.10588045611855512,0.617658836223649,-0.8207781014868712,-0.10460972303616545,0.5950614896057784,-0.8261257964245576,-0.10431456984278831,0.5727073332032572,-0.8307731347062723,-0.10486492782011259,0.548926398381379,-0.8347033858103485,-0.10616728652850138,0.5249100615756153,-0.8380926006603884,-0.10804863752202087,0.5007649731259833,-0.8409761350096754,-0.11023759832901392,0.4775848442849262,-0.843746515863012,-0.11277546385132431,0.4534364525281294,-0.8464171249652817,-0.11543523011485868,0.42940961168660813,-0.8491419190112646,-0.11807837985641856,0.405585343009731,-0.8519566170481214,-0.12045910583870756,0.38301810279572984,-0.8552736638873982,-0.12263210734830832,0.3598209852274113,-0.8591583615885139,-0.12432280225383074,0.33705862803669145,-0.863586039897851,-0.12533179007665196,0.31572337315711857
1778147626016305621,1778147626.0163057,0,robot_b_base,-0.7327446016386333,-0.13916848633431012,0.7214177666540217,-0.7525082008201343,-0.13018610627089977,0.7090614084599308,-0.7694392629499375,-0.12268439891933014,0.6943047558989721,-0.78378741845163,-0.11659156139157156,0.6774121831519402,-0.7953555710593463,-0.11201033720441589,0.659474570535561,-0.8054106214167318,-0.1084697176974111,0.6392033478317081,-0.813681047290133,-0.10611184927169826,0.617624560855418,-0.8204498736700698,-0.10484159090691647,0.5950224315981689,-0.8257893529681685,-0.10454696250797946,0.5726637179419086,-0.8304280491600935,-0.10509800762618193,0.548878104267013,-0.8343496086213602,-0.1064012666747407,0.5248572090142082,-0.837730076700925,-0.10828378289008345,0.5007076965098145,-0.840605196121707,-0.1104741077882676,0.4775234571776682,-0.8433668039422851,-0.11301361291437373,0.45337092078036134,-0.8460287084769571,-0.11567516418588752,0.42934008746667146,-0.8487449410447119,-0.11832014561946269,0.4055119867052338,-0.8515516388089638,-0.1207025875458243,0.3829412274738706,-0.8548606159158323,-0.12287728626755867,0.3597406003183433,-0.8587375621422396,-0.1245695754631212,0.3369748955545218,-0.8631581209521766,-0.1255800031347053,0.31563657057762534
1778147626056785611,1778147626.0567858,0,robot_b_base,-0.7328518997383132,-0.1388014232632251,0.7211835538374833,-0.7526087114191888,-0.12981213061493835,0.7088196066554305,-0.7695331706682278,-0.1223037388162228,0.6940556127896793,-0.7838747681547047,-0.11620429282024458,0.677155792709195,-0.7954365778007638,-0.11161671341258006,0.6592112204473439,-0.8054848848768752,-0.1080693869402044,0.6389326552969944,-0.8137484105894033,-0.10570473149080717,0.6173464118078577,-0.820510165536501,-0.10442766983980944,0.5947367123704637,-0.8258426946207995,-0.10412661627230979,0.5723706672001032,-0.8304739439080255,-0.10467119733153707,0.5485773840914996,-0.8343878461567231,-0.10596835131006199,0.5245488588076823,-0.8377604301831354,-0.10784516147815781,0.5003917885097456,-0.8406277994345128,-0.11003038771261464,0.4772004021781156,-0.8433811617539817,-0.11256494282301988,0.453040547646743,-0.8460347297602557,-0.11522188848714332,0.4290025761435122,-0.8487426280672048,-0.11786254619322989,0.4051675566482859,-0.8515414300942791,-0.12024105489958647,0.3825904038596896,-0.8548423424588028,-0.12241183957837165,0.3593833783651993,-0.8587114599710097,-0.12410040434532332,0.3366115604065317,-0.8631247740470549,-0.1251074405329199,0.3152676340021015
1778147626107674341,1778147626.1076744,0,robot_b_base,-0.7326478603642961,-0.13875780439749397,0.7209311929050324,-0.752396557612439,-0.1297702514758775,0.708564466052011,-0.7693131701374863,-0.12226352212904212,0.6937977871089769,-0.7836470208088742,-0.11616570180723818,0.6768953204197157,-0.7952013825459532,-0.1115796969084435,0.6589482192934999,-0.8052418216788744,-0.10803408436497808,0.63866701111361,-0.8134973550583406,-0.10567127227045048,0.6170781215749126,-0.8202509933057927,-0.10439625669966723,0.5944657808624069,-0.8255756349454626,-0.10409742670785183,0.572097224334895,-0.8301985509861101,-0.10464466579858756,0.5483013614390834,-0.8341040361799603,-0.10594484128060289,0.5242703118984822,-0.8374681301737323,-0.10782501017126978,0.50011077634425,-0.8403273319688521,-0.11001371249578329,0.47691708678983596,-0.8430721937243151,-0.11255208420386287,0.45275490097900367,-0.8457173527247064,-0.1152129379401754,0.4287146832587043,-0.8484170128192265,-0.11785747364131005,0.4048775208680586,-0.851208136306099,-0.12023958575588856,0.38229842312144835,-0.854501300282067,-0.12241397326054293,0.3590894893319828,-0.8583629621069191,-0.12410598345073143,0.3363158826618031,-0.8627694204512886,-0.12511618705929928,0.3149703406157637
1778147626152710882,1778147626.152711,0,robot_b_base,-0.7324978499393269,-0.13904660628373122,0.7210537331971519,-0.7522342753727028,-0.13006246222459594,0.7086813456850761,-0.7691389926118029,-0.12255897121243486,0.6939091393468898,-0.7834610565355322,-0.11646430946046515,0.6770011732101878,-0.7950040289231431,-0.11188134956338347,0.6590487615710698,-0.8050323488397833,-0.1083390163970801,0.6387619300307221,-0.8132754480723094,-0.1059796576838673,0.6171673207682012,-0.8200163102555134,-0.10470834126644657,0.5945491734995656,-0.8253283938618046,-0.10441334627121213,0.5721749981504622,-0.8299379133989337,-0.10496493729335132,0.5483732618354644,-0.8338297560968362,-0.1062698361742146,0.5243363724911994,-0.8371799940358049,-0.10815507721927098,0.5001710502168311,-0.8400257881034421,-0.11034890345124315,0.47697188820634295,-0.8427566256896984,-0.11289280241379818,0.45280409875173255,-0.8453878543871021,-0.11555924289247399,0.42875841105116275,-0.8480738233555553,-0.11820927422917016,0.40491593826319267,-0.8508521619436965,-0.12059646025991722,0.3823319213019709,-0.8541324148416956,-0.1227758906800892,0.35911804969671823,-0.8579816485781298,-0.1244726887379326,0.3363397083637301,-0.8623766662474102,-0.12548725927644366,0.31498980605882587
1778147626199652874,1778147626.199653,0,robot_b_base,-0.7325634733224005,-0.13877229352945364,0.7213129125789796,-0.7522875407143783,-0.1297971120285467,0.7089304361529011,-0.7691802642231558,-0.12230231574035977,0.6941484047689673,-0.7834904455323388,-0.11621626606318902,0.6772306867014315,-0.7950219465496808,-0.11164164625670159,0.6592688598456033,-0.8050380798078391,-0.10810824417007325,0.6389720374014964,-0.8132687092320487,-0.10575815174687886,0.6173672252463652,-0.8199968131020112,-0.10449651162660911,0.5947386769665888,-0.8252964266113856,-0.10421121348801232,0.5723544040298206,-0.8298927268346878,-0.10477337436871426,0.5485420852539422,-0.8337711865613264,-0.10608928174388566,0.5244946537169894,-0.8371078870502279,-0.10798593993739825,0.500318872431468,-0.8399406026042034,-0.11019101351647942,0.4771098085580559,-0.8426577623822203,-0.11274684437509641,0.4529318722240421,-0.8452753998563962,-0.11542525247122593,0.42887627722308813,-0.8479480018004428,-0.11808709524510952,0.4050241799627373,-0.850713848372495,-0.12048530959348847,0.382431236971331,-0.8539814747836989,-0.1226758656249558,0.3592083875019247,-0.8578185455743423,-0.1243833789383264,0.3364214183374285,-0.8622023520107341,-0.1254078405769472,0.3150635625908972
1778147626243895799,1778147626.243896,0,robot_b_base,-0.7325258963999872,-0.1385563279027734,0.7215015465294319,-0.7522403581758076,-0.1295907604504679,0.709113859852713,-0.7691237685005947,-0.12210527025513174,0.6943267297079165,-0.7834247264709218,-0.11602840410500304,0.6774039326056117,-0.7949473276810486,-0.11146263094714393,0.6594372014224944,-0.8049540156670567,-0.10793863488038868,0.6391351942172433,-0.8131749931752469,-0.10559820950863963,0.6175251267368941,-0.8198932335713613,-0.10434654529166687,0.5948912763742299,-0.8251832144775513,-0.10407110926476915,0.5725019189798282,-0.8297693023690644,-0.10464386339511977,0.5486843421589499,-0.8336373998932736,-0.10597064836643222,0.5246317496124273,-0.8369635747951045,-0.10787844965395899,0.5004509251317437,-0.8397860724753873,-0.11009438634681301,0.4772371549878008,-0.8424924932492719,-0.11266164272801882,0.45305446359403256,-0.8450994118519431,-0.11535143251248425,0.42899428672662143,-0.8477614356062493,-0.1180244529331147,0.4051377903738538,-0.8505173697993281,-0.12043307284834504,0.38254080765633475,-0.8537749572182307,-0.12263411166611038,0.35931393039322385,-0.8576023450702756,-0.12435171816636703,0.3365231167459654,-0.8619772251552125,-0.12538549641735808,0.3151617254626422
1778147626291026957,1778147626.291027,0,robot_b_base,-0.7325696915074622,-0.13946025892887193,0.7212789073057292,-0.7522839131629117,-0.1304813067591779,0.7088938095427121,-0.769167080366803,-0.12298267217644576,0.6941091989243664,-0.7834677979803002,-0.11689259228494076,0.6771889208059014,-0.7949901889255988,-0.1123138489010358,0.6592246729448898,-0.8049967093096266,-0.10877583047073391,0.6389253828557485,-0.8132175935067127,-0.10642084246240169,0.6173181912350474,-0.8199358158404684,-0.1051541399418533,0.5946873861002779,-0.8252258286028493,-0.10486397988699081,0.5723011023663082,-0.8298119508758323,-0.1054212453479173,0.5484868794102833,-0.8336800197658802,-0.10673261367577591,0.524437770577044,-0.8370060429356126,-0.1086251909046001,0.5002605378287421,-0.8398282442829037,-0.1108268006764771,0.4770502865234798,-0.8425341945767689,-0.1133794334968744,0.4528713245824679,-0.8451405129539467,-0.1160549437568984,0.42881490474956246,-0.8478018649919415,-0.11871400279506605,0.4049621613858991,-0.8505571285120499,-0.12110953144956504,0.38236874547869504,-0.8538140073105094,-0.12329724198446623,0.35914553574176666,-0.8576406879719503,-0.1250019099630374,0.3363583118114947,-0.8620149016424707,-0.12602367986050023,0.3150002687276298
1778147626339996358,1778147626.3399966,0,robot_b_base,-0.7327205173000673,-0.13930738314753066,0.721424000146405,-0.7524338018722494,-0.13032031985538584,0.7090337202965107,-0.7693160293382926,-0.1228138143746732,0.6942440575935263,-0.7836157892174724,-0.11671592283475607,0.6773187609444601,-0.7951372455368829,-0.11212961795300802,0.6593496739559903,-0.8051427882672495,-0.10858354316635166,0.6390452665280619,-0.8133627117545957,-0.10622029854795079,0.6174328707194995,-0.8200799975005628,-0.10494516783058783,0.594796779879678,-0.8253691197024251,-0.10464684160387938,0.5724053791106749,-0.8299542813473473,-0.10519561311341308,0.5485858081119978,-0.8338213092525548,-0.10649863689998673,0.5245313888953256,-0.8371461610874646,-0.10838309019264158,0.5003489085271289,-0.8399670878515253,-0.11057716442024257,0.4771337129556724,-0.8426715431888084,-0.11312222201572919,0.45294971929037053,-0.8452762265518926,-0.11579044615551481,0.4288884297710762,-0.847935853067245,-0.11844247773856087,0.4050310028868875,-0.8506894171448203,-0.12083149996920817,0.38243328457969794,-0.8539445074743193,-0.12301266704590674,0.35920578692097316,-0.8577694132806244,-0.12471105916387726,0.33641447414737585,-0.8621419612068755,-0.12572707171680764,0.31505267608690213
1778147626382578001,1778147626.3825781,0,robot_b_base,-0.7328873667451781,-0.13951992479189268,0.7213227284916258,-0.752605173125802,-0.13052334395729936,0.7089327041698953,-0.7694917563963022,-0.12300755058417034,0.6941432921584325,-0.7837958162497909,-0.11690039508811989,0.677218256106241,-0.7953214404578903,-0.11230508730891298,0.6592494568292246,-0.805331473491014,-0.10874938289430891,0.6389454216126422,-0.8135561029720011,-0.10637622085695508,0.6173334976951443,-0.8202783382899665,-0.10509090901207019,0.594697999797267,-0.8255724081617688,-0.10478265984834256,0.5723072893810562,-0.8301628662584282,-0.10532104399059672,0.5484885575926345,-0.8340352257414717,-0.10661378623333095,0.5244350876626812,-0.8373653568551798,-0.10848814712868393,0.5002536492498408,-0.8401912254250751,-0.11067278245644763,0.4770395170018983,-0.8429006634847124,-0.1132082720102856,0.45285668532723505,-0.8455101397726591,-0.11586721452700821,0.42879659704143763,-0.8481743844970753,-0.11851021634156544,0.4049404007558705,-0.8509322164591931,-0.12089080393979978,0.3823438772803052,-0.8541915893705994,-0.12306341349665662,0.35911762789747453,-0.858020590122595,-0.12475353075790707,0.33632755164783185,-0.8623968841049974,-0.12576189736148602,0.31496691268216104
