time_ns,time_s,q0,q1,q2,q3,q4,q5
1778147586419585262,1778147586.4195855,-2.4447203318225306,-1.1517155927470704,-1.8500503301620483,-1.0573714536479493,1.1192126274108887,0.5759660601615906
1778147586439594776,1778147586.4395947,-2.4446519056903284,-1.151719258432724,-1.8500021696090698,-1.0573869508555909,1.1192008256912231,0.5759340524673462
1778147586459584750,1778147586.459585,-2.4446798006640833,-1.151719258432724,-1.84996497631073,-1.0574035209468384,1.1192377805709839,0.5759902596473694
1778147586479577366,1778147586.4795775,-2.444683853779928,-1.1517234307578583,-1.8500134944915771,-1.0573470753482361,1.119192361831665,0.5759742259979248
1778147586499586066,1778147586.499586,-2.444696013127462,-1.1517476600459595,-1.8499774932861328,-1.057395116691925,1.1192042827606201,0.5759742856025696
1778147586519586930,1778147586.519587,-2.4446595350848597,-1.1517234307578583,-1.8499733209609985,-1.057387427692749,1.1192126274108887,0.5759701728820801
1778147586539588556,1778147586.5395887,-2.444740358983175,-1.151691423063614,-1.849981427192688,-1.0573631089976807,1.1191972494125366,0.5759984850883484
1778147586559585012,1778147586.559585,-2.4446876684771937,-1.1517315965941926,-1.8499572277069092,-1.0573344987681885,1.1192210912704468,0.5759339928627014
1778147586579586826,1778147586.579587,-2.4446595350848597,-1.1516753000072022,-1.84996497631073,-1.0574029249003907,1.1191848516464233,0.5759623646736145
1778147586599543747,1778147586.5995438,-2.444696013127462,-1.1516995292953034,-1.8500176668167114,-1.0573511880687256,1.1192126274108887,0.5759541988372803
1778147586619537626,1778147586.6195378,-2.444700066243307,-1.1516990226558228,-1.8499691486358643,-1.0573511880687256,1.119188904762268,0.5760103464126587
1778147586639590657,1778147586.6395907,-2.4446476141559046,-1.1517193478396912,-1.8499974012374878,-1.0573832553676148,1.1192049980163574,0.5759262442588806
1778147586659533600,1778147586.6595337,-2.444683853779928,-1.1517032843879242,-1.85002601146698,-1.0573344987681885,1.1192377805709839,0.5759783983230591
1778147586679588870,1778147586.679589,-2.444683853779928,-1.1517517131618042,-1.8499854803085327,-1.0573631089976807,1.1192619800567627,0.575950026512146
1778147586699536896,1778147586.699537,-2.4446755091296595,-1.1517074269107361,-1.850001573562622,-1.0573304456523438,1.119213342666626,0.5759340524673462
1778147586719585278,1778147586.7195854,-2.444740358983175,-1.1517036718181153,-1.8500373363494873,-1.0573345583728333,1.119278073310852,0.5759701728820801
1778147586739600007,1778147586.7396002,-2.444700066243307,-1.1517197054675599,-1.8500176668167114,-1.0573470753482361,1.119168758392334,0.5759902596473694
1778147586759532651,1778147586.7595327,-2.4446919600116175,-1.1517275434783478,-1.8499974012374878,-1.0573548835567017,1.1192209720611572,0.5759939551353455
1778147586779591266,1778147586.7795913,-2.444683853779928,-1.1517115098289032,-1.8500629663467407,-1.0573511880687256,1.1192458868026733,0.5759783387184143
1778147586799534829,1778147586.799535,-2.4447484652148646,-1.1517476302436371,-1.8499733209609985,-1.0573910635760804,1.119261384010315,0.5759824514389038
1778147586819534213,1778147586.8195345,-2.4446755091296595,-1.1517435175231476,-1.8499813079833984,-1.0573263329318543,1.1192049980163574,0.5759742259979248
1778147586839587702,1778147586.8395877,-2.4447043577777308,-1.1517435175231476,-1.849989652633667,-1.0573228162578125,1.1192126274108887,0.5759221911430359
1778147586859536655,1778147586.8595366,-2.4446879068957728,-1.1516593259624024,-1.8499771356582642,-1.0573791426471253,1.1192412376403809,0.575958251953125
1778147586879595915,1778147586.8795962,-2.4446714560138147,-1.1516995590976258,-1.849989414215088,-1.0573511880687256,1.1191848516464233,0.5759862065315247
1778147586899537552,1778147586.8995378,-2.4447203318225306,-1.1517036718181153,-1.8500218391418457,-1.0573511880687256,1.1192293167114258,0.5759903192520142
1778147586919590087,1778147586.9195902,-2.444696013127462,-1.1517115098289032,-1.8499691486358643,-1.0573595327189942,1.1192656755447388,0.5759541988372803
1778147586939532084,1778147586.939532,-2.4446876684771937,-1.1517394048026581,-1.8500217199325562,-1.0573671621135254,1.1191811561584473,0.5759861469268799
1778147586959587627,1778147586.9595878,-2.444700304661886,-1.151691423063614,-1.8500254154205322,-1.0573672217181702,1.1192336082458496,0.5759943723678589
1778147586979528742,1778147586.979529,-2.4447079340564173,-1.1517394048026581,-1.8499774932861328,-1.0573067230037232,1.1192377805709839,0.5759416818618774
1778147586999597749,1778147586.999598,-2.444700066243307,-1.1517155927470704,-1.8499974012374878,-1.0574034613421937,1.119208574295044,0.5759943723678589
1778147587019534968,1778147587.019535,-2.4446635882007044,-1.151739464407303,-1.8499608039855957,-1.0573672217181702,1.1191811561584473,0.5759742856025696
1778147587039586177,1778147587.0395863,-2.4446798006640833,-1.1517155927470704,-1.8499488830566406,-1.0573511880687256,1.1192209720611572,0.5759824514389038
1778147587059537303,1778147587.0595374,-2.4446919600116175,-1.1517115098289032,-1.850046157836914,-1.0573631089976807,1.1192169189453125,0.5759463310241699
1778147587079584946,1778147587.079585,-2.444716278706686,-1.1517114800265809,-1.850001573562622,-1.0573631089976807,1.1192578077316284,0.5759623646736145
1778147587099547716,1778147587.0995479,-2.4446798006640833,-1.1517193180373688,-1.8499815464019775,-1.0573595327189942,1.1192376613616943,0.5759660601615906
1778147587119524178,1778147587.1195242,-2.4447606245623987,-1.1517435175231476,-1.8499733209609985,-1.057338909511902,1.1192251443862915,0.5759861469268799
1778147587139554092,1778147587.1395543,-2.4446876684771937,-1.1517234307578583,-1.8499938249588013,-1.0573992294124146,1.1192537546157837,0.5759742259979248
1778147587159529343,1778147587.1595292,-2.4446757475482386,-1.151723400955536,-1.8500218391418457,-1.0573874872973938,1.1192009449005127,0.5759500861167908
1778147587179527150,1778147587.1795273,-2.4446876684771937,-1.1517073971084137,-1.8499854803085327,-1.0573992294124146,1.1192293167114258,0.5759783387184143
1778147587199527146,1778147587.1995273,-2.444683615361349,-1.151735321884491,-1.8499774932861328,-1.0573832553676148,1.1192293167114258,0.5759180784225464
1778147587219528457,1778147587.2195287,-2.4447079340564173,-1.1517073673060914,-1.8499938249588013,-1.0573709172061463,1.1191848516464233,0.5759660601615906
1778147587239523961,1778147587.239524,-2.4447084108935755,-1.1517517131618042,-1.8500217199325562,-1.0573672217181702,1.1192132234573364,0.5760104060173035
1778147587259524847,1778147587.259525,-2.4446879068957728,-1.1517393750003357,-1.849989652633667,-1.0573511880687256,1.1192090511322021,0.5759902596473694
1778147587279609161,1778147587.2796092,-2.44472843805422,-1.1516995590976258,-1.849981427192688,-1.0573511880687256,1.1191884279251099,0.5759701132774353
1778147587299550530,1778147587.2995505,-2.4447079340564173,-1.1517114800265809,-1.8499609231948853,-1.0573185247233887,1.1192500591278076,0.5759824514389038
1778147587319545926,1778147587.319546,-2.4446919600116175,-1.151727483873703,-1.8500218391418457,-1.0573185247233887,1.1192048788070679,0.5760147571563721
1778147587339541738,1778147587.339542,-2.4446876684771937,-1.1517197054675599,-1.8500378131866455,-1.0573790830424805,1.1192049980163574,0.5759619474411011
1778147587359527820,1778147587.359528,-2.4447324911700647,-1.1517114800265809,-1.8500134944915771,-1.0573631089976807,1.1191563606262207,0.5759701728820801
1778147587379529622,1778147587.37953,-2.4446755091296595,-1.1517275434783478,-1.8499974012374878,-1.0573672217181702,1.1191645860671997,0.5759701728820801
1778147587399521824,1778147587.3995218,-2.4447203318225306,-1.1517196756652375,-1.84996497631073,-1.0573429626277466,1.1192293167114258,0.5759903192520142
1778147587419556611,1778147587.4195566,-2.4447036425219935,-1.151723788385727,-1.850021481513977,-1.0573429626277466,1.1192418336868286,0.5759664177894592
1778147587439527791,1778147587.4395278,-2.4446919600116175,-1.1517115098289032,-1.8500134944915771,-1.0573344987681885,1.1191729307174683,0.5759262442588806
1778147587459539266,1778147587.4595394,-2.4446757475482386,-1.1517275434783478,-1.85002601146698,-1.0573672217181702,1.1191409826278687,0.5759541988372803
1778147587479541060,1778147587.479541,-2.44472843805422,-1.1517759722522278,-1.8500094413757324,-1.0573511880687256,1.1191805601119995,0.576006293296814
1778147587499531836,1778147587.499532,-2.4447079340564173,-1.1517114800265809,-1.8500218391418457,-1.0573470753482361,1.1191924810409546,0.575934112071991
1778147587519533161,1778147587.5195332,-2.444679562245504,-1.151739851837494,-1.8500134944915771,-1.0574035209468384,1.1192009449005127,0.5759583115577698
1778147587539526838,1778147587.539527,-2.444700066243307,-1.1517356795123597,-1.8500175476074219,-1.0573139947703858,1.1192209720611572,0.5759422183036804
1778147587559540748,1778147587.5595407,-2.4446712175952356,-1.1516835552505036,-1.8499854803085327,-1.0573102992824097,1.1192008256912231,0.5759783387184143
1778147587579529973,1778147587.57953,-2.4446798006640833,-1.1516954761794587,-1.8500057458877563,-1.0573470157435914,1.119233250617981,0.5759381651878357
1778147587599594638,1778147587.5995948,-2.4446879068957728,-1.1516913932612916,-1.8500134944915771,-1.0573832553676148,1.1192578077316284,0.5759102702140808
1778147587619535353,1778147587.6195354,-2.444696013127462,-1.1517196756652375,-1.850006341934204,-1.0573631089976807,1.1191965341567993,0.5759422779083252
1778147587639525409,1778147587.6395254,-2.444696013127462,-1.1517074269107361,-1.8500057458877563,-1.0573672217181702,1.1191729307174683,0.5759463906288147
1778147587659647370,1778147587.6596477,-2.4447079340564173,-1.1517434877208252,-1.8499932289123535,-1.0573344987681885,1.1192293167114258,0.575950026512146
1778147587679584863,1778147587.679585,-2.4446755091296595,-1.1517517429641266,-1.8500337600708008,-1.0573631089976807,1.1192091703414917,0.5759783983230591
1778147587699594409,1778147587.6995945,-2.444696013127462,-1.1517356795123597,-1.8500134944915771,-1.0573429626277466,1.1192377805709839,0.5759302973747253
1778147587719555641,1778147587.7195556,-2.4447043577777308,-1.1517476004413147,-1.8500378131866455,-1.0573304456523438,1.1192418336868286,0.5759903192520142
1778147587739538839,1778147587.7395391,-2.44472843805422,-1.1517438751510163,-1.8500378131866455,-1.0573344987681885,1.1192008256912231,0.5759422183036804
1778147587759532110,1778147587.7595322,-2.4446755091296595,-1.1517073971084137,-1.8500218391418457,-1.0573992294124146,1.1192169189453125,0.5759381651878357
1778147587779601896,1778147587.779602,-2.444711987172262,-1.1517037016204377,-1.8500176668167114,-1.0573750299266358,1.1192336082458496,0.5759221315383911
1778147587799531991,1778147587.7995322,-2.444712225590841,-1.1517315667918702,-1.8499854803085327,-1.0573750299266358,1.1191930770874023,0.5759779810905457
1778147587819586259,1778147587.8195865,-2.444679085408346,-1.1517274540713807,-1.8499774932861328,-1.0573992294124146,1.1192293167114258,0.5759984850883484
1778147587839584676,1778147587.8395848,-2.444683853779928,-1.1517315965941926,-1.8500455617904663,-1.0573672217181702,1.1192251443862915,0.5759541988372803
1778147587859592560,1778147587.8595927,-2.444683853779928,-1.151723400955536,-1.850001573562622,-1.0573750299266358,1.1192132234573364,0.5759422779083252
1778147587879595798,1778147587.879596,-2.444696013127462,-1.1517356795123597,-1.8500182628631592,-1.0573791426471253,1.1192008256912231,0.575910210609436
1778147587899535681,1778147587.8995357,-2.4447370211230677,-1.151727483873703,-1.8499774932861328,-1.0573589962771912,1.1192251443862915,0.5759619474411011
1778147587919582619,1778147587.9195828,-2.4447079340564173,-1.1517033141902466,-1.8500134944915771,-1.0573470753482361,1.1192009449005127,0.5759742259979248
1778147587939638961,1778147587.939639,-2.444679562245504,-1.151755378847458,-1.8499974012374878,-1.0573790830424805,1.1192578077316284,0.5759661197662354
1778147587959530473,1778147587.9595306,-2.444700304661886,-1.1517558258822937,-1.84996497631073,-1.0573429626277466,1.1192049980163574,0.5759902000427246
1778147587979528951,1778147587.9795291,-2.4446550051318567,-1.1517476302436371,-1.8499691486358643,-1.0573991698077698,1.1191729307174683,0.5759861469268799
1778147587999526314,1778147587.9995265,-2.4447291533099573,-1.1517594915679474,-1.8499733209609985,-1.0573589962771912,1.1191765069961548,0.5759902000427246
1778147588019524407,1778147588.0195246,-2.444700304661886,-1.1517156225493927,-1.8499572277069092,-1.0573672217181702,1.1192172765731812,0.5759701132774353
1778147588039536796,1778147588.039537,-2.444696013127462,-1.1517155927470704,-1.8499979972839355,-1.0573714536479493,1.1192049980163574,0.5759422779083252
1778147588059610656,1778147588.0596108,-2.444696013127462,-1.151755378847458,-1.849989652633667,-1.0573554199985047,1.1192009449005127,0.5759783983230591
1778147588079561173,1778147588.0795612,-2.444696013127462,-1.1517476004413147,-1.8500057458877563,-1.0573144120028992,1.1192009449005127,0.5759902596473694
1778147588099530445,1778147588.0995307,-2.444732729588644,-1.1517275434783478,-1.8500057458877563,-1.0573750299266358,1.1192049980163574,0.5759861469268799
1778147588119531359,1778147588.1195314,-2.4446917215930384,-1.1517036718181153,-1.8500057458877563,-1.0573345583728333,1.1192251443862915,0.5759660601615906
1778147588139554930,1778147588.139555,-2.444744888936178,-1.1517435175231476,-1.8499974012374878,-1.0573430222323914,1.1192251443862915,0.5759340524673462
1778147588159545121,1778147588.1595452,-2.444679562245504,-1.1517275136760254,-1.8499974012374878,-1.0573671621135254,1.1192251443862915,0.575950026512146
1778147588179542453,1778147588.1795425,-2.4446752707110804,-1.151727483873703,-1.8499691486358643,-1.0573709172061463,1.1191645860671997,0.5759903192520142
1778147588199530071,1778147588.1995301,-2.444700304661886,-1.1517394048026581,-1.8499854803085327,-1.0573672217181702,1.1192376613616943,0.5759416818618774
1778147588219513705,1778147588.2195137,-2.444716517125265,-1.1516753894141694,-1.850001573562622,-1.0573589962771912,1.1191924810409546,0.5759783983230591
1778147588239551061,1778147588.239551,-2.4446798006640833,-1.151719645862915,-1.8499813079833984,-1.0573874872973938,1.1192251443862915,0.5759422183036804
1778147588259536937,1778147588.259537,-2.4446755091296595,-1.1517315965941926,-1.8499733209609985,-1.0573388499072571,1.1192090511322021,0.5759701728820801
1778147588279530990,1778147588.279531,-2.4446755091296595,-1.1517554384521027,-1.8500099182128906,-1.0573387903026124,1.1191645860671997,0.5759783983230591
1778147588299548771,1778147588.2995489,-2.444700066243307,-1.151735321884491,-1.8500099182128906,-1.0573387903026124,1.1192820072174072,0.5759541392326355
1778147588319548622,1778147588.3195488,-2.444700066243307,-1.151731626396515,-1.8499854803085327,-1.0573709172061463,1.1192336082458496,0.5759623646736145
1778147588339541973,1778147588.3395422,-2.4447079340564173,-1.1517156225493927,-1.850001573562622,-1.0573066633990784,1.1192049980163574,0.5759943723678589
1778147588359530914,1778147588.3595312,-2.44466740289797,-1.1517356795123597,-1.849989652633667,-1.0573470753482361,1.1192537546157837,0.5759742856025696
1778147588379531283,1778147588.3795314,-2.444683853779928,-1.1517677170089264,-1.8500255346298218,-1.0573429626277466,1.1191765069961548,0.5759820938110352
1778147588399588286,1778147588.3995883,-2.4446678797351282,-1.1517275136760254,-1.8500057458877563,-1.0573470157435914,1.1192009449005127,0.575934112071991
1778147588419583449,1778147588.4195836,-2.4447036425219935,-1.1517394048026581,-1.8500337600708008,-1.0573671621135254,1.1191966533660889,0.5759701728820801
1778147588439535144,1778147588.4395351,-2.4447243849383753,-1.1517435175231476,-1.849981427192688,-1.0573262733272095,1.119225263595581,0.5759902596473694
1778147588459584552,1778147588.4595847,-2.4446919600116175,-1.1516954463771363,-1.8499932289123535,-1.0573869508555909,1.1191929578781128,0.575958251953125
1778147588479591102,1778147588.4795914,-2.4447036425219935,-1.1517435175231476,-1.8500337600708008,-1.057306782608368,1.1191966533660889,0.5759783387184143
1778147588499584896,1778147588.4995852,-2.44472843805422,-1.1517114800265809,-1.8500099182128906,-1.057359055881836,1.1192376613616943,0.575950026512146
1778147588519581722,1778147588.5195818,-2.444696013127462,-1.1517275136760254,-1.8499938249588013,-1.0573511880687256,1.1192376613616943,0.5759902596473694
1778147588539542393,1778147588.5395424,-2.444711987172262,-1.151735321884491,-1.8500176668167114,-1.0573345583728333,1.1191966533660889,0.5759340524673462
1778147588559582022,1778147588.559582,-2.444683853779928,-1.1517234307578583,-1.8499854803085327,-1.057347134952881,1.1191930770874023,0.5759902596473694
1778147588579590314,1778147588.5795906,-2.4447203318225306,-1.1517394048026581,-1.8500134944915771,-1.0573790830424805,1.1192537546157837,0.576014518737793
1778147588599531603,1778147588.5995317,-2.444700066243307,-1.1517237585834046,-1.8499815464019775,-1.0573429626277466,1.1192293167114258,0.5759783983230591
1778147588619558181,1778147588.6195583,-2.4446678797351282,-1.1517197054675599,-1.8499854803085327,-1.057363049393036,1.119160532951355,0.5759623646736145
1778147588639536460,1778147588.6395364,-2.4446595350848597,-1.1517476302436371,-1.8500218391418457,-1.0573874872973938,1.1192291975021362,0.5759862065315247
1778147588659542901,1778147588.6595428,-2.4446635882007044,-1.1517193180373688,-1.8499854803085327,-1.0573755663684388,1.1191805601119995,0.5759742856025696
1778147588679536799,1778147588.679537,-2.444711987172262,-1.1517115098289032,-1.849989652633667,-1.0573511284640809,1.1192251443862915,0.5759862065315247
1778147588699529274,1778147588.6995294,-2.444683853779928,-1.1517155927470704,-1.849989652633667,-1.0573548835567017,1.1191890239715576,0.5759943723678589
1778147588719554370,1778147588.7195544,-2.4447243849383753,-1.151707337503769,-1.8500057458877563,-1.0573790830424805,1.1192293167114258,0.5759381055831909
1778147588739676961,1778147588.739677,-2.4446919600116175,-1.1517275136760254,-1.8499772548675537,-1.0573344987681885,1.1192656755447388,0.5759984850883484
1778147588759526447,1778147588.7595265,-2.444711987172262,-1.1517155927470704,-1.8500301837921143,-1.0573304456523438,1.1192412376403809,0.5759381055831909
1778147588779526807,1778147588.779527,-2.4446919600116175,-1.151735709314682,-1.850001573562622,-1.0573672217181702,1.1192049980163574,0.5759381055831909
1778147588799671445,1778147588.7996716,-2.444700304661886,-1.1516954761794587,-1.850014090538025,-1.0573387903026124,1.1192169189453125,0.5759581923484802
1778147588819563735,1778147588.8195639,-2.4446919600116175,-1.1517196756652375,-1.8500218391418457,-1.0573709172061463,1.119180679321289,0.575950026512146
1778147588839549362,1778147588.8395495,-2.4446798006640833,-1.1517435175231476,-1.850001573562622,-1.0573554796031495,1.1192458868026733,0.5759783387184143
1778147588859675011,1778147588.8596752,-2.4446595350848597,-1.1517803233912964,-1.8500175476074219,-1.0573714536479493,1.1192009449005127,0.5759303569793701
1778147588879579436,1778147588.8795795,-2.444716278706686,-1.1517155927470704,-1.850001573562622,-1.0573750299266358,1.1192376613616943,0.5759381055831909
1778147588899532992,1778147588.8995333,-2.4447360674487513,-1.151735709314682,-1.8499974012374878,-1.0573672217181702,1.1192009449005127,0.5759303569793701
1778147588919630301,1778147588.9196305,-2.4446714560138147,-1.151679442530014,-1.8499733209609985,-1.0573874872973938,1.1192169189453125,0.5759984850883484
1778147588939533770,1778147588.939534,-2.4447367827044886,-1.15174354732547,-1.8499979972839355,-1.0573470753482361,1.1192293167114258,0.5759661197662354
1778147588959544551,1778147588.9595447,-2.444696013127462,-1.151731626396515,-1.8499932289123535,-1.0573791426471253,1.1191848516464233,0.5759541392326355
1778147588979536225,1778147588.9795363,-2.444711987172262,-1.151695416574814,-1.8499974012374878,-1.0573388499072571,1.1192660331726074,0.5759862065315247
1778147588999541120,1778147588.9995413,-2.4447079340564173,-1.1517073971084137,-1.8500176668167114,-1.0573750299266358,1.1192169189453125,0.5759779810905457
1778147589019513342,1778147589.0195134,-2.4447079340564173,-1.1517476600459595,-1.8500099182128906,-1.0573304456523438,1.1191771030426025,0.5759701728820801
1778147589039558041,1778147589.0395582,-2.4447043577777308,-1.1517518025687714,-1.8499854803085327,-1.0573790830424805,1.1192336082458496,0.5759820938110352
1778147589059525382,1778147589.0595255,-2.444700066243307,-1.151751772766449,-1.8499854803085327,-1.0573713940433045,1.119197130203247,0.575958251953125
1778147589079560517,1778147589.0795605,-2.444696013127462,-1.1516913336566468,-1.849989652633667,-1.0573790830424805,1.1192371845245361,0.5759903192520142
1778147589099616620,1778147589.0996165,-2.444700066243307,-1.1517114800265809,-1.849981665611267,-1.0573709172061463,1.1192458868026733,0.5759783983230591
1778147589119524589,1778147589.1195247,-2.4446919600116175,-1.1516872507384797,-1.8500057458877563,-1.0573828381351014,1.1192536354064941,0.5759701728820801
1778147589139529194,1778147589.1395292,-2.4446595350848597,-1.151755468254425,-1.8499606847763062,-1.0573430222323914,1.1192008256912231,0.5760022401809692
1778147589159533095,1778147589.1595333,-2.4446798006640833,-1.151719258432724,-1.8500100374221802,-1.0573874872973938,1.1192412376403809,0.5759541392326355
1778147589179570178,1778147589.1795702,-2.444696013127462,-1.1517036718181153,-1.849973201751709,-1.0573470753482361,1.1192656755447388,0.5760022401809692
1778147589199529975,1778147589.1995301,-2.4446919600116175,-1.1517394346049805,-1.8499691486358643,-1.0573388499072571,1.1191848516464233,0.5759701728820801
1778147589219521035,1778147589.219521,-2.4446919600116175,-1.1517114800265809,-1.8500295877456665,-1.0574034613421937,1.1192293167114258,0.5759943723678589
1778147589239537843,1778147589.239538,-2.4447243849383753,-1.1516793829253693,-1.8499974012374878,-1.057387427692749,1.1192209720611572,0.5759541392326355
1778147589259531225,1778147589.2595313,-2.4446879068957728,-1.1516913634589692,-1.8500057458877563,-1.0573345583728333,1.1192458868026733,0.5759262442588806
1778147589279537007,1778147589.279537,-2.444696013127462,-1.1516752702048798,-1.8499733209609985,-1.0573429626277466,1.1192209720611572,0.5759422779083252
1778147589299530600,1778147589.2995305,-2.444660011922018,-1.1517114800265809,-1.8499774932861328,-1.0572984975627442,1.1192209720611572,0.5759463310241699
1778147589319591198,1778147589.3195913,-2.444700066243307,-1.1517275136760254,-1.8500301837921143,-1.0573554199985047,1.1191966533660889,0.5759541392326355
1778147589339590459,1778147589.3395905,-2.4446678797351282,-1.1517275136760254,-1.8499771356582642,-1.0573991698077698,1.1192618608474731,0.5759583115577698
1778147589359536722,1778147589.3595366,-2.4446714560138147,-1.1516990226558228,-1.8500337600708008,-1.0573429030231019,1.119208574295044,0.5759862065315247
1778147589379617170,1778147589.3796175,-2.4447408358203333,-1.151751772766449,-1.8500218391418457,-1.0573672217181702,1.1192126274108887,0.5759422779083252
1778147589399545325,1778147589.3995454,-2.4447038809405726,-1.1517357391170044,-1.8499691486358643,-1.0573305052569886,1.1192126274108887,0.575998067855835
1778147589419541091,1778147589.4195411,-2.4446678797351282,-1.1516913336566468,-1.8499774932861328,-1.0573511880687256,1.1191805601119995,0.5759623646736145
1778147589439536923,1778147589.439537,-2.44466740289797,-1.1517156225493927,-1.8499813079833984,-1.0573511880687256,1.1192009449005127,0.5759862065315247
1778147589459666643,1778147589.4596667,-2.444683853779928,-1.1516954761794587,-1.85002601146698,-1.0573263329318543,1.119208574295044,0.5759541392326355
1778147589479681766,1778147589.479682,-2.4447160402881067,-1.1517636638930817,-1.85002601146698,-1.0573185247233887,1.1192412376403809,0.5759824514389038
1778147589499646031,1778147589.499646,-2.444716278706686,-1.1517394048026581,-1.8500337600708008,-1.0573554796031495,1.1192376613616943,0.5759820342063904
1778147589519528124,1778147589.5195284,-2.4446921984301966,-1.1517073673060914,-1.85002601146698,-1.0573304456523438,1.1192336082458496,0.5759381055831909
1778147589539630576,1778147589.5396307,-2.4447603861438196,-1.1517476600459595,-1.8500176668167114,-1.0573429626277466,1.1192537546157837,0.5759504437446594
1778147589559591376,1778147589.5595915,-2.4446714560138147,-1.1517197054675599,-1.8499938249588013,-1.0573511880687256,1.1192376613616943,0.575958251953125
1778147589579617846,1778147589.579618,-2.4446714560138147,-1.15174354732547,-1.8500176668167114,-1.0573554796031495,1.1192090511322021,0.5759701728820801
1778147589599644973,1778147589.5996451,-2.444683853779928,-1.1516917508891602,-1.8500096797943115,-1.0573429030231019,1.1191765069961548,0.5759903192520142
1778147589619536345,1778147589.6195364,-2.4446798006640833,-1.1517114800265809,-1.8500057458877563,-1.0573955935290833,1.1192336082458496,0.5759701728820801
1778147589639532808,1778147589.6395328,-2.4447038809405726,-1.1517073673060914,-1.8499774932861328,-1.0573595327189942,1.1192376613616943,0.575950026512146
1778147589659566638,1778147589.6595666,-2.4446755091296595,-1.1517357391170044,-1.8499932289123535,-1.0573387903026124,1.1192169189453125,0.5759619474411011
1778147589679540481,1778147589.6795406,-2.4446755091296595,-1.1516913336566468,-1.8499932289123535,-1.0573344987681885,1.1192169189453125,0.5759541392326355
1778147589699556282,1778147589.6995564,-2.4446919600116175,-1.151698963051178,-1.850014090538025,-1.0573672217181702,1.1192495822906494,0.5759862065315247
1778147589719603965,1778147589.719604,-2.4447243849383753,-1.1516828697970887,-1.8500295877456665,-1.057347134952881,1.1192251443862915,0.5759504437446594
1778147589739595489,1778147589.7395957,-2.4446876684771937,-1.1517275136760254,-1.8499690294265747,-1.0573672217181702,1.1191765069961548,0.575958251953125
1778147589759535811,1778147589.759536,-2.4447200934039515,-1.1517357391170044,-1.8499488830566406,-1.0573672217181702,1.1192251443862915,0.575950026512146
1778147589779561579,1778147589.7795615,-2.444716278706686,-1.1517197054675599,-1.850050449371338,-1.0574034613421937,1.1192737817764282,0.5759500861167908
1778147589799602170,1778147589.7996023,-2.4447084108935755,-1.1517357689193268,-1.8500099182128906,-1.0573344987681885,1.1192090511322021,0.575958251953125
1778147589819537999,1778147589.819538,-2.4447203318225306,-1.1517596405795594,-1.8499488830566406,-1.0573470753482361,1.1191966533660889,0.5759463906288147
1778147589839536910,1778147589.839537,-2.4446876684771937,-1.151698963051178,-1.8499774932861328,-1.0573511880687256,1.1192172765731812,0.5759541392326355
1778147589859533954,1778147589.8595343,-2.444716278706686,-1.1516872209361573,-1.8499813079833984,-1.0573222202113648,1.1192209720611572,0.5759422183036804
1778147589879637178,1778147589.8796372,-2.4446876684771937,-1.1517275136760254,-1.850037932395935,-1.05738319576297,1.1192049980163574,0.5759143829345703
1778147589899574053,1778147589.899574,-2.444679562245504,-1.1517192882350464,-1.85002601146698,-1.0573304456523438,1.1192337274551392,0.5759742856025696
1778147589919551379,1778147589.9195516,-2.44472843805422,-1.1516876381686707,-1.8499608039855957,-1.0573511880687256,1.1191962957382202,0.5759463310241699
1778147589939605534,1778147589.9396057,-2.444683853779928,-1.1517155927470704,-1.8500134944915771,-1.057338909511902,1.1192007064819336,0.575950026512146
1778147589959515319,1778147589.9595156,-2.444679562245504,-1.1516954463771363,-1.8500176668167114,-1.057387427692749,1.1191684007644653,0.5759381055831909
1778147589979548314,1778147589.9795485,-2.444700304661886,-1.15174354732547,-1.8500421047210693,-1.0573992294124146,1.1192125082015991,0.5759541392326355
1778147589999528863,1778147589.9995291,-2.4446921984301966,-1.1517196756652375,-1.8499974012374878,-1.0573512476733704,1.119175910949707,0.5759180188179016
1778147590019630690,1778147590.0196307,-2.444740358983175,-1.1517155927470704,-1.84996497631073,-1.0573636454394837,1.119225025177002,0.5759344100952148
1778147590039552477,1778147590.0395527,-2.444696013127462,-1.1516794127276917,-1.8500218391418457,-1.0572984379580994,1.1192212104797363,0.5759943723678589
1778147590059532956,1778147590.059533,-2.44472843805422,-1.1517275136760254,-1.8499608039855957,-1.0573832553676148,1.1191638708114624,0.5759623646736145
1778147590079569630,1778147590.0795698,-2.444688145314352,-1.1517197054675599,-1.8500100374221802,-1.0573304456523438,1.119246482849121,0.575950026512146
1778147590099532329,1778147590.0995324,-2.444679562245504,-1.151715562944748,-1.8500134944915771,-1.0573595327189942,1.1191962957382202,0.5759422779083252
1778147590119589666,1778147590.1195898,-2.4446755091296595,-1.1517192882350464,-1.8499691486358643,-1.0573345583728333,1.1192337274551392,0.5760103464126587
1778147590139600170,1778147590.1396003,-2.444683853779928,-1.1517718893340607,-1.849989652633667,-1.0574034613421937,1.1192092895507812,0.5759463310241699
1778147590159534910,1778147590.159535,-2.4446752707110804,-1.151731626396515,-1.8500057458877563,-1.057334617977478,1.1192296743392944,0.5759981274604797
1778147590179603174,1778147590.1796033,-2.444728676472799,-1.1517077845386048,-1.8500174283981323,-1.0573631089976807,1.1192337274551392,0.5759544968605042
