time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
6.43,-6.489492103411987e-16,-1.8301332671555315e-16,-1.1299555041643927e-15,0.021047644142886172,-0.0005513789212629389,-0.003390005092560527,0.03453469245004763,-0.006992948892212892,-0.022304257851253624,0.042091675504543215,-0.014614079756785296,-0.04464629467055778,0.04454623848613572,-0.022622205263639124,-0.06836941121914668,0.04288071822029062,-0.030620833330903034,-0.09235856985373707,0.03794799226058473,-0.038439788931881366,-0.11603336104476464,0.03040929820594466,-0.04603550650082357,-0.13909736619677235,0.020754965839118455,-0.05342929076037554,-0.16139944395806638,0.009357590519534725,-0.060663828731386635,-0.1828718014145991,-0.003481283043528496,-0.06777944458336342,-0.20350300979167577,-0.01752393184620565,-0.07481702546403707,-0.22329811167504912,-0.032623556585090606,-0.08183760058220874,-0.24220811101172657,-0.04873445234667737,-0.0889303021770193,-0.26006968405849623,-0.065855535919058,-0.09618782318381486,-0.2766254595590496,-0.08392240176557095,-0.10366141076332966,-0.2916532469572852,-0.10272718802348742,-0.11133218260934144,-0.30513868137324995,-0.12192946800697145,-0.11912215460876155,-0.31736057340605095,-0.1411461489834948,-0.12693422115513428,-0.3288023569637951,-0.16006738810502005,-0.1346962100947423,-0.3399288015132411
6.44,-6.476481677342161e-16,-1.8331148231298666e-16,-1.130389185033387e-15,0.02105170300639379,-0.0005523005508786635,-0.003391251527040586,0.03454963237486563,-0.006992625666580968,-0.022299989988238338,0.042123156193166575,-0.01461312356028038,-0.044637299393290766,0.04459816118336711,-0.022621857499442153,-0.0683581758718232,0.04295535572164958,-0.03062246392790981,-0.09234801122042714,0.03804638910490154,-0.03844467491629447,-0.11602623782818665,0.03053162498554181,-0.04604475112008681,-0.13909605600191882,0.020900777589307595,-0.05344380316987102,-0.16140588548167129,0.009526009272727438,-0.060684323559497134,-0.18288748980179204,-0.0032914399402268826,-0.0678064461874507,-0.2035290018242835,-0.017314075177211254,-0.07485087600871212,-0.22333505140498483,-0.032395299366154,-0.08187847241651397,-0.24225629887721653,-0.048489602629059436,-0.08897821046459307,-0.2601291805575435,-0.06559604529882414,-0.09624263838909612,-0.2766961838420174,-0.08365022068461594,-0.10372288514650463,-0.2917350433231429,-0.10244404401236244,-0.11140000965132696,-0.3052313622850743,-0.12163665203761928,-0.11919605512699448,-0.31746395669972416,-0.14084441160093514,-0.1270140155301015,-0.3289162974371404,-0.1597570044855395,-0.13478183542142302,-0.3400532100989265
6.45,-6.463471251272335e-16,-1.8360963791042018e-16,-1.1307144456851326e-15,0.021055505716437214,-0.000553210288061143,-0.003392378213790377,0.03456364656241024,-0.006992583218313794,-0.022295832582883573,0.04215268464151497,-0.014612746058146095,-0.04462858424389582,0.044646855807226146,-0.022622329259805684,-0.0683472293944102,0.04302534213775155,-0.030625075478349348,-0.09233756525572487,0.03813864281139071,-0.03845062077885847,-0.11601887786997846,0.0306463037938998,-0.04605505698623944,-0.13909401182455028,0.021037463871783228,-0.05345930851658426,-0.1614109769421318,0.009683880904151393,-0.0607056823715455,-0.18290112266208255,-0.0031134897377865845,-0.06783413188858503,-0.20355217274259874,-0.017117366575518964,-0.0748851895606215,-0.2233683718466351,-0.032181341890546035,-0.08191955369034479,-0.24230005967790852,-0.04826008835564717,-0.08902604939172717,-0.26018344911403435,-0.06535280062880523,-0.0962970866570124,-0.27676089673402043,-0.08339507117317396,-0.10378368286045626,-0.2918100683107554,-0.10217860712681634,-0.11146684464741992,-0.3053165369938594,-0.12136213713134669,-0.119268647512722,-0.3175591208998197,-0.1405615223242901,-0.12709218738517192,-0.32902132060166456,-0.1594659994406498,-0.13486552590870668,-0.34016800925417967
6.46,-6.452087128461237e-16,-1.839077935078537e-16,-1.1311481265541268e-15,0.02105902426830064,-0.0005540950852055889,-0.0033933665402478574,0.034576637228111703,-0.006992802388241796,-0.022291797489746062,0.04218005075160463,-0.014612917765427998,-0.04462019101659429,0.04469196631432295,-0.0226235724286717,-0.06833662886883715,0.04309015209842968,-0.030628591730494745,-0.09232728408992817,0.038224044084768496,-0.038457512936013384,-0.11601130721564999,0.030752433768912228,-0.04606626498488375,-0.13909121384733011,0.021163930045431715,-0.053475595233179615,-0.1614146352112102,0.00982991904178272,-0.06072763561349145,-0.1829125389372604,-0.002948905091972391,-0.06786217005078242,-0.20357227214428023,-0.016935456653557675,-0.07491956975345124,-0.22339772518973125,-0.03198350167699127,-0.08196038207566597,-0.2423389431490887,-0.048047880222638895,-0.08907329081105267,-0.2602319342250273,-0.06512790986291098,-0.09635057546754289,-0.27681893620088566,-0.08315918174047533,-0.10384314953736476,-0.2918775530867134,-0.10193321117095916,-0.1115319744431778,-0.30539333040320843,-0.12110835080256543,-0.11933916263354685,-0.3176450857752199,-0.1402999956749986,-0.12716791350217413,-0.32911634251461147,-0.15919697222023896,-0.1349464050651488,-0.3402720126939016
6.47,-6.441245106736382e-16,-1.842059491052872e-16,-1.1313649669886239e-15,0.02106223283050397,-0.0005549428671129589,-0.0033942011663474145,0.03458851349130253,-0.006993263473440072,-0.022287900321092718,0.04220505979810438,-0.014613606839632134,-0.044612165589778936,0.04473316382645258,-0.02262553511945341,-0.0683264368788927,0.0431493017493559,-0.030632932013676503,-0.09231722847979655,0.038301941286377456,-0.038465233650685084,-0.11600356555672767,0.03084918896689139,-0.04607821305539618,-0.13908766276002063,0.02127917421024321,-0.053492450917203394,-0.16141680618917384,0.009962947974549356,-0.0607499158325312,-0.1829216165186461,-0.0027990303637930804,-0.0678902347924217,-0.20358909957520493,-0.016769850709909863,-0.07495363021834599,-0.22342282529643903,-0.03180343483622281,-0.08200050994678476,-0.24237257281970498,-0.047854772655977096,-0.0891194263263511,-0.26027416643811385,-0.06492329131341756,-0.096402537333978,-0.2768697384605363,-0.08294457948514149,-0.10390066124705705,-0.29193683907583756,-0.10170997824710262,-0.11159472174381233,-0.3054609893938037,-0.12087749968966889,-0.11940687258097259,-0.3177210044764869,-0.14006211675268307,-0.12724041716057466,-0.3292004237458244,-0.1589522842886367,-0.1350236480811801,-0.3403641895866455
6.48,-6.431487287184012e-16,-1.8447699964840858e-16,-1.131581807423121e-15,0.021065107816453973,-0.0005557427635541725,-0.003394870390161217,0.03459919143200048,-0.006993946893091414,-0.022284161017008395,0.04222753266542274,-0.014614780172412701,-0.04460455854546704,0.04477014733200138,-0.022628163186447555,-0.06831672212239481,0.04320235021827237,-0.030638013176610038,-0.09230746844982343,0.03837174294300577,-0.03847366341602085,-0.11599570700397435,0.030935822151074863,-0.046090739044790024,-0.13908338080860522,0.021382292464939927,-0.053509665681412646,-0.16141746629527015,0.010081909518599295,-0.06077226154849256,-0.1829282743498658,-0.002665073055559175,-0.06791801039919296,-0.20360250740637054,-0.016621898429703554,-0.07498699955297906,-0.22344345149354647,-0.03164262405012195,-0.08203950991273365,-0.2424006508356461,-0.047682370136560355,-0.08916397338683489,-0.26030976829855934,-0.0647406584369542,-0.09645243644824385,-0.27691284512764536,-0.08275307348681525,-0.10395563167366663,-0.2919873863579493,-0.10151080089932554,-0.11165445279696912,-0.3055188925044386,-0.12067155056726694,-0.11947109883438906,-0.3177861745087281,-0.1398499211837262,-0.1273089767635033,-0.3292727816283437,-0.15873403822911478,-0.1350964909056905,-0.34044367805559744
6.49,-6.423355770890371e-16,-1.8472094513721782e-16,-1.131798647857618e-15,0.021067627974948867,-0.0005564852981233074,-0.003395366393173201,0.0346085942740455,-0.006994833751112696,-0.022280604130239003,0.04224730630805977,-0.014616404336909415,-0.04459742538134074,0.044802644658970964,-0.022631401563458543,-0.06830755952344186,0.04324890133755066,-0.030643751328266428,-0.09229808334964464,0.038432920431941214,-0.038482683113369186,-0.11598780018383414,0.031011668617377378,-0.04610368329889728,-0.13907841205397042,0.021472484013100573,-0.05352703519299814,-0.16141662302669554,0.010185869504028246,-0.0607944207529895,-0.18293247342731264,-0.0025480958829259197,-0.0679451952910835,-0.2036124024093313,-0.01649278449491127,-0.07501932575950648,-0.22345945083993404,-0.031502367741098714,-0.08207697972373923,-0.24242296101656116,-0.04753207499126292,-0.08920648065311147,-0.2603384582752991,-0.06458150634684123,-0.0964997744900858,-0.2769479080745447,-0.08258624016263988,-0.10400751834530372,-0.29202877951519807,-0.10133732643692019,-0.11171058401714426,-0.30556655679942346,-0.12049221373456792,-0.11953121925693903,-0.3178400456318758,-0.13966517763213435,-0.12737293318888007,-0.32933279918471225,-0.1585440593954172,-0.13516423794442634,-0.3405097951110103
6.5,-6.415766355682972e-16,-1.8493778557171492e-16,-1.131798647857618e-15,0.021069774500973526,-0.0005571625286112617,-0.003395685358614813,0.034616652705990056,-0.006995906278277263,-0.022277258809487784,0.04226423445750251,-0.014618446361650397,-0.04459082629336702,0.04483041375310503,-0.02263519539049997,-0.06829902982106166,0.04328860566280122,-0.03065006333404535,-0.09228916130503764,0.03848501088310873,-0.0384921758909388,-0.11597992763800632,0.031076150093907923,-0.04611689093251013,-0.1390728218224498,0.021549056144692044,-0.05354436333981714,-0.16141431456959163,0.010274023894615864,-0.06081615397194554,-0.18293421668106716,-0.002449009488695396,-0.06797150547727808,-0.2036187460096708,-0.01638352013162141,-0.07505028008408798,-0.22347073884284246,-0.03138377048190948,-0.08211254648359603,-0.242439370111023,-0.04740507672374158,-0.08924653256594717,-0.2603600526192413,-0.06444710014908071,-0.0965440955305671,-0.2769746919479977,-0.08244541070789986,-0.10405582784652422,-0.2920607308535305,-0.10119094357736111,-0.11176258748085255,-0.3056036418282994,-0.12034092893836353,-0.11958667385173469,-0.3178822245757765,-0.13950937304900404,-0.1274316957935309,-0.3293800305977508,-0.15838388050417193,-0.13522626830759346,-0.3405620428646914
6.51,-6.409803243734302e-16,-1.8512752095189988e-16,-1.131798647857618e-15,0.021071531166400134,-0.0005577681359841956,-0.003395827461108556,0.034623305341718986,-0.006997148142308444,-0.02227415847824181,0.04227818858062626,-0.014620874310778317,-0.04458482552682736,0.0448532442682245,-0.02263949090050298,-0.0682912186348183,0.043321162794826035,-0.03065686803266061,-0.09228079806725975,0.03852762030316748,-0.03850202872346346,-0.11597218453582513,0.031128778713842058,-0.04613021373514518,-0.13906669536284819,0.02161142908445872,-0.05356146447796869,-0.16141060848098523,0.010345704521260874,-0.06083723684468668,-0.18293354775830223,-0.0023685658306526972,-0.0679966774520636,-0.20362155324206818,-0.01629493564116029,-0.07507956021177,-0.22347729864622137,-0.031287734708358286,-0.0821458701230428,-0.24244982727113668,-0.047302342963298286,-0.08928375307463257,-0.26037446517083945,-0.06433846519567848,-0.09658498998863686,-0.2769930743527046,-0.08233166072900265,-0.1041001199744378,-0.29208308100124314,-0.10107277153034712,-0.11180999525553244,-0.3056299506713835,-0.12021885396451507,-0.11963696924356017,-0.31791247655325744,-0.13938370080614848,-0.12748474703755247,-0.3294142031982848,-0.15825472932509335,-0.13528204057600746,-0.3406001109885272
6.5200000000000005,-6.40546643504436e-16,-1.8531725633208485e-16,-1.1319070680748666e-15,0.02107288446846704,-0.0005582974610034853,-0.0033957967307032162,0.03462849931349028,-0.006998544620550256,-0.022271340219593618,0.04228905907639583,-0.014623657659895633,-0.044579490313463435,0.04487095944959989,-0.022644236049999343,-0.068284215032194,0.04334632397981139,-0.0306640871529903,-0.09227309529269555,0.03856042689044458,-0.038512133628416094,-0.1159646767386678,0.03116916102425862,-0.04614351168548838,-0.1390601357564334,0.021659140663143422,-0.05357816523259533,-0.1614055994952499,0.01040038437803703,-0.060857462191611256,-0.18293054876942744,-0.0023073523019419067,-0.06802047050506757,-0.20362089047323292,-0.016227673981239588,-0.07510689279241033,-0.2234791787625843,-0.03121495380876686,-0.08217664611299985,-0.24245436182211397,-0.04722461211321392,-0.0893178085076121,-0.26038170519532733,-0.06425637934386988,-0.09662209762767669,-0.2770030437814427,-0.08224580216402029,-0.10414001082989331,-0.2920957969646256,-0.10098365162422103,-0.11185240255828577,-0.305645428149974,-0.12012685600481399,-0.11968168188681652,-0.3179307236478557,-0.13928905182592102,-0.1275316457342346,-0.32943521604384823,-0.1581575195858917,-0.13533109609548186,-0.34062387548828826
6.53,-6.402755929613146e-16,-1.8547988665795767e-16,-1.1316902276403695e-15,0.021073823792308533,-0.000558747489492863,-0.003395600799041054,0.03463219098130264,-0.0070000826360727825,-0.022268843890370097,0.04229675668036768,-0.014626767466631635,-0.04457488943149513,0.04488341826610671,-0.02264938089020863,-0.06827810964575509,0.043363894931687505,-0.030671645924533912,-0.09226615831070803,0.03858318447516183,-0.03852238853015271,-0.11595751828359863,0.031197001958241877,-0.046156654064597694,-0.1390532611563851,0.021691850733761942,-0.05359430584189606,-0.16139940654111112,0.010437682399775348,-0.06087664156165088,-0.18292533709284958,-0.002265786666950287,-0.0680426684395787,-0.20361687199867812,-0.016182185480819955,-0.07513203529511883,-0.2234764894644814,-0.03116590667374155,-0.08220460741987787,-0.24245307945286973,-0.04717238778130374,-0.08934840959313883,-0.26038187338115054,-0.06420136730287801,-0.09665510960596024,-0.27700469543612777,-0.08218837757118164,-0.10417517486427402,-0.29209896779279254,-0.10092414155392167,-0.11188946977179619,-0.3056501563601014,-0.12006550587712367,-0.11972046003386477,-0.3179370402409482,-0.1392260087837794,-0.1275720289663351,-0.3294431352582563,-0.15809284516682537,-0.13537306084660666,-0.34063339396736025
6.54,-6.401129626354418e-16,-1.8558830687520622e-16,-1.131581807423121e-15,0.021074341582401276,-0.0005591167891591003,-0.0033952505396759682,0.034634346734534506,-0.007001750664167594,-0.022266710999640463,0.04230121403074322,-0.014630176344668908,-0.044571091442660006,0.04489051772401907,-0.02265487768727144,-0.06827299240920619,0.043373738792320406,-0.03067947338938797,-0.09226009346104341,0.038595725988059375,-0.03853269777908502,-0.11595082837861984,0.031212108665513737,-0.046169520174794844,-0.13904620145999824,0.021709345224741536,-0.053609741052170035,-0.1613921690840497,0.010457367613355603,-0.06089460626950965,-0.18291806136576963,-0.0022441129169768494,-0.06806308071245572,-0.2036096556544018,-0.016158723786951417,-0.07515477720952841,-0.2234693979912417,-0.03114085379672074,-0.08222952572723015,-0.24244615699851405,-0.04714593507437524,-0.08937531266115568,-0.2603751561879792,-0.06417369714077417,-0.09668376961993495,-0.2769982251416055,-0.0821596568490376,-0.10420534592907721,-0.2920927980684944,-0.10089451230588535,-0.11192092337315838,-0.3056443477608593,-0.12003507514639383,-0.11975302452806917,-0.31793164572268096,-0.13919484342352437,-0.12760561274135138,-0.3294381863889829,-0.15806097761697174,-0.13540764597052446,-0.3406288976492082
