time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
8.45,4.172552060810464e-16,1.087454779002961e-16,-1.0889726620444407e-15,0.02425403609933309,0.00032733258756443694,-0.003267685383778459,0.045702560312352036,0.002204079842636163,-0.015965033092901607,0.06546563272473369,0.004528493659834409,-0.03137415373003021,0.08375855380708776,0.007155278682197148,-0.048560077051823906,0.1008787463246158,0.009997327488313805,-0.06688928978364468,0.11712949887538585,0.01301209213290792,-0.08592372869607405,0.13279659965059204,0.016196022528839053,-0.10534439165136233,0.1481362212825476,0.019571823344119704,-0.12490942558873923,0.16335806220086704,0.023162511136060063,-0.14444054506527654,0.1786170700416944,0.026972519565955373,-0.16381338750587943,0.19403451450916398,0.031006720511818523,-0.18292178478283505,0.20974000822186073,0.03532605463119312,-0.20161348775769336,0.22588960176188969,0.0400876945365779,-0.21963961440611848,0.24262204547968183,0.04550867412483522,-0.2366776139769399,0.2599760982838862,0.05175141842253626,-0.2524506717199264,0.2778424950485954,0.05880721457038894,-0.26688686702028075,0.29599575173054804,0.06646714055938775,-0.2801995069914755,0.314178663112538,0.07440447396025042,-0.2928052501884599,0.3321886050413257,0.08232030943588513,-0.3051152702657071
8.46,4.1931519020876884e-16,1.0879968800892037e-16,-1.0870210981339667e-15,0.024260187928339682,0.000327488892554612,-0.0032616620097127443,0.04572458591473666,0.00220340267271612,-0.015932137297942673,0.06551112443395553,0.004527137638689752,-0.03130962648847438,0.08383397090279632,0.007153641222849327,-0.048461592623900415,0.10098912866944493,0.009995893250480125,-0.0667558364636606,0.11727850746779997,0.013011345777584055,-0.08575495099901834,0.13298664229752333,0.01619640169113817,-0.10514021228579822,0.14836859754811058,0.01957369620121716,-0.12466985123289492,0.16363311979315728,0.02316616946955393,-0.14416562369376942,0.17893435039977634,0.026978177753445007,-0.16350326690447287,0.194392834728087,0.031014510479176447,-0.18257676766629827,0.21013744949861557,0.03533601423647606,-0.2012339949530911,0.226323467771238,0.040099760308226415,-0.21922607804048733,0.24308894272339052,0.045522696052956425,-0.23623041044104764,0.2604722744841127,0.051767203440971,-0.25197015290859615,0.27836441927195227,0.05882458202568472,-0.26637342262863634,0.2965407224741937,0.06648596143286682,-0.2796535634335708,0.31474515359787036,0.07442467992848674,-0.2922272026150192,0.3327761641014369,0.08234187693527692,-0.3045054075323846
8.47,4.21320964227867e-16,1.0885389811754465e-16,-1.0850695342234928e-15,0.02426617964265955,0.0003276455626609452,-0.0032556288127865937,0.045746189399563,0.0022027954046603803,-0.015899438140026322,0.06555582376436063,0.004525936981628892,-0.03124555670846106,0.08390812987608899,0.007152251372330829,-0.04836385109341071,0.10109771045288005,0.009994800454710167,-0.06662342046358566,0.11742511581538438,0.013011033737026338,-0.08558750709209112,0.13317364612612453,0.016197306556705923,-0.10493766330113043,0.1485972743324688,0.019576185589629456,-0.12443220445695741,0.16390381032496407,0.02317053591432668,-0.14389292860782105,0.17924660275057305,0.026984637016149456,-0.16319567306836388,0.19474548458797256,0.03102319595174541,-0.1822345795589128,0.2105286070253858,0.035346966470995465,-0.20085763595520464,0.2267504740179893,0.04011292261400339,-0.21881598465709098,0.2435484470314066,0.04553793160735221,-0.23578696497738386,0.26096056844452525,0.05178433787852072,-0.2514937128844568,0.27887801151703656,0.05884345449810596,-0.2658643814084346,0.2970769422529903,0.06650645850093642,-0.2791123491478429,0.31530249410690964,0.07444674154649866,-0.2916542114081677,0.33335418461675054,0.08236548120898061,-0.30390092972413874
8.48,4.2321831802971666e-16,1.0890810822616892e-16,-1.0830095500957704e-15,0.024271966459646625,0.00032780138865412653,-0.0032496342144881715,0.04576720746273695,0.002202261960211359,-0.015867192158412823,0.06559939205122264,0.004524899323512261,-0.031182445647650346,0.08398046841863535,0.007151117411401825,-0.04826761662803148,0.10120366810318344,0.009994054424783292,-0.06649307703397175,0.11756821180571936,0.01301115485249698,-0.08542270638798033,0.13335619259886955,0.016198726351892987,-0.10473832909122167,0.1488205170847904,0.019579268518899965,-0.12419834465652832,0.16416808074725683,0.023175573226953378,-0.1436245937547333,0.1795514590505136,0.026991844392299104,-0.1628930131445129,0.195089789926403,0.031032707387207745,-0.1818978981488918,0.21091051489036983,0.03535882501006485,-0.20048735532192286,0.22716738307412193,0.040127078807415284,-0.2184125418319005,0.2439970749952648,0.04555426279186832,-0.23535074470088335,0.2614372790706226,0.05180268956117105,-0.2510250750222467,0.2793793796523111,0.05886368666565015,-0.26536371950767695,0.29760034827184456,0.06652847398206588,-0.2785800894127622,0.3158464626446308,0.07447048891350558,-0.2910907477048511,0.3339182886983399,0.08239094034698367,-0.30330655148438573
8.49,4.25061461722942e-16,1.0894876580763713e-16,-1.0810579861852965e-15,0.024277507507743285,0.00032795567006150015,-0.003243727798243527,0.04578748612765522,0.00220180720629194,-0.015835654650120948,0.06564150741467553,0.004524033656887446,-0.031120789925417613,0.08405045030419903,0.0071502493949451565,-0.0481736449065762,0.10130621493110688,0.009993662677536656,-0.0663658289149624,0.11770673214420901,0.013011710557781053,-0.08526184172040627,0.13353292470448977,0.016200653237814312,-0.10454377338537939,0.14903666592211778,0.019582925171395794,-0.12397010644293106,0.16442396594385772,0.023181247426365965,-0.14336272411716106,0.1798466522993345,0.026999750092453093,-0.16259766106045564,0.1954231903292466,0.031042978126824765,-0.1815693635714978,0.21128033300047366,0.03537150590371187,-0.20012605563190036,0.22757109456679464,0.04014212785337128,-0.21801891061211334,0.2444314905232288,0.045571572167192285,-0.23492516549749792,0.26189886182972566,0.051822125515202405,-0.2505679066166935,0.2798647964213578,0.05888513078433305,-0.2648753520180501,0.298107050188816,0.06655184586065269,-0.27806094337662834,0.31637301676225005,0.07449574597919222,-0.2905412113533897,0.3344642848359075,0.08241806433638495,-0.3027269109223197
8.5,4.268503953075431e-16,1.0901652844341747e-16,-1.0791064222748226e-15,0.024282766021520866,0.00032810819670335854,-0.0032379597700870114,0.04580688170166471,0.002201436859633393,-0.015805077346050574,0.06568186685603956,0.004523350168310264,-0.031061077136715673,0.0841175689369687,0.007149658939850241,-0.04808267652505547,0.10140460636664747,0.009993634685586209,-0.0662426774628834,0.11783966944533242,0.013012704639527225,-0.0851061781602229,0.133702556007938,0.016203082089000318,-0.10435552574474788,0.14924414668924463,0.019587138717460477,-0.12374928382271426,0.16466960180866896,0.023187527661227458,-0.14310937758825865,0.18013003160683697,0.027008307432350536,-0.16231193711992076,0.19574325612824095,0.031053944404423245,-0.18125155576442345,0.21163536591820775,0.03538492766977254,-0.1997765726505602,0.22795866572556417,0.040157970510910086,-0.217638178548141,0.24484852693295517,0.04558974312696644,-0.23451356297632367,0.2623419522043948,0.05184251233959124,-0.2501257878066767,0.2803307240825376,0.05890763715965397,-0.2644030999214822,0.29859335580902935,0.06657640846040261,-0.2775589690734471,0.31687832023458157,0.07452233122174697,-0.29000989403777044,0.3349881955437949,0.08244665584654093,-0.30216653087345996
8.51,4.2847669856627135e-16,1.0905718602488568e-16,-1.0772632785815972e-15,0.024287709441219673,0.0003282592115293053,-0.0032323803675652204,0.04582526153474631,0.002201157337631883,-0.015775706013634174,0.065720188024417,0.004522859983506824,-0.031003781383116123,0.084181350410342,0.007149358883986706,-0.04799543031660828,0.10149814452299666,0.00999398147468315,-0.06612459369012856,0.11796607844979067,0.013014142798588098,-0.08495694174562943,0.13386387861261123,0.016206010043689677,-0.104175067974837,0.14944148071047533,0.01959189487848487,-0.12353761429692382,0.16490323679292018,0.02319438580824226,-0.14286654677232632,0.18039957551113125,0.027017472487180488,-0.16203808753210766,0.1960477034392683,0.031065545075104214,-0.1809469717676444,0.21197307954018865,0.03539901111294601,-0.1994416504543838,0.2283273295870872,0.04017450925596176,-0.2172733327012118,0.24524520653453755,0.045608659935358946,-0.23411916341858802,0.2627633864864762,0.05186371636754756,-0.24970218052144924,0.2807738362553791,0.0589310544395149,-0.26395065708768056,0.2990557938643275,0.06660199287441934,-0.2770780885222007,0.31735876671152197,0.0745500582194796,-0.28950094252110625,0.33548628187574386,0.08247651094553762,-0.3016297803184378
8.52,4.2999458160775106e-16,1.0911139613350995e-16,-1.0755285551056204e-15,0.024292309421725902,0.00032840935639530833,-0.003227039230048025,0.04584250458430545,0.002200975560299274,-0.015747778024922072,0.06575621065519487,0.004522574829553176,-0.030949358787695228,0.08424135607519875,0.0071493628277084975,-0.04791259668084265,0.10158618208432944,0.009994715070315931,-0.06601250934331679,0.11808508136235424,0.013016032030019501,-0.08481530828106867,0.13401577002849357,0.016209435846317614,-0.10400382063819143,0.14962729322650326,0.01959718126114019,-0.12333676309309455,0.16512324191587527,0.023201795827071343,-0.14263614095208246,0.18065340354246598,0.027027203495038194,-0.16177826414287028,0.19633440723632228,0.031077721093151434,-0.18065800326179832,0.21229111561322775,0.03541367890053928,-0.1991239168318262,0.22867451085430276,0.04019164797560541,-0.21692723296757271,0.2456187577020156,0.04562820755773133,-0.23374505508546753,0.2631602199110971,0.05188560364847788,-0.24930039783029062,0.2811910369743924,0.058955229759091614,-0.2635215577219935,0.29949113388075854,0.06662842728138221,-0.2766220533256031,0.31781100034696547,0.07457873614405057,-0.2890183224401487,0.3359550648125439,0.08250741977451306,-0.30112083640700565
8.53,4.314040444319822e-16,1.0916560624213423e-16,-1.0737938316296436e-15,0.024296541758749256,0.0003285596030104254,-0.0032219847449627683,0.045858501795389583,0.0022008987100379544,-0.01572151993163913,0.0657896976905642,0.004522506625483592,-0.03089824306423465,0.08429718462857647,0.007149684573928482,-0.04783483102302672,0.10166812552965934,0.00999584781404884,-0.06590730815063593,0.11819587232470372,0.013018379846415276,-0.08468239236631106,0.13415719896339517,0.016213359010712247,-0.1038431298590563,0.1498003205372088,0.01960298649468065,-0.12314830775164583,0.16532811926399568,0.02320973290662695,-0.14241996847326124,0.18088978606215264,0.027037460046606572,-0.16153450464643607,0.1966014124952362,0.031090414777777787,-0.1803869146503068,0.21258730412646187,0.0354288549344196,-0.19882585929112204,0.22899783945266539,0.04020929147346146,-0.21660258607293903,0.24596662947979767,0.045648271323413196,-0.23339416026008125,0.26352974218078407,0.051908039788085156,-0.24892357409102187,0.28157947700408253,0.05898000877353801,-0.26311914467763087,0.2998964031910519,0.06665553718148781,-0.27619441119970867,0.31823193346529904,0.07460817020653192,-0.28856578309852443,0.33639134358516026,0.08253916720841772,-0.300643647550461
8.540000000000001,4.327050870389648e-16,1.0920626382360243e-16,-1.0722759485881639e-15,0.024300386242459865,0.00032871117178769386,-0.0032172633852842166,0.045873156310589046,0.0022009339575994294,-0.01569714509006031,0.06582043609992365,0.004522667015582577,-0.03085084121288642,0.08434847374455073,0.007150337486855954,-0.04776274740555399,0.10174343771922344,0.009997391575267656,-0.06580981737153534,0.11829772105527225,0.013021193375419444,-0.08455923681970443,0.13428723007569932,0.016217778839471755,-0.10369425461459456,0.14995941589590475,0.01960929921075216,-0.12297372329127851,0.16551650903167364,0.02321817244536699,-0.1422197198003725,0.18110715243745237,0.027048202106003002,-0.16130871355967336,0.19684694347563553,0.031103568913046515,-0.18013582199413058,0.21285967365517386,0.035444463565946584,-0.19854980200924774,0.2292951618657298,0.040227344832455485,-0.21630192059521147,0.24628650381244863,0.04566873646536392,-0.23306920840378956,0.2638694904739026,0.05193088968913814,-0.2485746362980293,0.2819365675147556,0.05900523561820913,-0.26274653905194584,0.3002689011966718,0.06668314558858683,-0.27579847387183787,0.3186187613745004,0.0746381620892134,-0.288146823712849,0.33679221104610607,0.08257153353241949,-0.30020189805249164
8.55,4.338434993200746e-16,1.0926047393222671e-16,-1.0708664857639327e-15,0.0243038264509008,0.00032886544173758663,-0.003212919053897855,0.04588638352810115,0.0022010881639191117,-0.015674851378533645,0.06584823742476202,0.004523066861958075,-0.03080752941399792,0.08439490127859117,0.007151333792836463,-0.047696912513159766,0.10181163988221449,0.00999935688827976,-0.06572079978046468,0.11838997570339559,0.01302447836733272,-0.08444680265758639,0.1344050277452539,0.016222693340693577,-0.10355835470472546,0.1501035542216284,0.01961610691125556,-0.12281436817502178,0.1656871951804409,0.023227088914506637,-0.14203695149410864,0.18130409763963856,0.02705938891397764,-0.16110264423724865,0.19706941123829091,0.03111712573427013,-0.17990667310414807,0.213106459762814,0.035460428706131114,-0.19829788405228022,0.2295645503651842,0.04024571268599299,-0.2160275633694327,0.2465763055208099,0.04568948758549331,-0.23277271080294792,0.2641772600676568,0.0519540172385309,-0.24825627702662018,0.28225999125611506,0.059030752838223274,-0.2624066114828627,0.300606211022641,0.06671107321611155,-0.2754372867808974,0.31896897447455025,0.0746685103962551,-0.2877646615627152,0.3371550662424798,0.08260429516236852,-0.2997989747454934
8.56,4.3487349138393583e-16,1.0931468404085098e-16,-1.0695654431569501e-15,0.02430684949702465,0.0003290238548304789,-0.0032089924502260803,0.04589811102976592,0.0022013675685049303,-0.015654819049184913,0.06587293807802551,0.004523715714743936,-0.030768649189288535,0.08443618608433535,0.007152683849245275,-0.04763784002959729,0.10187231305468807,0.010001752047923819,-0.06564094621131529,0.11847206497741851,0.0130282381525199,-0.08434595978556284,0.13450985893365391,0.016228098087444597,-0.10343647958515942,0.1502318357128394,0.01962339477427903,-0.12267147128995788,0.16583910981232342,0.023236454657581916,-0.14187307135124108,0.1814793873730535,0.027070977829018263,-0.16091788219547745,0.1972674195173139,0.031131025857218438,-0.17970122908485753,0.2133261115914922,0.03547667288678466,-0.1980720391855063,0.2298043102755037,0.04026429845144801,-0.21578161761662332,0.24683421017364934,0.04571040809651745,-0.23250693706963632,0.26445111273313876,0.051977284987535344,-0.2479709293577308,0.2825477113937922,0.05905640132961644,-0.2621019555486594,0.3009062087372896,0.0667391386939676,-0.2751136010012907,0.31928036783954933,0.07469901115501629,-0.2874222024826829,0.33747762437441176,0.08263722543561798,-0.29943793608654296
