time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
8.26,4.472333961502706e-16,5.342406204922323e-16,-5.544067809004627e-16,0.02434456990905046,0.0016069273030238115,-0.0016596733450589683,0.04693027746962295,0.009675699913032972,-0.006906204373526093,0.06846730344308621,0.019927489352407006,-0.013128457030719513,0.08902733187072065,0.03182221088736278,-0.019897782007987818,0.10874993940500895,0.04497796852792851,-0.026876574607616357,0.12778482573968747,0.05913055357457781,-0.03379676750710767,0.14626040651753178,0.07410511151359775,-0.04044113841866708,0.16427433467884942,0.08978735190147759,-0.046633182404400515,0.18190439664042377,0.10608878500623538,-0.05223402708083095,0.19922193428471882,0.12292180098207073,-0.057137534300031156,0.21627846520402216,0.1402068931467538,-0.06125725564006689,0.23305869962072562,0.15790761205348666,-0.06451286064349986,0.2494380540565942,0.17605255563785144,-0.06683382287049287,0.26520086245768315,0.19470353196423357,-0.06818930283598966,0.28013777443974247,0.2138777750750229,-0.06863020257918752,0.29417201714643004,0.23348214698034103,-0.06831293119548548,0.30742415714788157,0.2533114578290889,-0.06748077943688809,0.3201590008671429,0.2731120229183842,-0.06640363029273223,0.3326420433356285,0.29267448495496495,-0.06529897411725269
8.27,4.47504446693392e-16,5.339695699491109e-16,-5.531599484021044e-16,0.024345412470424065,0.001606160991480643,-0.0016560462475585633,0.04693515119777779,0.009671284808843772,-0.006886910673443561,0.06847842326045998,0.019919139480236346,-0.013089717082096957,0.08904649390526506,0.031810066488739366,-0.019836958713870576,0.10877839606052232,0.044962340268256906,-0.02679185503666136,0.1278232892665508,0.05911177103510165,-0.03368696396319873,0.14630910316903178,0.07408344553801681,-0.04030557794659718,0.16433307940460584,0.08976298521590817,-0.04647164459737015,0.181972677430024,0.1060618108328527,-0.05204669295331816,0.19929899592210418,0.1228922352669252,-0.056924936979337246,0.21636338093707178,0.14017469534573918,-0.06102026327998238,0.23315043016076015,0.1578727179844351,-0.06425272392670571,0.24953550956947138,0.1760149242107534,-0.06655225638161297,0.26530298325922075,0.1946631928882929,-0.0678884901971673,0.2802436247570233,0.21383484977357553,-0.06831260978930949,0.294280865048244,0.23343682135903826,-0.06798092082210826,0.30753551344901264,0.2532639185460862,-0.06713617274220997,0.32027260613879455,0.27306240013874067,-0.06604743730668267,0.33275780753148293,0.292622839658668,-0.06493144210058027
8.28,4.477212871278891e-16,5.336443092973653e-16,-5.521841664468674e-16,0.02434618193259402,0.0016053617620499425,-0.0016530139220979503,0.046939508002396456,0.009666786260567568,-0.006870745726345128,0.06848834700997186,0.01991055194460577,-0.013057262325056882,0.08906360803629579,0.03179740580249788,-0.01978601990848858,0.10880385497164272,0.04494580046470175,-0.02672092940734032,0.12785777831521772,0.059091588877767824,-0.03359507141477187,0.14635288324954415,0.07405983039047764,-0.0401921689726597,0.16438604962465025,0.08973609127321192,-0.046336549314076554,0.1820344462171062,0.10603173313085675,-0.05189007727698066,0.1993689517184246,0.12285901698656271,-0.056747258337555874,0.216440752868464,0.14013834357494337,-0.0608222564461018,0.2332343386807459,0.15783323251225898,-0.06403544987942929,0.24962502095369435,0.1759723398741479,-0.06631718700074543,0.2653971813812019,0.19461762027917162,-0.06763752545055937,0.2803416947675639,0.21378648632018196,-0.06804791775295484,0.2943821652384205,0.2333859144425336,-0.06770459158515474,0.30763961134483947,0.2532106960889645,-0.06684982078267783,0.320379268870899,0.27300701324439036,-0.06575195442046396,0.3328669500838543,0.2925653548895636,-0.06462703912180096
8.290000000000001,4.479381275623862e-16,5.334274688628682e-16,-5.513710148175033e-16,0.024346882034944353,0.0016045426440523315,-0.0016505943999232519,0.04694333680057873,0.009662257998148205,-0.006857800576078943,0.06849703784092483,0.019901825273465137,-0.013031274539968631,0.08907860302571427,0.031784372535520786,-0.019745250913794057,0.10882620475770283,0.04492853639159385,-0.026664195763278997,0.1278881383682932,0.05907023540001523,-0.03352160696603212,0.14639154852824382,0.07403453250927546,-0.040101551561224476,0.16443300480942238,0.08970697174081527,-0.046228661253642424,0.18208942312145593,0.10599888601667178,-0.05176506905449283,0.19943148647323125,0.12282251014504218,-0.056605509591999253,0.21651023519679147,0.14009822939381011,-0.06066436478166783,0.23331005386069945,0.15778957254961795,-0.06386228072709607,0.24970619649418752,0.17592524263275727,-0.06612996104366382,0.26548304949005036,0.1945672747471276,-0.06743784769929294,0.2804315655240724,0.21373316322993524,-0.06783764521835017,0.2944754900602671,0.2333299199949714,-0.06748552906527745,0.30773601617041746,0.2531522972514345,-0.06662336600597536,0.3204785480428556,0.2729463805471926,-0.0655188754185482,0.3329690235730523,0.2925025596286309,-0.06438750898432444
8.3,4.482091781055075e-16,5.331564183197468e-16,-5.507747036226363e-16,0.024347515914876938,0.0016037157528788824,-0.0016488011567418897,0.04694662825437428,0.00965775058180451,-0.006848143065598513,0.06850446457700753,0.01989305306255998,-0.01301188906852,0.08909141832774667,0.03177110450956596,-0.01971486405340798,0.10884535028162481,0.044910729348238726,-0.026621950228678606,0.12791423672880792,0.05904793360090968,-0.03346695527927122,0.14642492777418414,0.07400781430695778,-0.040034201846723245,0.16447373588495917,0.08967592593374381,-0.04614854928858547,0.18213736322577626,0.10596360314080049,-0.0516723296578467,0.19948632238175185,0.12278308021782451,-0.056500443077727364,0.21657152082928732,0.14005474768713033,-0.06054742878457112,0.23337724329379783,0.15774215999370544,-0.06373414070351924,0.24977868254099114,0.175874078852938,-0.0659915798146053,0.26556021652481687,0.1945126243109016,-0.06729052616510046,0.2805128517856731,0.21367536715173843,-0.06768291845462429,0.2945604424457624,0.23326934038434247,-0.06732490585416606,0.3078243204172186,0.2530892377473136,-0.06645801895068877,0.32057002625072,0.2728810295462719,-0.06534944416713989,0.33306360068886554,0.2924349923408727,-0.06421412784535949
8.31,4.483718084313804e-16,5.328853677766254e-16,-5.503952328622663e-16,0.024348085902788006,0.0016028920454005892,-0.0016476430490997588,0.046949374494171504,0.009653310548385342,-0.0068418175818062464,0.06851060140726752,0.019884322456366062,-0.012999194306128998,0.08910200377028768,0.03175773146981718,-0.019694997833840943,0.10886121232704843,0.04489255182037046,-0.026594385823825128,0.12793596218334224,0.05902489774140748,-0.0334313669763649,0.14645287638379345,0.0739799301881957,-0.03999042998103217,0.16450806479489258,0.08964324635633371,-0.0460965839277159,0.1821780560375935,0.10592621282260965,-0.051612289786603385,0.1995332183608826,0.12274108894815408,-0.056432548690919335,0.21662434053827342,0.14000829118825708,-0.06047199573610748,0.23343561244489958,0.15769141603700917,-0.06365163147865918,0.2498421622491132,0.17581929541662433,-0.0659026945640622,0.2656283462068005,0.19445413844462578,-0.06719625472597361,0.2805852002953271,0.21361358685083864,-0.06758446543268072,0.29463665396726524,0.2332046805350285,-0.0672234754432836,0.30790414157132895,0.25302203615894375,-0.06635455189438637,0.3206533073462565,0.27281149089068485,-0.06524444805042721,0.3331502716839837,0.29236319496541685,-0.06410769744701503
8.32,4.485344387572532e-16,5.325601071248798e-16,-5.502326025363935e-16,0.024348593360548364,0.001602081117908678,-0.0016471242856411017,0.046951568902024156,0.009648979693497775,-0.006838844963606264,0.06851542764812422,0.01987571286057885,-0.012993231519941108,0.08911031931775744,0.03174437321605833,-0.019685716640659198,0.10887372737110569,0.04487416504688559,-0.02658159200569591,0.12795322478186133,0.05900133038257528,-0.033414957990735246,0.14647527615523723,0.07395112310793679,-0.03997037926678539,0.16453584424969367,0.08960921483647429,-0.046072936205811994,0.18221132518919084,0.10588703382044126,-0.05158514809482259,0.19957196967368931,0.12269688981288829,-0.05640205223989753,0.2166684624849085,0.13995924569807597,-0.06043831776969032,0.23348490405172811,0.1576377561932514,-0.06361502994833135,0.24989635484120293,0.17576133460404975,-0.06586360401678769,0.26568713615523537,0.1943922828624397,-0.06715534921589991,0.2806482887479514,0.21354830793441973,-0.0675426129425857,0.2947037836642942,0.23313644262598393,-0.06718156920746375,0.3079751208094407,0.2529512086314681,-0.0663132957425967,0.32072801501397447,0.27273829308591946,-0.06520421478666057,0.3332286428428118,0.29228770764516304,-0.06406854186391583
8.33,4.48697069083126e-16,5.322890565817584e-16,-5.502326025363935e-16,0.02434903856788483,0.0016012910508589884,-0.0016472444322080716,0.04695320596206937,0.009644794504000218,-0.0068392225689215816,0.06851892758612334,0.01986729491195187,-0.012993994985053372,0.0891163349277182,0.03173113809342297,-0.019687010939683114,0.10888284746787835,0.044855717039263165,-0.026583554922017704,0.12796595575257028,0.05897741995848224,-0.03341770985733119,0.1464920352319078,0.07392162173444528,-0.0399740264643063,0.16455695769018197,0.08957409932331384,-0.04607757798875209,0.18223702840821318,0.10584637181271218,-0.05159087147707127,0.19960240789152875,0.1226508242366382,-0.05640891569650534,0.21670369215655313,0.1399079860803892,-0.0604463520749207,0.23352489802279192,0.15758158611972392,-0.06362428838417186,0.24994101545517422,0.17570062978597276,-0.06587425447122489,0.26573631767925415,0.19432751512022706,-0.06716774749059086,0.28070182552731593,0.21348000839775516,-0.06755728665373661,0.29476151773094117,0.23306512160974532,-0.06719909649161747,0.3080369226452291,0.252877264385581,-0.06633414016862282,0.320793792385349,0.27266195801406007,-0.06522861263553911,0.3332983360711418,0.2922090642628425,-0.06409650778035911
8.34,4.488054893003746e-16,5.32018006038637e-16,-5.504494429708906e-16,0.024349420659584564,0.001600528303352864,-0.0016479984497269383,0.04695428118260395,0.009640785751179614,-0.006842924496102904,0.06852109040732196,0.019859129723876795,-0.01300143243064669,0.08912003050827182,0.031718121869158254,-0.019698797971368143,0.10888854025069791,0.044837341087604995,-0.026600158363888193,0.12797410756130567,0.05895333892428177,-0.03343947092335131,0.14650308822631652,0.07389163826318988,-0.04000118325320333,0.16457131947888218,0.0895381513985752,-0.04611028367417188,0.18225505777546866,0.1058045166430566,-0.0516291969932404,0.19962440121392777,0.12260321860896152,-0.05645283932777044,0.21672987274213018,0.13985487308903843,-0.06049576321757339,0.2335554118611686,0.15752329829097234,-0.06367903692532437,0.24997593561098386,0.1756376019792115,-0.06593424245283873,0.2657756562855112,0.19426028108652713,-0.06723301224263432,0.280745550256179,0.21340915504081284,-0.06762801410201205,0.29480957011321013,0.23299120159974043,-0.06727554778528201,0.30808923557992307,0.25280070209364824,-0.06641653698926324,0.3208503027482461,0.2725829973098247,-0.06531705398221975,0.333358989668669,0.2921277888228931,-0.06419096828257893
8.35,4.489139095176231e-16,5.318553757127642e-16,-5.509915440571334e-16,0.024349737614912135,0.00159979765889911,-0.0016493767638816128,0.04695479109171644,0.009636978250459087,-0.006849901955026528,0.06852191021528742,0.019851268418324602,-0.013015445787074163,0.08912139597794477,0.03170540701078681,-0.0197209229250174,0.10889078905449026,0.04481915477306307,-0.026631185399350506,0.12797765411610199,0.058929242502983765,-0.03347995845817594,0.14650839652457678,0.07386136690799182,-0.040051498823633735,0.16457887531923043,0.0895016045298904,-0.046170633259701804,0.1822653402701284,0.10576174035898966,-0.05169963540179784,0.1996378551470845,0.12255438213428058,-0.05653326567554954,0.21674688594749622,0.13980025105586075,-0.06058592754170225,0.23357630161776594,0.15746326955170423,-0.06377858837690809,0.25000094430210157,0.1755726572916357,-0.06604281988549504,0.2658049529091084,0.19419101230668698,-0.06735033652939358,0.2807792351694222,0.21333620077707083,-0.06775393056637527,0.29484768402804684,0.23291515314523747,-0.06741000094654326,0.30813177377066764,0.25272200713606985,-0.06655950673694026,0.32089723136681214,0.2725019096068554,-0.06546850225737808,0.3334102603011391,0.29204439269099797,-0.06435083012449207
8.36,4.490223297348717e-16,5.316385352782671e-16,-5.515878552520004e-16,0.02434998629908117,0.0015991022225993671,-0.0016513653656658573,0.0469547333056937,0.009633390788920275,-0.006860083783176784,0.06852138613580362,0.01984375194681922,-0.0130358922245415,0.0891204314245092,0.031693062369739136,-0.019753160578281984,0.10888959315251755,0.04480125949193041,-0.026676320667966862,0.12797659110886084,0.05890526803703412,-0.03353876163715136,0.14650794876080012,0.07383098307591021,-0.040124463566660995,0.16457960288931445,0.08946467307245198,-0.04625801674330465,0.18226783858647871,0.105718296049661,-0.051801476261483355,0.19964271352285148,0.12250460551886173,-0.0566493853400821,0.21675465323071383,0.13974444644216083,-0.060715939606158224,0.23358746335233785,0.15740185954963043,-0.06392194526434407,0.25001590968866677,0.1755061852551395,-0.066198901727095,0.26582404584376157,0.19412012425647318,-0.06751855195723781,0.2808026872851891,0.21326158282842644,-0.0679337877760346,0.2948756343781578,0.23283743138550753,-0.067601130414014,0.3081642796898471,0.25264164972721054,-0.06676164836451755,0.3209342883840286,0.27241917864138954,-0.06568148212721575,0.33345182614332175,0.29195937267625793,-0.06457454439844973
8.370000000000001,4.490765398434959e-16,5.313132746265214e-16,-5.524552169899888e-16,0.024350162555095842,0.001598443468514366,-0.0016539459420049287,0.04695410666680129,0.009630036217387417,-0.006873377102061694,0.06851952250260737,0.019836611195196873,-0.013062585473715431,0.08911714735413366,0.03168114326325552,-0.019795217386384272,0.10888496809532322,0.04478374048223932,-0.02673515331432526,0.12797093647775165,0.05888153493352602,-0.03361534537032764,0.14650176144038096,0.07380064321255243,-0.040219413827879504,0.16457351266413814,0.08942755200338097,-0.04637163981305737,0.18226255219106063,0.10567441746466076,-0.05193379455220978,0.19963895982186966,0.12245416047426279,-0.05680014451200155,0.21675313741587135,0.13968776723049167,-0.060884620594298444,0.23358883505613165,0.1573394100224313,-0.06410780907702796,0.2500207413417312,0.17543855801826128,-0.06640107599812822,0.26583281331641084,0.1940480154544099,-0.06773613944634503,0.2808157513152512,0.21318572177321693,-0.06816596536829,0.2948932310000266,0.23275847504813335,-0.06784721932310042,0.3081865277090803,0.252560083873899,-0.06702115199527559,0.32096121273704054,0.27233527217452386,-0.0659540928621883,0.33348339111939956,0.29187320991552185,-0.0648601205160979
8.38,4.490765398434959e-16,5.312048544092729e-16,-5.5348520905385e-16,0.024350261342810667,0.0015978213346326208,-0.0016570960357178844,0.0469529114445465,0.00962692169942009,-0.006889668109345898,0.0685163291149278,0.0198298673592182,-0.013095297418297127,0.08911156501753463,0.03166969193641677,-0.019846734004514414,0.10887694613361004,0.04476666732971592,-0.02680718053638231,0.12796073096630034,0.058858145175125116,-0.033709054943844255,0.14648987968160107,0.0737704852853761,-0.0403355376834167,0.16456064888869174,0.08939041735211299,-0.04651053077678434,0.18224951857486868,0.10563031937316766,-0.052095458756977464,0.19962661874765805,0.12240329999279874,-0.05698425418630037,0.21674234462433722,0.13963050310886138,-0.06109052862250796,0.23358039896726832,0.15727624488787406,-0.0643345916196326,0.250015392962157,0.17537013034475038,-0.06664761611466709,0.2658311766226142,0.19397506737676937,-0.06800124248139466,0.28081831322402373,0.2131090213892338,-0.06844848499665804,0.2949003226479137,0.23267870623158693,-0.06814617442079557,0.30819832850429263,0.2524777471051064,-0.06733581460717639,0.32097777697551144,0.27225064167037005,-0.06628402476860425,0.3335046901250515,0.2917863694960417,-0.06520514337854444
