time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
13.89,-2.921653804305313e-16,-1.0625181290357943e-16,-9.467253370143425e-16,0.022119573201714163,-0.0003180611519540986,-0.002840044542042805,0.03902219524912476,0.001492929129531807,-0.019642329094213665,0.05154785443006485,0.0035785418836804723,-0.04037913492299267,0.059958445316758244,0.005558750804143533,-0.06335467369200025,0.06476625555888427,0.007218136924129238,-0.08747930228957793,0.066505297047424,0.008437130265382184,-0.11207397058337806,0.06564941865758948,0.009146249392499523,-0.13671956308060576,0.06259599970111852,0.009305277290894035,-0.1611571299335339,0.05767365759145236,0.008900726411490601,-0.18522677339842086,0.051151784295247374,0.007942205049217632,-0.20882985220487452,0.043245722676860186,0.006439312811571716,-0.23190097930520073,0.03412537532778991,0.0043652392474134724,-0.25438484260727107,0.023937258076432513,0.0016404548461033004,-0.27622411037593547,0.012837455464931301,-0.0018334055359955465,-0.2973682378188442,0.001017950694013452,-0.006098285000464736,-0.3178031207035373,-0.011291601148950009,-0.011072019022261277,-0.33758342541296293,-0.02384845869711048,-0.016539343817068317,-0.3568392815416066,-0.03643429437710232,-0.022215142933650105,-0.3757420821238494,-0.04889167314109997,-0.02785051667199025,-0.39444278420542267
13.9,-2.9249064108227696e-16,-1.0640089070229619e-16,-9.46833757231591e-16,0.0221185595006812,-0.000318515723078551,-0.0028400545383835464,0.039018309143838456,0.00149100867050194,-0.019645028087167386,0.05153945159389087,0.0035746536087993756,-0.04038469378482139,0.0599441926275284,0.00555244372383308,-0.06336265262705183,0.06474520019658092,0.0072090308243266425,-0.08748897161637091,0.06647682859568287,0.008424919198502816,-0.1120845012466464,0.06561320662386604,0.009130698758139785,-0.1367301291379078,0.06255193373632201,0.009286218693965545,-0.16116696145172585,0.05762179742803708,0.008878051769965463,-0.1852351841779781,0.051092320816130285,0.00791586121149464,-0.208836253131636,0.04317894984601149,0.00640929825477991,-0.23190487944113855,0.03405166952261852,0.004331602961369011,-0.2543858397257112,0.02385705684504213,0.0016032941243529957,-0.2762218774669993,0.012751226581580425,-0.0018739540044104017,-0.2973625137890527,0.0009261482224436142,-0.006142064253295822,-0.3177937078915069,-0.011388586531076774,-0.011118878276883926,-0.33757018916973996,-0.023950339733604654,-0.01658916319102774,-0.3568221456057711,-0.03654090243534068,-0.022267846405918928,-0.37572101721082735,-0.049002941392268747,-0.02790606799853396,-0.39441779005494493
13.91,-2.928701118426469e-16,-1.0656352102816902e-16,-9.46833757231591e-16,0.022117509697089418,-0.000318989176568739,-0.0028400620875098396,0.039014286447066,0.001488993220297499,-0.0196478182784895,0.05153075379767806,0.0035705723113709916,-0.040390443694343886,0.059929439212986775,0.005545829009090096,-0.06337090663168847,0.06472340390002221,0.007199490677845247,-0.08749897365399764,0.06644735619770901,0.00841213994743112,-0.11209539215817349,0.06557571426960633,0.009114441523384783,-0.13674105282670027,0.06250630507986271,0.009266313702583972,-0.16117711967746748,0.057568091920601513,0.008854391960739621,-0.18524386529932396,0.051030733561311416,0.007888396439136844,-0.20884284598329814,0.04310978260056421,0.006378031779875327,-0.23190887448745767,0.033975309150905096,0.004296590345854752,-0.2543868192089492,0.023773953056546372,0.0015646410237629973,-0.2762195013328068,0.012661859780293242,-0.0019161011410999457,-0.2973565100168032,0.0008309843099583818,-0.006187538316742046,-0.3177838700526136,-0.011489146906611633,-0.011167519389134312,-0.3375563762856036,-0.024056001872057132,-0.016640844736413748,-0.3568042776748664,-0.036651492899171884,-0.02232248858419893,-0.3756990635612607,-0.049118390755831756,-0.0279636333163014,-0.3943917506752681
13.92,-2.9322247754870467e-16,-1.0672615135404184e-16,-9.46833757231591e-16,0.022116431447498926,-0.0003194781434140843,-0.0028400663761503886,0.03901015695967108,0.0014868972338916218,-0.019650677364103163,0.05152182539225193,0.003566327367984881,-0.04039633975401362,0.059914293827335124,0.005538954364361247,-0.0633793717240483,0.0647010266894127,0.007189585340709614,-0.08750923095904595,0.06641709536804406,0.008398884741361409,-0.11210655869708708,0.0655372147185844,0.009097594941616024,-0.13675224853165122,0.06245944494911617,0.009245705723714416,-0.16118752370301725,0.05751292963084551,0.008829917206890513,-0.18525274559508692,0.050967466759040424,0.007860008017216513,-0.20884957361558515,0.043038718449350505,0.006345737595896993,-0.23191292486496176,0.03389684207175016,0.004260452026257949,-0.25438776192962376,0.02368854161003192,0.001524771730607108,-0.2762169856418829,0.01256999353621245,-0.0019595463298082362,-0.29735025484594246,0.0007331376979791171,-0.006234383402107738,-0.3177736616443241,-0.011592566085425417,-0.011217596580702587,-0.33754206833188466,-0.024164693534170917,-0.016694021609361797,-0.35678578702534985,-0.036765280014192665,-0.022378682132876318,-0.3756763584149214,-0.04923720179301516,-0.028022805060823882,-0.39436483131816835
13.93,-2.9357484325476246e-16,-1.0688878167991467e-16,-9.467253370143425e-16,0.022115332543099303,-0.00031997917354932933,-0.002840066676267265,0.03900595094620252,0.0014847356088147495,-0.01965358290079786,0.051512731731482166,0.0035619490494399665,-0.040402336672289124,0.059898866954000395,0.005531868900468858,-0.06338798332453839,0.06467823118899542,0.00717938562579902,-0.08751966538139033,0.06638626521078396,0.008385248338401236,-0.1121179155405236,0.06549798574740698,0.0090802793757609,-0.1367636300583978,0.0624116903279195,0.009224541852738704,-0.16119809227909523,0.057456706027945385,0.00880480198883561,-0.18526175389958632,0.05090297269363779,0.007830898040483624,-0.20885637932281567,0.042966264096300374,0.006312645251083723,-0.2319169919502392,0.03381682645495028,0.004223444466845099,-0.25438865030109487,0.023601428798091267,0.0014839687320293182,-0.2762143362456645,0.012476278763970632,-0.002003982235798969,-0.29734377949351776,0.0006333005776092339,-0.006282268631306291,-0.31776314072597,-0.01169811344848393,-0.011268756655238136,-0.33752735123729566,-0.02427564775765594,-0.01674831925072291,-0.3567667880606977,-0.03688146170389772,-0.022436031721279753,-0.37565304491053214,-0.049358537815598374,-0.028083167398190792,-0.3943372039003522
13.94,-2.939543140151324e-16,-1.0706496453294356e-16,-9.46833757231591e-16,0.022114220850348386,-0.00032048875954126665,-0.002840062368354047,0.03900169889349353,0.001482523582088483,-0.019656512521982233,0.05150353865308738,0.003557468308803403,-0.0404083891756844,0.059883269937513424,0.0055246227877160355,-0.06339667683247835,0.0646551813649443,0.007168963799909441,-0.08753019875926722,0.0663550867400805,0.008371327350690568,-0.112129377428058,0.06545830768168699,0.009062617440427316,-0.13677511142095697,0.062363381443461006,0.00920297182590439,-0.16120874458407383,0.057399820559638694,0.00877922380415691,-0.18527081976472137,0.05083770839002299,0.00780127198084634,-0.20886320747166343,0.042892931761513674,0.006278988011110951,-0.23192103860422877,0.03373582676415452,0.004185828165425677,-0.2543894686825226,0.023513227978747647,0.001442518835079899,-0.27621156144547276,0.012381374204658506,-0.0020490969528729336,-0.2973371181669008,0.0005321737156119197,-0.006330858339879613,-0.3177523689168144,-0.011805049063132332,-0.01132064144829161,-0.3375123150801512,-0.024388087538656164,-0.01680335797606194,-0.3567473999332378,-0.03699922513101235,-0.022494136749607478,-0.37562927153452724,-0.049481550662733326,-0.02814429908509851,-0.39430904627766783
13.950000000000001,-2.943066797211902e-16,-1.0722759485881639e-16,-9.46833757231591e-16,0.022113104251825895,-0.0003210033605215681,-0.002840052961445176,0.038997431272106343,0.001480276625534732,-0.019659444144023992,0.0514943119654698,0.0035529165665129387,-0.040414452405678834,0.05986761412436234,0.005517266904884735,-0.06340538818246493,0.06463204127439075,0.0071583930757309,-0.08754075358938848,0.0663237812128413,0.008357219563564364,-0.11214085989671767,0.06541846130425344,0.009044733137231668,-0.13678660759527173,0.06231485925380671,0.009181146965060128,-0.1612194009546808,0.05734267373138736,0.008753361918683512,-0.185279874132452,0.05077213230274536,0.007771337244916109,-0.2088700040862252,0.04281923550242807,0.006245001226015528,-0.23192502964643194,0.03365440973508548,0.00414786583515623,-0.25439020372358584,0.023424555236993997,0.0014007111712162881,-0.2762086721928231,0.012285941796719893,-0.0020945761666596066,-0.29733030810771804,0.00043046155853217026,-0.006379814398027294,-0.31774141127424815,-0.0119126288260207,-0.011372890296951241,-0.3374970537940012,-0.024501231207563243,-0.016858755586967773,-0.3567277460727406,-0.03711775229791042,-0.022552594097729098,-0.37560519147007077,-0.04960538652251767,-0.02820577635330704,-0.3942805414132812
13.96,-2.946861504815601e-16,-1.0740377771184528e-16,-9.46833757231591e-16,0.022111990587832364,-0.00032151942621385624,-0.002840038109306447,0.03899317830296796,0.0014780103401262382,-0.019662356160484288,0.05148511694557138,0.0035483254939454585,-0.04042048229570644,0.05985201002096759,0.005509852486522429,-0.06341405437396833,0.06460897383710751,0.007147747102276633,-0.08755125366435602,0.06629256848853489,0.008343023253551565,-0.11215227997803065,0.06537872579354674,0.009026750989437568,-0.13679803522990025,0.06226646296722549,0.009159219122145517,-0.1612299835690727,0.05728566421751289,0.008727396117643884,-0.18528884995479658,0.05070670103584223,0.00774130173173872,-0.20887671737554334,0.0427456875635363,0.006210920697184875,-0.23192893226624534,0.033573140379121,0.0041098205860456765,-0.25439084464070577,0.02333602506782445,0.0013588351999324177,-0.27620568221537556,0.012190642064008826,-0.0021401053195026836,-0.297323389555366,0.00032886734937253643,-0.006428798534030244,-0.3177303360854064,-0.012020109598223997,-0.011425142512690944,-0.3374816647805061,-0.024614297801823025,-0.016914129986373375,-0.3567079536161748,-0.03723622564882796,-0.022611000878768186,-0.3755809618413508,-0.04972919176015752,-0.028267175799629986,-0.3942518764354853
13.97,-2.9506562124193003e-16,-1.0757996056487418e-16,-9.46833757231591e-16,0.02211088759924381,-0.00032203342090091807,-0.00284001762239084,0.038988969731393125,0.0014757403500552362,-0.019665227621918267,0.051476017852421126,0.003543726796880968,-0.04042643592404515,0.05983656647642519,0.005502430770902896,-0.06342261396847895,0.06458613964071096,0.0071370994572645405,-0.08756162467062527,0.06626166543021367,0.008328836509937258,-0.11216355684970054,0.06533937670946512,0.009008795181926611,-0.13680931330614124,0.0622185276135434,0.009137339630782513,-0.1612404170745588,0.0572291860272607,0.008701505465561355,-0.1852976827538338,0.05064186611894499,0.007711372400687635,-0.20888329819643367,0.042672794782269374,0.006176981055646509,-0.23193271636473697,0.03349257804178816,0.004071954118598534,-0.25439138341864725,0.023248246112002616,0.0013171787250828538,-0.2762026080630006,0.012096129553731122,-0.002185371762320594,-0.29731640562522804,0.00022808829084456449,-0.006477474644472302,-0.31771921456799673,-0.012126754297371112,-0.011477039840920066,-0.3374662484260609,-0.024726512399478453,-0.016969101780508485,-0.3566881527358739,-0.03735383363659646,-0.0226689571792483,-0.37555674285116747,-0.04985211871444631,-0.0283280772624132,-0.394223241583956
13.98,-2.954179869479878e-16,-1.07742590890747e-16,-9.467253370143425e-16,0.022109802872104997,-0.00032254184717660125,-0.002839991475267585,0.03898483461050915,0.001473482197203872,-0.019668038399315607,0.05146707746065935,0.003539152000289203,-0.04043227183909052,0.059821389897064724,0.005495052651020739,-0.0634310075494133,0.06456369578944356,0.007126523144891022,-0.08757179474134859,0.06623128435990464,0.008314756564515,-0.11217461243574885,0.06530068404284566,0.00899098871238351,-0.13682036374128614,0.06217138168660589,0.00911565827214218,-0.16125062915379557,0.05717362574757716,0.008675867083367206,-0.1853063111158758,0.050578070863902605,0.007681753859281819,-0.20888970044629696,0.04260105507757002,0.0061434141626769455,-0.23193635482217273,0.033413272544718035,0.00403452494182516,-0.2543918149335129,0.023161816974918193,0.0012760259372813115,-0.27619946907074416,0.012003048356223504,-0.002230066878979609,-0.29730940209919304,0.00012881078857805722,-0.006525511075782678,-0.31770812047879593,-0.01223183691210627,-0.011528228890802517,-0.33745090752150686,-0.02483711137757022,-0.01702329685014174,-0.3566684758663698,-0.03746977621686796,-0.022726068767575346,-0.3755326968130073,-0.04997333142440423,-0.028388066665404076,-0.3941948290466056
13.99,-2.957703526540456e-16,-1.079187737437759e-16,-9.46833757231591e-16,0.0221087437844112,-0.0003230412693267647,-0.002839959809361781,0.03898080109589043,0.0014712512367024532,-0.01967076932968386,0.05145835661788529,0.0035346322358544026,-0.040437950354207726,0.059806583499182435,0.005487768330937339,-0.06343917814093732,0.06454179480568203,0.007116090102353495,-0.08758169495957824,0.06620163158040959,0.008300879134024705,-0.11218537195028432,0.06526291034351164,0.008973452559398628,-0.1368311119301578,0.062125344875583674,0.009094322262038178,-0.16126055102488226,0.0571193598830005,0.008650654950948881,-0.18531467711573069,0.050515747324818144,0.007652646980409921,-0.2088958813824876,0.04253095404635687,0.006110447543457724,-0.23193982368864605,0.033335760438368806,0.003997786627558684,-0.25439213699535723,0.023077322157749564,0.0012356554954775266,-0.27619628723785966,0.011912027737511297,-0.00227388816896889,-0.2973024271286374,3.1705806788280344e-05,-0.006572582861842417,-0.31769712963100916,-0.012334647404955977,-0.01157836351909762,-0.3374357465871948,-0.024945347560134716,-0.017076348873916253,-0.3566490568332432,-0.03758327023329149,-0.022781949752738628,-0.3755089870820593,-0.050092011248279666,-0.02844673880998545,-0.39416683169260486
14.0,-2.9609561330579126e-16,-1.0806785154249265e-16,-9.467253370143425e-16,0.022107717455489274,-0.000323528336184712,-0.0028399229309746944,0.03897689625298138,0.0014690625342593038,-0.019673402342722024,0.05144991382919244,0.00353019803363252,-0.04044343381009064,0.05979224660555616,0.005480626989738137,-0.06344707158284552,0.06452058359230803,0.007105870718371089,-0.08759125980849161,0.0661729059743303,0.008287297779609461,-0.11219576438140964,0.06522630894042547,0.008956304872973159,-0.136841487221594,0.06208072590135451,0.009073475265929713,-0.16127011787242299,0.05706675231150693,0.008626038743039601,-0.1853227266687451,0.05045531338282836,0.007624247558100174,-0.20890180186672744,0.04246296169155217,0.006078302864144876,-0.2319431022972305,0.03326056139137008,0.003961986112650879,-0.25439235031086854,0.022995328128793867,0.0011963386604549229,-0.2761930870244637,0.01182367791434531,-0.0023165412745123153,-0.29729553085259264,-6.257563221526646e-05,-0.00661837390272054,-0.3176863193244269,-0.01243449647066325,-0.011627107152069528,-0.33742087110857505,-0.025050495221398305,-0.0171279017868468,-0.3566300298904306,-0.03769355465783085,-0.02283622517534605,-0.37548577689288337,-0.050207362337715354,-0.028503700096950614,-0.3941394417105602
