time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
11.28,-2.4440627473254484e-16,2.386057931097474e-16,-4.4273395713445574e-16,0.022261806649148386,0.0007164979871796004,-0.0013258268683960135,0.04015743958738313,0.005559779856250469,-0.015321210478245367,0.05365225358163822,0.012270157169158209,-0.03334916958313124,0.06246009184934401,0.020553670944126946,-0.05369314001460663,0.06669144883934965,0.03014296840664441,-0.07501179310663172,0.06664287530593634,0.04080262132127861,-0.09628115513526489,0.06267976582703774,0.05231979252166781,-0.11671602065671627,0.05519135948593083,0.0644935191862063,-0.13570591979820115,0.04459685104425607,0.07713332507451175,-0.15278623421853751,0.03135444487572647,0.09006664441661288,-0.1676350469200761,0.015929161355154788,0.10313580995885903,-0.1800498879428644,-0.0012644197388419023,0.11616691904777099,-0.18987825460843677,-0.019880690470466898,0.1289291493224252,-0.19695616627857016,-0.03959727203296909,0.14113917231901316,-0.20115060144106472,-0.0600667961032011,0.1525481989132597,-0.20252173936650184,-0.08094229313861111,0.1630706366968881,-0.20148191048437283,-0.1019551764468571,0.17284744129082366,-0.19879446239452156,-0.12295552294356879,0.18217513796066206,-0.19537783518798144,-0.14388555602359815,0.1913421980144928,-0.1920123242950266
11.290000000000001,-2.446773252756662e-16,2.3863289816405953e-16,-4.426255369172072e-16,0.022261073179986834,0.0007166060699410641,-0.0013255616464184815,0.0401543977787192,0.005561995052395879,-0.015322566826456689,0.05364520996535697,0.012275007158553763,-0.03335223731968738,0.06244747236696082,0.020561271459606758,-0.053697353005904835,0.06667202668840719,0.030153107881500284,-0.07501616331853739,0.06661585753558845,0.04081484625635055,-0.09628448526060555,0.06264479891992242,0.05233347995257723,-0.11671707127918862,0.055148488763308086,0.06450793972950905,-0.13570353308617322,0.044546451654666634,0.07714770730850708,-0.15277942322025043,0.03129713693964425,0.09008024103590173,-0.16762305470626346,0.0158657268401943,0.10314794688800591,-0.1800322147473699,-0.0013331013833922654,0.11617700763552344,-0.18985465431249585,-0.019953689279635697,0.12893666803707118,-0.19692661981337947,-0.03967365865375675,0.14114364947161495,-0.20111527089125164,-0.0601457141737238,0.15254922085979528,-0.20248089861967958,-0.08102304287061195,0.16306787603956235,-0.20143585594483734,-0.10203727845546708,0.1728406818177805,-0.19874342879322535,-0.1230387335728596,0.18216427818644554,-0.19532194920654405,-0.14396982166002364,0.19132722581781908,-0.19195161096012708
11.3,-2.448670606558512e-16,2.3863289816405953e-16,-4.425713268085829e-16,0.022260429400880546,0.0007166852047035236,-0.0013253369084175626,0.04015173052897167,0.005563872684687267,-0.015323779819644535,0.053639036521771516,0.012279124099512359,-0.03335497408814394,0.06243641406594734,0.020567706398328847,-0.05370112817872069,0.06665500749415075,0.030161653083922532,-0.07502012463098362,0.06659217925074543,0.04082508326018679,-0.09628759899543068,0.06261414562930902,0.052344843423661885,-0.11671826781277272,0.055110890914554934,0.06451977289382237,-0.13570181412143553,0.04450222573498446,0.07715931888285747,-0.152773938525731,0.031246812218472995,0.09009096409359658,-0.16761315263206925,0.015809974144927328,0.10315718246555328,-0.18001746573020014,-0.00139352506485924,0.11618423476848558,-0.1898348484755819,-0.020017981974329885,0.1289414258187541,-0.19690174419623752,-0.03974101830472187,0.14114551991827626,-0.20108546890689308,-0.06021540123182718,0.15254783543873165,-0.20244640884617449,-0.08109445221584634,0.16306294147961922,-0.20139693460798233,-0.10210999473722299,0.17283200389096984,-0.1987002778724302,-0.12311254503863849,0.18215176614910483,-0.19527467752435967,-0.14404468093918352,0.19131087004920572,-0.19190024032476405
11.31,-2.4505679603603614e-16,2.3866000321837166e-16,-4.4251711669995863e-16,0.022259878664899813,0.000716734975043324,-0.0013251535101525547,0.04014945178646575,0.00556540329538582,-0.015324842674255601,0.053633765294053046,0.012282487545291348,-0.033357365265412955,0.06242697379838168,0.02057294430974974,-0.05370444574618111,0.06664047788686511,0.030168563011659866,-0.07502365647408954,0.0665719598017166,0.040833284248505936,-0.09629048006637515,0.0625879590250996,0.05235383088753573,-0.11671960331206598,0.0550787520634445,0.06452896613077881,-0.13570076976069462,0.04446439050734729,0.07716811025772966,-0.1527698043893658,0.031203716195670264,0.09009877032693248,-0.16760538489835045,0.015762173661906555,0.1031634825361222,-0.180005706506812,-0.001445399082189125,0.11618857776958841,-0.1898189245890337,-0.020073259209805423,0.12894341350102032,-0.19688164839887448,-0.039799027543483495,0.14114478981481637,-0.20106132490901601,-0.06027552292638933,0.15254406571990217,-0.2024184185554953,-0.08115617848374167,0.1630558742721081,-0.20136531274078723,-0.10217297601794971,0.17282146779730367,-0.19866519266389404,-0.12317660239063619,0.18213768156507082,-0.1952362194284311,-0.14410977346512274,0.19129322989753952,-0.1918584278450907
11.32,-2.4521942636190897e-16,2.386871082726838e-16,-4.4246290659133436e-16,0.02225942368328911,0.0007167552007669952,-0.0013250121536471872,0.04014757279038082,0.005566579789921953,-0.015325749907627221,0.05362942211501726,0.012285082068244064,-0.033359398945427034,0.06241919745560952,0.020576961591871317,-0.0537072894399693,0.06662850790314362,0.030173807238190905,-0.075026741649794,0.06655529584333694,0.04083941414160753,-0.09629311434762397,0.06256636330118297,0.052360405303282925,-0.11672107069774623,0.0550522235296491,0.06453548340094785,-0.13570040351093463,0.044433122966663643,0.07717404938351582,-0.15276703775577197,0.031168049372848845,0.09010363444704893,-0.167599783917317,0.015722546797132152,0.10316683095825006,-0.17999698613362583,-0.0014884839517228777,0.11619003163336286,-0.1898069487256927,-0.020119266325363643,0.12894263891688892,-0.1968664151913361,-0.03984741935472862,0.141141481359304,-0.20104293753289856,-0.06032580243771784,0.15253794962093767,-0.2023970411548172,-0.08120793711539037,0.16304672914501675,-0.20134111745833394,-0.10222593141805607,0.1728091458030155,-0.1986383131995854,-0.12323060916540818,0.18212211457523653,-0.1952067274605236,-0.14416479738073967,0.19127441340294463,-0.19182633849941744
11.33,-2.453278465791575e-16,2.3866000321837166e-16,-4.424086964827101e-16,0.02225906651033283,0.0007167459387191187,-0.001324913384350045,0.040146102008046546,0.005567397474925414,-0.015326497365642747,0.0536260264653224,0.012286897339874857,-0.03336106599494211,0.06241311972190301,0.020579742608258313,-0.05370964658025404,0.06661915061932652,0.030177366054944022,-0.07502936639663882,0.06654226084237387,0.040843451016224365,-0.09629548990103197,0.06254945315926869,0.0523645447808022,-0.11672266275550353,0.05503142109747139,0.06453930529364285,-0.1357007154753439,0.04440855904634442,0.07717712178056463,-0.1527656481461335,0.03113996634609313,0.09010554916570988,-0.1675963701375689,0.015691264970404465,0.10316722956830636,-0.17999133687404456,-0.0015225934704196926,0.116188608920106,-0.18979896525215117,-0.02015580446024556,0.12893912671827698,-0.19685610080771798,-0.03988598430956352,0.14113563253283654,-0.20103037425556322,-0.06036602167298759,0.15252953956618076,-0.20238235454634015,-0.08124950290960815,0.16303557387382225,-0.20132443629774238,-0.10226862970557841,0.17279512164222266,-0.19861973606665634,-0.12327432866433233,0.1821051651468116,-0.19518630695521894,-0.14420951066987864,0.1912545367719111,-0.191804086309531
11.34,-2.4543626679640607e-16,2.386871082726838e-16,-4.424086964827101e-16,0.02225880853437576,0.0007167074806718463,-0.0013248575873457279,0.04014504509869683,0.005567854074199841,-0.015327082233506331,0.05362359139063379,0.012287928166345137,-0.03336236007839356,0.06240876392848664,0.020581279738062033,-0.05371150810738069,0.06661244193110868,0.03017923052643118,-0.07503152041773896,0.06653290477708142,0.04084538615386115,-0.09629759698935678,0.06253729342768344,0.052366242609417045,-0.11672437212498331,0.05501642455693072,0.06454042902295477,-0.13570170231093706,0.04439079308718276,0.07717733049083728,-0.15276563758034414,0.031119575209407425,0.09010452509266803,-0.16759515192931826,0.01566844896049502,0.10316469801598531,-0.17998877404761762,-0.0015475954219575597,0.11618433952405545,-0.1897949966445815,-0.02018273130441693,0.12893291807284557,-0.19685073473282907,-0.03991457135501464,0.1411272967218017,-0.20102367115836575,-0.060396022089336976,0.1525189020316024,-0.20237440087105396,-0.08128071087559334,0.16302248874691727,-0.2013153169476455,-0.10230090017562878,0.17277948990152978,-0.19860951412577085,-0.12330758485831783,0.18208694237662482,-0.19517501574863452,-0.14424373208673355,0.19123372359946866,-0.19179173404006136
11.35,-2.4549047690503034e-16,2.3866000321837166e-16,-4.424086964827101e-16,0.02225865047502433,0.0007166403483525936,-0.0013248449827153006,0.04014440490375318,0.005567949722668104,-0.015327503029917713,0.053622123477925915,0.01228817447944728,-0.03336327765229878,0.062406142008241815,0.02058157335912605,-0.053712868576067,0.06660840047978761,0.030179402458525344,-0.07503319687296327,0.06652725402952948,0.04084522398610621,-0.09629942806392397,0.06252991891589685,0.05236550717159303,-0.11672619128034649,0.05500727751808846,0.0645388683012918,-0.1357033571997359,0.044379877610361565,0.077174695903271,-0.15276700053703204,0.03110693728635473,0.09010059050600112,-0.16759612553203,0.015654168596265772,0.10315927347427072,-0.17998929596468505,-0.0015634119245088976,0.11617727031904089,-0.18979504341053022,-0.020199961482965555,0.1289240702423003,-0.19685031961216992,-0.03993308823231855,0.1411165422262083,-0.20102283282701644,-0.0604157051431756,0.1525061169808424,-0.2023731864011507,-0.08130145671065121,0.16300756592754687,-0.20131376713530585,-0.10232263315462023,0.17276235530680342,-0.19860765639471498,-0.12333026291750544,0.1820675637024868,-0.19517286405954642,-0.14426734171075267,0.1912121040054975,-0.1917892930774452
11.36,-2.4549047690503034e-16,2.3857868805543525e-16,-4.424086964827101e-16,0.022258592386462023,0.0007165452857166796,-0.0013248756201841728,0.04014418146331143,0.00556768693862801,-0.015327759585205514,0.05362162289023444,0.012287641283662502,-0.033363817930162167,0.06240525455000079,0.020580631765106938,-0.053713726113380315,0.06660702772367691,0.03017789428117031,-0.07503439233683346,0.06652531146890635,0.04084298193859845,-0.09630097772838195,0.06252733450273527,0.05236236174387395,-0.1167281125041959,0.05500398749642875,0.06453465309300062,-0.13570566983531743,0.04437582339235795,0.0771692554559206,-0.1527697239533249,0.031102067187692574,0.09009379099901413,-0.16759927506640082,0.015648442791647215,0.10315101022801132,-0.17999288394851015,-0.0015700194221309216,0.11616746468631216,-0.18979908411880714,-0.02020746657587867,0.1289126560474195,-0.1968548312875014,-0.0399415015255984,0.1411034516599391,-0.20102783239147037,-0.06042503236714847,0.15249127719880443,-0.2023786815836762,-0.08131169690429894,0.16299090871925997,-0.2013197546741025,-0.10233378013047305,0.1727438319196861,-0.19861412810013562,-0.12334230936705967,0.18204715403073615,-0.19517981454586056,-0.14428028112803887,0.1911898136938422,-0.1917967234915204
11.370000000000001,-2.454633718507182e-16,2.385515830011231e-16,-4.4246290659133436e-16,0.02225863366672359,0.0007164232486190419,-0.0013249493732307952,0.04014437205812188,0.005567070574961112,-0.015327853004238145,0.0536220834583404,0.012286338560500081,-0.03336398281927152,0.06240609094998177,0.02057847101837446,-0.05371408234226691,0.0666083081513206,0.03017472884783795,-0.07503510672408539,0.06652705672163434,0.04083869017648749,-0.09630224268049416,0.06252951545351286,0.05235684418837213,-0.11673012785671205,0.055006526264128254,0.06452782925188662,-0.13570862642643058,0.04437859983639293,0.07716106321917629,-0.15277378726594312,0.031104933189649613,0.0900841890084983,-0.1676045726122283,0.01565123991925312,0.10313997914641276,-0.17999950244652124,-0.0015674483247697306,0.11615500193039051,-0.1898070755392718,-0.02020527477793746,0.12889876322622643,-0.1968642189600933,-0.03993983634540897,0.14108812124993703,-0.20103861170813564,-0.06042402507902294,0.15247448753043572,-0.2023908212382691,-0.08131144847284963,0.16297263074313117,-0.20133320767464127,-0.10233435351277057,0.17272404225272694,-0.1986288509010528,-0.12334373187290508,0.18202584478945782,-0.1951957825404562,-0.144282553242977,0.19116699294432227,-0.19181393428414448
11.38,-2.4540916174209393e-16,2.38524477946811e-16,-4.4246290659133436e-16,0.022258773072687255,0.0007162753920829494,-0.0013250659328599133,0.040144971275988026,0.005566107750225362,-0.015327785615169398,0.053623492827079317,0.012284281131868918,-0.03336377683117091,0.06240862965662655,0.020575114741247902,-0.053713942272852595,0.0666122096313477,0.030169939155023816,-0.07503534318522626,0.06653244662189078,0.04083239125532151,-0.0963032216341566,0.06253640795870645,0.052349006539305624,-0.11673222914188686,0.05501483045920067,0.06451845804762057,-0.13571220971922882,0.04438813563208946,0.07715018936550642,-0.1527791624948902,0.031115457924457898,0.09007186323025168,-0.16761197835329922,0.01566247851440541,0.1031262670458262,-0.1800090992318355,-0.0015557823048144741,0.11613997658983669,-0.18981895289392586,-0.020193470206319505,0.12888249369275576,-0.1968784054834691,-0.03992817565440776,0.1410706600423807,-0.20105508168675762,-0.06041276372948016,0.15245586403338643,-0.2024095049119675,-0.08130078833125406,0.1629528550361103,-0.2013540149231238,-0.10232442602949385,0.17270311631315696,-0.19865170328843626,-0.123334598663911,0.18200377291806563,-0.1952206364713316,-0.14427422172645848,0.19114378554897854,-0.1918407838303922
11.39,-2.453820566877818e-16,2.384702678381867e-16,-4.425713268085829e-16,0.022259008740465765,0.0007161030554026142,-0.0013252248012696457,0.040145971101172656,0.005564807760828727,-0.015327560905288872,0.05362583265323874,0.012281488484746953,-0.033363206967949206,0.06241283850390333,0.02057059384886249,-0.053713314164130596,0.06661868389213349,0.03016356798598163,-0.07503510797475518,0.06654141583403068,0.04082413968231861,-0.09630391522402001,0.06254792988436729,0.052338914490150934,-0.11673440787274456,0.05502880244183292,0.064506615587102,-0.13571639903947424,0.04440431969219926,0.07713671953222928,-0.15278581437065242,0.031133519371904755,0.09005690792877966,-0.1676214407899618,0.015682028298508417,0.10310997595018377,-0.18002160569573383,-0.001535157260915555,0.11612249765075988,-0.18983463022025152,-0.02017219186620419,0.1288639627047744,-0.1968972877870984,-0.0399066592450436,0.1410511890248053,-0.20107712276413062,-0.0603913868983737,0.15243553305415852,-0.20243459739405548,-0.08127985231152568,0.1629317130807989,-0.20138202643082564,-0.10230412976949581,0.17268119058630957,-0.19868252116558274,-0.12331503759954716,0.18198107980494507,-0.19525419847166536,-0.14425541010957732,0.1911203377049332,-0.19187708051880487
